epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
539,2.40895938873291,-6.532991409301758,0.3125133514404297,0.31213077902793884,0.018162816762924194,1.7660496234893799,1.7662550210952759,0.008194650523364544,0.18231628835201263,0.005,0.015153189919669182,1.8630774021148682,0.1144002303481102,,,,,,,,,,,,,,
540,2.3921103477478027,-6.590038299560547,0.3055430054664612,0.3060204088687897,0.018050698563456535,1.762695550918579,1.7622970342636108,0.00805588811635971,0.18557679653167725,0.005,0.015153801097292453,1.852370262145996,0.1142413392663002,0.7811018824577332,0.7811018824577332,0.21889811754226685,8.778019905090332,0.0017275904401333338,0.8939554691314697,4.06107759475708,-0.0,1.5543453693389893,0.7820178866386414,0.002075377699659177,0.7820179462432861,0.10603467375040054,1.006395697593689
541,2.4036781787872314,-6.602519989013672,0.3107037842273712,0.3111647367477417,0.017853032797574997,1.7640042304992676,1.763909101486206,0.008645699359476566,0.18110960721969604,0.005,0.015154530237164348,1.8801294565200806,0.11460326611995697,,,,,,,,,,,,,,
542,2.3989408016204834,-6.589509963989258,0.3107825219631195,0.3111113905906677,0.01780364103615284,1.7591896057128906,1.7592967748641968,0.00807077344506979,0.17929746210575104,0.005,0.015155144391853363,1.8653172254562378,0.11402816325426102,,,,,,,,,,,,,,
543,2.4004485607147217,-6.55026912689209,0.3129532039165497,0.31358274817466736,0.01850523054599762,1.7557049989700317,1.7551099061965942,0.00823764968663454,0.18278010189533234,0.005,0.015155791921790689,1.8852603435516357,0.1137208566069603,,,,,,,,,,,,,,
544,2.3994803428649902,-6.544146537780762,0.3068874180316925,0.3071165978908539,0.018204011023044586,1.7673090696334839,1.7672353982925415,0.008298220112919807,0.18620380759239197,0.005,0.015156451565813273,1.8828660249710083,0.11447884887456894,,,,,,,,,,,,,,
545,2.4021596908569336,-6.579662322998047,0.3054977357387543,0.3067663908004761,0.018864283338189125,1.772018313407898,1.7700438499450684,0.008782858029007912,0.2008000761270523,0.005,0.015157208137419075,1.8574532270431519,0.11495455354452133,,,,,,,,,,,,,,
546,2.399582624435425,-6.619701385498047,0.30565083026885986,0.30632826685905457,0.01805301569402218,1.770166277885437,1.768934965133667,0.00782090425491333,0.19560667872428894,0.005,0.015157772318270058,1.8651607036590576,0.1141713485121727,,,,,,,,,,,,,,
547,2.4104228019714355,-6.66920280456543,0.3104988932609558,0.31103673577308655,0.018867140635848045,1.7701894044876099,1.769850492477417,0.00784124992787838,0.18603819608688354,0.005,0.015158340568255633,1.8909517526626587,0.11375875771045685,,,,,,,,,,,,,,
548,2.404453992843628,-6.653822422027588,0.3076765835285187,0.3083307147026062,0.01951535791158676,1.7687568664550781,1.7691057920455933,0.007700042799115181,0.17113596200942993,0.005,0.015158880576815456,1.8664398193359375,0.1141672134399414,,,,,,,,,,,,,,
549,2.3947653770446777,-6.64005708694458,0.30581241846084595,0.3060656189918518,0.0174599327147007,1.7653971910476685,1.7654575109481812,0.007915586233139038,0.1659030318260193,0.005,0.015159463694062084,1.89414381980896,0.11399063467979431,,,,,,,,,,,,,,
550,2.4078855514526367,-6.632348537445068,0.3120984733104706,0.3113289475440979,0.0193631649017334,1.7642059326171875,1.7659839391708374,0.00835074856877327,0.16595906019210815,0.005,0.015160133843775838,1.8669625520706177,0.11356760561466217,0.7814337611198425,0.7814337611198425,0.21856623888015747,8.820098876953125,0.0017169454042914754,0.8934268951416016,4.05919885635376,-0.0,1.5491234064102173,0.7821955680847168,0.0020520983168271925,0.7821955680847168,0.10466539114713669,1.0154709815979004
551,2.4001376628875732,-6.669209957122803,0.3093031346797943,0.30901822447776794,0.01798323169350624,1.763161540031433,1.7645045518875122,0.007790810894221067,0.17447872459888458,0.005,0.015160692005954683,1.8978253602981567,0.11368494480848312,,,,,,,,,,,,,,
552,2.402364492416382,-6.7011308670043945,0.3132338523864746,0.3131752014160156,0.018112841993570328,1.7575222253799438,1.7581629753112793,0.008009201847016811,0.1820584237575531,0.005,0.015161293846324086,1.8954143524169922,0.11319442838430405,,,,,,,,,,,,,,
553,2.409055233001709,-6.704186916351318,0.31403833627700806,0.3137969672679901,0.018581295385956764,1.7620950937271118,1.763182520866394,0.008345120586454868,0.18066908419132233,0.005,0.015161962870441378,1.901073932647705,0.11416856944561005,,,,,,,,,,,,,,
554,2.4035701751708984,-6.662447452545166,0.31224265694618225,0.31234011054039,0.018250206485390663,1.7605758905410767,1.7608985900878906,0.007781493477523327,0.17212434113025665,0.005,0.015162519169136883,1.911711573600769,0.1132311001420021,,,,,,,,,,,,,,
555,2.3956501483917236,-6.675257205963135,0.3054518699645996,0.30564793944358826,0.01806388422846794,1.7662291526794434,1.766743540763855,0.007770681753754616,0.16792498528957367,0.005,0.015163073305487634,1.892328143119812,0.11326714605093002,,,,,,,,,,,,,,
556,2.406862735748291,-6.748998641967773,0.30941981077194214,0.3095695674419403,0.017708763480186462,1.7702997922897339,1.770029067993164,0.00789854396134615,0.17007428407669067,0.005,0.015163653014279903,1.8843334913253784,0.11240112781524658,,,,,,,,,,,,,,
557,2.4190893173217773,-6.769174098968506,0.3151332437992096,0.31599926948547363,0.01851917989552021,1.770237684249878,1.7686375379562378,0.00798825267702341,0.17018970847129822,0.005,0.015164250664815308,1.9017525911331177,0.11329781264066696,,,,,,,,,,,,,,
558,2.4012961387634277,-6.733373641967773,0.31083160638809204,0.31106215715408325,0.018518002703785896,1.760973334312439,1.7607953548431396,0.008032849989831448,0.173728808760643,0.005,0.015164857234813273,1.9026846885681152,0.11388415843248367,,,,,,,,,,,,,,
559,2.416032552719116,-6.697111129760742,0.31850388646125793,0.3186301589012146,0.01818610541522503,1.7605667114257812,1.7608580589294434,0.007948953658342361,0.17245082557201385,0.005,0.015165447025544941,1.8899873495101929,0.11342128366231918,,,,,,,,,,,,,,
560,2.4096784591674805,-6.747531414031982,0.31352803111076355,0.3132675886154175,0.018453842028975487,1.7639222145080566,1.764935851097107,0.008483350276947021,0.17571400105953217,0.005,0.01516614369560033,1.8998292684555054,0.11378854513168335,0.7817367911338806,0.7817367911338806,0.21826320886611938,8.80596923828125,0.0017184421019467977,0.8944358825683594,4.059008598327637,-0.0,1.562812328338623,0.7822960019111633,0.0020519243714134257,0.7822960019111633,0.10403600335121155,1.0207760334014893
561,2.4029150009155273,-6.786075115203857,0.30934444069862366,0.3094017505645752,0.018125297501683235,1.7658970355987549,1.7661902904510498,0.007934276945888996,0.17994630336761475,0.005,0.015166730550989509,1.89397132396698,0.11256574839353561,,,,,,,,,,,,,,
562,2.410111427307129,-6.763561248779297,0.31612399220466614,0.31653544306755066,0.018388470634818077,1.7595831155776978,1.758543848991394,0.007873824797570705,0.1786799430847168,0.005,0.015167305315949023,1.9201091527938843,0.11371705681085587,,,,,,,,,,,,,,
563,2.3970396518707275,-6.774443626403809,0.3096018135547638,0.31045636534690857,0.017838792875409126,1.7598013877868652,1.75848388671875,0.007949413731694221,0.16709446907043457,0.005,0.015167895198695361,1.9318832159042358,0.11373364925384521,,,,,,,,,,,,,,
564,2.3990650177001953,-6.761384010314941,0.30799299478530884,0.3085991442203522,0.018047941848635674,1.7650690078735352,1.7637810707092285,0.008218208327889442,0.16192400455474854,0.005,0.01516853884036094,1.8925044536590576,0.11343413591384888,,,,,,,,,,,,,,
565,2.403855323791504,-6.768953323364258,0.3109166622161865,0.3117424249649048,0.017424698919057846,1.764224886894226,1.7633179426193237,0.007758029270917177,0.16438566148281097,0.005,0.015169090446215124,1.8978110551834106,0.1128842756152153,,,,,,,,,,,,,,
566,2.4020564556121826,-6.81315279006958,0.3065972924232483,0.3071611523628235,0.017434965819120407,1.7708009481430054,1.7709251642227173,0.007813561707735062,0.17094433307647705,0.005,0.015169653158556671,1.922911524772644,0.11433035135269165,,,,,,,,,,,,,,
567,2.406693458557129,-6.835587978363037,0.3102553188800812,0.31044769287109375,0.018275927752256393,1.7675132751464844,1.7679156064987183,0.00762523477897048,0.17742908000946045,0.005,0.015170178205512466,1.894901156425476,0.11287286132574081,,,,,,,,,,,,,,
568,2.41091251373291,-6.858419895172119,0.31127598881721497,0.3113621175289154,0.018963761627674103,1.7691516876220703,1.7694694995880127,0.007591512985527515,0.17504657804965973,0.005,0.015170696508109571,1.8910222053527832,0.11308546364307404,,,,,,,,,,,,,,
569,2.4023053646087646,-6.847983360290527,0.3096200227737427,0.3093489408493042,0.017667466774582863,1.76509690284729,1.7662410736083984,0.0076898448169231415,0.164786234498024,0.005,0.015171234477072956,1.8938742876052856,0.11371377855539322,,,,,,,,,,,,,,
570,2.3973307609558105,-6.834563255310059,0.30923178791999817,0.3090377151966095,0.017735585570335388,1.760740041732788,1.761911392211914,0.007877525873482227,0.1565922200679779,0.005,0.015171809982247653,1.8993911743164062,0.11310023069381714,0.7815670967102051,0.7815670967102051,0.21843290328979492,8.874380111694336,0.0017105664746280196,0.8943397998809814,4.057773590087891,-0.0,1.561274766921997,0.7821767330169678,0.0020306445901211397,0.7821767926216125,0.1037324070930481,1.0260841846466064
571,2.4180245399475098,-6.84556770324707,0.3182784616947174,0.31800681352615356,0.017675045877695084,1.7633233070373535,1.7648048400878906,0.007855791598558426,0.151516854763031,0.005,0.015172381140567364,1.9162484407424927,0.11310883611440659,,,,,,,,,,,,,,
572,2.414048433303833,-6.909615993499756,0.3145885467529297,0.3143784999847412,0.018066469579935074,1.7667979001998901,1.7672319412231445,0.008047442883253098,0.15869717299938202,0.005,0.015172990629144014,1.9356818199157715,0.11306776106357574,,,,,,,,,,,,,,
573,2.413360595703125,-6.941841125488281,0.3173622488975525,0.31712210178375244,0.01785743050277233,1.7606391906738281,1.7613985538482666,0.007679759990423918,0.15934331715106964,0.005,0.015173526581142098,1.901809573173523,0.1124005913734436,,,,,,,,,,,,,,
574,2.417607069015503,-6.8892059326171875,0.3164820969104767,0.31712621450424194,0.018460165709257126,1.7657793760299683,1.765297770500183,0.0073992470279335976,0.16490544378757477,0.005,0.015174006430547685,1.9276981353759766,0.11331528425216675,,,,,,,,,,,,,,
575,2.4147443771362305,-6.842870235443115,0.31948164105415344,0.32018327713012695,0.01845680922269821,1.7568879127502441,1.7563576698303223,0.008018290624022484,0.15712794661521912,0.005,0.01517461008867249,1.8833893537521362,0.11322128772735596,,,,,,,,,,,,,,
576,2.403158187866211,-6.859838485717773,0.3089112639427185,0.3092615604400635,0.017624318599700928,1.767584204673767,1.7671382427215576,0.007905001752078533,0.15880493819713593,0.005,0.015175191089022905,1.9070119857788086,0.11346954852342606,,,,,,,,,,,,,,
577,2.4120116233825684,-6.90453577041626,0.3124852776527405,0.31279608607292175,0.018032439053058624,1.7687493562698364,1.768646478652954,0.007846329361200333,0.16731804609298706,0.005,0.015175760354895144,1.9058609008789062,0.11301803588867188,,,,,,,,,,,,,,
578,2.40432071685791,-6.963934898376465,0.30926308035850525,0.30911967158317566,0.017982762306928635,1.7675869464874268,1.7683237791061401,0.007698291912674904,0.17049077153205872,0.005,0.01517630001327768,1.907649278640747,0.11214356869459152,,,,,,,,,,,,,,
579,2.4084532260894775,-6.98014497756958,0.31310543417930603,0.31273946166038513,0.01866256073117256,1.7633304595947266,1.7645610570907593,0.007626170292496681,0.16700291633605957,0.005,0.015176825247336179,1.9001853466033936,0.1133934035897255,,,,,,,,,,,,,,
580,2.417850971221924,-6.953861236572266,0.320618212223053,0.320014625787735,0.017952969297766685,1.7584760189056396,1.7600542306900024,0.007888508029282093,0.15916304290294647,0.005,0.015177402948942036,1.9326533079147339,0.11274175345897675,0.7820098996162415,0.7820098996162415,0.21799010038375854,8.826847076416016,0.0017171781931545375,0.8943878412246704,4.057783603668213,-0.0,1.5618395805358887,0.7824258804321289,0.0020079970390322324,0.7824258804321289,0.10222849994897842,1.0273027420043945
581,2.4019596576690674,-6.925143718719482,0.3136632740497589,0.31391438841819763,0.017052479088306427,1.7573660612106323,1.7572931051254272,0.007906833663582802,0.14925223588943481,0.005,0.015177984315674752,1.904842734336853,0.1130664274096489,,,,,,,,,,,,,,
582,2.4301865100860596,-6.941964149475098,0.32146155834198,0.3225559890270233,0.018055055290460587,1.7689573764801025,1.7672702074050903,0.00790379662066698,0.1541386991739273,0.005,0.015178565074998885,1.9081737995147705,0.11221159994602203,,,,,,,,,,,,,,
583,2.408830404281616,-6.990467071533203,0.3131260275840759,0.3141394853591919,0.018041571602225304,1.7638665437698364,1.7631800174713135,0.007775960024446249,0.16787783801555634,0.005,0.015179120267003774,1.9078413248062134,0.11264542490243912,,,,,,,,,,,,,,
584,2.4124960899353027,-7.013673782348633,0.31736257672309875,0.3178556561470032,0.01744893565773964,1.7601255178451538,1.7595319747924805,0.008634855970740318,0.16896632313728333,0.005,0.015179847238197923,1.9238123893737793,0.11225371807813644,,,,,,,,,,,,,,
585,2.4138736724853516,-6.969902038574219,0.3185153603553772,0.3187299966812134,0.017708638682961464,1.7590113878250122,1.7588279247283936,0.007852597162127495,0.16271434724330902,0.005,0.015180417757630349,1.869301199913025,0.11189524084329605,,,,,,,,,,,,,,
586,2.4096529483795166,-6.932861804962158,0.31109458208084106,0.3114430010318756,0.01735622249543667,1.7698032855987549,1.7697149515151978,0.008166443556547165,0.15233495831489563,0.005,0.015181051046341659,1.8873790502548218,0.11139550805091858,,,,,,,,,,,,,,
587,2.4073588848114014,-7.009573459625244,0.30898699164390564,0.3089243769645691,0.017337797209620476,1.7716456651687622,1.7725739479064941,0.008348878473043442,0.1530308872461319,0.005,0.015181720822036268,1.9030430316925049,0.11225144565105438,,,,,,,,,,,,,,
588,2.4195752143859863,-7.038423538208008,0.3154667913913727,0.3151560425758362,0.01730187050998211,1.7711001634597778,1.7722009420394897,0.007780787535011768,0.15180757641792297,0.005,0.015182276979543271,1.900389552116394,0.11199040710926056,,,,,,,,,,,,,,
589,2.408229112625122,-7.043252944946289,0.31338566541671753,0.31411996483802795,0.017763519659638405,1.7632044553756714,1.7627155780792236,0.007666336372494698,0.14912033081054688,0.005,0.015182810246817769,1.8872102499008179,0.11226578801870346,,,,,,,,,,,,,,
590,2.409912586212158,-7.020994186401367,0.3159236013889313,0.31581640243530273,0.017589882016181946,1.7604376077651978,1.7607276439666748,0.007821802981197834,0.14733277261257172,0.005,0.01518337460741401,1.8919802904129028,0.11133435368537903,0.782029390335083,0.782029390335083,0.217970609664917,8.892425537109375,0.0017118446091854433,0.8939553499221802,4.0564961433410645,-0.0,1.539090871810913,0.7825446724891663,0.0019967797636459535,0.782544732093811,0.10216537117958069,1.0307786464691162
591,2.4023795127868652,-7.0145416259765625,0.30966341495513916,0.3106287717819214,0.01803804375231266,1.7644643783569336,1.7636343240737915,0.007638982497155666,0.1508013904094696,0.005,0.01518390240391344,1.9171202182769775,0.11232469230890274,,,,,,,,,,,,,,
592,2.4087679386138916,-7.010197162628174,0.3159688115119934,0.316497266292572,0.01728302240371704,1.7593098878860474,1.75872802734375,0.007324825972318649,0.15175367891788483,0.005,0.015184367369107903,1.9418914318084717,0.11146102100610733,,,,,,,,,,,,,,
593,2.411024332046509,-7.063319683074951,0.3128224313259125,0.3136529326438904,0.01754183880984783,1.7672828435897827,1.7667313814163208,0.008334524929523468,0.15448206663131714,0.005,0.015185034274093808,1.90775465965271,0.11214985698461533,,,,,,,,,,,,,,
594,2.4173192977905273,-7.074536323547363,0.3176056742668152,0.31799963116645813,0.017743147909641266,1.7641808986663818,1.7637606859207153,0.007912705652415752,0.15902560949325562,0.005,0.015185616815224292,1.9052296876907349,0.11188840121030807,,,,,,,,,,,,,,
595,2.4121034145355225,-7.095133304595947,0.314249187707901,0.3146893084049225,0.017249204218387604,1.7660130262374878,1.765818476676941,0.008337249979376793,0.15901269018650055,0.005,0.015186284265220167,1.926159381866455,0.11242741346359253,,,,,,,,,,,,,,
596,2.4174811840057373,-7.085658073425293,0.3167114555835724,0.3169167637825012,0.01762501895427704,1.766222357749939,1.7662335634231567,0.0077453069388866425,0.15200583636760712,0.005,0.015186833326607944,1.931636929512024,0.11296181380748749,,,,,,,,,,,,,,
597,2.410996437072754,-7.07642126083374,0.312578022480011,0.312746524810791,0.017378246411681175,1.7682968378067017,1.768290400505066,0.007708905730396509,0.14703230559825897,0.005,0.015187375107754024,1.9494181871414185,0.11320047825574875,,,,,,,,,,,,,,
598,2.414762496948242,-7.133310317993164,0.31505146622657776,0.31504303216934204,0.01720449887216091,1.767233967781067,1.7676929235458374,0.007735284976661205,0.14687876403331757,0.005,0.015187922164749356,1.9303138256072998,0.1129843220114708,,,,,,,,,,,,,,
599,2.419039011001587,-7.133525848388672,0.3157212436199188,0.31619322299957275,0.01738840341567993,1.7697330713272095,1.7697391510009766,0.007861694321036339,0.15270406007766724,0.005,0.015188494503613563,1.9356542825698853,0.11344082653522491,,,,,,,,,,,,,,
600,2.408188819885254,-7.1334052085876465,0.31462645530700684,0.3147565722465515,0.017376910895109177,1.7611054182052612,1.7617521286010742,0.007905236445367336,0.15753532946109772,0.005,0.015189075550902636,1.9189046621322632,0.11322419345378876,0.7825800776481628,0.7825800776481628,0.21741992235183716,8.966975212097168,0.0017091965378692282,0.8944839239120483,4.057591915130615,-0.0,1.5649645328521729,0.7825511693954468,0.0019849668815351547,0.7825511693954468,0.10000424832105637,1.044903039932251
601,2.4180335998535156,-7.096301555633545,0.32163485884666443,0.3215194046497345,0.018624205142259598,1.7557061910629272,1.7568042278289795,0.008041786961257458,0.15347634255886078,0.005,0.015189683908294888,1.9492557048797607,0.11261241883039474,,,,,,,,,,,,,,
602,2.4107773303985596,-7.115418434143066,0.31470051407814026,0.3144950270652771,0.017529787495732307,1.763650894165039,1.7644530534744263,0.008281542919576168,0.14916804432868958,0.005,0.015190340216878803,1.9358128309249878,0.1137649267911911,,,,,,,,,,,,,,
603,2.4131019115448,-7.15310525894165,0.3151758909225464,0.31554535031318665,0.017560767009854317,1.7646726369857788,1.7649672031402588,0.007669802289456129,0.14570416510105133,0.005,0.015190874177336694,1.9501404762268066,0.11271762102842331,,,,,,,,,,,,,,
604,2.4159810543060303,-7.158265590667725,0.31535282731056213,0.31620359420776367,0.01794569194316864,1.7668395042419434,1.7661182880401611,0.007750291842967272,0.15126654505729675,0.005,0.015191424235705287,1.9362289905548096,0.11329232901334763,,,,,,,,,,,,,,
605,2.418461561203003,-7.148307800292969,0.3175531327724457,0.3185610771179199,0.017019100487232208,1.765817642211914,1.764838695526123,0.007925335317850113,0.14452095329761505,0.005,0.015192009302768858,1.9136631488800049,0.11254699528217316,,,,,,,,,,,,,,
606,2.4316277503967285,-7.171371936798096,0.32270166277885437,0.323760986328125,0.017712876200675964,1.768284559249878,1.7666200399398804,0.007726155687123537,0.14329271018505096,0.005,0.015192554533906283,1.9169095754623413,0.11231158673763275,,,,,,,,,,,,,,
607,2.414449691772461,-7.182961940765381,0.3180968463420868,0.318505197763443,0.016926337033510208,1.761125922203064,1.7607165575027466,0.007964817807078362,0.14148779213428497,0.005,0.015193147497467698,1.9497356414794922,0.112701416015625,,,,,,,,,,,,,,
608,2.411768674850464,-7.182961463928223,0.3154168725013733,0.31569331884384155,0.017223544418811798,1.7633192539215088,1.7635504007339478,0.007599453441798687,0.14678780734539032,0.005,0.015193667388156057,1.937003254890442,0.11265376210212708,,,,,,,,,,,,,,
609,2.4246668815612793,-7.2488908767700195,0.3200523257255554,0.32046934962272644,0.017196012660861015,1.7672626972198486,1.7666358947753906,0.007851304486393929,0.14395827054977417,0.005,0.015194237649053336,1.9277162551879883,0.11257890611886978,,,,,,,,,,,,,,
610,2.4261507987976074,-7.219379901885986,0.32264000177383423,0.3230789601802826,0.017804475501179695,1.762757658958435,1.7624971866607666,0.007642191834747791,0.14725294709205627,0.005,0.015194766087420286,1.958168387413025,0.11213558167219162,0.7819734811782837,0.7819734811782837,0.2180265188217163,8.91932487487793,0.0017124251519164745,0.8949644565582275,4.057165145874023,-0.0,1.5551899671554565,0.7823681831359863,0.0019597943696995665,0.7823682427406311,0.09997883439064026,1.041273593902588
611,2.432008743286133,-7.256931781768799,0.3240920901298523,0.3243698179721832,0.017067886888980865,1.766452670097351,1.7665050029754639,0.007842609658837318,0.14506515860557556,0.005,0.015195334609352055,1.914969801902771,0.11211864650249481,,,,,,,,,,,,,,
612,2.415395975112915,-7.232133865356445,0.31682470440864563,0.31650102138519287,0.017286162823438644,1.7642648220062256,1.765303373336792,0.007834186777472496,0.1411546766757965,0.005,0.015195901446707549,1.9122352600097656,0.11233268678188324,,,,,,,,,,,,,,
613,2.4198577404022217,-7.200167655944824,0.3193370997905731,0.31934764981269836,0.01720247231423855,1.7638460397720337,1.7640949487686157,0.007551105227321386,0.14172497391700745,0.005,0.015196411667753013,1.9415855407714844,0.11183526366949081,,,,,,,,,,,,,,
614,2.426483154296875,-7.211141109466553,0.3202637732028961,0.320088267326355,0.017161067575216293,1.7688870429992676,1.7690531015396118,0.007955929264426231,0.1452898383140564,0.005,0.015197002853605897,1.9022789001464844,0.11196010559797287,,,,,,,,,,,,,,
615,2.422074794769287,-7.291140079498291,0.3165927529335022,0.31658920645713806,0.01683548092842102,1.7717489004135132,1.7723662853240967,0.007580445148050785,0.1426120549440384,0.005,0.015197518942635508,1.896684169769287,0.1110827848315239,,,,,,,,,,,,,,
616,2.4179813861846924,-7.298586845397949,0.318240225315094,0.31861165165901184,0.01809491403400898,1.7629741430282593,1.7630949020385742,0.007501036394387484,0.14036445319652557,0.005,0.015198019149914385,1.8967655897140503,0.11217895150184631,,,,,,,,,,,,,,
617,2.4287331104278564,-7.278993129730225,0.3221716284751892,0.32241949439048767,0.01736515387892723,1.7666314840316772,1.7669219970703125,0.007842570543289185,0.13769103586673737,0.005,0.015198587664023043,1.95038640499115,0.11142288893461227,,,,,,,,,,,,,,
618,2.420504331588745,-7.2594990730285645,0.31981876492500305,0.31936267018318176,0.017661210149526596,1.7629836797714233,1.764339804649353,0.007547163870185614,0.13056980073451996,0.005,0.015199097096797079,1.9246093034744263,0.11158052831888199,,,,,,,,,,,,,,
619,2.424165964126587,-7.297246932983398,0.32253873348236084,0.32206904888153076,0.017729809507727623,1.7609297037124634,1.7627270221710205,0.0077371117658913136,0.13274601101875305,0.005,0.015199644519150258,1.9344617128372192,0.11240394413471222,,,,,,,,,,,,,,
620,2.435515880584717,-7.3102922439575195,0.33086931705474854,0.3302466869354248,0.01758895441889763,1.756109595298767,1.7575123310089111,0.007593750022351742,0.13832762837409973,0.005,0.015200163269154727,1.954811453819275,0.11115852743387222,0.7829816341400146,0.7829816341400146,0.21701836585998535,8.947635650634766,0.0017095466469503242,0.8944839239120483,4.056612968444824,-0.0,1.5489692687988281,0.7826391458511353,0.0019483808298627029,0.7826391458511353,0.09916345775127411,1.0476782321929932
621,2.4045169353485107,-7.312159061431885,0.3138945400714874,0.3134883940219879,0.017273204401135445,1.7593190670013428,1.7604023218154907,0.007820649072527885,0.1392841786146164,0.005,0.015200727398969233,1.9297517538070679,0.11210840940475464,,,,,,,,,,,,,,
622,2.4133918285369873,-7.3057026863098145,0.31500616669654846,0.3150027394294739,0.01709858514368534,1.7661269903182983,1.7664414644241333,0.007564797066152096,0.1346878707408905,0.005,0.015201240358382464,1.9503079652786255,0.11139924824237823,,,,,,,,,,,,,,
623,2.4172937870025635,-7.337970733642578,0.3148438632488251,0.3153018057346344,0.017143042758107185,1.7703382968902588,1.7696716785430908,0.0076455906964838505,0.1315915733575821,0.005,0.01520176947652176,1.9346568584442139,0.11162055283784866,,,,,,,,,,,,,,
624,2.4145944118499756,-7.3604207038879395,0.31655165553092957,0.31704774498939514,0.017024151980876923,1.764342188835144,1.7635993957519531,0.007515931036323309,0.1301325261592865,0.005,0.015202272662729024,1.9523934125900269,0.11284760385751724,,,,,,,,,,,,,,
625,2.4229421615600586,-7.381559371948242,0.3218000531196594,0.32251596450805664,0.017368102446198463,1.7614796161651611,1.76103675365448,0.007656896486878395,0.13333453238010406,0.005,0.0152028040420264,1.941294550895691,0.11168985813856125,,,,,,,,,,,,,,
626,2.420980453491211,-7.364448070526123,0.3246098756790161,0.32490119338035583,0.01697012409567833,1.7543408870697021,1.754657506942749,0.007655071560293436,0.13044866919517517,0.005,0.015203335056338458,1.9772510528564453,0.1115146279335022,,,,,,,,,,,,,,
627,2.4417717456817627,-7.335671901702881,0.3292866349220276,0.329916387796402,0.01733223721385002,1.7654972076416016,1.764975666999817,0.007440988905727863,0.13349781930446625,0.005,0.015203823254119604,1.9779260158538818,0.11142131686210632,,,,,,,,,,,,,,
628,2.436619281768799,-7.375060081481934,0.3237796723842621,0.3245168626308441,0.01936693675816059,1.7694814205169678,1.7684298753738403,0.007636042777448893,0.14011535048484802,0.005,0.015204350462675093,1.9481191635131836,0.1115439310669899,,,,,,,,,,,,,,
629,2.4150524139404297,-7.4265522956848145,0.3148100972175598,0.31534314155578613,0.016756033524870872,1.7684307098388672,1.7678554058074951,0.007908998988568783,0.13767953217029572,0.005,0.015204932262472807,1.9392224550247192,0.11204220354557037,,,,,,,,,,,,,,
630,2.4228036403656006,-7.403563022613525,0.3212418258190155,0.3220059275627136,0.017359886318445206,1.762347936630249,1.7620441913604736,0.007960150949656963,0.12605591118335724,0.005,0.015205524292662738,1.9305757284164429,0.11135514080524445,0.7829879522323608,0.7829879522323608,0.21701204776763916,9.01621150970459,0.001699804281574357,0.8918412327766418,4.062381744384766,-0.0,1.5398435592651367,0.782588541507721,0.001955346644422975,0.7825886011123657,0.09961516410112381,1.0518049001693726
631,2.4099385738372803,-7.3937482833862305,0.31509625911712646,0.3157547414302826,0.01717514730989933,1.7624014616012573,1.7614234685897827,0.007683396805077791,0.12397950142621994,0.005,0.015206060972023754,1.9176700115203857,0.11136606335639954,,,,,,,,,,,,,,
632,2.417997360229492,-7.402825832366943,0.318220317363739,0.31863346695899963,0.016812099143862724,1.7641440629959106,1.7645188570022583,0.0076106637716293335,0.1199832633137703,0.005,0.01520658310477808,1.9227498769760132,0.11122570186853409,,,,,,,,,,,,,,
633,2.411945104598999,-7.387624263763428,0.31725141406059265,0.3178900182247162,0.017107229679822922,1.7596913576126099,1.7597014904022217,0.007740331348031759,0.11908812075853348,0.005,0.015207131171047685,1.9656497240066528,0.11114079505205154,,,,,,,,,,,,,,
634,2.4186296463012695,-7.426517486572266,0.31644073128700256,0.31759876012802124,0.016828810796141624,1.768491506576538,1.767031192779541,0.007504044100642204,0.1258312165737152,0.005,0.015207631979867813,1.942566156387329,0.11141601204872131,,,,,,,,,,,,,,
635,2.4405574798583984,-7.454946517944336,0.32870811223983765,0.32982513308525085,0.01761385053396225,1.7647356986999512,1.7640854120254517,0.00784114096313715,0.13382315635681152,0.005,0.01520820020806044,1.9680628776550293,0.111753448843956,,,,,,,,,,,,,,
636,2.422255516052246,-7.453096866607666,0.32099074125289917,0.3222128450870514,0.016951056197285652,1.7630324363708496,1.7611690759658813,0.007724017836153507,0.13362747430801392,0.005,0.01520874501162767,1.9418903589248657,0.11027183383703232,,,,,,,,,,,,,,
637,2.4360389709472656,-7.503880023956299,0.3264773190021515,0.32672062516212463,0.016951659694314003,1.766062617301941,1.7657159566879272,0.00752932857722044,0.12995480000972748,0.005,0.015209250877343114,1.9411170482635498,0.11130836606025696,,,,,,,,,,,,,,
638,2.436995506286621,-7.439829349517822,0.33136704564094543,0.33114710450172424,0.017079653218388557,1.7570698261260986,1.7577333450317383,0.007695545442402363,0.12448181211948395,0.005,0.015209789986431594,1.969447374343872,0.11157192289829254,,,,,,,,,,,,,,
