epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
761,1.4767080545425415,-5.076590538024902,0.18997043371200562,0.19108416140079498,0.00013921139179728925,0.02925114333629608,0.005406940745934837,0.5353942513465881,0.03621172159910202,,,,,,,,,,,,,,
762,1.4778101444244385,-5.114158630371094,0.18874269723892212,0.190226748585701,0.00013465505617205054,0.02553119696676731,0.005412046985328191,0.5260717272758484,0.03622987121343613,,,,,,,,,,,,,,
763,1.4551661014556885,-5.143529415130615,0.1805594563484192,0.18232661485671997,0.0001219063633470796,0.02650495432317257,0.005417347976192826,0.5375497937202454,0.03620736300945282,,,,,,,,,,,,,,
764,1.4472253322601318,-5.147950172424316,0.1803468018770218,0.17903700470924377,0.00012359001266304404,0.0281083844602108,0.005422969653084868,0.5296521186828613,0.03622002154588699,,,,,,,,,,,,,,
765,1.4769099950790405,-5.109100341796875,0.19405733048915863,0.1937868744134903,0.00015947957581374794,0.026059135794639587,0.005428181480243796,0.5357288718223572,0.03623449429869652,,,,,,,,,,,,,,
766,1.4567536115646362,-5.13480281829834,0.18182127177715302,0.18000908195972443,0.0001287507329834625,0.025269431993365288,0.005433235366642469,0.5348181128501892,0.036225825548172,,,,,,,,,,,,,,
767,1.4646408557891846,-5.155825138092041,0.18302635848522186,0.18114396929740906,0.00015376764349639416,0.026940487325191498,0.005438623464107507,0.5345556139945984,0.03621675819158554,,,,,,,,,,,,,,
768,1.458382487297058,-5.143853187561035,0.1792430430650711,0.17930129170417786,0.0001300629082834348,0.02903449535369873,0.005444430363178246,0.5285407900810242,0.03622589260339737,,,,,,,,,,,,,,
769,1.4608523845672607,-5.143759250640869,0.1828545182943344,0.18340718746185303,0.00011395849287509918,0.02753429301083088,0.005449937221780413,0.5450702905654907,0.03624868392944336,,,,,,,,,,,,,,
770,1.456052541732788,-5.116369247436523,0.1778876781463623,0.17821699380874634,0.00011881418322445825,0.025732243433594704,0.005455083670467132,0.5381891131401062,0.03621174767613411,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000789642333984,0.0,0.7000789642333984,0.004894876852631569,0.3467292785644531
771,1.4609562158584595,-5.1297454833984375,0.18052998185157776,0.1807674914598465,0.00013442510680761188,0.02685471996665001,0.005460454614460462,0.5342151522636414,0.03622279316186905,,,,,,,,,,,,,,
772,1.4519026279449463,-5.183737277984619,0.17571991682052612,0.17642945051193237,0.00013380312884692103,0.028098002076148987,0.0054660742148756915,0.5258532762527466,0.03623401001095772,,,,,,,,,,,,,,
773,1.459405779838562,-5.215015888214111,0.1832575798034668,0.18455059826374054,0.0001373818377032876,0.026296837255358696,0.005471333582326763,0.529869019985199,0.03624390438199043,,,,,,,,,,,,,,
774,1.4523707628250122,-5.181084632873535,0.17761200666427612,0.1792001724243164,0.00013390558888204396,0.02583220601081848,0.005476500023528927,0.524909496307373,0.03622685372829437,,,,,,,,,,,,,,
775,1.4572827816009521,-5.18229341506958,0.18269012868404388,0.1840067356824875,0.00015048682689666748,0.024994302541017532,0.00548149888403713,0.5328620076179504,0.03623885288834572,,,,,,,,,,,,,,
776,1.4509766101837158,-5.1884379386901855,0.1808312088251114,0.1815464347600937,0.00012594423606060445,0.026414062827825546,0.005486781696602695,0.5218808650970459,0.036212123930454254,,,,,,,,,,,,,,
777,1.440091609954834,-5.220635890960693,0.17491179704666138,0.17319521307945251,0.00012432425864972174,0.027366718277335167,0.005492255040258162,0.526979923248291,0.03622918576002121,,,,,,,,,,,,,,
778,1.4559357166290283,-5.199991703033447,0.18381860852241516,0.1822173297405243,0.0001229629124281928,0.026219934225082397,0.0054974990271031785,0.5241566300392151,0.036222752183675766,,,,,,,,,,,,,,
779,1.459450602531433,-5.213428497314453,0.1847761571407318,0.18269401788711548,0.00012073083780705929,0.027583779767155647,0.00550301578305661,0.5374556183815002,0.036219313740730286,,,,,,,,,,,,,,
780,1.4677224159240723,-5.228014945983887,0.18711809813976288,0.1875469982624054,0.00014236920105759054,0.027461117133498192,0.00550850800648331,0.5355581641197205,0.036217816174030304,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000789642333984,0.0,0.7000789642333984,0.004894409328699112,0.34621521830558777
781,1.4538486003875732,-5.234364032745361,0.17580831050872803,0.17617642879486084,0.00013707668404094875,0.0276341550052166,0.005514034837484354,0.5257756114006042,0.03623620420694351,,,,,,,,,,,,,,
782,1.4702198505401611,-5.196203231811523,0.18470217287540436,0.18532505631446838,0.0001340837770840153,0.025000818073749542,0.005519035001099104,0.5307822823524475,0.036235835403203964,,,,,,,,,,,,,,
783,1.456055760383606,-5.204107761383057,0.17707459628582,0.17801561951637268,0.00014139863196760416,0.025819050148129463,0.005524198811128729,0.5229365825653076,0.03623003885149956,,,,,,,,,,,,,,
784,1.4682459831237793,-5.235785484313965,0.18306365609169006,0.18258224427700043,0.00013274833327159286,0.026576068252325058,0.0055295140247791945,0.5289004445075989,0.03621980920433998,,,,,,,,,,,,,,
785,1.4448049068450928,-5.268153190612793,0.17542080581188202,0.1765950620174408,0.0001081210866686888,0.026554100215435028,0.005534824844822281,0.5349764823913574,0.036209836602211,,,,,,,,,,,,,,
786,1.4618656635284424,-5.316652297973633,0.1863505095243454,0.18762074410915375,0.00013110159488860518,0.02731112390756607,0.005540287069603795,0.5322477221488953,0.03624965623021126,,,,,,,,,,,,,,
787,1.4688425064086914,-5.283566951751709,0.1884157806634903,0.18941336870193481,0.00014560930139850825,0.026065528392791748,0.005545500175282353,0.5309681296348572,0.03622125834226608,,,,,,,,,,,,,,
788,1.4533698558807373,-5.251317977905273,0.18419034779071808,0.18348759412765503,0.00012804879224859178,0.024229880422353745,0.005550346151366824,0.5393118262290955,0.03619858995079994,,,,,,,,,,,,,,
789,1.4630764722824097,-5.232155799865723,0.1821146309375763,0.18107740581035614,0.00016536921611987054,0.02718810737133026,0.00555578377284109,0.5238717794418335,0.036199089139699936,,,,,,,,,,,,,,
790,1.463256597518921,-5.259367942810059,0.18158474564552307,0.1798282414674759,0.00012305563723202795,0.0290523674339056,0.005561594246327871,0.5381326079368591,0.03621528670191765,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000792026519775,0.0,0.7000792026519775,0.004883803427219391,0.3458414077758789
791,1.4780347347259521,-5.2968058586120605,0.19026395678520203,0.1884540319442749,0.0001297911221627146,0.026079125702381134,0.005566810071468347,0.5279255509376526,0.0362015962600708,,,,,,,,,,,,,,
792,1.4774582386016846,-5.313070297241211,0.1920352429151535,0.19146496057510376,0.0001395094150211662,0.02566569112241268,0.005571943209692829,0.5315817594528198,0.03622995689511299,,,,,,,,,,,,,,
793,1.4714182615280151,-5.262680530548096,0.18789361417293549,0.1882960945367813,0.00012580910697579384,0.026151420548558235,0.005577173493802541,0.5235550999641418,0.036240819841623306,,,,,,,,,,,,,,
794,1.4466809034347534,-5.270200252532959,0.17403459548950195,0.17435002326965332,0.00011059537791879848,0.02600006014108658,0.005582373505830758,0.5349423885345459,0.03623848780989647,,,,,,,,,,,,,,
795,1.4713863134384155,-5.290094375610352,0.18658404052257538,0.18801552057266235,0.00012896749831270427,0.026192327961325645,0.005587611971423024,0.5277218818664551,0.03623955324292183,,,,,,,,,,,,,,
796,1.4706337451934814,-5.358168601989746,0.18863312900066376,0.19121338427066803,0.00013145171396899968,0.026820331811904907,0.0055929760377854045,0.5274931192398071,0.03621387854218483,,,,,,,,,,,,,,
797,1.4725916385650635,-5.353861331939697,0.1895444542169571,0.1914963722229004,0.00010960928193526343,0.02865966036915779,0.005598707969859236,0.5392695665359497,0.03622417896986008,,,,,,,,,,,,,,
798,1.4493675231933594,-5.381530284881592,0.17716975510120392,0.1807096302509308,0.0001477826153859496,0.02501268871128559,0.005603710507601493,0.5253364443778992,0.03623393923044205,,,,,,,,,,,,,,
799,1.4904258251190186,-5.326190948486328,0.20255973935127258,0.20429478585720062,0.00011925699800485745,0.024332867935299873,0.005608577081188553,0.5213809013366699,0.036241404712200165,,,,,,,,,,,,,,
800,1.4604835510253906,-5.238096237182617,0.1782132387161255,0.178141251206398,0.00011177820124430582,0.02431827411055565,0.005613440736010665,0.5305001735687256,0.036252230405807495,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000793814659119,0.0,0.7000793814659119,0.004878196865320206,0.345420777797699
801,1.4750008583068848,-5.288592338562012,0.17884206771850586,0.1783783733844757,0.00012989487731829286,0.026553237810730934,0.005618751383572811,0.5318136215209961,0.03621234744787216,,,,,,,,,,,,,,
802,1.4866360425949097,-5.325530052185059,0.18677985668182373,0.1853715479373932,0.0001393514103256166,0.028103135526180267,0.005624372010678047,0.5287650227546692,0.03621821478009224,,,,,,,,,,,,,,
803,1.4738413095474243,-5.367854118347168,0.18381594121456146,0.18135370314121246,0.0001014393346849829,0.025582535192370415,0.005629488517716521,0.5246338844299316,0.03623553737998009,,,,,,,,,,,,,,
804,1.4628350734710693,-5.43671989440918,0.18248580396175385,0.18071410059928894,0.00013623984705191106,0.024145755916833878,0.0056343176688998875,0.5300607681274414,0.03624238446354866,,,,,,,,,,,,,,
805,1.4779179096221924,-5.355589389801025,0.1928170621395111,0.19089536368846893,0.00013143270916771144,0.027429888024926186,0.005639803646504873,0.5349188446998596,0.03623883053660393,,,,,,,,,,,,,,
806,1.4629920721054077,-5.341492652893066,0.18946367502212524,0.18878954648971558,0.00012264540418982506,0.02677343599498272,0.005645158333703869,0.5343284010887146,0.03623836487531662,,,,,,,,,,,,,,
807,1.4623548984527588,-5.323689937591553,0.18761113286018372,0.18854717910289764,0.00012117297592340037,0.024270817637443542,0.005650012497231358,0.5247827768325806,0.036252982914447784,,,,,,,,,,,,,,
808,1.4668266773223877,-5.3346710205078125,0.18976712226867676,0.19163991510868073,0.00011702932533808053,0.023792512714862823,0.00565477099977433,0.5286521911621094,0.036236830055713654,,,,,,,,,,,,,,
809,1.4770150184631348,-5.396324157714844,0.19005121290683746,0.1938743144273758,0.0001113708785851486,0.026076745241880417,0.0056599863488227065,0.521515429019928,0.03623050078749657,,,,,,,,,,,,,,
810,1.4799003601074219,-5.422238826751709,0.1928432136774063,0.1949998289346695,0.00011571122013265267,0.02900705486536026,0.005665787759795779,0.5256356596946716,0.0362168624997139,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000794410705566,0.0,0.7000794410705566,0.004879814572632313,0.34489113092422485
811,1.4722967147827148,-5.377798080444336,0.18461960554122925,0.18493543565273285,0.00013249322364572436,0.027394844219088554,0.005671266728639596,0.5317183136940002,0.03623746335506439,,,,,,,,,,,,,,
812,1.4872703552246094,-5.3835883140563965,0.187465101480484,0.18573293089866638,0.0001487257395638153,0.02219996601343155,0.005675706721842282,0.5320824384689331,0.036229219287633896,,,,,,,,,,,,,,
813,1.4616907835006714,-5.373409748077393,0.17810983955860138,0.17808233201503754,0.00013141664385329932,0.021961838006973267,0.0056800990894436765,0.5313577651977539,0.036231573671102524,,,,,,,,,,,,,,
814,1.4803698062896729,-5.388403415679932,0.18800023198127747,0.1872558891773224,0.00013878838217351586,0.02793561853468418,0.005685686213150613,0.5237357020378113,0.036224205046892166,,,,,,,,,,,,,,
815,1.477054476737976,-5.414839744567871,0.18882255256175995,0.18751922249794006,0.00010714899690356106,0.03136982396245003,0.005691960177943103,0.5248864889144897,0.03623406961560249,,,,,,,,,,,,,,
816,1.4631386995315552,-5.484368801116943,0.18464292585849762,0.1819831281900406,0.0001405438524670899,0.023712988942861557,0.005696702775731676,0.5226816534996033,0.03624232858419418,,,,,,,,,,,,,,
817,1.4576387405395508,-5.464749336242676,0.18487530946731567,0.1834239661693573,0.0001278398121939972,0.020185014232993126,0.005700739778578275,0.5382023453712463,0.03623128682374954,,,,,,,,,,,,,,
818,1.4691877365112305,-5.462687969207764,0.18811143934726715,0.18875256180763245,0.00011313251889077947,0.026135779917240143,0.005705966934561723,0.5239196419715881,0.036237314343452454,,,,,,,,,,,,,,
819,1.4693561792373657,-5.445819854736328,0.18815545737743378,0.18818292021751404,0.00011102514690719545,0.03012506663799286,0.005711991947889321,0.5302517414093018,0.036238957196474075,,,,,,,,,,,,,,
820,1.4793860912322998,-5.414665699005127,0.19031542539596558,0.19243718683719635,0.000160231749759987,0.024910390377044678,0.00571697402596473,0.5162714719772339,0.036230191588401794,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000795602798462,0.0,0.7000795602798462,0.004875790327787399,0.34443551301956177
821,1.470200538635254,-5.454976558685303,0.1836501508951187,0.18523027002811432,0.00010950885916827247,0.021983157843351364,0.0057213706575334,0.5261873602867126,0.0362175814807415,,,,,,,,,,,,,,
822,1.4722471237182617,-5.500857830047607,0.18732091784477234,0.18897058069705963,0.00011259128950769082,0.025250345468521118,0.005726420726627104,0.5297521948814392,0.03623971343040466,,,,,,,,,,,,,,
823,1.4629260301589966,-5.524381160736084,0.18051233887672424,0.1815108358860016,0.00011642133176792413,0.025700083002448082,0.005731560743227594,0.5135688185691833,0.036235492676496506,,,,,,,,,,,,,,
824,1.47801673412323,-5.4365997314453125,0.1914699226617813,0.19147048890590668,0.00011419044312788174,0.023698769509792328,0.0057363004971295525,0.5256858468055725,0.03622835874557495,,,,,,,,,,,,,,
825,1.474215030670166,-5.413271903991699,0.1837044209241867,0.1828681230545044,0.00011664503836072981,0.022782839834690094,0.005740857065096491,0.5313213467597961,0.03624613210558891,,,,,,,,,,,,,,
826,1.4921592473983765,-5.450296878814697,0.19377988576889038,0.19305823743343353,0.00010582983668427914,0.02341151423752308,0.005745539367943996,0.5271397829055786,0.03625290468335152,,,,,,,,,,,,,,
827,1.4784748554229736,-5.461751937866211,0.19103878736495972,0.19003742933273315,0.00011792282020905986,0.02768225595355034,0.005751075819134706,0.5264940857887268,0.03622912988066673,,,,,,,,,,,,,,
828,1.478185772895813,-5.548756122589111,0.18814964592456818,0.1870194524526596,0.00012164803774794564,0.025974273681640625,0.005756270673871034,0.5296176671981812,0.03621793910861015,,,,,,,,,,,,,,
829,1.4937782287597656,-5.519339084625244,0.20185427367687225,0.19977839291095734,0.0001124184564105235,0.023091325536370277,0.005760888938978308,0.5281683802604675,0.03621954098343849,,,,,,,,,,,,,,
830,1.4791847467422485,-5.491581916809082,0.19171519577503204,0.19205805659294128,0.00011915430513909087,0.02236218936741352,0.00576536137685179,0.518862783908844,0.03622434660792351,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000795602798462,0.0,0.7000795602798462,0.004869167692959309,0.34403055906295776
831,1.4618394374847412,-5.470909595489502,0.18081466853618622,0.18138737976551056,9.905824845191091e-05,0.02448618784546852,0.005770258614420884,0.5125811100006104,0.03621912747621536,,,,,,,,,,,,,,
832,1.4956811666488647,-5.516369342803955,0.19617623090744019,0.1965431272983551,0.00014070476754568517,0.02946910634636879,0.005776152435690158,0.5289207696914673,0.03622039407491684,,,,,,,,,,,,,,
833,1.4672343730926514,-5.607962131500244,0.1843484789133072,0.18564346432685852,0.00011467735021142289,0.026836706325411797,0.00578151977695524,0.5292195081710815,0.03623843193054199,,,,,,,,,,,,,,
834,1.4831652641296387,-5.574466228485107,0.19419674575328827,0.19607925415039062,0.00013457810564432293,0.02383536659181118,0.005786286850273602,0.5279287695884705,0.036220550537109375,,,,,,,,,,,,,,
835,1.481156826019287,-5.534268856048584,0.19437307119369507,0.19505923986434937,0.00012451161455828696,0.023123759776353836,0.005790911602228873,0.526936411857605,0.03621843084692955,,,,,,,,,,,,,,
836,1.4831911325454712,-5.491177082061768,0.1899549663066864,0.19064874947071075,0.00011295326112303883,0.026737354695796967,0.005796259073168032,0.5249636769294739,0.03622838482260704,,,,,,,,,,,,,,
837,1.4664459228515625,-5.515844821929932,0.18014530837535858,0.1794174164533615,0.00011838389036711305,0.028353596106171608,0.005801929792389266,0.5274800062179565,0.036218639463186264,,,,,,,,,,,,,,
838,1.4708921909332275,-5.531485557556152,0.1823957860469818,0.1819702684879303,0.00010878775356104597,0.022914549335837364,0.005806512702256433,0.526627242565155,0.036220211535692215,,,,,,,,,,,,,,
839,1.4783053398132324,-5.546118259429932,0.18370841443538666,0.18231387436389923,0.00011986225581495091,0.02172391675412655,0.005810857485607258,0.518758237361908,0.03625478222966194,,,,,,,,,,,,,,
840,1.4672083854675293,-5.554093837738037,0.18389998376369476,0.18354886770248413,0.00011396079935366288,0.023762306198477745,0.005815609946846954,0.5291812419891357,0.03624390438199043,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000796794891357,0.0,0.7000796794891357,0.004877171013504267,0.34341323375701904
841,1.456501841545105,-5.578521251678467,0.17502929270267487,0.1753372997045517,0.000117397379653994,0.029579870402812958,0.005821525920927517,0.5256994366645813,0.03624540567398071,,,,,,,,,,,,,,
842,1.4718940258026123,-5.606780052185059,0.18472325801849365,0.18494626879692078,0.00011902404366992414,0.024219391867518425,0.00582636979930102,0.5286820530891418,0.03621931001543999,,,,,,,,,,,,,,
843,1.4817583560943604,-5.587385177612305,0.19182850420475006,0.1921381801366806,0.00011897717922693118,0.02234383299946785,0.0058308385659009134,0.5206385850906372,0.03622344136238098,,,,,,,,,,,,,,
844,1.463759422302246,-5.596058368682861,0.18444405496120453,0.1836765557527542,0.00011478875967441127,0.023816516622900963,0.005835601869225494,0.5199984312057495,0.03622989356517792,,,,,,,,,,,,,,
845,1.5143425464630127,-5.579438209533691,0.20712050795555115,0.20777402818202972,0.00010718526755226776,0.025793645530939102,0.0058407605983316815,0.525948703289032,0.03621253743767738,,,,,,,,,,,,,,
846,1.4719700813293457,-5.543321132659912,0.18656684458255768,0.18587836623191833,0.00012723826512228698,0.024127615615725517,0.005845586121454827,0.5204327702522278,0.03626067936420441,,,,,,,,,,,,,,
847,1.477842092514038,-5.569069862365723,0.18388770520687103,0.1829819232225418,0.00012053534737788141,0.024096611887216568,0.00585040544383227,0.5233608484268188,0.0362204983830452,,,,,,,,,,,,,,
848,1.4805316925048828,-5.639834880828857,0.18560951948165894,0.18412834405899048,0.00012393358338158578,0.02236654981970787,0.005854878753796211,0.534966766834259,0.03623421862721443,,,,,,,,,,,,,,
849,1.4817759990692139,-5.665310859680176,0.19157437980175018,0.19165195524692535,0.00013956768088974059,0.023823680356144905,0.00585964348986744,0.5208212733268738,0.03625018522143364,,,,,,,,,,,,,,
850,1.4766203165054321,-5.622194290161133,0.1924547553062439,0.1927071064710617,0.00012752060138154775,0.026807984337210655,0.005865005086734883,0.5252667665481567,0.036242593079805374,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000796794891357,0.0,0.7000796794891357,0.004881124012172222,0.342855840921402
851,1.4746556282043457,-5.5888495445251465,0.1920439451932907,0.19337379932403564,0.00011059947428293526,0.026471393182873726,0.005870299365371458,0.5201043486595154,0.03623146191239357,,,,,,,,,,,,,,
852,1.498657464981079,-5.636180877685547,0.20116060972213745,0.20302177965641022,0.0001240048004547134,0.0233478881418705,0.005874968942999832,0.5193210244178772,0.03619492053985596,,,,,,,,,,,,,,
853,1.4841243028640747,-5.718522548675537,0.19278429448604584,0.19475741684436798,0.00011223816545680165,0.023848658427596092,0.005879738674685352,0.5277761816978455,0.03623603656888008,,,,,,,,,,,,,,
854,1.4922258853912354,-5.642269611358643,0.20093248784542084,0.2033599615097046,0.00013104524987284094,0.023689033463597298,0.0058844764813780715,0.5204049348831177,0.03623263165354729,,,,,,,,,,,,,,
855,1.4732061624526978,-5.6305131912231445,0.184204563498497,0.1859615594148636,0.00011069975880673155,0.0258898064494133,0.005889654442667955,0.5181892514228821,0.03620414063334465,,,,,,,,,,,,,,
856,1.4846642017364502,-5.601738929748535,0.182879239320755,0.18362852931022644,0.00012735030031763017,0.02535593882203102,0.005894725630432361,0.517855167388916,0.036210864782333374,,,,,,,,,,,,,,
857,1.451542615890503,-5.536605358123779,0.1720813810825348,0.17135174572467804,9.944989869836718e-05,0.024640776216983795,0.0058996537856757575,0.5231255292892456,0.036216042935848236,,,,,,,,,,,,,,
858,1.5124831199645996,-5.6842522621154785,0.19696447253227234,0.19594182074069977,0.00011073333735112101,0.022451946511864662,0.00590414417497813,0.5208142399787903,0.03625096380710602,,,,,,,,,,,,,,
859,1.4870096445083618,-5.762951374053955,0.19796738028526306,0.19696344435214996,0.00012410762428771704,0.023682668805122375,0.005908880708739154,0.5199825763702393,0.036239106208086014,,,,,,,,,,,,,,
860,1.486667513847351,-5.813628673553467,0.20250917971134186,0.20010101795196533,0.0001256288669537753,0.026996755972504616,0.005914280059933655,0.5194306969642639,0.03625049069523811,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000795602798462,0.0,0.7000795602798462,0.00487595796585083,0.3424278497695923
861,1.4902598857879639,-5.700293064117432,0.20575927197933197,0.20356431603431702,0.0001235936942975968,0.02412835694849491,0.005919105731323354,0.5247291922569275,0.03622104972600937,,,,,,,,,,,,,,
862,1.4897124767303467,-5.622720241546631,0.19804051518440247,0.1993062049150467,0.0001467730908188969,0.023560699075460434,0.005923817871138447,0.5199223756790161,0.036234207451343536,,,,,,,,,,,,,,
863,1.479311466217041,-5.674465179443359,0.18399418890476227,0.1846223622560501,0.00011055457434849814,0.024066273123025894,0.005928631125763052,0.5117749571800232,0.036244411021471024,,,,,,,,,,,,,,
864,1.4764347076416016,-5.683775424957275,0.17861251533031464,0.18066392838954926,0.00012409353803377599,0.02474178560078144,0.005933579482883209,0.5223406553268433,0.03622938320040703,,,,,,,,,,,,,,
865,1.4975260496139526,-5.770815849304199,0.19079096615314484,0.19157527387142181,0.00012705962581094354,0.022514009848237038,0.0059380822848528565,0.5243134498596191,0.036226458847522736,,,,,,,,,,,,,,
866,1.4905309677124023,-5.75081205368042,0.1906459629535675,0.19097867608070374,0.00012314259947743267,0.02378368377685547,0.0059428390216082275,0.5232300758361816,0.036242563277482986,,,,,,,,,,,,,,
867,1.490962266921997,-5.7083048820495605,0.19166265428066254,0.1919369399547577,0.00012873028754256666,0.027024975046515465,0.00594824401661753,0.5296382904052734,0.03623701259493828,,,,,,,,,,,,,,
868,1.477745771408081,-5.672168731689453,0.18731079995632172,0.1867779642343521,0.00011518063547555357,0.024872222915291786,0.005953218461200589,0.5180743336677551,0.036225177347660065,,,,,,,,,,,,,,
869,1.4816616773605347,-5.705141067504883,0.1877022236585617,0.18756352365016937,0.00014603565796278417,0.023161202669143677,0.005957850701734418,0.5142871141433716,0.03623145446181297,,,,,,,,,,,,,,
870,1.472469687461853,-5.7252607345581055,0.18416258692741394,0.18250469863414764,0.00011336576426401734,0.024556400254368782,0.0059627619817852915,0.5195654034614563,0.0362229160964489,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000795602798462,0.0,0.7000795602798462,0.004872762598097324,0.34197112917900085
871,1.4777746200561523,-5.821748733520508,0.19178937375545502,0.190886452794075,0.00012809821055270731,0.024729305878281593,0.005967707842960948,0.5243021249771118,0.03624184802174568,,,,,,,,,,,,,,
872,1.497400164604187,-5.762563705444336,0.20249924063682556,0.20198583602905273,0.00012850282655563205,0.02252737060189247,0.005972213317081326,0.5117672085762024,0.0362403504550457,,,,,,,,,,,,,,
873,1.474412202835083,-5.721347332000732,0.19209851324558258,0.1919497847557068,0.0001096702108043246,0.021593431010842323,0.005976532003283495,0.5218315124511719,0.0362047515809536,,,,,,,,,,,,,,
874,1.4838051795959473,-5.728774070739746,0.1901848167181015,0.19073501229286194,0.00011371220170985907,0.023394111543893814,0.005981210825592273,0.5195246934890747,0.036216139793395996,,,,,,,,,,,,,,
875,1.4790751934051514,-5.754917621612549,0.18645671010017395,0.18769897520542145,0.00010935147292912006,0.02481134608387947,0.0059861730948090495,0.5221845507621765,0.03624044358730316,,,,,,,,,,,,,,
876,1.475156307220459,-5.781210422515869,0.18607144057750702,0.186550572514534,0.00014156893303152174,0.024508042261004448,0.00599107470326125,0.5154967904090881,0.036232974380254745,,,,,,,,,,,,,,
877,1.486242651939392,-5.747727870941162,0.19194503128528595,0.19104233384132385,0.00010228503379039466,0.021278463304042816,0.005995330395922059,0.5194095969200134,0.0362522229552269,,,,,,,,,,,,,,
878,1.480828881263733,-5.741661071777344,0.18961063027381897,0.19093015789985657,0.00011972538777627051,0.02483811415731907,0.006000298018753523,0.5216758847236633,0.0362306609749794,,,,,,,,,,,,,,
879,1.4974501132965088,-5.778253555297852,0.1978238970041275,0.19827958941459656,0.0001267447805730626,0.026194117963314056,0.006005536842346186,0.5272423028945923,0.036224864423274994,,,,,,,,,,,,,,
880,1.4948452711105347,-5.833065509796143,0.19661718606948853,0.1963607221841812,0.00011923174315597862,0.023804180324077606,0.006010297678411002,0.519748330116272,0.036222394555807114,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000796794891357,0.0,0.7000796794891357,0.004874070640653372,0.34145891666412354
881,1.5057138204574585,-5.845663070678711,0.20181767642498016,0.20247776806354523,0.00010573057807050645,0.02262328751385212,0.006014822335913773,0.512546718120575,0.03621447831392288,,,,,,,,,,,,,,
882,1.4834656715393066,-5.796842098236084,0.19580905139446259,0.1965097188949585,0.00013413239503279328,0.02523106522858143,0.006019868548959489,0.5128591656684875,0.03622729703783989,,,,,,,,,,,,,,
883,1.4765914678573608,-5.745350360870361,0.18496862053871155,0.18473246693611145,0.00012487942876759917,0.02427440695464611,0.0060247234303504186,0.5214110016822815,0.036238230764865875,,,,,,,,,,,,,,
884,1.4894157648086548,-5.789060115814209,0.1930883526802063,0.19273842871189117,0.00012785563012585044,0.02263610251247883,0.006029250650852914,0.5219268798828125,0.03622117638587952,,,,,,,,,,,,,,
885,1.4845408201217651,-5.8080291748046875,0.1894916296005249,0.18981073796749115,0.00010478676267666742,0.024487409740686417,0.006034148132801051,0.5218352675437927,0.036226190626621246,,,,,,,,,,,,,,
886,1.4797712564468384,-5.8629679679870605,0.18769356608390808,0.18685437738895416,0.00013612442126031965,0.02520628273487091,0.0060391893893480255,0.5239197015762329,0.03623561933636665,,,,,,,,,,,,,,
887,1.4882279634475708,-5.846269130706787,0.19377624988555908,0.1938997209072113,0.00012554159911815077,0.023478034883737564,0.006043884996324773,0.519034743309021,0.03619704395532608,,,,,,,,,,,,,,
888,1.490224838256836,-5.823850631713867,0.1907891035079956,0.18995341658592224,0.0001125559356296435,0.02322635054588318,0.0060485302664339494,0.5084133148193359,0.03622075542807579,,,,,,,,,,,,,,
889,1.4979832172393799,-5.782747268676758,0.19145429134368896,0.19213257730007172,0.00011944003199459985,0.023297715932130814,0.006053189809620376,0.5203545689582825,0.03624235466122627,,,,,,,,,,,,,,
