epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
476,2.416520118713379,-5.787120342254639,0.3151533603668213,0.3158723711967468,0.019727665930986404,1.7661994695663452,1.765334129333496,1.0369417706701037e-16,0.16916237771511078,0.6900028586387634,0.10297707468271255,0.03985989838838577,1.0369417706701037e-16,0.6900028586387634,0.10297707468271255,0.03985989838838577,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1047112941741943,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
477,2.4052276611328125,-5.816360950469971,0.30684107542037964,0.3073731064796448,0.01979692652821541,1.771268367767334,1.7711647748947144,1.0863421714482404e-17,0.1755663901567459,0.6907052397727966,0.10323341935873032,0.04103446006774902,1.0863421714482404e-17,0.6907052397727966,0.10323341935873032,0.04103446006774902,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.087287664413452,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
478,2.405667304992676,-5.766784191131592,0.3104974031448364,0.31071749329566956,0.01929919235408306,1.765125036239624,1.7651811838150024,5.381182115933094e-17,0.1690385639667511,0.6899657845497131,0.10322868078947067,0.03885982930660248,5.381182115933094e-17,0.6899657845497131,0.10322868078947067,0.03885982930660248,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0899415016174316,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
479,2.4117846488952637,-5.7320780754089355,0.31126952171325684,0.3109528124332428,0.019843006506562233,1.7693055868148804,1.7701330184936523,3.954961935980594e-17,0.17360465228557587,0.690064549446106,0.10296579450368881,0.040305428206920624,3.954961935980594e-17,0.690064549446106,0.10296579450368881,0.040305428206920624,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0977513790130615,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
480,2.4014031887054443,-5.760364055633545,0.3058162331581116,0.30488619208335876,0.019403396174311638,1.7703492641448975,1.7722457647323608,1.2145351320795236e-16,0.174841046333313,0.6901010274887085,0.10261216759681702,0.040386781096458435,1.395013903091769e-17,0.6889123320579529,0.1032433733344078,0.03155328705906868,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.094942092895508,False,True,25.0,1.0,1.0,1.0,0.784122884273529,0.784122884273529,0.21587711572647095,8.963088035583496,0.0,0.9316259622573853,3.978961944580078,-0.0,1.4937999248504639,0.7848250269889832,1.395013903091769e-17,0.7848250269889832,0.045247141271829605,1.2133034467697144
481,2.414463758468628,-5.8501458168029785,0.3113992214202881,0.3109571039676666,0.0191598329693079,1.772091269493103,1.7738038301467896,7.162711772307337e-17,0.18062759935855865,0.689917802810669,0.10372933000326157,0.04102001339197159,7.162711772307337e-17,0.689917802810669,0.10372933000326157,0.04102001339197159,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1269261837005615,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
482,2.4064526557922363,-5.861587047576904,0.3086106777191162,0.3092125356197357,0.019675178453326225,1.7691937685012817,1.7687149047851562,1.9035776411273797e-16,0.17775572836399078,0.6905508637428284,0.10339905321598053,0.04103686660528183,1.9035776411273797e-16,0.6905508637428284,0.10339905321598053,0.04103686660528183,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1093199253082275,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
483,2.409938335418701,-5.816734790802002,0.30873408913612366,0.30926594138145447,0.019562331959605217,1.772862195968628,1.7718898057937622,5.321674080921539e-17,0.168226957321167,0.6900923252105713,0.10292421281337738,0.0403105802834034,5.321674080921539e-17,0.6900923252105713,0.10292421281337738,0.0403105802834034,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.106680393218994,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
484,2.416522264480591,-5.770403861999512,0.3148382604122162,0.3160758912563324,0.01902896910905838,1.767999529838562,1.7651586532592773,1.027228354173016e-16,0.16026538610458374,0.6902171969413757,0.10356596112251282,0.040293723344802856,1.027228354173016e-16,0.6902171969413757,0.10356596112251282,0.040293723344802856,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1005423069000244,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
485,2.411085367202759,-5.805377960205078,0.31247642636299133,0.3136711120605469,0.01955556310713291,1.766230821609497,1.7645336389541626,1.3545347228351845e-16,0.1562967747449875,0.6900756359100342,0.10350139439105988,0.03919205814599991,1.3545347228351845e-16,0.6900756359100342,0.10350139439105988,0.03919205814599991,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1088688373565674,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
486,2.402881622314453,-5.858192443847656,0.30772101879119873,0.30806440114974976,0.01984327845275402,1.7674415111541748,1.7670642137527466,2.032335781183996e-17,0.1646275818347931,0.6896349191665649,0.10330210626125336,0.040417108684778214,2.032335781183996e-17,0.6896349191665649,0.10330210626125336,0.040417108684778214,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1181282997131348,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
487,2.4051554203033447,-5.9131035804748535,0.3090926706790924,0.30941063165664673,0.019435981288552284,1.7675985097885132,1.7668336629867554,2.7938117833207116e-17,0.17254269123077393,0.6897395253181458,0.1034441888332367,0.04009031876921654,2.7938117833207116e-17,0.6897395253181458,0.1034441888332367,0.04009031876921654,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1065313816070557,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
488,2.409303903579712,-5.877725124359131,0.3107953369617462,0.31156617403030396,0.019623085856437683,1.767885684967041,1.7667529582977295,1.4137628399274514e-17,0.1687171906232834,0.6898890733718872,0.10327988117933273,0.040613073855638504,1.4137628399274514e-17,0.6898890733718872,0.10327988117933273,0.040613073855638504,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.113926887512207,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
489,2.400588035583496,-5.862598896026611,0.30665671825408936,0.3068498969078064,0.019180942326784134,1.7675880193710327,1.768213152885437,6.25718416900992e-18,0.16393312811851501,0.6898607611656189,0.10316906124353409,0.0391668826341629,6.25718416900992e-18,0.6898607611656189,0.10316906124353409,0.0391668826341629,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.152597427368164,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
490,2.405655860900879,-5.856233596801758,0.3092266023159027,0.3095269501209259,0.019553404301404953,1.7674219608306885,1.7672755718231201,2.5852719408344578e-17,0.16337081789970398,0.6894505620002747,0.1028972864151001,0.03842957690358162,1.0965371867466565e-17,0.6887856125831604,0.10301488637924194,0.0305153988301754,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1083645820617676,False,True,25.0,1.0,1.0,1.0,0.7858829498291016,0.7858829498291016,0.21411705017089844,8.942132949829102,0.0,0.9349413514137268,3.9778330326080322,-0.0,1.4220912456512451,0.7848477959632874,1.0965371867466565e-17,0.7848477959632874,0.04529667645692825,1.2064111232757568
491,2.4121108055114746,-5.892092227935791,0.3080333173274994,0.3083344101905823,0.01929602026939392,1.7764501571655273,1.7764440774917603,8.52643944959819e-17,0.1644226610660553,0.6901497840881348,0.10302678495645523,0.039088036864995956,8.52643944959819e-17,0.6901497840881348,0.10302678495645523,0.039088036864995956,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1213631629943848,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
492,2.407622814178467,-5.954581260681152,0.3104340732097626,0.310930073261261,0.019285935908555984,1.767523169517517,1.766422152519226,9.334958867532022e-17,0.1655104160308838,0.6896784901618958,0.10318677127361298,0.03855781629681587,9.334958867532022e-17,0.6896784901618958,0.10318677127361298,0.03855781629681587,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.091488838195801,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
493,2.4140312671661377,-5.960843086242676,0.3115907311439514,0.3127099573612213,0.01973300613462925,1.770596981048584,1.7693982124328613,5.5382451026931314e-18,0.16327343881130219,0.6897357702255249,0.10284911841154099,0.039788756519556046,5.5382451026931314e-18,0.6897357702255249,0.10284911841154099,0.039788756519556046,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.096666097640991,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
494,2.409864902496338,-5.939589500427246,0.311903715133667,0.3129565417766571,0.01878630556166172,1.7670519351959229,1.7653849124908447,1.604548077745867e-17,0.15344664454460144,0.6900950074195862,0.10272408276796341,0.039323821663856506,1.604548077745867e-17,0.6900950074195862,0.10272408276796341,0.039323821663856506,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0743229389190674,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
495,2.408719539642334,-5.906429290771484,0.3114432990550995,0.31211528182029724,0.019324801862239838,1.7661778926849365,1.765494465827942,1.5585391671100345e-16,0.15477211773395538,0.6897137761116028,0.10286347568035126,0.03907119110226631,1.5585391671100345e-16,0.6897137761116028,0.10286347568035126,0.03907119110226631,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1054084300994873,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
496,2.4262571334838867,-5.9605560302734375,0.31840503215789795,0.31892210245132446,0.01883675530552864,1.7703014612197876,1.7698848247528076,5.2344386209049617e-17,0.15488751232624054,0.6890246868133545,0.10278799384832382,0.037389084696769714,5.2344386209049617e-17,0.6890246868133545,0.10278799384832382,0.037389084696769714,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1167800426483154,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
497,2.4109950065612793,-6.018087863922119,0.31089064478874207,0.3112609088420868,0.01912861317396164,1.7698097229003906,1.7696197032928467,1.1181806013795902e-17,0.16412484645843506,0.6894299983978271,0.10273680835962296,0.038203511387109756,1.1181806013795902e-17,0.6894299983978271,0.10273680835962296,0.038203511387109756,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0703024864196777,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
498,2.4018921852111816,-6.042658805847168,0.3085160553455353,0.30871179699897766,0.018874945119023323,1.765703558921814,1.7658751010894775,6.4030169381836314e-18,0.16559314727783203,0.6898505687713623,0.10296370834112167,0.03934568166732788,6.4030169381836314e-18,0.6898505687713623,0.10296370834112167,0.03934568166732788,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0951366424560547,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
499,2.416248321533203,-5.9786906242370605,0.31852903962135315,0.31832677125930786,0.01925724372267723,1.7600528001785278,1.7602174282073975,5.032387183143574e-17,0.15492181479930878,0.6897507905960083,0.10280574858188629,0.037855908274650574,5.032387183143574e-17,0.6897507905960083,0.10280574858188629,0.037855908274650574,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.104887008666992,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
500,2.3978729248046875,-5.930886268615723,0.30647316575050354,0.3066853880882263,0.018804969266057014,1.7657840251922607,1.7660349607467651,4.0069820012150737e-16,0.15180756151676178,0.6896032691001892,0.10319382697343826,0.03806597366929054,9.345768368329962e-18,0.6885850429534912,0.10294957458972931,0.029742565006017685,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.080584764480591,False,True,25.0,1.0,1.0,1.0,0.7875075936317444,0.7875075936317444,0.21249240636825562,8.92795181274414,0.0,0.9296079277992249,3.9866113662719727,-0.0,1.434056282043457,0.7848849296569824,9.345768368329962e-18,0.7848849296569824,0.04431682825088501,1.2068860530853271
501,2.4145588874816895,-5.950181007385254,0.3120894730091095,0.312206894159317,0.019121773540973663,1.7710373401641846,1.7712442874908447,1.2647794225185869e-17,0.15360282361507416,0.6899411082267761,0.1028611958026886,0.0388658232986927,1.2647794225185869e-17,0.6899411082267761,0.1028611958026886,0.0388658232986927,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.095872402191162,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
502,2.430187702178955,-6.05762243270874,0.3158164322376251,0.31672438979148865,0.019922474399209023,1.7783758640289307,1.7770726680755615,1.4050161659558667e-16,0.16405828297138214,0.6900805830955505,0.10357959568500519,0.03995637223124504,1.4050161659558667e-16,0.6900805830955505,0.10357959568500519,0.03995637223124504,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.086705446243286,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
503,2.408754587173462,-6.05738639831543,0.3104094862937927,0.31119436025619507,0.019199945032596588,1.7682218551635742,1.7676795721054077,9.492313104585739e-17,0.16373445093631744,0.6893267631530762,0.10333257168531418,0.039527587592601776,9.492313104585739e-17,0.6893267631530762,0.10333257168531418,0.039527587592601776,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1066746711730957,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
504,2.403996706008911,-5.998701572418213,0.3055347502231598,0.3059953451156616,0.019334224984049797,1.7735199928283691,1.77274489402771,2.4313863616023896e-18,0.1588352769613266,0.6906641721725464,0.10331655293703079,0.03874571993947029,2.4313863616023896e-18,0.6906641721725464,0.10331655293703079,0.03874571993947029,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0944628715515137,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
505,2.4077134132385254,-5.965728282928467,0.30920320749282837,0.309040367603302,0.018639560788869858,1.7702929973602295,1.7713676691055298,1.27350411002949e-16,0.1535070538520813,0.6891024112701416,0.10303173214197159,0.037524014711380005,1.27350411002949e-16,0.6891024112701416,0.10303173214197159,0.037524014711380005,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0841381549835205,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
506,2.4103498458862305,-6.0107808113098145,0.31248927116394043,0.3129231929779053,0.01921224780380726,1.7659448385238647,1.765505313873291,7.095437503960644e-17,0.1518412083387375,0.6896674633026123,0.10319159924983978,0.039357252418994904,7.095437503960644e-17,0.6896674633026123,0.10319159924983978,0.039357252418994904,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0600244998931885,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
507,2.403393268585205,-6.1193013191223145,0.3085457384586334,0.30868738889694214,0.01859002187848091,1.7674823999404907,1.7676576375961304,3.618067154355507e-17,0.15455177426338196,0.6895676851272583,0.10287667065858841,0.038131386041641235,3.618067154355507e-17,0.6895676851272583,0.10287667065858841,0.038131386041641235,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.107269763946533,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
508,2.414729595184326,-6.121018409729004,0.3183431029319763,0.31845688819885254,0.01936938986182213,1.7585418224334717,1.7585786581039429,2.9079187018444416e-17,0.15732447803020477,0.6895192861557007,0.1022898480296135,0.03800428658723831,2.9079187018444416e-17,0.6895192861557007,0.1022898480296135,0.03800428658723831,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.1034133434295654,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
509,2.417003631591797,-6.08051872253418,0.3137248158454895,0.313953161239624,0.019448846578598022,1.7699147462844849,1.7698390483856201,4.623728858551346e-17,0.1548805981874466,0.6897681355476379,0.10286961495876312,0.03810986503958702,4.623728858551346e-17,0.6897681355476379,0.10286961495876312,0.03810986503958702,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0682265758514404,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
510,2.4206275939941406,-6.0090460777282715,0.3163663148880005,0.3170188367366791,0.01904086396098137,1.76829993724823,1.7681031227111816,2.8816639892020085e-17,0.15062513947486877,0.6903464794158936,0.10314832627773285,0.038011569529771805,9.104430694227077e-18,0.6885781288146973,0.10241558402776718,0.029194921255111694,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.062662363052368,False,True,25.0,1.0,1.0,1.0,0.7877354621887207,0.7877354621887207,0.2122645378112793,8.957240104675293,0.0,0.9207668304443359,3.9954285621643066,-0.0,1.4509234428405762,0.7847264409065247,9.104430694227077e-18,0.7847264409065247,0.045059967786073685,1.195993185043335
511,2.404623031616211,-6.048571586608887,0.30835023522377014,0.30794498324394226,0.01904783397912979,1.769146203994751,1.769413948059082,2.4173408761602698e-17,0.15241460502147675,0.68989098072052,0.10302059352397919,0.037853557616472244,2.4173408761602698e-17,0.68989098072052,0.10302059352397919,0.037853557616472244,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.079375743865967,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
512,2.4107303619384766,-6.099914073944092,0.3099311590194702,0.30994144082069397,0.018867187201976776,1.7715870141983032,1.7723939418792725,1.7786052420366227e-17,0.15260909497737885,0.6899731159210205,0.10264582931995392,0.038298167288303375,1.7786052420366227e-17,0.6899731159210205,0.10264582931995392,0.038298167288303375,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.064012050628662,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
513,2.4139857292175293,-6.167863368988037,0.3123375475406647,0.3126370906829834,0.019035885110497475,1.7701451778411865,1.7698053121566772,5.545581946572293e-17,0.15932771563529968,0.6894027590751648,0.10284204035997391,0.038255661725997925,5.545581946572293e-17,0.6894027590751648,0.10284204035997391,0.038255661725997925,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0741331577301025,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
514,2.4183297157287598,-6.121265888214111,0.3167532980442047,0.31745290756225586,0.019411981105804443,1.7652873992919922,1.7641358375549316,1.2943397970429656e-17,0.14720319211483002,0.6897822618484497,0.10258881747722626,0.03739885240793228,1.2943397970429656e-17,0.6897822618484497,0.10258881747722626,0.03739885240793228,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.05302095413208,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
515,2.404179573059082,-6.08004093170166,0.3088204860687256,0.30918580293655396,0.018615223467350006,1.7677379846572876,1.7673779726028442,2.1512069291637864e-17,0.14135167002677917,0.6894509792327881,0.10232719779014587,0.03702734038233757,2.1512069291637864e-17,0.6894509792327881,0.10232719779014587,0.03702734038233757,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.048546075820923,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
516,2.4144294261932373,-6.101813316345215,0.3107162117958069,0.31114956736564636,0.018994254991412163,1.7737202644348145,1.7734183073043823,9.89213316976896e-17,0.1449519246816635,0.689871072769165,0.10255670547485352,0.037052880972623825,9.89213316976896e-17,0.689871072769165,0.10255670547485352,0.037052880972623825,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0691757202148438,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
517,2.4218931198120117,-6.139106273651123,0.31784912943840027,0.3189394176006317,0.018822066485881805,1.7669013738632202,1.765663504600525,8.512434620083178e-18,0.15214921534061432,0.6888551115989685,0.10229688137769699,0.03617081046104431,8.512434620083178e-18,0.6888551115989685,0.10229688137769699,0.03617081046104431,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0941929817199707,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
518,2.4230566024780273,-6.235489845275879,0.3168592154979706,0.31716179847717285,0.019507914781570435,1.769902229309082,1.769153356552124,7.733510731849759e-17,0.15967576205730438,0.6899083256721497,0.10281364619731903,0.038102831691503525,7.733510731849759e-17,0.6899083256721497,0.10281364619731903,0.038102831691503525,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0612847805023193,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
519,2.4246296882629395,-6.216683387756348,0.31800249218940735,0.31782305240631104,0.018929632380604744,1.769871473312378,1.7698774337768555,1.733068122134966e-17,0.1574934870004654,0.689749538898468,0.10296361893415451,0.03751373291015625,1.733068122134966e-17,0.689749538898468,0.10296361893415451,0.03751373291015625,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.096912145614624,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
520,2.4272642135620117,-6.140869140625,0.3196358382701874,0.3192860782146454,0.019268324598670006,1.7685935497283936,1.7695543766021729,3.84164811822818e-17,0.14757314324378967,0.6903076171875,0.10309606790542603,0.03658509626984596,6.430049821773819e-18,0.6882997155189514,0.10276243090629578,0.028864869847893715,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0703346729278564,False,True,25.0,1.0,1.0,1.0,0.7870692014694214,0.7870692014694214,0.2129307985305786,8.851430892944336,0.0,0.9289833307266235,3.9780826568603516,-0.0,1.4455089569091797,0.7847176194190979,6.430049821773819e-18,0.7847176194190979,0.04458300769329071,1.191338300704956
521,2.4095232486724854,-6.1013617515563965,0.31163641810417175,0.3113594055175781,0.019003601744771004,1.7671726942062378,1.7678747177124023,8.380946920489937e-19,0.13988550007343292,0.6893824338912964,0.10294520854949951,0.036668937653303146,8.380946920489937e-19,0.6893824338912964,0.10294520854949951,0.036668937653303146,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.070310592651367,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
522,2.4286088943481445,-6.165449619293213,0.3160129487514496,0.31630370020866394,0.01998865231871605,1.7766271829605103,1.7759801149368286,6.849326125435496e-17,0.14139579236507416,0.689537525177002,0.10297718644142151,0.036276984959840775,6.849326125435496e-17,0.689537525177002,0.10297718644142151,0.036276984959840775,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.052560329437256,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
523,2.4102039337158203,-6.290063381195068,0.3110121488571167,0.31131306290626526,0.01848340593278408,1.769514799118042,1.7692761421203613,8.405647257363807e-18,0.1501493602991104,0.6894527673721313,0.10257256031036377,0.03735851123929024,8.405647257363807e-18,0.6894527673721313,0.10257256031036377,0.03735851123929024,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0665645599365234,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
524,2.4305553436279297,-6.288786888122559,0.3262515962123871,0.327401340007782,0.019147252663969994,1.758435606956482,1.7570747137069702,2.537091648003449e-17,0.1532605141401291,0.6894600987434387,0.10333656519651413,0.03711535781621933,2.537091648003449e-17,0.6894600987434387,0.10333656519651413,0.03711535781621933,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0829992294311523,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
525,2.4314653873443604,-6.234106063842773,0.3268953263759613,0.32788893580436707,0.019400736317038536,1.757774829864502,1.7567861080169678,1.0439760484248057e-16,0.14070157706737518,0.6895523071289062,0.10346610844135284,0.03690243139863014,1.0439760484248057e-16,0.6895523071289062,0.10346610844135284,0.03690243139863014,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0924558639526367,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
526,2.425797700881958,-6.134805202484131,0.32098710536956787,0.3219451606273651,0.018666181713342667,1.764587163925171,1.7638112306594849,1.9533713001123363e-17,0.13517990708351135,0.6890567541122437,0.1027362272143364,0.0361517071723938,1.9533713001123363e-17,0.6890567541122437,0.1027362272143364,0.0361517071723938,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.101086139678955,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
527,2.441365957260132,-6.171502590179443,0.32186681032180786,0.3222835659980774,0.01965755596756935,1.7776176929473877,1.777498483657837,3.545801016448179e-17,0.1381261944770813,0.6896724104881287,0.10347455739974976,0.035931069403886795,3.545801016448179e-17,0.6896724104881287,0.10347455739974976,0.035931069403886795,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0623350143432617,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
528,2.422372817993164,-6.280115127563477,0.31701552867889404,0.3169350326061249,0.01874372363090515,1.7694957256317139,1.7698609828948975,2.2475143105688043e-16,0.1469087451696396,0.689515233039856,0.10327418893575668,0.03659559786319733,2.2475143105688043e-16,0.689515233039856,0.10327418893575668,0.03659559786319733,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0593819618225098,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
529,2.4152448177337646,-6.306862831115723,0.31358855962753296,0.313433974981308,0.018939923495054245,1.7687772512435913,1.7697876691818237,3.793313308058746e-17,0.14848951995372772,0.688623309135437,0.10257210582494736,0.03686093911528587,3.793313308058746e-17,0.688623309135437,0.10257210582494736,0.03686093911528587,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.071275472640991,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
530,2.420044422149658,-6.310140132904053,0.3187408745288849,0.31911975145339966,0.019053418189287186,1.763131022453308,1.7631298303604126,5.00058672080234e-17,0.14301800727844238,0.689176619052887,0.10261709243059158,0.036833345890045166,8.138867488957892e-18,0.6880412101745605,0.10242895781993866,0.02865379862487316,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.078145742416382,False,True,25.0,1.0,1.0,1.0,0.7863931059837341,0.7863931059837341,0.21360689401626587,8.951189041137695,0.0,0.9198058843612671,3.989114761352539,-0.0,1.4285352230072021,0.7847692966461182,8.138867488957892e-18,0.7847692966461182,0.043898772448301315,1.1940910816192627
531,2.4293951988220215,-6.258535385131836,0.32236427068710327,0.32306143641471863,0.019351178780198097,1.7648379802703857,1.7643985748291016,9.601410286447603e-17,0.1406303346157074,0.6889653205871582,0.10228236764669418,0.03624189272522926,9.601410286447603e-17,0.6889653205871582,0.10228236764669418,0.03624189272522926,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.095919132232666,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
