epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
447,2.678035259246826,-11.665045738220215,0.7519276142120361,0.7537950873374939,0.08258800208568573,1.0932692289352417,1.0861796140670776,4.763433961150529e-22,0.11203401535749435,0.10407423973083496,0.034685056656599045,0.03860975056886673,4.763433961150529e-22,0.10407423973083496,0.034685056656599045,0.03860975056886673,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5397177338600159,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
448,2.6583199501037598,-11.838006019592285,0.7451450824737549,0.7426264882087708,0.08238795399665833,1.086788296699524,1.0895326137542725,6.766320749941448e-22,0.12147151678800583,0.10418044775724411,0.034715451300144196,0.04137186333537102,6.766320749941448e-22,0.10418044775724411,0.034715451300144196,0.04137186333537102,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.543739378452301,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
449,2.6947875022888184,-11.911309242248535,0.7773926854133606,0.7714873552322388,0.0818990170955658,1.0580235719680786,1.069993257522583,5.267454232891786e-22,0.1178344115614891,0.10406818985939026,0.034686945378780365,0.041688837110996246,5.267454232891786e-22,0.10406818985939026,0.034686945378780365,0.041688837110996246,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5432806611061096,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
450,2.693333625793457,-12.018220901489258,0.7730172872543335,0.7646633982658386,0.08376532047986984,1.0638597011566162,1.0799155235290527,4.612819840851429e-22,0.10870391130447388,0.1040794625878334,0.034686654806137085,0.03694897145032883,3.149977577289296e-22,0.10405261069536209,0.034682516008615494,0.02884904108941555,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5442137122154236,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010505795478821,3.149977577289296e-22,0.7010505795478821,0.0008154152892529964,0.42962372303009033
451,2.673262357711792,-11.881867408752441,0.769015908241272,0.7631798386573792,0.08233849704265594,1.0537190437316895,1.063737154006958,4.556297010359258e-22,0.12362109124660492,0.10403148829936981,0.03467849642038345,0.03567216545343399,4.556297010359258e-22,0.10403148829936981,0.03467849642038345,0.03567216545343399,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5484455227851868,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
452,2.6663992404937744,-11.73914909362793,0.7655117511749268,0.7682174444198608,0.08274377137422562,1.0523014068603516,1.0475510358810425,4.711074296754006e-22,0.1235639750957489,0.10406120121479034,0.03468334674835205,0.04235469549894333,4.711074296754006e-22,0.10406120121479034,0.03468334674835205,0.04235469549894333,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5449725985527039,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
453,2.675502300262451,-11.82448959350586,0.7568376660346985,0.7632625102996826,0.08495424687862396,1.0769528150558472,1.0639430284500122,5.290108803476795e-22,0.10772468894720078,0.1040571853518486,0.03467988222837448,0.043254636228084564,5.290108803476795e-22,0.1040571853518486,0.03467988222837448,0.043254636228084564,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5496537685394287,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
454,2.7209300994873047,-11.930522918701172,0.7730095386505127,0.7807472348213196,0.08325294405221939,1.0912425518035889,1.0765986442565918,4.71288829818278e-22,0.11875980347394943,0.10407289117574692,0.034683480858802795,0.04035338759422302,4.71288829818278e-22,0.10407289117574692,0.034683480858802795,0.04035338759422302,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5493589043617249,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
455,2.765928268432617,-12.195122718811035,0.8015120029449463,0.8018929958343506,0.08056394010782242,1.0824785232543945,1.0814399719238281,5.047672788422908e-22,0.12683945894241333,0.10408268868923187,0.03468663990497589,0.03795948624610901,5.047672788422908e-22,0.10408268868923187,0.03468663990497589,0.03795948624610901,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5463866591453552,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
456,2.7249016761779785,-12.078291893005371,0.7888146042823792,0.7876576781272888,0.08572918176651001,1.0599398612976074,1.0654609203338623,5.3937396304383795e-22,0.12158962339162827,0.10410122573375702,0.03469317778944969,0.040881771594285965,5.3937396304383795e-22,0.10410122573375702,0.03469317778944969,0.040881771594285965,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.541674792766571,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
457,2.7548327445983887,-12.043877601623535,0.7933670282363892,0.7879376411437988,0.08393342792987823,1.0843778848648071,1.0948115587234497,6.005515525042441e-22,0.10958768427371979,0.10407789796590805,0.03468306362628937,0.04069705307483673,6.005515525042441e-22,0.10407789796590805,0.03468306362628937,0.04069705307483673,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5413693189620972,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
458,2.681973934173584,-11.962774276733398,0.7629168033599854,0.7597187161445618,0.08230549842119217,1.0737866163253784,1.0802788734436035,5.070634825434337e-22,0.12804995477199554,0.10403162986040115,0.034677378833293915,0.03877108544111252,5.070634825434337e-22,0.10403162986040115,0.034677378833293915,0.03877108544111252,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5447372794151306,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
459,2.784940004348755,-11.934630393981934,0.8122755885124207,0.8129332661628723,0.08478906005620956,1.0750794410705566,1.074804663658142,5.066193980300049e-22,0.11703047901391983,0.10408652573823929,0.034689709544181824,0.042630959302186966,5.066193980300049e-22,0.10408652573823929,0.034689709544181824,0.042630959302186966,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5418316125869751,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
460,2.8234610557556152,-12.156875610351562,0.8305317759513855,0.8319526314735413,0.0833871066570282,1.0784447193145752,1.0767344236373901,4.98284483032057e-22,0.10718373209238052,0.10415218770503998,0.03470955044031143,0.0385662242770195,3.193126766937826e-22,0.10404568910598755,0.034680191427469254,0.028057655319571495,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5432579517364502,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010552287101746,3.193126766937826e-22,0.7010552287101746,0.0008081654086709023,0.427803099155426
461,2.7559452056884766,-12.21725845336914,0.8056285381317139,0.8058140873908997,0.08183543384075165,1.062106728553772,1.0632274150848389,4.717162031022906e-22,0.12641644477844238,0.10413755476474762,0.03471071645617485,0.04463030397891998,4.717162031022906e-22,0.10413755476474762,0.03471071645617485,0.04463030397891998,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5473261475563049,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
462,2.7230331897735596,-12.240213394165039,0.7831673622131348,0.7832034826278687,0.08235678821802139,1.0724090337753296,1.0762019157409668,5.492718576196312e-22,0.1238764151930809,0.10413220524787903,0.03470499441027641,0.038952864706516266,5.492718576196312e-22,0.10413220524787903,0.03470499441027641,0.038952864706516266,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5464964509010315,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
463,2.7302591800689697,-12.240022659301758,0.7885973453521729,0.78952956199646,0.08204692602157593,1.0692558288574219,1.070914626121521,5.148472803803325e-22,0.11664112657308578,0.10408106446266174,0.03469249606132507,0.041772015392780304,5.148472803803325e-22,0.10408106446266174,0.03469249606132507,0.041772015392780304,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5462961196899414,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
464,2.783653497695923,-12.18030834197998,0.8114754557609558,0.812079668045044,0.08293181657791138,1.0757203102111816,1.0786126852035522,5.200212991508195e-22,0.11383037269115448,0.10405123233795166,0.03467996045947075,0.04068087041378021,5.200212991508195e-22,0.10405123233795166,0.03467996045947075,0.04068087041378021,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5433022975921631,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
465,2.842348575592041,-12.200267791748047,0.8391816020011902,0.8379544019699097,0.08179772645235062,1.084205985069275,1.0826241970062256,6.089050972413297e-22,0.12126141786575317,0.10412729531526566,0.03470168262720108,0.04175219312310219,6.089050972413297e-22,0.10412729531526566,0.03470168262720108,0.04175219312310219,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5453794002532959,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
466,2.716960906982422,-12.160316467285156,0.7760148644447327,0.7769919037818909,0.08353333175182343,1.0809575319290161,1.0798839330673218,5.816235355919497e-22,0.12145721912384033,0.1040380448102951,0.03467149659991264,0.04230087623000145,5.816235355919497e-22,0.1040380448102951,0.03467149659991264,0.04230087623000145,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5362106561660767,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
467,2.7152099609375,-12.22953987121582,0.7786518931388855,0.7778350114822388,0.08239520341157913,1.0766226053237915,1.0760328769683838,5.467919818562039e-22,0.12150274962186813,0.1040850356221199,0.03468998149037361,0.04002232849597931,5.467919818562039e-22,0.1040850356221199,0.03468998149037361,0.04002232849597931,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5436662435531616,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
468,2.7866790294647217,-12.375837326049805,0.8187153935432434,0.816859245300293,0.08125919103622437,1.0664945840835571,1.0731959342956543,5.416371481829319e-22,0.12031524628400803,0.10403244197368622,0.034675076603889465,0.04009999707341194,5.416371481829319e-22,0.10403244197368622,0.034675076603889465,0.04009999707341194,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.548359215259552,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
469,2.6784703731536865,-12.33671760559082,0.7638897895812988,0.7624353170394897,0.08032045513391495,1.0699992179870605,1.0736502408981323,6.545149900537423e-22,0.11343207210302353,0.10406921058893204,0.03468207269906998,0.039604008197784424,6.545149900537423e-22,0.10406921058893204,0.03468207269906998,0.039604008197784424,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5396044254302979,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
470,2.824887990951538,-12.365732192993164,0.8302189707756042,0.829712450504303,0.08143378049135208,1.081782341003418,1.0852631330490112,5.789235865686275e-22,0.1247771680355072,0.10415229946374893,0.034709539264440536,0.03812751919031143,3.2927698589903764e-22,0.10404212772846222,0.03467809408903122,0.02861381322145462,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5435212850570679,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010589241981506,3.2927698589903764e-22,0.7010589241981506,0.0008014155318960547,0.4258808493614197
471,2.7830419540405273,-12.311064720153809,0.8121679425239563,0.8129144906997681,0.08120016008615494,1.0775741338729858,1.0759447813034058,5.22000393389838e-22,0.11805294454097748,0.10407599061727524,0.03468705713748932,0.03843272849917412,5.22000393389838e-22,0.10407599061727524,0.03468705713748932,0.03843272849917412,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5404877662658691,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
472,2.7711997032165527,-12.369854927062988,0.8121466040611267,0.8124869465827942,0.08105242252349854,1.0663578510284424,1.0646698474884033,5.016440964769867e-22,0.10995258390903473,0.10405270010232925,0.0346800722181797,0.04179289564490318,5.016440964769867e-22,0.10405270010232925,0.0346800722181797,0.04179289564490318,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5430912375450134,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
473,2.858346462249756,-12.343788146972656,0.8520494103431702,0.8508856892585754,0.08181997388601303,1.074228286743164,1.0729541778564453,4.587851951439077e-22,0.1162002682685852,0.10407809913158417,0.03468665853142738,0.03943435847759247,4.587851951439077e-22,0.10407809913158417,0.03468665853142738,0.03943435847759247,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5403628945350647,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
474,2.7510924339294434,-12.481327056884766,0.7946485280990601,0.7947487235069275,0.08012127876281738,1.08128023147583,1.0818678140640259,5.5545380081327545e-22,0.12595070898532867,0.10403706878423691,0.034678615629673004,0.04054778069257736,5.5545380081327545e-22,0.10403706878423691,0.034678615629673004,0.04054778069257736,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5460207462310791,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
475,2.7745940685272217,-12.502257347106934,0.8107782602310181,0.8094255924224854,0.07916557043790817,1.0733915567398071,1.0770576000213623,5.241837079400001e-22,0.11782929301261902,0.10402972251176834,0.034674614667892456,0.04018181934952736,5.241837079400001e-22,0.10402972251176834,0.034674614667892456,0.04018181934952736,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5445952415466309,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
476,2.859224796295166,-12.540946960449219,0.8515385389328003,0.850714921951294,0.08219661563634872,1.073689341545105,1.0758603811264038,4.809539788725948e-22,0.11578164994716644,0.1040382906794548,0.03467624634504318,0.04067192226648331,4.809539788725948e-22,0.1040382906794548,0.03467624634504318,0.04067192226648331,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5389131903648376,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
477,2.763944149017334,-12.451900482177734,0.8001405596733093,0.8001871109008789,0.08192519098520279,1.079820990562439,1.0835617780685425,5.102207941869413e-22,0.12220747768878937,0.10401881486177444,0.03467224910855293,0.03925427421927452,5.102207941869413e-22,0.10401881486177444,0.03467224910855293,0.03925427421927452,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5429673194885254,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
478,2.7368335723876953,-12.392523765563965,0.7847860455513,0.7879263162612915,0.0804646909236908,1.0846928358078003,1.0826201438903809,4.987314957971659e-22,0.1190587654709816,0.10408614575862885,0.0346824936568737,0.040660351514816284,4.987314957971659e-22,0.10408614575862885,0.0346824936568737,0.040660351514816284,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5305631160736084,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
479,2.8506946563720703,-12.453347206115723,0.8421981334686279,0.8434323668479919,0.08160491287708282,1.0845338106155396,1.0823842287063599,4.5685295293177215e-22,0.10473425686359406,0.10405714064836502,0.034686364233493805,0.03879556059837341,4.5685295293177215e-22,0.10405714064836502,0.034686364233493805,0.03879556059837341,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5416297316551208,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
480,2.7684569358825684,-12.614947319030762,0.7971498966217041,0.7984503507614136,0.08043582737445831,1.0927444696426392,1.0920970439910889,5.040065392506191e-22,0.12334413826465607,0.10406012088060379,0.03467978537082672,0.039953503757715225,3.3020990806639223e-22,0.1040346696972847,0.03467670828104019,0.02751798927783966,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5384385585784912,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010607719421387,3.3020990806639223e-22,0.7010607719421387,0.0007836367003619671,0.42554983496665955
481,2.830528736114502,-12.645575523376465,0.8376055955886841,0.8362091183662415,0.0816713497042656,1.0724009275436401,1.0776846408843994,7.401067769234566e-22,0.13304060697555542,0.10408609360456467,0.03469139337539673,0.040296006947755814,7.401067769234566e-22,0.10408609360456467,0.03469139337539673,0.040296006947755814,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5438990592956543,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
482,2.8937783241271973,-12.692968368530273,0.8701619505882263,0.8668993711471558,0.08018384128808975,1.0732048749923706,1.0798614025115967,6.450599683010274e-22,0.11178430914878845,0.10401610285043716,0.03467549383640289,0.0396457314491272,6.450599683010274e-22,0.10401610285043716,0.03467549383640289,0.0396457314491272,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5477462410926819,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
483,2.8255186080932617,-12.607131958007812,0.842464029788971,0.8387362360954285,0.08087383955717087,1.0601457357406616,1.06674325466156,5.153729520440228e-22,0.1138564944267273,0.10405036062002182,0.0346769355237484,0.03908891603350639,5.153729520440228e-22,0.10405036062002182,0.0346769355237484,0.03908891603350639,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5399013757705688,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
484,2.7322235107421875,-12.56893253326416,0.7930149435997009,0.7935883402824402,0.07966791838407516,1.0662921667099,1.0656121969223022,5.2785714918568845e-22,0.12707741558551788,0.10404082387685776,0.034677766263484955,0.039694152772426605,5.2785714918568845e-22,0.10404082387685776,0.034677766263484955,0.039694152772426605,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5371975898742676,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
485,2.809058666229248,-12.628824234008789,0.8221353888511658,0.8236287236213684,0.08154407888650894,1.0851465463638306,1.0783544778823853,4.41455902674796e-22,0.12125176191329956,0.10404633730649948,0.034681160002946854,0.04135153442621231,4.41455902674796e-22,0.10404633730649948,0.034681160002946854,0.04135153442621231,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5397676229476929,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
486,2.944870948791504,-12.750913619995117,0.887545645236969,0.8893738389015198,0.08133427798748016,1.088579773902893,1.0846545696258545,5.635615743576177e-22,0.11098510026931763,0.10402429848909378,0.03467537462711334,0.040460921823978424,5.635615743576177e-22,0.10402429848909378,0.03467537462711334,0.040460921823978424,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5433666110038757,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
487,2.774979591369629,-12.84363842010498,0.8079348206520081,0.8111063838005066,0.08226579427719116,1.0759358406066895,1.0714093446731567,5.008438759747305e-22,0.12216010689735413,0.10403162986040115,0.0346796028316021,0.03963451460003853,5.008438759747305e-22,0.10403162986040115,0.0346796028316021,0.03963451460003853,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5430157780647278,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
488,2.8185875415802,-12.854607582092285,0.8284637928009033,0.8286561965942383,0.08282548189163208,1.076715111732483,1.0805692672729492,6.0580256409908065e-22,0.12122993171215057,0.10403061658143997,0.03467084839940071,0.03884606808423996,6.0580256409908065e-22,0.10403061658143997,0.03467084839940071,0.03884606808423996,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5399081707000732,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
489,2.8931350708007812,-12.671287536621094,0.8708102703094482,0.8695818781852722,0.08163778483867645,1.0690547227859497,1.0731557607650757,7.304890352540999e-22,0.12010496854782104,0.10412061214447021,0.03469793498516083,0.040189050137996674,7.304890352540999e-22,0.10412061214447021,0.03469793498516083,0.040189050137996674,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5370432138442993,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
490,2.80441951751709,-12.675728797912598,0.8175321817398071,0.8187243938446045,0.08170624077320099,1.0867531299591064,1.08616042137146,6.282217638335211e-22,0.11857198178768158,0.10405521094799042,0.03467710688710213,0.03741703927516937,3.3162894833698036e-22,0.10403407365083694,0.03467631712555885,0.028459463268518448,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5401721596717834,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010610103607178,3.3162894833698036e-22,0.7010610103607178,0.0007830531103536487,0.42434272170066833
491,2.904405117034912,-12.781097412109375,0.8681132793426514,0.8702242970466614,0.08202865719795227,1.0850151777267456,1.0830628871917725,5.508954722020953e-22,0.1183597594499588,0.10406356304883957,0.03467811271548271,0.040694721043109894,5.508954722020953e-22,0.10406356304883957,0.03467811271548271,0.040694721043109894,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5318087339401245,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
492,2.8677942752838135,-12.84172248840332,0.8483893275260925,0.8457983732223511,0.08120153099298477,1.0902239084243774,1.0945862531661987,6.144690278691621e-22,0.11876139789819717,0.10406919568777084,0.03468602895736694,0.04147255793213844,6.144690278691621e-22,0.10406919568777084,0.03468602895736694,0.04147255793213844,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5394633412361145,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
493,2.9148101806640625,-12.983776092529297,0.8862412571907043,0.8820264935493469,0.08109056949615479,1.0614771842956543,1.0694262981414795,6.205595894155456e-22,0.12531933188438416,0.10420365631580353,0.03473232313990593,0.04073386639356613,6.205595894155456e-22,0.10420365631580353,0.03473232313990593,0.04073386639356613,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5470231771469116,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
494,2.8492212295532227,-13.02411937713623,0.848852276802063,0.848957896232605,0.08149027079343796,1.0688462257385254,1.0709950923919678,5.473664240564986e-22,0.11506301164627075,0.10406795889139175,0.03468304127454758,0.041142914444208145,5.473664240564986e-22,0.10406795889139175,0.03468304127454758,0.041142914444208145,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5380778312683105,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
495,2.8342690467834473,-12.826349258422852,0.8404091596603394,0.8395442962646484,0.08135073632001877,1.0712318420410156,1.0746978521347046,5.591037150713265e-22,0.12146560847759247,0.10404025763273239,0.034680258482694626,0.04046357050538063,5.591037150713265e-22,0.10404025763273239,0.034680258482694626,0.04046357050538063,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5431530475616455,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
496,2.888378620147705,-12.819920539855957,0.8615121841430664,0.8589750528335571,0.08214276283979416,1.0850962400436401,1.0864008665084839,5.422752546137215e-22,0.12181799113750458,0.1040368378162384,0.03467565029859543,0.039654433727264404,5.422752546137215e-22,0.1040368378162384,0.03467565029859543,0.039654433727264404,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.533499538898468,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
497,2.978929042816162,-12.875497817993164,0.9001032710075378,0.9016054272651672,0.08243453502655029,1.0960861444473267,1.0934858322143555,5.025693735208258e-22,0.112968809902668,0.10405135154724121,0.03468155860900879,0.04115569218993187,5.025693735208258e-22,0.10405135154724121,0.03468155860900879,0.04115569218993187,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5393120646476746,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
498,2.9205050468444824,-12.951601028442383,0.8794237375259399,0.879178524017334,0.07985527068376541,1.0812636613845825,1.0828310251235962,5.03391808346173e-22,0.12326289713382721,0.10407809168100357,0.034685973078012466,0.03923110291361809,5.03391808346173e-22,0.10407809168100357,0.034685973078012466,0.03923110291361809,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5332695245742798,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
499,2.895500659942627,-13.038284301757812,0.8617429137229919,0.8621413707733154,0.08049634844064713,1.0903260707855225,1.0919138193130493,4.708952828898814e-22,0.13081850111484528,0.10404559969902039,0.03468094766139984,0.04183649271726608,4.708952828898814e-22,0.10404559969902039,0.03468094766139984,0.04183649271726608,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5393121242523193,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
500,2.887578248977661,-13.078994750976562,0.863406240940094,0.8623504042625427,0.08170711994171143,1.0788109302520752,1.0814180374145508,5.570767085763685e-22,0.11566008627414703,0.10402354598045349,0.0346749871969223,0.03985956311225891,3.210075335008839e-22,0.10402859002351761,0.034677229821681976,0.02920527197420597,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5423362851142883,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010568380355835,3.210075335008839e-22,0.7010568380355835,0.00075692986138165,0.4258909225463867
501,2.838446855545044,-13.116026878356934,0.8399274945259094,0.8400329351425171,0.08051732182502747,1.0769200325012207,1.079018235206604,5.967512371814472e-22,0.1227756142616272,0.10414831340312958,0.03471362590789795,0.03906593844294548,5.967512371814472e-22,0.10414831340312958,0.03471362590789795,0.03906593844294548,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5408649444580078,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
502,2.8923754692077637,-13.170121192932129,0.8570176959037781,0.859254002571106,0.0809827521443367,1.0952651500701904,1.094976544380188,5.515101021323456e-22,0.12749797105789185,0.10410965979099274,0.034701280295848846,0.03849595785140991,5.515101021323456e-22,0.10410965979099274,0.034701280295848846,0.03849595785140991,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5373356342315674,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
