epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
456,2.665900468826294,-11.827507972717285,0.7597047090530396,0.7595090270042419,0.08543089777231216,1.0606942176818848,1.0618176460266113,5.4129803174873814e-05,0.17675527930259705,0.10981833189725876,0.0361112579703331,0.03714427724480629,5.4129803174873814e-05,0.10981833189725876,0.0361112579703331,0.03714427724480629,0.0001,0.25,1.0,0.25,0.08765328912813906,0.08765328912813906,0.0,0.0,0.0,1.0783076286315918,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
457,2.6974411010742188,-11.81234073638916,0.7674442529678345,0.7634134888648987,0.08500296622514725,1.0782021284103394,1.0849581956863403,4.434639777173288e-05,0.1813598871231079,0.10961858928203583,0.03610498458147049,0.03734694793820381,4.434639777173288e-05,0.10961858928203583,0.03610498458147049,0.03734694793820381,0.0001,0.25,1.0,0.25,0.08765328912813906,0.08765328912813906,0.0,0.0,0.0,1.0656828880310059,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
458,2.6644649505615234,-11.706462860107422,0.7591374516487122,0.7556934356689453,0.08239856362342834,1.063346266746521,1.0711252689361572,5.058163151261397e-05,0.18981219828128815,0.10973501205444336,0.03610961139202118,0.03588861599564552,5.058163151261397e-05,0.10973501205444336,0.03610961139202118,0.03588861599564552,0.0001,0.25,1.0,0.25,0.08765328912813906,0.08765328912813906,0.0,0.0,0.0,1.0634013414382935,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
459,2.7103846073150635,-11.627190589904785,0.7790026664733887,0.7783702611923218,0.08416900038719177,1.0681984424591064,1.0694869756698608,4.8888563469517976e-05,0.17136864364147186,0.10971091687679291,0.03610834851861,0.03694601356983185,4.8888563469517976e-05,0.10971091687679291,0.03610834851861,0.03694601356983185,0.0001,0.25,1.0,0.25,0.08765328912813906,0.08765328912813906,0.0,0.0,0.0,1.0762876272201538,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
460,2.7820215225219727,-11.8231782913208,0.8128674030303955,0.8118851184844971,0.0850083976984024,1.0723243951797485,1.0721969604492188,4.9099315219791606e-05,0.17750167846679688,0.10970098525285721,0.03610764816403389,0.03737977147102356,3.955298543409576e-05,0.10960890352725983,0.03610509634017944,0.026720155030488968,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0800968408584595,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001495361328125,3.955307873985202e-05,0.7001495361328125,0.0006811876082792878,0.6726306676864624
461,2.692776679992676,-11.895480155944824,0.775622546672821,0.7759140729904175,0.0827438160777092,1.0588735342025757,1.058119297027588,4.7716745029902086e-05,0.1840825229883194,0.10966693609952927,0.03610750660300255,0.03905675932765007,4.7716745029902086e-05,0.10966693609952927,0.03610750660300255,0.03905675932765007,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.084096908569336,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
462,2.6542181968688965,-11.970915794372559,0.7516646981239319,0.7512536644935608,0.08157487213611603,1.0681769847869873,1.0712730884552002,4.63268042949494e-05,0.1812436878681183,0.10965883731842041,0.03610742464661598,0.03744778782129288,4.63268042949494e-05,0.10965883731842041,0.03610742464661598,0.03744778782129288,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0708173513412476,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
463,2.686164379119873,-11.999748229980469,0.7721885442733765,0.7699649930000305,0.08357112854719162,1.0590455532073975,1.0618338584899902,4.589152740663849e-05,0.17691989243030548,0.10963595658540726,0.03610679879784584,0.037844762206077576,4.589152740663849e-05,0.10963595658540726,0.03610679879784584,0.037844762206077576,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0866633653640747,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
464,2.749925374984741,-11.919367790222168,0.7970958352088928,0.7953071594238281,0.08456231653690338,1.0713231563568115,1.0745972394943237,4.4615360820898786e-05,0.18075387179851532,0.10961451381444931,0.036104559898376465,0.03725901246070862,4.4615360820898786e-05,0.10961451381444931,0.036104559898376465,0.03725901246070862,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0917779207229614,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
465,2.766049385070801,-11.886014938354492,0.8013755679130554,0.8006418347358704,0.08224064856767654,1.0824759006500244,1.0811065435409546,4.969614019501023e-05,0.18324540555477142,0.10971418768167496,0.03610752895474434,0.03865278139710426,4.969614019501023e-05,0.10971418768167496,0.03610752895474434,0.03865278139710426,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0939613580703735,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
466,2.6584267616271973,-11.818869590759277,0.7462291121482849,0.7466592788696289,0.08321085572242737,1.0829784870147705,1.0816766023635864,4.386110958876088e-05,0.1785830706357956,0.1096043735742569,0.036103371530771255,0.03595258295536041,4.386110958876088e-05,0.1096043735742569,0.036103371530771255,0.03595258295536041,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0738942623138428,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
467,2.671112537384033,-11.897281646728516,0.7552381753921509,0.7545953392982483,0.08349261432886124,1.0784873962402344,1.077085256576538,5.1250615797471255e-05,0.1840340942144394,0.109746553003788,0.03610983118414879,0.03937248885631561,5.1250615797471255e-05,0.109746553003788,0.03610983118414879,0.03937248885631561,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0873969793319702,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
468,2.698981761932373,-12.090856552124023,0.7774876356124878,0.7752181887626648,0.08160685002803802,1.0615397691726685,1.0677986145019531,5.987638724036515e-05,0.1812293529510498,0.10991616547107697,0.0361146442592144,0.037440333515405655,5.987638724036515e-05,0.10991616547107697,0.0361146442592144,0.037440333515405655,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0798524618148804,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
469,2.6071763038635254,-12.091796875,0.7347476482391357,0.7313893437385559,0.08007151633501053,1.0573848485946655,1.0645511150360107,5.138020060257986e-05,0.17295238375663757,0.10974054038524628,0.03610847517848015,0.037664029747247696,5.138020060257986e-05,0.10974054038524628,0.03610847517848015,0.037664029747247696,0.0001,0.25,1.0,0.25,0.08765026677741077,0.08765026677741077,0.0,0.0,0.0,1.0762630701065063,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
470,2.758680582046509,-12.12056827545166,0.8023718595504761,0.8015968203544617,0.08255524933338165,1.0700124502182007,1.0743008852005005,4.329415241954848e-05,0.18808600306510925,0.10960734635591507,0.036105573177337646,0.03925111144781113,3.787697487959437e-05,0.10957670211791992,0.03610428050160408,0.028995664790272713,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.0834267139434814,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001500129699707,3.787707707174703e-05,0.7001500129699707,0.0006541737238876522,0.6753805875778198
471,2.7243921756744385,-12.019535064697266,0.7868200540542603,0.7868756055831909,0.08131201565265656,1.0699586868286133,1.068810224533081,4.680136407841928e-05,0.17555202543735504,0.10969488322734833,0.036108553409576416,0.03618766367435455,4.680136407841928e-05,0.10969488322734833,0.036108553409576416,0.03618766367435455,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.075606346130371,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
472,2.714752674102783,-12.045641899108887,0.7837810516357422,0.7851672768592834,0.08186770230531693,1.0660229921340942,1.061850666999817,4.561922833090648e-05,0.1766544133424759,0.10963814705610275,0.0361064076423645,0.040218040347099304,4.561922833090648e-05,0.10963814705610275,0.0361064076423645,0.040218040347099304,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.0917266607284546,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
473,2.776132583618164,-12.014752388000488,0.809902012348175,0.8108087778091431,0.08203276246786118,1.076813817024231,1.0699639320373535,4.604118657880463e-05,0.17967641353607178,0.10964248329401016,0.036106985062360764,0.036821383982896805,4.604118657880463e-05,0.10964248329401016,0.036106985062360764,0.036821383982896805,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.0803568363189697,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
474,2.709158420562744,-12.167688369750977,0.7725186347961426,0.7733760476112366,0.08053316175937653,1.084441065788269,1.0810198783874512,4.3196967453695834e-05,0.18146105110645294,0.10959548503160477,0.036105476319789886,0.036994270980358124,4.3196967453695834e-05,0.10959548503160477,0.036105476319789886,0.036994270980358124,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.1021475791931152,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
475,2.7258403301239014,-12.2194242477417,0.7890049815177917,0.7868016958236694,0.07929282635450363,1.0681185722351074,1.0733634233474731,3.9598911826033145e-05,0.18211661279201508,0.1095215454697609,0.036102741956710815,0.04076415300369263,3.9598911826033145e-05,0.1095215454697609,0.036102741956710815,0.04076415300369263,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.0982167720794678,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
476,2.79591703414917,-12.287819862365723,0.8242685198783875,0.8224318027496338,0.08169202506542206,1.0655100345611572,1.0695395469665527,4.415768489707261e-05,0.18172363936901093,0.10961158573627472,0.0361051969230175,0.03875519335269928,4.415768489707261e-05,0.10961158573627472,0.0361051969230175,0.03875519335269928,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.0784910917282104,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
477,2.724466323852539,-12.181058883666992,0.7882203459739685,0.7837894558906555,0.08183851838111877,1.0663716793060303,1.0748640298843384,4.4534102926263586e-05,0.18174876272678375,0.1096392348408699,0.03610696271061897,0.039449553936719894,4.4534102926263586e-05,0.1096392348408699,0.03610696271061897,0.039449553936719894,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.0890083312988281,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
478,2.6748225688934326,-12.115715026855469,0.7599024176597595,0.7616491913795471,0.08051282167434692,1.0723848342895508,1.0731316804885864,4.368651207187213e-05,0.17762790620326996,0.10960482060909271,0.036104679107666016,0.03635681793093681,4.368651207187213e-05,0.10960482060909271,0.036104679107666016,0.03635681793093681,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.087204098701477,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
479,2.7790446281433105,-12.150008201599121,0.8081870675086975,0.8075835704803467,0.08241606503725052,1.0819687843322754,1.079747200012207,4.8589448851998895e-05,0.1760241836309433,0.10971946269273758,0.036109890788793564,0.03702327609062195,4.8589448851998895e-05,0.10971946269273758,0.036109890788793564,0.03702327609062195,0.0001,0.25,1.0,0.25,0.08764716062615474,0.08764716062615474,0.0,0.0,0.0,1.0926052331924438,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
480,2.6934616565704346,-12.301182746887207,0.7617095708847046,0.7623143196105957,0.08140741288661957,1.0884701013565063,1.0875904560089111,4.245825039106421e-05,0.1862238496541977,0.10957078635692596,0.03610372915863991,0.039689112454652786,3.652695561708239e-05,0.10953522473573685,0.036103274673223495,0.02674097567796707,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.093525767326355,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001507878303528,3.65270600308644e-05,0.7001507878303528,0.0006318669184111059,0.6782375574111938
481,2.7701330184936523,-12.346440315246582,0.8079249262809753,0.8101674318313599,0.08149690926074982,1.071829080581665,1.0692583322525024,4.886916940449737e-05,0.17921262979507446,0.10968746244907379,0.036107566207647324,0.036109644919633865,4.886916940449737e-05,0.10968746244907379,0.036107566207647324,0.036109644919633865,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.092983603477478,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
482,2.818833351135254,-12.404272079467773,0.8325805068016052,0.83079594373703,0.08029498159885406,1.0743777751922607,1.0759460926055908,4.2810435843421146e-05,0.18332724273204803,0.10957884043455124,0.0361051931977272,0.038166143000125885,4.2810435843421146e-05,0.10957884043455124,0.0361051931977272,0.038166143000125885,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.1039576530456543,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
483,2.7518310546875,-12.337881088256836,0.8072086572647095,0.8049644827842712,0.08079163730144501,1.0573424100875854,1.0603904724121094,4.1646362660685554e-05,0.17651332914829254,0.10955538600683212,0.03610389679670334,0.036045778542757034,4.1646362660685554e-05,0.10955538600683212,0.03610389679670334,0.036045778542757034,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.0871843099594116,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
484,2.67759108543396,-12.306938171386719,0.769988477230072,0.7686479687690735,0.0794508308172226,1.0586626529693604,1.0603450536727905,4.534964682534337e-05,0.18037380278110504,0.10963577777147293,0.03610607609152794,0.0372903048992157,4.534964682534337e-05,0.10963577777147293,0.03610607609152794,0.0372903048992157,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.0891231298446655,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
485,2.747356414794922,-12.33177375793457,0.7950931787490845,0.7935558557510376,0.08156357705593109,1.0780706405639648,1.0762169361114502,4.042020009364933e-05,0.18341964483261108,0.10953305661678314,0.03610401600599289,0.037890952080488205,4.042020009364933e-05,0.10953305661678314,0.03610401600599289,0.037890952080488205,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.0918645858764648,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
486,2.888798236846924,-12.434420585632324,0.8630990982055664,0.8611730933189392,0.0817471444606781,1.081828236579895,1.0837297439575195,3.753836790565401e-05,0.17816592752933502,0.1095026507973671,0.03610324487090111,0.037272389978170395,3.753836790565401e-05,0.1095026507973671,0.03610324487090111,0.037272389978170395,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.0933014154434204,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
487,2.6856026649475098,-12.528600692749023,0.7679946422576904,0.7680642604827881,0.0812658965587616,1.0687321424484253,1.0678237676620483,3.91714129364118e-05,0.1800624579191208,0.10949936509132385,0.036103200167417526,0.03720257431268692,3.91714129364118e-05,0.10949936509132385,0.036103200167417526,0.03720257431268692,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.1000179052352905,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
488,2.7431464195251465,-12.561924934387207,0.7951405644416809,0.7936018705368042,0.08144904673099518,1.0715539455413818,1.074355959892273,4.037799226352945e-05,0.1781482845544815,0.1095365434885025,0.03610348701477051,0.035694535821676254,4.037799226352945e-05,0.1095365434885025,0.03610348701477051,0.035694535821676254,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.0949389934539795,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
489,2.8069424629211426,-12.415705680847168,0.8291646838188171,0.8288361430168152,0.08190295845270157,1.0658361911773682,1.0682414770126343,4.31109219789505e-05,0.18680664896965027,0.10957786440849304,0.036102984100580215,0.03874411806464195,4.31109219789505e-05,0.10957786440849304,0.036102984100580215,0.03874411806464195,0.0001,0.25,1.0,0.25,0.08764398697393559,0.08764398697393559,0.0,0.0,0.0,1.091006875038147,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
490,2.7405474185943604,-12.408708572387695,0.7862740159034729,0.7871888279914856,0.08108806610107422,1.0866060256958008,1.0853869915008545,3.784876753343269e-05,0.17833727598190308,0.10948888957500458,0.03610244020819664,0.03487246111035347,3.5270778389554783e-05,0.10950802266597748,0.03610261529684067,0.027221636846661568,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.0989515781402588,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001510858535767,3.527087169554198e-05,0.7001510858535767,0.0006126909283921123,0.6793205738067627
491,2.8037941455841064,-12.49948501586914,0.8179607391357422,0.8202470541000366,0.08143630623817444,1.0851444005966187,1.083155870437622,4.589138916344382e-05,0.17896753549575806,0.10963615030050278,0.03610515594482422,0.03810058534145355,4.589138916344382e-05,0.10963615030050278,0.03610515594482422,0.03810058534145355,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.0892735719680786,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
492,2.7940897941589355,-12.543861389160156,0.8134304285049438,0.8113770484924316,0.08051169663667679,1.0882617235183716,1.0892797708511353,4.066115434397943e-05,0.18422479927539825,0.10955555737018585,0.03610396757721901,0.03878364711999893,4.066115434397943e-05,0.10955555737018585,0.03610396757721901,0.03878364711999893,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.0960133075714111,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
493,2.7991225719451904,-12.66994571685791,0.8315574526786804,0.8291153907775879,0.0796816498041153,1.057081699371338,1.0604543685913086,4.6735251089558005e-05,0.1796138733625412,0.10964178293943405,0.03610718995332718,0.03755676746368408,4.6735251089558005e-05,0.10964178293943405,0.03610718995332718,0.03755676746368408,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.1048409938812256,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
494,2.7841835021972656,-12.73528003692627,0.8221175074577332,0.8224249482154846,0.08064880222082138,1.0591257810592651,1.0588589906692505,4.306310074753128e-05,0.1775112748146057,0.10958559066057205,0.036102864891290665,0.037440672516822815,4.306310074753128e-05,0.10958559066057205,0.036102864891290665,0.037440672516822815,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.095320463180542,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
495,2.7631542682647705,-12.569906234741211,0.8086594343185425,0.8075211048126221,0.0805872231721878,1.0656163692474365,1.0671565532684326,4.480466668610461e-05,0.18581929802894592,0.10962188988924026,0.03610659018158913,0.03805239871144295,4.480466668610461e-05,0.10962188988924026,0.03610659018158913,0.03805239871144295,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.098769187927246,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
496,2.8222575187683105,-12.566039085388184,0.8313987255096436,0.8284728527069092,0.0826612114906311,1.079081654548645,1.080368161201477,4.032209835713729e-05,0.17585819959640503,0.10954233258962631,0.036103978753089905,0.03506191819906235,4.032209835713729e-05,0.10954233258962631,0.036103978753089905,0.03506191819906235,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.0854518413543701,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
497,2.8877296447753906,-12.58474349975586,0.8567728996276855,0.8561861515045166,0.08162876218557358,1.09321928024292,1.0930641889572144,4.406865264172666e-05,0.1772586852312088,0.10959075391292572,0.0361051969230175,0.03894369676709175,4.406865264172666e-05,0.10959075391292572,0.0361051969230175,0.03894369676709175,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.100274682044983,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
498,2.8534321784973145,-12.63772201538086,0.8490581512451172,0.8464455008506775,0.08004607260227203,1.0762650966644287,1.07949960231781,4.3212814489379525e-05,0.18573734164237976,0.109593965113163,0.036104653030633926,0.0361730232834816,4.3212814489379525e-05,0.109593965113163,0.036104653030633926,0.0361730232834816,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.1019684076309204,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
499,2.8412985801696777,-12.703372955322266,0.8364733457565308,0.8354800343513489,0.08070121705532074,1.0875509977340698,1.0897371768951416,3.984152135672048e-05,0.18378224968910217,0.10952451080083847,0.03610280528664589,0.03589455783367157,3.984152135672048e-05,0.10952451080083847,0.03610280528664589,0.03589455783367157,0.0001,0.25,1.0,0.25,0.08764075051285507,0.08764075051285507,0.0,0.0,0.0,1.0993108749389648,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
500,2.800032615661621,-12.750570297241211,0.8218461871147156,0.8194716572761536,0.08096209168434143,1.075866937637329,1.0796387195587158,4.162476398050785e-05,0.1773459017276764,0.10955821722745895,0.036104656755924225,0.03855434060096741,3.346748209236884e-05,0.10945653915405273,0.036101363599300385,0.02806858904659748,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.0993574857711792,False,False,0.0,0.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001515030860901,3.346757762005929e-05,0.7001515030860901,0.0005825528642162681,0.6838014125823975
501,2.78657865524292,-12.818078994750977,0.8166126608848572,0.814096987247467,0.08060546964406967,1.0737062692642212,1.076820731163025,3.7144443922443315e-05,0.1839408427476883,0.10947204381227493,0.03610220178961754,0.03606897592544556,3.7144443922443315e-05,0.10947204381227493,0.03610220178961754,0.03606897592544556,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.102318286895752,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
502,2.837280750274658,-12.887782096862793,0.8333710432052612,0.8331418037414551,0.0805082768201828,1.0899361371994019,1.090583086013794,4.220988921588287e-05,0.19307588040828705,0.10957048833370209,0.03610512986779213,0.03780446574091911,4.220988921588287e-05,0.10957048833370209,0.03610512986779213,0.03780446574091911,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.096806287765503,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
503,2.778250217437744,-12.952970504760742,0.8167073130607605,0.8146139979362488,0.08099722862243652,1.0652012825012207,1.066662311553955,3.4495547879487276e-05,0.16984112560749054,0.10941113531589508,0.0360991470515728,0.03642389923334122,3.4495547879487276e-05,0.10941113531589508,0.0360991470515728,0.03642389923334122,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.1113003492355347,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
504,2.7911620140075684,-12.840215682983398,0.8159729838371277,0.8157680630683899,0.08165684342384338,1.0778876543045044,1.0776408910751343,3.560043478501029e-05,0.17580802738666534,0.10943654179573059,0.03610048443078995,0.03745923563838005,3.560043478501029e-05,0.10943654179573059,0.03610048443078995,0.03745923563838005,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.1200906038284302,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
505,2.782870292663574,-12.791460990905762,0.8194666504859924,0.8189831972122192,0.08030810207128525,1.0643248558044434,1.0638998746871948,4.01569195673801e-05,0.19255267083644867,0.10952361673116684,0.03610192984342575,0.03895803540945053,4.01569195673801e-05,0.10952361673116684,0.03610192984342575,0.03895803540945053,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.1127207279205322,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
506,2.9054768085479736,-12.726323127746582,0.8821645975112915,0.8842694759368896,0.07919272780418396,1.0613389015197754,1.0583610534667969,3.7669498851755634e-05,0.17262813448905945,0.10947588831186295,0.03610306605696678,0.038522616028785706,3.7669498851755634e-05,0.10947588831186295,0.03610306605696678,0.038522616028785706,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.111871361732483,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
507,2.8641839027404785,-12.805499076843262,0.8494256734848022,0.8492997884750366,0.080828957259655,1.0864174365997314,1.0828415155410767,3.809086774708703e-05,0.17833372950553894,0.10950259864330292,0.03610244020819664,0.03669041022658348,3.809086774708703e-05,0.10950259864330292,0.03610244020819664,0.03669041022658348,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.1042518615722656,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
508,2.863131046295166,-12.871328353881836,0.8456448912620544,0.8436360955238342,0.08047039806842804,1.0924497842788696,1.0943090915679932,3.9092421502573416e-05,0.19228534400463104,0.10950008034706116,0.036102719604969025,0.04154536500573158,3.9092421502573416e-05,0.10950008034706116,0.036102719604969025,0.04154536500573158,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.0944303274154663,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
509,2.760680913925171,-13.050514221191406,0.7958626747131348,0.792331337928772,0.0826437696814537,1.0878735780715942,1.0918127298355103,4.236598397255875e-05,0.17313867807388306,0.10957445204257965,0.0361044742166996,0.03911915421485901,4.236598397255875e-05,0.10957445204257965,0.0361044742166996,0.03911915421485901,0.0001,0.25,1.0,0.25,0.08763742388695969,0.08763742388695969,0.0,0.0,0.0,1.0904408693313599,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
