epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert,trajectory_mean_action_jump,trajectory_normalised_action_jump
432,0.0005408620927482843,-0.3479069769382477,0.00027592701371759176,0.00026493510813452303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
433,0.0005382192321121693,-0.3459181487560272,0.0002721867058426142,0.0002660325262695551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
434,0.0005119651323184371,-0.34588584303855896,0.0002566860639490187,0.00025527909747324884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
435,0.0005030778702348471,-0.34822630882263184,0.00025820714654400945,0.0002448707527946681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
436,0.000487774726934731,-0.34934723377227783,0.0002465542347636074,0.00024122050672303885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
437,0.0006127628730610013,-0.3490428328514099,0.0003090254031121731,0.0003037374990526587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
438,0.0005179982399567962,-0.3483823239803314,0.0002640671737026423,0.0002539310953579843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
439,0.000577908824197948,-0.3493235111236572,0.00029681262094527483,0.00028109620325267315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
440,0.00058113964041695,-0.349866658449173,0.0003030383959412575,0.0002781012444756925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
441,0.0005122506991028786,-0.35159727931022644,0.0002565171162132174,0.00025573355378583074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
442,0.0005402559181675315,-0.3510286211967468,0.00027800173847936094,0.0002622541505843401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
443,0.0005268313689157367,-0.353003591299057,0.0002658029552549124,0.00026102838455699384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
444,0.0005117292748764157,-0.35282766819000244,0.0002586878836154938,0.0002530414203647524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
445,0.0005330530693754554,-0.3526371717453003,0.00026339979376643896,0.0002696533047128469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
446,0.0005344387027435005,-0.3522540032863617,0.00027409757603891194,0.00026034112670458853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
447,0.0004772147804033011,-0.3530206084251404,0.00023943801352288574,0.00023777676688041538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
448,0.0005357087356969714,-0.35408589243888855,0.00027744952240027487,0.00025825921329669654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
449,0.0005895574577152729,-0.3537554144859314,0.00029654515674337745,0.00029301230097189546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
450,0.0005126741016283631,-0.3550871014595032,0.00026712188264355063,0.00024555224808864295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
451,0.0005045224679633975,-0.35430869460105896,0.0002595804398879409,0.0002449420280754566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
452,0.0005194845725782216,-0.3561091721057892,0.0002601465967018157,0.00025933797587640584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
453,0.0004940599901601672,-0.3580695390701294,0.0002499733818694949,0.0002440866082906723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
454,0.0005333147710189223,-0.358342707157135,0.00027146548382006586,0.000261849258095026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
455,0.000506856944411993,-0.3547603487968445,0.0002564119058661163,0.0002504450676497072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
456,0.0005454738857224584,-0.3546889126300812,0.0002807081036735326,0.0002647657529450953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
457,0.0005664484342560172,-0.35964104533195496,0.00028880767058581114,0.0002776407927740365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
458,0.0005466713919304311,-0.36165136098861694,0.00027285917894914746,0.00027381221298128366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
459,0.00050420465413481,-0.3596768379211426,0.00025432140682823956,0.00024988327641040087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
460,0.0004723508609458804,-0.35936740040779114,0.00023817605688236654,0.0002341748186154291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
461,0.0004928983980789781,-0.36007824540138245,0.0002477513044141233,0.0002451471227686852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
462,0.000506887910887599,-0.36231234669685364,0.00025897659361362457,0.0002479113463778049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
463,0.0005170296644791961,-0.36214298009872437,0.00025771852233447134,0.0002593111421447247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
464,0.0004980146768502891,-0.3597199022769928,0.00025058744358830154,0.00024742723326198757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
465,0.0005293941358104348,-0.3598400056362152,0.0002697477175388485,0.00025964638916775584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
466,0.0005397720378823578,-0.3638352155685425,0.0002692915441002697,0.00027048049378208816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
467,0.0005331272259354591,-0.36513638496398926,0.00027090683579444885,0.0002622203901410103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
468,0.0004922151565551758,-0.36387407779693604,0.00025107833789661527,0.00024113678955473006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
469,0.0005095031810924411,-0.3631342649459839,0.00025773837114684284,0.00025176480994559824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
470,0.0005235180724412203,-0.36449581384658813,0.00026555670774541795,0.00025796136469580233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
471,0.0005180205916985869,-0.3643484115600586,0.0002621444291435182,0.0002558761916588992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
472,0.0004615162906702608,-0.36675500869750977,0.00023274379782378674,0.00022877249284647405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
473,0.0004749161598738283,-0.36628827452659607,0.00024405306612607092,0.00023086309374775738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
474,0.0004756324924528599,-0.36571988463401794,0.0002399258519290015,0.0002357066550757736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
475,0.000512517464812845,-0.366771936416626,0.0002609818475320935,0.00025153561728075147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
476,0.0004914963501505554,-0.3688616454601288,0.00024977087741717696,0.00024172545818146318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
477,0.0004969385918229818,-0.37030428647994995,0.00025407952489331365,0.00024285908148158342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
478,0.0004640260594896972,-0.36816269159317017,0.00023300942848436534,0.0002310166455572471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
479,0.0004865059454459697,-0.36818408966064453,0.0002462348493281752,0.00024027109611779451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
480,0.0005165705224499106,-0.3690948486328125,0.00026095754583366215,0.0002556129766162485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
481,0.0005087196477688849,-0.3716832399368286,0.0002578524290584028,0.0002508672187104821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
482,0.0005051601910963655,-0.3716113865375519,0.00025799241848289967,0.0002471677726134658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
483,0.00044762127799913287,-0.3707684874534607,0.00022773233649786562,0.00021988892694935203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
484,0.00045785255497321486,-0.36987951397895813,0.00023578363470733166,0.0002220689202658832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
485,0.00048017740482464433,-0.3737469017505646,0.00024229339032899588,0.00023788401449564844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
486,0.0005060828989371657,-0.37375402450561523,0.0002551394863985479,0.0002509434416424483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
487,0.0005109073827043176,-0.3745478391647339,0.00025686214212328196,0.00025404521147720516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
488,0.0004904046654701233,-0.3734278082847595,0.0002499492547940463,0.00024045542522799224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
489,0.0004823209601454437,-0.3735581934452057,0.00024040449352469295,0.00024191646662075073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
490,0.00048417667858302593,-0.3759351968765259,0.0002497200039215386,0.00023445668921340257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
491,0.0005743213696405292,-0.3760453462600708,0.00029450756846927106,0.0002798138011712581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
492,0.000489116704557091,-0.3751676678657532,0.0002499518741387874,0.00023916481586638838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
493,0.00045942398719489574,-0.37391534447669983,0.00022949808044359088,0.00022992590675130486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
494,0.0005263300845399499,-0.376631498336792,0.00026821254868991673,0.00025811753585003316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
495,0.0004888780531473458,-0.3792676627635956,0.0002466237056069076,0.00024225433298852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
496,0.00047802511835470796,-0.37889814376831055,0.00023882418463472277,0.0002392009337199852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
497,0.00046614627353847027,-0.3773231506347656,0.00023435860930476338,0.00023178767878562212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
498,0.0004716611001640558,-0.3776705861091614,0.00023941256222315133,0.0002322485379409045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
499,0.0004735259572044015,-0.37890002131462097,0.00024167877563741058,0.00023184716701507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
500,0.0005351948784664273,-0.38040125370025635,0.00026837221230380237,0.00026682266616262496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
501,0.00046649243449792266,-0.379376620054245,0.00023875654733274132,0.0002277358726132661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
502,0.00046444585314020514,-0.38154250383377075,0.00023739643802400678,0.0002270494296681136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
503,0.0004759834264405072,-0.38053885102272034,0.00024017335090320557,0.00023581009008921683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
504,0.00041003816295415163,-0.379976749420166,0.00020919348753523082,0.00020084467541892081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
505,0.0005008325097151101,-0.38232889771461487,0.000259339896729216,0.00024149261298589408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
506,0.0004871690762229264,-0.3828226327896118,0.0002470954495947808,0.0002400736411800608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
507,0.0004649057809729129,-0.38316744565963745,0.00023152216454036534,0.00023338361643254757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
508,0.0004466561076696962,-0.38343295454978943,0.0002309656556462869,0.0002156904520234093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
509,0.00047078338684514165,-0.38486233353614807,0.00024113467952702194,0.0002296487073181197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
510,0.0004591636825352907,-0.38452258706092834,0.00023512565530836582,0.00022403801267500967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
511,0.0004622798878699541,-0.3843967318534851,0.00023457198403775692,0.00022770788928028196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
512,0.0004584167036227882,-0.38497063517570496,0.00023633813543710858,0.00022207855363376439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
513,0.0004534070030786097,-0.38475725054740906,0.00022839507437311113,0.00022501191415358335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
514,0.0004458616895135492,-0.3862001597881317,0.00022453366545960307,0.00022132802405394614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
515,0.0004815259017050266,-0.3869612514972687,0.0002452419139444828,0.00023628400231245905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
516,0.00047753972467035055,-0.38729384541511536,0.00024095104890875518,0.0002365886903135106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
517,0.00043821748113259673,-0.388098806142807,0.0002185609337175265,0.00021965654741507024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
518,0.000451891974080354,-0.3872021734714508,0.00022663136769551784,0.00022526062093675137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
519,0.00046925764763727784,-0.3897015452384949,0.00023894775949884206,0.000230309902690351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
520,0.00047696277033537626,-0.38820701837539673,0.0002387821295997128,0.00023818062618374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
521,0.00042480812408030033,-0.38826221227645874,0.000217527209315449,0.00020728091476485133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
522,0.0004622190026566386,-0.38943758606910706,0.00023271000827662647,0.00022950900893192738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
523,0.0004922176594845951,-0.3911088705062866,0.0002536992833483964,0.0002385183615842834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
524,0.00043816695688292384,-0.3900584578514099,0.0002266017545480281,0.00021156521688681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
525,0.0004604799032676965,-0.39115768671035767,0.00023711506219115108,0.00022336484107654542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
526,0.00045574019895866513,-0.39201468229293823,0.00023349522962234914,0.000222244969336316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
527,0.0004163518897257745,-0.39234834909439087,0.0002143931924365461,0.00020195869728922844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
528,0.0004552918253466487,-0.39144477248191833,0.00023176532704383135,0.00022352648375090212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
529,0.00046957211452536285,-0.39076104760169983,0.00023916622740216553,0.00023040588712319732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
530,0.00044722299207933247,-0.3936319947242737,0.00023113738279789686,0.0002160856092814356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
531,0.00041090778540819883,-0.39385226368904114,0.0002065989829134196,0.00020430880249477923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
532,0.0004956852062605321,-0.3945232629776001,0.0002538069384172559,0.00024187825329136103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
533,0.00044467358384281397,-0.3948746919631958,0.00022967641416471452,0.00021499715512618423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
534,0.0004345288616605103,-0.3969711661338806,0.0002240828180219978,0.00021044605819042772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
535,0.00045122840674594045,-0.39591914415359497,0.00023136156960390508,0.00021986682259012014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
536,0.00043628952698782086,-0.39398592710494995,0.00022246164735406637,0.00021382786508183926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
537,0.0004439778276719153,-0.39824986457824707,0.00022720888955518603,0.00021676892356481403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
538,0.00045588245848193765,-0.3978142738342285,0.00023140409030020237,0.00022447835362982005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
539,0.00047264015302062035,-0.39648401737213135,0.00024000594567041844,0.00023263422190211713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
540,0.0004115753108635545,-0.39675775170326233,0.0002107116742990911,0.0002008636511163786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
541,0.0004565031558740884,-0.39785757660865784,0.00023342500207945704,0.00022307815379463136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
542,0.0004193257773295045,-0.40106502175331116,0.00021667002874892205,0.00020265576313249767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
543,0.0004666731401812285,-0.4001505672931671,0.00023984986182767898,0.00022682327835354954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
544,0.00041837524622678757,-0.39801204204559326,0.00021059632126707584,0.0002077789104077965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
545,0.00042533708619885147,-0.3978201448917389,0.00021112435206305236,0.0002142127341357991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
546,0.00044868921395391226,-0.4034804701805115,0.00022881256882101297,0.0002198766596848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
547,0.0004786139470525086,-0.4036100506782532,0.00024811227922327816,0.0002305016532773152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
548,0.0004977311473339796,-0.4006849229335785,0.00025242974516004324,0.0002453013730701059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
549,0.0004665652522817254,-0.40027928352355957,0.00023594549566041678,0.00023061975662130862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
550,0.00044460786739364266,-0.4030314087867737,0.0002240851754322648,0.00022052267740946263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
551,0.0003954604035243392,-0.4048609137535095,0.00020302740449551493,0.00019243298447690904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
552,0.00044396985322237015,-0.4017752408981323,0.00022543061641044915,0.00021853925136383623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
553,0.000441243959357962,-0.4024626612663269,0.0002233540144516155,0.0002178899449063465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
554,0.00039751967415213585,-0.40463706851005554,0.0001987439172808081,0.00019877574231941253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
555,0.0004626825684681535,-0.4057357609272003,0.00023521497496403754,0.00022746760805603117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
556,0.00042863679118454456,-0.4060264229774475,0.00021844352886546403,0.0002101932477671653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
557,0.0004759352304972708,-0.4051947593688965,0.00024340114032384008,0.00023253410472534597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
558,0.0004150806926190853,-0.4066275358200073,0.00021035214012954384,0.00020472855248954147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
559,0.00043789498158730567,-0.4063419997692108,0.0002246760850539431,0.00021321889653336257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
560,0.0004697502590715885,-0.406162828207016,0.00023709965171292424,0.00023265060735866427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
561,0.0004321986925788224,-0.4078404903411865,0.00022114340390544385,0.00021105530322529376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
562,0.0004284599854145199,-0.4085550010204315,0.0002167852653656155,0.00021167472004890442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
563,0.0004405777435749769,-0.4062592089176178,0.00022090568381827325,0.00021967205975670367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
564,0.0003940773895010352,-0.40678882598876953,0.0001989551237784326,0.00019512228027451783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
565,0.00048689066898077726,-0.4121331572532654,0.00024396255321335047,0.0002429281157674268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
566,0.0004376447759568691,-0.4127724766731262,0.00022390867525245994,0.0002137361152563244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
567,0.0004164030833635479,-0.4103144407272339,0.000209895457373932,0.00020650762598961592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
568,0.0004023390938527882,-0.40798893570899963,0.00020692286489065737,0.00019541621441021562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
569,0.0004694433300755918,-0.40864813327789307,0.00024620749172754586,0.00022323583834804595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
570,0.00040709448512643576,-0.4123760163784027,0.0002113857917720452,0.00019570869335439056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
571,0.00044431985588744283,-0.4117504358291626,0.00022730283671990037,0.00021701703371945769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
572,0.0004163443809375167,-0.4110492169857025,0.0002069073379971087,0.00020943702838849276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
573,0.0004065291432198137,-0.41272401809692383,0.00020698051957879215,0.00019954862364102155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
574,0.0004106203850824386,-0.4133289158344269,0.00021137043950147927,0.00019924994558095932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
575,0.00045539671555161476,-0.4121590256690979,0.00023016631894279271,0.00022523041116073728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
576,0.00046624834067188203,-0.41373535990715027,0.00023896194761618972,0.00022728639305569232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
577,0.0004605403228197247,-0.4133809506893158,0.00023253861581906676,0.00022800170700065792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
