epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
761,4.099328994750977,-19.317819595336914,1.4502925872802734,1.4392011165618896,0.07726726680994034,1.1318953037261963,1.1332409381866455,19.430500030517578,0.2329331934452057,2.3807607549403916e-23,0.10872603952884674,0.03608192503452301,0.03919236734509468,2.3807607549403916e-23,0.10872603952884674,0.03608192503452301,0.03919236734509468,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
762,4.086680889129639,-19.511125564575195,1.4469610452651978,1.440818428993225,0.07610271871089935,1.1236220598220825,1.1219754219055176,19.623899459838867,0.2232016921043396,2.4043634732246043e-23,0.10872562229633331,0.036081843078136444,0.040125392377376556,2.4043634732246043e-23,0.10872562229633331,0.036081843078136444,0.040125392377376556,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
763,4.133771896362305,-19.577707290649414,1.472989559173584,1.4669725894927979,0.07984435558319092,1.115991234779358,1.1119391918182373,19.690576553344727,0.22164204716682434,2.2561207319154718e-23,0.10872489213943481,0.03608189523220062,0.041087277233600616,2.2561207319154718e-23,0.10872489213943481,0.03608189523220062,0.041087277233600616,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
764,4.036294937133789,-19.349748611450195,1.430748701095581,1.4257363080978394,0.07750769704580307,1.1044474840164185,1.1001570224761963,19.462583541870117,0.2251545488834381,2.537993828441966e-23,0.10872582346200943,0.03608212620019913,0.04072413966059685,2.537993828441966e-23,0.10872582346200943,0.03608212620019913,0.04072413966059685,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
765,4.207672119140625,-19.226682662963867,1.516728401184082,1.507421851158142,0.07595263421535492,1.1073213815689087,1.107816457748413,19.339685440063477,0.2311510443687439,2.5804897654062218e-23,0.10872583836317062,0.036081984639167786,0.04239257797598839,2.5804897654062218e-23,0.10872583836317062,0.036081984639167786,0.04239257797598839,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
766,4.09967041015625,-19.164386749267578,1.4550378322601318,1.4448883533477783,0.07924896478652954,1.11851167678833,1.1224784851074219,19.277067184448242,0.22991026937961578,2.3443434645674067e-23,0.10872529447078705,0.03608205169439316,0.03920190408825874,2.3443434645674067e-23,0.10872529447078705,0.03608205169439316,0.03920190408825874,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
767,4.225171089172363,-19.192960739135742,1.5159814357757568,1.506046175956726,0.07767943292856216,1.123587727546692,1.127340316772461,19.305944442749023,0.21928095817565918,2.8301085483287635e-23,0.10872602462768555,0.036081504076719284,0.04222481697797775,2.8301085483287635e-23,0.10872602462768555,0.036081504076719284,0.04222481697797775,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
768,3.996786594390869,-19.250185012817383,1.3967740535736084,1.3919917345046997,0.07766271382570267,1.1320217847824097,1.1286942958831787,19.363080978393555,0.22843077778816223,2.8958276037096397e-23,0.10872694104909897,0.03608231991529465,0.04131703078746796,2.8958276037096397e-23,0.10872694104909897,0.03608231991529465,0.04131703078746796,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
769,3.960374593734741,-19.469728469848633,1.3772281408309937,1.3743168115615845,0.07884394377470016,1.1337406635284424,1.1262308359146118,19.582801818847656,0.23425273597240448,2.631078310852778e-23,0.10872654616832733,0.036081958562135696,0.043108485639095306,2.631078310852778e-23,0.10872654616832733,0.036081958562135696,0.043108485639095306,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
770,4.106632709503174,-19.494142532348633,1.449955701828003,1.446013331413269,0.07989148795604706,1.1378105878829956,1.1237343549728394,19.60711669921875,0.21493399143218994,2.3440332844594738e-23,0.10872487723827362,0.03608168289065361,0.042142126709222794,2.2551861582121923e-23,0.10872539132833481,0.036081939935684204,0.03378106653690338,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6891360282897949,0.6891360282897949,0.3108639717102051,26.596006393432617,0.0,0.9792118072509766,1.2066802978515625,-0.0,0.6709970235824585,0.7001624703407288,2.2551861582121923e-23,0.7001624703407288,3.20882500091102e-05,0.6785755157470703
771,4.158447265625,-19.37734031677246,1.485526204109192,1.4779459238052368,0.07617612928152084,1.1194897890090942,1.1181080341339111,19.490234375,0.22512966394424438,2.4095137883026112e-23,0.10872533172369003,0.03608202934265137,0.041359271854162216,2.4095137883026112e-23,0.10872533172369003,0.03608202934265137,0.041359271854162216,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
772,4.112972259521484,-19.280195236206055,1.4609161615371704,1.4513685703277588,0.0760941207408905,1.1219112873077393,1.127275824546814,19.393211364746094,0.2378668189048767,3.124724746146017e-23,0.10872682183980942,0.03608225658535957,0.042508840560913086,3.124724746146017e-23,0.10872682183980942,0.03608225658535957,0.042508840560913086,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
773,4.052109718322754,-19.22142791748047,1.4274067878723145,1.4163141250610352,0.07965528219938278,1.1263455152511597,1.1311217546463013,19.33465576171875,0.22175180912017822,2.654211183581841e-23,0.1087258979678154,0.0360819473862648,0.04466249793767929,2.654211183581841e-23,0.1087258979678154,0.0360819473862648,0.04466249793767929,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
774,4.196815490722656,-19.440486907958984,1.4997975826263428,1.490098476409912,0.0772690623998642,1.1292099952697754,1.1300909519195557,19.55323028564453,0.2219213843345642,2.3033783910758227e-23,0.10872559249401093,0.03608205169439316,0.03982271999120712,2.3033783910758227e-23,0.10872559249401093,0.03608205169439316,0.03982271999120712,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
775,4.02433967590332,-19.637880325317383,1.4098615646362305,1.4049574136734009,0.07675964385271072,1.1354703903198242,1.1300525665283203,19.751144409179688,0.24108363687992096,2.7044373263285387e-23,0.1087266057729721,0.03608236461877823,0.04500598832964897,2.7044373263285387e-23,0.1087266057729721,0.03608236461877823,0.04500598832964897,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
776,4.071422576904297,-19.581581115722656,1.4338849782943726,1.432443380355835,0.08030927926301956,1.1303670406341553,1.1192024946212769,19.694725036621094,0.2199234664440155,2.079204474423366e-23,0.1087249219417572,0.036081526428461075,0.04381153732538223,2.079204474423366e-23,0.1087249219417572,0.036081526428461075,0.04381153732538223,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
777,4.005121231079102,-19.634462356567383,1.4015368223190308,1.396641731262207,0.07850080728530884,1.1332941055297852,1.1235891580581665,19.747228622436523,0.21886493265628815,2.889378508037277e-23,0.10872524231672287,0.03608207777142525,0.040050290524959564,2.889378508037277e-23,0.10872524231672287,0.03608207777142525,0.040050290524959564,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
778,3.9612441062927246,-19.485288619995117,1.3837454319000244,1.3766769170761108,0.07593770325183868,1.1255460977554321,1.1242223978042603,19.598690032958984,0.2406802922487259,2.5886912366934426e-23,0.10872591286897659,0.036082010716199875,0.046395592391490936,2.5886912366934426e-23,0.10872591286897659,0.036082010716199875,0.046395592391490936,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
779,4.1013031005859375,-19.49822998046875,1.4498920440673828,1.442969560623169,0.07895305007696152,1.1273493766784668,1.1316273212432861,19.611421585083008,0.22602733969688416,2.882573162780116e-23,0.10872651636600494,0.03608199954032898,0.044284943491220474,2.882573162780116e-23,0.10872651636600494,0.03608199954032898,0.044284943491220474,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
780,3.992839813232422,-19.582738876342773,1.398733377456665,1.3847020864486694,0.07967047393321991,1.1245399713516235,1.1349283456802368,19.695507049560547,0.20969298481941223,2.6117379658116555e-23,0.10872630029916763,0.03608231991529465,0.04006686061620712,2.276026481818929e-23,0.10872502624988556,0.03608188033103943,0.032787103205919266,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6908850073814392,0.6908850073814392,0.3091149926185608,26.54718589782715,0.0,0.9857081174850464,1.0955348014831543,-0.0,0.6211695075035095,0.7001624703407288,2.276026481818929e-23,0.7001624703407288,3.0115315894363448e-05,0.6814624071121216
781,4.143343925476074,-19.573293685913086,1.477313756942749,1.4657597541809082,0.0766926258802414,1.1213423013687134,1.125813364982605,19.686450958251953,0.24460072815418243,2.5621992364577675e-23,0.10872537642717361,0.03608206659555435,0.04395202547311783,2.5621992364577675e-23,0.10872537642717361,0.03608206659555435,0.04395202547311783,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
782,3.8341031074523926,-19.74755096435547,1.317673683166504,1.3095505237579346,0.07691402733325958,1.1315696239471436,1.1283601522445679,19.860658645629883,0.2303987592458725,2.870248315541305e-23,0.10872629284858704,0.03608202561736107,0.04345737025141716,2.870248315541305e-23,0.10872629284858704,0.03608202561736107,0.04345737025141716,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
783,3.985633134841919,-19.852378845214844,1.3935052156448364,1.388720154762268,0.07726585865020752,1.131113886833191,1.1211695671081543,19.965538024902344,0.21311123669147491,2.628722614417607e-23,0.10872576385736465,0.036081984639167786,0.043984152376651764,2.628722614417607e-23,0.10872576385736465,0.036081984639167786,0.043984152376651764,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
784,3.987586498260498,-19.866273880004883,1.3957111835479736,1.3933451175689697,0.0772881880402565,1.128392219543457,1.1140918731689453,19.9793758392334,0.231326162815094,2.291182601481106e-23,0.10872486978769302,0.03608187288045883,0.04341507703065872,2.291182601481106e-23,0.10872486978769302,0.03608187288045883,0.04341507703065872,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
785,4.055341720581055,-19.870662689208984,1.429303526878357,1.4254292249679565,0.07739818841218948,1.1283493041992188,1.1180717945098877,19.983613967895508,0.23442836105823517,2.5850989219032472e-23,0.10872554033994675,0.03608151525259018,0.04190851375460625,2.5850989219032472e-23,0.10872554033994675,0.03608151525259018,0.04190851375460625,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
786,4.091317176818848,-19.63557243347168,1.4455392360687256,1.4360328912734985,0.07768487930297852,1.132220983505249,1.1318987607955933,19.748708724975586,0.21854138374328613,2.6307660797064915e-23,0.10872580111026764,0.036080729216337204,0.04375237599015236,2.6307660797064915e-23,0.10872580111026764,0.036080729216337204,0.04375237599015236,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
787,4.1344757080078125,-19.777423858642578,1.4609678983688354,1.4500372409820557,0.07993011176586151,1.1414653062820435,1.1456153392791748,19.890634536743164,0.23135598003864288,2.2722057635451092e-23,0.10872498154640198,0.03608187660574913,0.04450475797057152,2.2722057635451092e-23,0.10872498154640198,0.03608187660574913,0.04450475797057152,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
788,3.9523510932922363,-19.808015823364258,1.3759151697158813,1.3650867938995361,0.07773617655038834,1.1315453052520752,1.1356804370880127,19.921186447143555,0.2273968905210495,2.238924668586921e-23,0.10872510075569153,0.036081667989492416,0.04408479481935501,2.238924668586921e-23,0.10872510075569153,0.036081667989492416,0.04408479481935501,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
789,4.088656425476074,-20.045360565185547,1.4468414783477783,1.4390099048614502,0.07633065432310104,1.1244138479232788,1.1285349130630493,20.158493041992188,0.22226597368717194,2.64904666900754e-23,0.1087261438369751,0.03608173877000809,0.043691087514162064,2.64904666900754e-23,0.1087261438369751,0.03608173877000809,0.043691087514162064,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
790,4.229091167449951,-20.02310562133789,1.523288369178772,1.5119246244430542,0.08007799834012985,1.1138520240783691,1.1137486696243286,20.13604164123535,0.2238791435956955,2.3203273831688583e-23,0.10872510075569153,0.03608177974820137,0.041750241070985794,2.2371699689976104e-23,0.10872486978769302,0.036081865429878235,0.03210039436817169,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6823289394378662,0.6823289394378662,0.3176710605621338,26.272558212280273,0.0,0.9727153778076172,1.303508996963501,-0.0,0.6464835405349731,0.7001624703407288,2.2371699689976104e-23,0.7001624703407288,2.9307035219972022e-05,0.6829797029495239
791,4.101138591766357,-20.026460647583008,1.4513083696365356,1.4467065334320068,0.07733158022165298,1.1301807165145874,1.1214035749435425,20.13947105407715,0.23505409061908722,2.6587420850770685e-23,0.10872552543878555,0.0360819548368454,0.04248063266277313,2.6587420850770685e-23,0.10872552543878555,0.0360819548368454,0.04248063266277313,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
792,3.862320899963379,-19.88255500793457,1.333520770072937,1.326893925666809,0.07562704384326935,1.1296025514602661,1.1229557991027832,19.99580192565918,0.22703714668750763,2.792418036454752e-23,0.10872597247362137,0.03608223795890808,0.04483858868479729,2.792418036454752e-23,0.10872597247362137,0.03608223795890808,0.04483858868479729,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
793,4.306450843811035,-19.91480255126953,1.544817566871643,1.5432528257369995,0.07879725098609924,1.1424212455749512,1.1367453336715698,20.0281925201416,0.23157398402690887,2.649999297436685e-23,0.10872577130794525,0.036082323640584946,0.046266838908195496,2.649999297436685e-23,0.10872577130794525,0.036082323640584946,0.046266838908195496,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
794,3.9841158390045166,-19.949316024780273,1.3923898935317993,1.3846198320388794,0.0780477300286293,1.1308876276016235,1.12722909450531,20.062702178955078,0.23094044625759125,2.7021628825666055e-23,0.10872570425271988,0.036081887781620026,0.04625358432531357,2.7021628825666055e-23,0.10872570425271988,0.036081887781620026,0.04625358432531357,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
795,4.197564601898193,-20.117568969726562,1.4973907470703125,1.492415428161621,0.07730080932378769,1.133156657218933,1.1277586221694946,20.230562210083008,0.22361581027507782,2.5872783868121918e-23,0.1087254136800766,0.036081865429878235,0.04230817034840584,2.5872783868121918e-23,0.1087254136800766,0.036081865429878235,0.04230817034840584,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
796,4.2770562171936035,-20.0726318359375,1.5407228469848633,1.5351338386535645,0.07645972073078156,1.125582218170166,1.1238974332809448,20.185405731201172,0.231114000082016,2.8093107038791546e-23,0.10872646421194077,0.03608206659555435,0.040095966309309006,2.8093107038791546e-23,0.10872646421194077,0.03608206659555435,0.040095966309309006,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
797,4.176140785217285,-19.892269134521484,1.4883488416671753,1.4767266511917114,0.0762731209397316,1.132816195487976,1.1367675065994263,20.005704879760742,0.2325000911951065,2.6682544854165855e-23,0.10872549563646317,0.03608149290084839,0.046744298189878464,2.6682544854165855e-23,0.10872549563646317,0.03608149290084839,0.046744298189878464,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
798,4.007905006408691,-20.02946662902832,1.3998571634292603,1.3896422386169434,0.0767400935292244,1.1403907537460327,1.1429405212402344,20.142528533935547,0.22700831294059753,2.622154874065099e-23,0.10872534662485123,0.03608187660574913,0.04302326962351799,2.622154874065099e-23,0.10872534662485123,0.03608187660574913,0.04302326962351799,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
799,4.05812931060791,-20.167675018310547,1.4258766174316406,1.4190994501113892,0.07510729879140854,1.1381086111068726,1.137983798980713,20.28078269958496,0.22127649188041687,2.2313942023856812e-23,0.10872489213943481,0.036082081496715546,0.04345674812793732,2.2313942023856812e-23,0.10872489213943481,0.036082081496715546,0.04345674812793732,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
800,4.043661117553711,-20.189044952392578,1.4198778867721558,1.4145516157150269,0.07513698190450668,1.1373547315597534,1.1308352947235107,20.302583694458008,0.23408526182174683,2.2954714804506115e-23,0.10872457176446915,0.03608185797929764,0.04776730015873909,2.234331960582787e-23,0.10872480273246765,0.03608185052871704,0.037213850766420364,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6817447543144226,0.6817447543144226,0.3182552456855774,26.731386184692383,0.0,0.9783456325531006,1.2060130834579468,-0.0,0.6447539329528809,0.7001625895500183,2.234331960582787e-23,0.7001625895500183,2.893059718189761e-05,0.6844390630722046
801,4.114531993865967,-20.221248626708984,1.4577034711837769,1.452651858329773,0.07819899171590805,1.1299989223480225,1.1219563484191895,20.334054946899414,0.22933652997016907,2.6209001119092544e-23,0.1087254211306572,0.03608093410730362,0.04042774438858032,2.6209001119092544e-23,0.1087254211306572,0.03608093410730362,0.04042774438858032,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
802,4.333199977874756,-20.241920471191406,1.576220154762268,1.5652788877487183,0.07602212578058243,1.1179090738296509,1.1134482622146606,20.355138778686523,0.2180299609899521,2.420492207748391e-23,0.10872495174407959,0.03608176112174988,0.04457724839448929,2.420492207748391e-23,0.10872495174407959,0.03608176112174988,0.04457724839448929,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
803,3.99812650680542,-20.048131942749023,1.4069485664367676,1.3995177745819092,0.07519400864839554,1.1165473461151123,1.116384506225586,20.161453247070312,0.23349648714065552,2.7231295432499316e-23,0.10872611403465271,0.03608178719878197,0.04560943692922592,2.7231295432499316e-23,0.10872611403465271,0.03608178719878197,0.04560943692922592,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
804,4.1641130447387695,-20.001548767089844,1.483739972114563,1.475181221961975,0.07529750466346741,1.1318780183792114,1.1279101371765137,20.114826202392578,0.23423053324222565,2.6255878389524398e-23,0.10872610658407211,0.03608214110136032,0.045123856514692307,2.6255878389524398e-23,0.10872610658407211,0.03608214110136032,0.045123856514692307,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
805,4.340879917144775,-20.054941177368164,1.571781873703003,1.5566668510437012,0.07496076077222824,1.1350295543670654,1.1399116516113281,20.168333053588867,0.21864581108093262,2.4791708373223508e-23,0.10872608423233032,0.03608221188187599,0.04630346596240997,2.4791708373223508e-23,0.10872608423233032,0.03608221188187599,0.04630346596240997,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
806,4.15477991104126,-20.27357292175293,1.4677774906158447,1.4583927392959595,0.07575767487287521,1.15384042263031,1.1518633365631104,20.38662338256836,0.22836405038833618,2.761076277145959e-23,0.10872583836317062,0.036081887781620026,0.04289437085390091,2.761076277145959e-23,0.10872583836317062,0.036081887781620026,0.04289437085390091,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
807,4.218793869018555,-20.432146072387695,1.5057623386383057,1.4974415302276611,0.07782217860221863,1.1389117240905762,1.136623501777649,20.545164108276367,0.23099251091480255,2.8555691918169527e-23,0.10872618108987808,0.03608206659555435,0.042563434690237045,2.8555691918169527e-23,0.10872618108987808,0.03608206659555435,0.042563434690237045,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
808,4.089260101318359,-20.4146785736084,1.4369733333587646,1.4323588609695435,0.07645557820796967,1.1469186544418335,1.14002525806427,20.527986526489258,0.22168123722076416,2.5382825515332768e-23,0.10872618854045868,0.03608216717839241,0.045434508472681046,2.5382825515332768e-23,0.10872618854045868,0.03608216717839241,0.045434508472681046,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
809,4.084660053253174,-20.255056381225586,1.4425907135009766,1.4387845993041992,0.07738415151834488,1.1304148435592651,1.121385931968689,20.368114471435547,0.2261190116405487,2.4328154772653916e-23,0.10872506350278854,0.03608163818717003,0.04301169142127037,2.4328154772653916e-23,0.10872506350278854,0.03608163818717003,0.04301169142127037,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
810,4.146853446960449,-20.339513778686523,1.4715185165405273,1.4674574136734009,0.07593604922294617,1.134545087814331,1.1293386220932007,20.45252799987793,0.22682982683181763,2.5013790072983137e-23,0.10872554033994675,0.03608180209994316,0.04250958934426308,2.280417995383149e-23,0.10872474312782288,0.03608187660574913,0.032598674297332764,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6817447543144226,0.6817447543144226,0.3182552456855774,26.731386184692383,0.0,0.9675183296203613,1.3883453607559204,-0.0,0.7961745858192444,0.7001624703407288,2.280417995383149e-23,0.7001624703407288,2.8715328880934976e-05,0.6856689453125
811,4.378337860107422,-20.32786750793457,1.5938236713409424,1.5874414443969727,0.07635322958230972,1.1217936277389526,1.1196446418762207,20.441030502319336,0.22899910807609558,2.7356541300699446e-23,0.10872570425271988,0.03608189523220062,0.04401961341500282,2.7356541300699446e-23,0.10872570425271988,0.03608189523220062,0.04401961341500282,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
812,4.2982096672058105,-20.446626663208008,1.55350661277771,1.544281244277954,0.0759405642747879,1.1239252090454102,1.125037431716919,20.559547424316406,0.2242712378501892,2.676183799691505e-23,0.10872557759284973,0.03608198091387749,0.04159044474363327,2.676183799691505e-23,0.10872557759284973,0.03608198091387749,0.04159044474363327,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
813,4.424305438995361,-20.587841033935547,1.6075652837753296,1.5965256690979004,0.07916175574064255,1.1429898738861084,1.1391154527664185,20.7007999420166,0.22662772238254547,2.5743136156070655e-23,0.1087251603603363,0.0360821858048439,0.041985057294368744,2.5743136156070655e-23,0.1087251603603363,0.0360821858048439,0.041985057294368744,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
814,4.378464698791504,-20.486082077026367,1.5866200923919678,1.5760475397109985,0.07770273089408875,1.1366337537765503,1.1395546197891235,20.598968505859375,0.22361008822917938,3.1208826779932284e-23,0.10872597247362137,0.03608199208974838,0.04124379903078079,3.1208826779932284e-23,0.10872597247362137,0.03608199208974838,0.04124379903078079,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
815,4.32114839553833,-20.533124923706055,1.5545896291732788,1.5421494245529175,0.07639791816473007,1.145737886428833,1.1502851247787476,20.64590072631836,0.22411459684371948,2.6406951563761463e-23,0.10872577875852585,0.036082182079553604,0.04014867916703224,2.6406951563761463e-23,0.10872577875852585,0.036082182079553604,0.04014867916703224,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
816,3.9763941764831543,-20.449363708496094,1.3852171897888184,1.3738716840744019,0.07947320491075516,1.1370630264282227,1.1386009454727173,20.562524795532227,0.22881077229976654,2.424668121836269e-23,0.1087249144911766,0.03608187660574913,0.043982069939374924,2.424668121836269e-23,0.1087249144911766,0.03608187660574913,0.043982069939374924,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
817,4.05626106262207,-20.44843101501465,1.4311476945877075,1.4207890033721924,0.07751961797475815,1.1290860176086426,1.124523639678955,20.561277389526367,0.22250990569591522,2.7496459981736686e-23,0.10872545093297958,0.0360821969807148,0.04085604101419449,2.7496459981736686e-23,0.10872545093297958,0.0360821969807148,0.04085604101419449,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
818,4.172638893127441,-20.630708694458008,1.480048656463623,1.475833773612976,0.07560133934020996,1.145995020866394,1.1363155841827393,20.74396324157715,0.2242882400751114,2.5607603541666443e-23,0.10872495174407959,0.03608214110136032,0.04491765424609184,2.5607603541666443e-23,0.10872495174407959,0.03608214110136032,0.04491765424609184,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
819,4.163260459899902,-20.692493438720703,1.4856115579605103,1.4811594486236572,0.07689811289310455,1.1236590147018433,1.115523338317871,20.805755615234375,0.23150135576725006,2.652669118284315e-23,0.10872555524110794,0.036081619560718536,0.045019228011369705,2.652669118284315e-23,0.10872555524110794,0.036081619560718536,0.045019228011369705,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
820,4.410501480102539,-20.65906524658203,1.6086368560791016,1.6046727895736694,0.07877900451421738,1.1232349872589111,1.1135910749435425,20.77203941345215,0.2189452201128006,2.407399956620981e-23,0.1087249219417572,0.03608163818717003,0.04213257506489754,2.320959647607947e-23,0.10872481763362885,0.036081813275814056,0.03323445841670036,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6910495758056641,0.6910495758056641,0.30895042419433594,26.510515213012695,0.0,0.9809441566467285,1.1828652620315552,-0.0,0.6428781747817993,0.7001624703407288,2.320959647607947e-23,0.7001624703407288,2.9277971407282166e-05,0.68443763256073
821,4.153877258300781,-20.614566802978516,1.4775933027267456,1.4735335111618042,0.07668288797140121,1.1252398490905762,1.1268951892852783,20.727619171142578,0.2289116084575653,2.677290413769349e-23,0.10872582346200943,0.03608158975839615,0.042886365205049515,2.677290413769349e-23,0.10872582346200943,0.03608158975839615,0.042886365205049515,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
822,4.435268402099609,-20.405256271362305,1.611467957496643,1.5988935232162476,0.07550457119941711,1.14777672290802,1.1510286331176758,20.518651962280273,0.23128283023834229,2.9342432365277305e-23,0.10872659087181091,0.03608174994587898,0.046312592923641205,2.9342432365277305e-23,0.10872659087181091,0.03608174994587898,0.046312592923641205,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
823,4.3864569664001465,-20.672948837280273,1.5874189138412476,1.5725135803222656,0.07600728422403336,1.1487799882888794,1.1522539854049683,20.78604507446289,0.21975399553775787,2.992731592851351e-23,0.1087256669998169,0.036081600934267044,0.043384283781051636,2.992731592851351e-23,0.1087256669998169,0.036081600934267044,0.043384283781051636,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
824,4.277308464050293,-20.640600204467773,1.5360057353973389,1.5261892080307007,0.07639139145612717,1.1374924182891846,1.1399515867233276,20.753986358642578,0.2284543216228485,2.8601019865783526e-23,0.10872600972652435,0.036081939935684204,0.046219002455472946,2.8601019865783526e-23,0.10872600972652435,0.036081939935684204,0.046219002455472946,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
825,4.089742183685303,-20.741825103759766,1.4351764917373657,1.4301426410675049,0.07498426735401154,1.1522891521453857,1.1465880870819092,20.85492515563965,0.23115207254886627,2.5721388838635522e-23,0.10872524976730347,0.036082081496715546,0.04337600618600845,2.5721388838635522e-23,0.10872524976730347,0.036082081496715546,0.04337600618600845,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
