epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,expected_cost,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
468,1.3960679769515991,-3.3637874126434326,0.15675857663154602,0.15886765718460083,0.0,0.0,4.158641276287899e-05,0.5388594269752502,0.0362795889377594,,,,,,,,,,,,,,
469,1.3725371360778809,-3.3348097801208496,0.14547127485275269,0.14585810899734497,0.0,0.0,4.158641276287899e-05,0.5300987362861633,0.036240581423044205,,,,,,,,,,,,,,
470,1.3820260763168335,-3.3456919193267822,0.14514634013175964,0.14489570260047913,0.0,0.0,4.158641276287899e-05,0.5348658561706543,0.03624855354428291,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000703811645508,0.0,0.7000703811645508,0.005471240729093552,0.3417908549308777
471,1.3944990634918213,-3.367701292037964,0.15530310571193695,0.15447302162647247,0.0,0.0,4.158641276287899e-05,0.5324234366416931,0.03627000004053116,,,,,,,,,,,,,,
472,1.378993034362793,-3.400686740875244,0.1508229523897171,0.14990316331386566,0.0,0.0,4.158641276287899e-05,0.5418125987052917,0.03623247891664505,,,,,,,,,,,,,,
473,1.3887853622436523,-3.397437810897827,0.16174866259098053,0.15990807116031647,0.0,0.0,4.158641276287899e-05,0.5330632328987122,0.03625481575727463,,,,,,,,,,,,,,
474,1.3873555660247803,-3.4178974628448486,0.1609182357788086,0.16047333180904388,0.0,0.0,4.158641276287899e-05,0.5468702912330627,0.03623751178383827,,,,,,,,,,,,,,
475,1.3847215175628662,-3.385441303253174,0.15901446342468262,0.15991836786270142,0.0,0.0,4.158641276287899e-05,0.5400564074516296,0.03621727228164673,,,,,,,,,,,,,,
476,1.392912745475769,-3.4038937091827393,0.16040778160095215,0.16170215606689453,0.0,0.0,4.158641276287899e-05,0.5279625058174133,0.03624901920557022,,,,,,,,,,,,,,
477,1.3844318389892578,-3.368635892868042,0.1548488736152649,0.15524856746196747,0.0,2.7204800912006277e-11,4.158641276831995e-05,0.5378488302230835,0.03626767173409462,,,,,,,,,,,,,,
478,1.385566234588623,-3.403876304626465,0.15091648697853088,0.15135304629802704,0.0,0.0,4.158641276831995e-05,0.5361649394035339,0.036212000995874405,,,,,,,,,,,,,,
479,1.3874452114105225,-3.424011707305908,0.15485411882400513,0.15546466410160065,0.0,0.0,4.158641276831995e-05,0.5390582084655762,0.036264192312955856,,,,,,,,,,,,,,
480,1.3795990943908691,-3.440537691116333,0.15316346287727356,0.1516365259885788,0.0,0.0,4.158641276831995e-05,0.540595293045044,0.036232881247997284,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000721096992493,0.0,0.7000721096992493,0.005395557265728712,0.34132540225982666
481,1.3951576948165894,-3.4257290363311768,0.16152086853981018,0.15997570753097534,0.0,0.0,4.158641276831995e-05,0.5329105257987976,0.03623064234852791,,,,,,,,,,,,,,
482,1.4044394493103027,-3.438420057296753,0.16193540394306183,0.16105686128139496,0.0,0.0,4.158641276831995e-05,0.5435139536857605,0.03624704107642174,,,,,,,,,,,,,,
483,1.3859223127365112,-3.433006525039673,0.15214866399765015,0.15257562696933746,2.2815862976699464e-08,0.0,4.158641276831995e-05,0.5299522876739502,0.03624003380537033,,,,,,,,,,,,,,
484,1.3800474405288696,-3.447713851928711,0.14986056089401245,0.1502351313829422,0.0,0.0,4.158641276831995e-05,0.5258764624595642,0.03624377399682999,,,,,,,,,,,,,,
485,1.3822073936462402,-3.4657671451568604,0.15150022506713867,0.15112866461277008,0.0,0.0,4.158641276831995e-05,0.5291460156440735,0.036243848502635956,,,,,,,,,,,,,,
486,1.3944988250732422,-3.487550973892212,0.15738023817539215,0.15637710690498352,0.0,0.0,4.158641276831995e-05,0.5300044417381287,0.03624038025736809,,,,,,,,,,,,,,
487,1.3842241764068604,-3.5020558834075928,0.1593252569437027,0.15937072038650513,0.0,0.0,4.158641276831995e-05,0.5327976942062378,0.036253176629543304,,,,,,,,,,,,,,
488,1.389298439025879,-3.456455945968628,0.15827806293964386,0.15920886397361755,0.0,0.0,4.158641276831995e-05,0.5286602973937988,0.036224570125341415,,,,,,,,,,,,,,
489,1.3813047409057617,-3.445519208908081,0.15218482911586761,0.15347734093666077,0.0,0.0,4.158641276831995e-05,0.5231170654296875,0.0362137071788311,,,,,,,,,,,,,,
490,1.394415020942688,-3.4349377155303955,0.15706026554107666,0.15829350054264069,0.0,1.8703884740924742e-13,4.1586412768357354e-05,0.5350452065467834,0.036241888999938965,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000728249549866,0.0,0.7000728249549866,0.0053935423493385315,0.33966514468193054
491,1.3960020542144775,-3.5231473445892334,0.15591087937355042,0.1565951257944107,9.193640640448031e-12,0.0,4.1586412768357354e-05,0.5237762331962585,0.03625421226024628,,,,,,,,,,,,,,
492,1.3819736242294312,-3.538606882095337,0.15245328843593597,0.15108861029148102,0.0,0.0,4.1586412768357354e-05,0.5282129645347595,0.03624109551310539,,,,,,,,,,,,,,
493,1.4004602432250977,-3.523181438446045,0.16515198349952698,0.16486111283302307,0.0,0.0,4.1586412768357354e-05,0.5353317856788635,0.03625104948878288,,,,,,,,,,,,,,
494,1.392703652381897,-3.5005948543548584,0.15589489042758942,0.1578146517276764,3.3702864499218776e-08,0.0,4.1586412768357354e-05,0.5196331143379211,0.03622112050652504,,,,,,,,,,,,,,
495,1.3894621133804321,-3.4668185710906982,0.15287050604820251,0.15228083729743958,0.0,0.0,4.1586412768357354e-05,0.5260718464851379,0.036249060183763504,,,,,,,,,,,,,,
496,1.3926434516906738,-3.5147359371185303,0.15629447996616364,0.15529762208461761,0.0,0.0,4.1586412768357354e-05,0.5185419321060181,0.03625600412487984,,,,,,,,,,,,,,
497,1.39006507396698,-3.5591988563537598,0.1575719267129898,0.15565133094787598,0.0,0.0,4.1586412768357354e-05,0.5285792350769043,0.03622189536690712,,,,,,,,,,,,,,
498,1.3922981023788452,-3.57206130027771,0.16280069947242737,0.16054080426692963,0.0,0.0,4.1586412768357354e-05,0.5239955186843872,0.036258600652217865,,,,,,,,,,,,,,
499,1.3932164907455444,-3.55505633354187,0.16225172579288483,0.1617504060268402,0.0,0.0,4.1586412768357354e-05,0.5280861854553223,0.036225855350494385,,,,,,,,,,,,,,
500,1.3862919807434082,-3.4822402000427246,0.15648449957370758,0.1573832780122757,0.0,0.0,4.1586412768357354e-05,0.5274231433868408,0.036256030201911926,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000744342803955,0.0,0.7000744342803955,0.005342287011444569,0.3389536738395691
501,1.397536039352417,-3.526495933532715,0.1544247716665268,0.1548873335123062,0.0,0.0,4.1586412768357354e-05,0.5264040231704712,0.036241818219423294,,,,,,,,,,,,,,
502,1.3974336385726929,-3.6165690422058105,0.1540338695049286,0.1549345701932907,0.0,0.0,4.1586412768357354e-05,0.5192962884902954,0.03628135845065117,,,,,,,,,,,,,,
503,1.387556552886963,-3.650815725326538,0.15746991336345673,0.1590799242258072,0.0,0.0,4.1586412768357354e-05,0.5296096801757812,0.036225464195013046,,,,,,,,,,,,,,
504,1.3913332223892212,-3.6115803718566895,0.1611621230840683,0.16176773607730865,0.0,0.0,4.1586412768357354e-05,0.5358496904373169,0.036236442625522614,,,,,,,,,,,,,,
505,1.396651268005371,-3.5280303955078125,0.16224581003189087,0.1621955782175064,0.0,1.3693922440438655e-08,4.158641550714184e-05,0.5276196599006653,0.03621332347393036,,,,,,,,,,,,,,
506,1.398806095123291,-3.488124370574951,0.15771301090717316,0.1581619828939438,0.0,0.0,4.158641550714184e-05,0.5309369564056396,0.036241769790649414,,,,,,,,,,,,,,
507,1.3948265314102173,-3.5355114936828613,0.1550518423318863,0.15336677432060242,0.0,0.0,4.158641550714184e-05,0.524185299873352,0.036249350756406784,,,,,,,,,,,,,,
508,1.3968369960784912,-3.598970651626587,0.15866898000240326,0.15655355155467987,0.0,0.0,4.158641550714184e-05,0.5161186456680298,0.036242712289094925,,,,,,,,,,,,,,
509,1.3862788677215576,-3.6670169830322266,0.157040074467659,0.15569961071014404,0.0,0.0,4.158641550714184e-05,0.5155463218688965,0.03625372797250748,,,,,,,,,,,,,,
510,1.3962011337280273,-3.6453804969787598,0.1647423803806305,0.1639695167541504,0.0,0.0,4.158641550714184e-05,0.5201007127761841,0.03624718636274338,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000761032104492,0.0,0.7000761032104492,0.005300511606037617,0.33812856674194336
511,1.3926085233688354,-3.5885746479034424,0.16198454797267914,0.1620110273361206,0.0,0.0,4.158641550714184e-05,0.5268548727035522,0.03623947128653526,,,,,,,,,,,,,,
512,1.3918166160583496,-3.537588596343994,0.15567751228809357,0.1578960418701172,0.0,0.0,4.158641550714184e-05,0.5158476233482361,0.03623674437403679,,,,,,,,,,,,,,
513,1.3993114233016968,-3.582334041595459,0.15694017708301544,0.158596470952034,0.0,0.0,4.158641550714184e-05,0.5141951441764832,0.03621109202504158,,,,,,,,,,,,,,
514,1.4070453643798828,-3.638706922531128,0.16274294257164001,0.1637224704027176,1.4218117794229101e-09,0.0,4.158641550714184e-05,0.5149797201156616,0.03623895347118378,,,,,,,,,,,,,,
515,1.3895080089569092,-3.6937966346740723,0.1557905524969101,0.1570957452058792,0.0,0.0,4.158641550714184e-05,0.5238173604011536,0.036253124475479126,,,,,,,,,,,,,,
516,1.3975526094436646,-3.6947336196899414,0.16243265569210052,0.1620425432920456,0.0,0.0,4.158641550714184e-05,0.5120959877967834,0.03622478246688843,,,,,,,,,,,,,,
517,1.3932993412017822,-3.644921064376831,0.15918798744678497,0.159296452999115,0.0,0.0,4.158641550714184e-05,0.5210221409797668,0.03622305393218994,,,,,,,,,,,,,,
518,1.3924686908721924,-3.579526901245117,0.15683713555335999,0.15590620040893555,0.0,2.3048486730292694e-11,4.1586415511751536e-05,0.5184645652770996,0.03622010722756386,,,,,,,,,,,,,,
519,1.4072991609573364,-3.6178536415100098,0.1573169231414795,0.15701255202293396,0.0,0.0,4.1586415511751536e-05,0.5185035467147827,0.03625587001442909,,,,,,,,,,,,,,
520,1.3968071937561035,-3.671666383743286,0.1553039252758026,0.15400849282741547,0.0,0.0,4.1586415511751536e-05,0.5154072642326355,0.03623897582292557,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000766396522522,0.0,0.7000766396522522,0.005302389618009329,0.3366006016731262
521,1.4093061685562134,-3.761241912841797,0.16284848749637604,0.16095520555973053,0.0,0.0,4.1586415511751536e-05,0.519189715385437,0.03626129776239395,,,,,,,,,,,,,,
522,1.3961937427520752,-3.73044753074646,0.1643587201833725,0.16273058950901031,0.0,1.7495801682421153e-11,4.15864155152507e-05,0.5123650431632996,0.03625491261482239,,,,,,,,,,,,,,
523,1.3953391313552856,-3.6967573165893555,0.16124612092971802,0.16029004752635956,7.204170419938816e-12,0.0,4.15864155152507e-05,0.5207013487815857,0.0362359993159771,,,,,,,,,,,,,,
524,1.394048810005188,-3.6238012313842773,0.1567753404378891,0.15699027478694916,0.0,0.0,4.15864155152507e-05,0.5129059553146362,0.03621050715446472,,,,,,,,,,,,,,
525,1.4041669368743896,-3.656254768371582,0.15713921189308167,0.15870846807956696,0.0,0.0,4.15864155152507e-05,0.5115007162094116,0.03623955696821213,,,,,,,,,,,,,,
526,1.3967241048812866,-3.6954808235168457,0.15557044744491577,0.15791922807693481,0.0,0.0,4.15864155152507e-05,0.5208919048309326,0.0362439826130867,,,,,,,,,,,,,,
527,1.3907313346862793,-3.7752654552459717,0.155830517411232,0.15801918506622314,0.0,0.0,4.15864155152507e-05,0.5197675824165344,0.03625660762190819,,,,,,,,,,,,,,
528,1.4061651229858398,-3.759211301803589,0.16694384813308716,0.1681332141160965,0.0,0.0,4.15864155152507e-05,0.5116487741470337,0.03626568242907524,,,,,,,,,,,,,,
529,1.4027388095855713,-3.715858221054077,0.16565673053264618,0.16719231009483337,0.0,0.0,4.15864155152507e-05,0.5116702318191528,0.03624752536416054,,,,,,,,,,,,,,
530,1.3911044597625732,-3.647681713104248,0.1558905839920044,0.15670043230056763,0.0,0.0,4.15864155152507e-05,0.5213239789009094,0.03625304624438286,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000777721405029,0.0,0.7000777721405029,0.0052962759509682655,0.3352643847465515
531,1.4035226106643677,-3.6785504817962646,0.15648432075977325,0.15626484155654907,0.0,0.0,4.15864155152507e-05,0.5098297595977783,0.03625965863466263,,,,,,,,,,,,,,
532,1.4010173082351685,-3.749506711959839,0.15729552507400513,0.15575650334358215,0.0,0.0,4.15864155152507e-05,0.5017452239990234,0.03626105189323425,,,,,,,,,,,,,,
533,1.399476170539856,-3.8095011711120605,0.16328249871730804,0.1617499589920044,0.0,0.0,4.15864155152507e-05,0.508165180683136,0.036247991025447845,,,,,,,,,,,,,,
534,1.4126771688461304,-3.796830177307129,0.17130224406719208,0.17054934799671173,0.0,0.0,4.15864155152507e-05,0.5123395919799805,0.036227498203516006,,,,,,,,,,,,,,
535,1.4073798656463623,-3.7611165046691895,0.16846691071987152,0.16804204881191254,0.0,0.0,4.15864155152507e-05,0.5054786205291748,0.0362500362098217,,,,,,,,,,,,,,
536,1.395500659942627,-3.7189929485321045,0.1568460613489151,0.15803033113479614,0.0,0.0,4.15864155152507e-05,0.5146817564964294,0.03624811768531799,,,,,,,,,,,,,,
537,1.3976411819458008,-3.7091379165649414,0.1580825299024582,0.15880577266216278,0.0,0.0,4.15864155152507e-05,0.5156502723693848,0.0362241305410862,,,,,,,,,,,,,,
538,1.408866286277771,-3.7236881256103516,0.16232627630233765,0.16161005198955536,0.0,0.0,4.15864155152507e-05,0.5145440101623535,0.036244772374629974,,,,,,,,,,,,,,
539,1.407442331314087,-3.7976629734039307,0.1610804945230484,0.16111768782138824,0.0,0.0,4.15864155152507e-05,0.5014340877532959,0.03625185042619705,,,,,,,,,,,,,,
540,1.403469204902649,-3.86958646774292,0.16117505729198456,0.16140586137771606,0.0,0.0,4.15864155152507e-05,0.5142073035240173,0.03625382483005524,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000786662101746,0.0,0.7000786662101746,0.0052664801478385925,0.33442655205726624
541,1.3964521884918213,-3.852405548095703,0.16079287230968475,0.1609874963760376,0.0,0.0,4.15864155152507e-05,0.49999386072158813,0.036234427243471146,,,,,,,,,,,,,,
542,1.393941044807434,-3.797407388687134,0.16154809296131134,0.16214126348495483,0.0,0.0,4.15864155152507e-05,0.5119237303733826,0.03628742694854736,,,,,,,,,,,,,,
543,1.3995702266693115,-3.7371022701263428,0.16168595850467682,0.16160695254802704,0.0,0.0,4.15864155152507e-05,0.5057445764541626,0.036197829991579056,,,,,,,,,,,,,,
544,1.3995954990386963,-3.714569568634033,0.15484018623828888,0.15554223954677582,0.0,0.0,4.15864155152507e-05,0.5033204555511475,0.036253198981285095,,,,,,,,,,,,,,
545,1.4104586839675903,-3.7846338748931885,0.16203182935714722,0.16077584028244019,0.0,0.0,4.15864155152507e-05,0.5079328417778015,0.03625063970685005,,,,,,,,,,,,,,
546,1.3930792808532715,-3.877134084701538,0.15506942570209503,0.15465402603149414,0.0,0.0,4.15864155152507e-05,0.5119668245315552,0.036244817078113556,,,,,,,,,,,,,,
547,1.4101052284240723,-3.9152493476867676,0.16942080855369568,0.16873757541179657,0.0,0.0,4.15864155152507e-05,0.5145613551139832,0.0362393856048584,,,,,,,,,,,,,,
548,1.404221534729004,-3.8495302200317383,0.16605888307094574,0.16573935747146606,0.0,0.0,4.15864155152507e-05,0.5169318318367004,0.0362766832113266,,,,,,,,,,,,,,
549,1.4001001119613647,-3.8041861057281494,0.16331739723682404,0.16373591125011444,0.0,0.0,4.15864155152507e-05,0.5165593028068542,0.036245934665203094,,,,,,,,,,,,,,
550,1.4031589031219482,-3.786574602127075,0.15747326612472534,0.15906567871570587,0.0,0.0,4.15864155152507e-05,0.5004239678382874,0.036251798272132874,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.700080156326294,0.0,0.700080156326294,0.005201584193855524,0.3342647850513458
551,1.410925030708313,-3.843747854232788,0.15950702130794525,0.16108833253383636,0.0,0.0,4.15864155152507e-05,0.5061441659927368,0.03620823100209236,,,,,,,,,,,,,,
552,1.4003283977508545,-3.9010565280914307,0.15745322406291962,0.15800480544567108,0.0,6.084045767185131e-11,4.1586415527418786e-05,0.5010789036750793,0.03626059368252754,,,,,,,,,,,,,,
553,1.408463954925537,-3.943559408187866,0.1654430329799652,0.16604943573474884,6.515444433974338e-12,0.0,4.1586415527418786e-05,0.5138863921165466,0.03624896705150604,,,,,,,,,,,,,,
554,1.4006378650665283,-3.885159492492676,0.16329964995384216,0.1653006225824356,0.0,0.0,4.1586415527418786e-05,0.5061622858047485,0.03625465929508209,,,,,,,,,,,,,,
555,1.4013125896453857,-3.847545623779297,0.16424229741096497,0.1633579581975937,0.0,0.0,4.1586415527418786e-05,0.5053078532218933,0.03623370826244354,,,,,,,,,,,,,,
556,1.4022741317749023,-3.8194525241851807,0.16075409948825836,0.16016356647014618,0.0,0.0,4.1586415527418786e-05,0.5062811970710754,0.036240026354789734,,,,,,,,,,,,,,
557,1.4093551635742188,-3.8636443614959717,0.16270095109939575,0.16146183013916016,0.0,0.0,4.1586415527418786e-05,0.5097817778587341,0.036241315305233,,,,,,,,,,,,,,
558,1.402780294418335,-3.889624834060669,0.15877917408943176,0.15736539661884308,0.0,0.0,4.1586415527418786e-05,0.5068763494491577,0.03623811900615692,,,,,,,,,,,,,,
559,1.4016344547271729,-3.9480879306793213,0.16090114414691925,0.16095294058322906,0.0,0.0,4.1586415527418786e-05,0.5106754302978516,0.03625936806201935,,,,,,,,,,,,,,
560,1.4089761972427368,-3.894650936126709,0.16665059328079224,0.1668577641248703,0.0,0.0,4.1586415527418786e-05,0.5123448371887207,0.0362500324845314,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000802755355835,0.0,0.7000802755355835,0.00522120576351881,0.33260971307754517
561,1.4006452560424805,-3.8386011123657227,0.15622274577617645,0.15654779970645905,0.0,0.0,4.1586415527418786e-05,0.5063188076019287,0.03625556081533432,,,,,,,,,,,,,,
562,1.4069231748580933,-3.8450677394866943,0.15790937840938568,0.15840058028697968,0.0,0.0,4.1586415527418786e-05,0.5013048648834229,0.036237116903066635,,,,,,,,,,,,,,
563,1.413244605064392,-3.903733015060425,0.16032297909259796,0.16222907602787018,0.0,0.0,4.1586415527418786e-05,0.49751219153404236,0.036249395459890366,,,,,,,,,,,,,,
564,1.4073069095611572,-4.002268314361572,0.16326145827770233,0.16431570053100586,0.0,0.0,4.1586415527418786e-05,0.5018423199653625,0.03626158460974693,,,,,,,,,,,,,,
565,1.401902198791504,-3.980395793914795,0.16794849932193756,0.16845999658107758,0.0,0.0,4.1586415527418786e-05,0.4996204972267151,0.036263685673475266,,,,,,,,,,,,,,
566,1.4114831686019897,-3.925046920776367,0.17034612596035004,0.1719527393579483,0.0,0.0,4.1586415527418786e-05,0.49467000365257263,0.036246076226234436,,,,,,,,,,,,,,
567,1.4103405475616455,-3.9264585971832275,0.16671058535575867,0.16689254343509674,0.0,0.0,4.1586415527418786e-05,0.5034271478652954,0.036239031702280045,,,,,,,,,,,,,,
568,1.4028010368347168,-3.9374489784240723,0.16008438169956207,0.16034680604934692,0.0,0.0,4.1586415527418786e-05,0.5016265511512756,0.0362342931330204,,,,,,,,,,,,,,
569,1.4006017446517944,-3.993901252746582,0.1627238392829895,0.16293039917945862,0.0,0.0,4.1586415527418786e-05,0.5049412846565247,0.03626902028918266,,,,,,,,,,,,,,
570,1.4077398777008057,-3.9908711910247803,0.16455741226673126,0.1642547845840454,0.0,0.0,4.1586415527418786e-05,0.5000001192092896,0.036231692880392075,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000804543495178,0.0,0.7000804543495178,0.005239464808255434,0.3310461640357971
571,1.4116164445877075,-3.9876036643981934,0.1644287109375,0.16466554999351501,0.0,0.0,4.1586415527418786e-05,0.49774494767189026,0.036251675337553024,,,,,,,,,,,,,,
572,1.4018373489379883,-3.944735288619995,0.15788337588310242,0.1574556976556778,0.0,0.0,4.1586415527418786e-05,0.49830663204193115,0.036239318549633026,,,,,,,,,,,,,,
573,1.3998663425445557,-3.9292681217193604,0.1559523195028305,0.15451925992965698,0.0,0.0,4.1586415527418786e-05,0.5058374404907227,0.03623988479375839,,,,,,,,,,,,,,
574,1.402512788772583,-3.9674277305603027,0.1548486202955246,0.15298698842525482,0.0,0.0,4.1586415527418786e-05,0.5071806907653809,0.036272283643484116,,,,,,,,,,,,,,
575,1.4052715301513672,-3.9930591583251953,0.1586797833442688,0.15821585059165955,0.0,0.0,4.1586415527418786e-05,0.5123459696769714,0.036242663860321045,,,,,,,,,,,,,,
576,1.4119900465011597,-4.04321813583374,0.1658930778503418,0.16533268988132477,0.0,0.0,4.1586415527418786e-05,0.4990585148334503,0.0362563356757164,,,,,,,,,,,,,,
577,1.4104044437408447,-4.086538791656494,0.16731074452400208,0.16715718805789948,0.0,0.0,4.1586415527418786e-05,0.5008979439735413,0.03623225912451744,,,,,,,,,,,,,,
578,1.4062447547912598,-4.0337958335876465,0.1655307561159134,0.16543129086494446,0.0,0.0,4.1586415527418786e-05,0.5075564980506897,0.036224327981472015,,,,,,,,,,,,,,
579,1.4042863845825195,-4.045156002044678,0.1621629148721695,0.16257308423519135,0.0,1.3080264649190099e-09,4.158641578902408e-05,0.4989664852619171,0.0362505167722702,,,,,,,,,,,,,,
580,1.414587378501892,-3.9794979095458984,0.16595380008220673,0.16664259135723114,1.0234003644526979e-09,0.0,4.158641578902408e-05,0.4983960688114166,0.03627008944749832,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000815272331238,0.0,0.7000815272331238,0.00522550567984581,0.33004552125930786
581,1.414669394493103,-4.023398399353027,0.16456308960914612,0.16471920907497406,0.0,0.0,4.158641578902408e-05,0.49478450417518616,0.036248452961444855,,,,,,,,,,,,,,
582,1.4107670783996582,-4.056859493255615,0.1626381129026413,0.16070228815078735,0.0,0.0,4.158641578902408e-05,0.4961117208003998,0.03625567629933357,,,,,,,,,,,,,,
583,1.4091988801956177,-4.092301845550537,0.16594180464744568,0.16590338945388794,0.0,0.0,4.158641578902408e-05,0.4962340295314789,0.03624005988240242,,,,,,,,,,,,,,
584,1.4153575897216797,-4.090994358062744,0.16939742863178253,0.17030112445354462,0.0,0.0,4.158641578902408e-05,0.48782092332839966,0.03623379021883011,,,,,,,,,,,,,,
585,1.4137978553771973,-4.058345317840576,0.16815084218978882,0.1689203381538391,0.0,0.0,4.158641578902408e-05,0.49845460057258606,0.03623976185917854,,,,,,,,,,,,,,
586,1.415771245956421,-4.033227443695068,0.1710190623998642,0.1711711287498474,0.0,0.0,4.158641578902408e-05,0.5006881952285767,0.03624805435538292,,,,,,,,,,,,,,
587,1.4362478256225586,-4.016299247741699,0.1747405230998993,0.17591652274131775,0.0,0.0,4.158641578902408e-05,0.4968878924846649,0.036269936710596085,,,,,,,,,,,,,,
588,1.4171793460845947,-4.057956218719482,0.1619536578655243,0.1633698046207428,0.0,0.0,4.158641578902408e-05,0.4986748695373535,0.03625897690653801,,,,,,,,,,,,,,
589,1.4224133491516113,-4.123044967651367,0.16421259939670563,0.16367952525615692,8.120552230650446e-09,0.0,4.158641578902408e-05,0.4909990429878235,0.03625166416168213,,,,,,,,,,,,,,
590,1.416027307510376,-4.141001224517822,0.1653694212436676,0.16461609303951263,0.0,0.0,4.158641578902408e-05,0.4888750910758972,0.036249738186597824,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000812888145447,0.0,0.7000812888145447,0.005278328899294138,0.32794809341430664
591,1.4242849349975586,-4.129169464111328,0.17236730456352234,0.17181847989559174,0.0,0.0,4.158641578902408e-05,0.487320214509964,0.03624742478132248,,,,,,,,,,,,,,
592,1.4145267009735107,-4.072524547576904,0.16809874773025513,0.1674281656742096,0.0,0.0,4.158641578902408e-05,0.48525479435920715,0.03622433915734291,,,,,,,,,,,,,,
593,1.4155313968658447,-4.05657958984375,0.1665733903646469,0.1663055121898651,0.0,0.0,4.158641578902408e-05,0.496076375246048,0.03626282885670662,,,,,,,,,,,,,,
594,1.4168027639389038,-4.086708068847656,0.16427093744277954,0.16465026140213013,0.0,0.0,4.158641578902408e-05,0.4979800581932068,0.03626484423875809,,,,,,,,,,,,,,
595,1.4155629873275757,-4.1335015296936035,0.16488808393478394,0.16463881731033325,0.0,0.0,4.158641578902408e-05,0.4890281558036804,0.03627191483974457,,,,,,,,,,,,,,
596,1.4069476127624512,-4.169414043426514,0.16387033462524414,0.16438028216362,0.0,0.0,4.158641578902408e-05,0.49354317784309387,0.03623750060796738,,,,,,,,,,,,,,
597,1.4168386459350586,-4.136890888214111,0.16962476074695587,0.17027832567691803,0.0,0.0,4.158641578902408e-05,0.4908604323863983,0.03627122938632965,,,,,,,,,,,,,,
598,1.4165700674057007,-4.122100353240967,0.16683167219161987,0.16709312796592712,0.0,0.0,4.158641578902408e-05,0.48908549547195435,0.0362483486533165,,,,,,,,,,,,,,
599,1.4074552059173584,-4.100829601287842,0.16302283108234406,0.16392645239830017,0.0,0.0,4.158641578902408e-05,0.48519352078437805,0.03623754531145096,,,,,,,,,,,,,,
600,1.4059193134307861,-4.15951681137085,0.15708930790424347,0.1579626500606537,0.0,0.0,4.158641578902408e-05,0.49209466576576233,0.036247286945581436,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7000820636749268,0.0,0.7000820636749268,0.005259304773062468,0.32714253664016724
601,1.4103028774261475,-4.169795989990234,0.16272540390491486,0.16311860084533691,0.0,0.0,4.158641578902408e-05,0.4857468008995056,0.03623633459210396,,,,,,,,,,,,,,
602,1.4094337224960327,-4.178783893585205,0.16152282059192657,0.16076083481311798,0.0,0.0,4.158641578902408e-05,0.4889848828315735,0.03626960888504982,,,,,,,,,,,,,,
603,1.4059944152832031,-4.170608997344971,0.16073423624038696,0.15945543348789215,0.0,0.0,4.158641578902408e-05,0.48776718974113464,0.036267511546611786,,,,,,,,,,,,,,
604,1.4163212776184082,-4.158544540405273,0.167396679520607,0.16741913557052612,0.0,0.0,4.158641578902408e-05,0.49039578437805176,0.03626171499490738,,,,,,,,,,,,,,
