epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
449,2.3939948081970215,-5.476932048797607,0.30185210704803467,0.3012005686759949,0.01814502850174904,1.7728917598724365,1.772702693939209,6.193992614746094,0.17639966309070587,2.7419212479527126e-15,0.6984139084815979,0.10623394697904587,0.040681011974811554,2.7419212479527126e-15,0.6984139084815979,0.10623394697904587,0.040681011974811554,0.0,0.0207878886461258,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
450,2.3833470344543457,-5.466219902038574,0.30486857891082764,0.30466529726982117,0.017658088356256485,1.7567428350448608,1.7555670738220215,6.1836018562316895,0.1713952124118805,6.5080904058348495e-15,0.698769748210907,0.10622168332338333,0.04023169353604317,2.5401601488041076e-15,0.6978247165679932,0.10655693709850311,0.03161473199725151,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,0.7831904292106628,0.7831904292106628,0.21680957078933716,8.74288558959961,0.0,0.9182202816009521,4.003236770629883,-0.0,1.4946060180664062,0.782421886920929,2.519292454410828e-15,0.782421886920929,0.023755820468068123,2.174549102783203
451,2.384586811065674,-5.444140911102295,0.3101857006549835,0.31073230504989624,0.017392586916685104,1.7477940320968628,1.744758129119873,6.161540985107422,0.1672370731830597,2.625903356925528e-15,0.6985576152801514,0.10671056061983109,0.03941263630986214,2.625903356925528e-15,0.6985576152801514,0.10671056061983109,0.03941263630986214,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
452,2.3965766429901123,-5.432816982269287,0.31189829111099243,0.31263357400894165,0.018140504136681557,1.7554200887680054,1.7523884773254395,6.150963306427002,0.1698356717824936,5.633497208762557e-14,0.6992478966712952,0.10656588524580002,0.03988894447684288,5.633497208762557e-14,0.6992478966712952,0.10656588524580002,0.03988894447684288,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
453,2.3860559463500977,-5.499578952789307,0.3029763400554657,0.3035223186016083,0.017444850876927376,1.7634960412979126,1.7607288360595703,6.216876029968262,0.17923906445503235,1.168357098080882e-14,0.6983771920204163,0.10609889775514603,0.04028015583753586,1.168357098080882e-14,0.6983771920204163,0.10609889775514603,0.04028015583753586,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
454,2.3900532722473145,-5.516489028930664,0.3064839541912079,0.305103600025177,0.017037905752658844,1.7608563899993896,1.7619993686676025,6.233624458312988,0.18702733516693115,7.244788671973215e-14,0.6981347799301147,0.10675301402807236,0.04110540449619293,7.244788671973215e-14,0.6981347799301147,0.10675301402807236,0.04110540449619293,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
455,2.392597198486328,-5.4961981773376465,0.3042100965976715,0.30168813467025757,0.017578817903995514,1.767017126083374,1.7712234258651733,6.213892936706543,0.1830826848745346,3.587559258997827e-14,0.6987267136573792,0.10664337873458862,0.040679577738046646,3.587559258997827e-14,0.6987267136573792,0.10664337873458862,0.040679577738046646,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
456,2.3910937309265137,-5.451763153076172,0.30473262071609497,0.3039999306201935,0.01740114763379097,1.7649644613265991,1.7649556398391724,6.169026851654053,0.17614233493804932,1.1928693845414742e-14,0.6983383297920227,0.10695688426494598,0.040301404893398285,1.1928693845414742e-14,0.6983383297920227,0.10695688426494598,0.040301404893398285,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
457,2.389730215072632,-5.506203651428223,0.3015472888946533,0.3024093508720398,0.017740769311785698,1.7694036960601807,1.7666618824005127,6.223479747772217,0.17380957305431366,1.475028997700151e-15,0.6982604265213013,0.1068660095334053,0.041225556284189224,1.475028997700151e-15,0.6982604265213013,0.1068660095334053,0.041225556284189224,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
458,2.39856219291687,-5.554329872131348,0.3076874315738678,0.3090668022632599,0.01749829761683941,1.766241431236267,1.7623778581619263,6.271870136260986,0.17277543246746063,3.1085416714798442e-15,0.6986188888549805,0.10713338106870651,0.04019762575626373,3.1085416714798442e-15,0.6986188888549805,0.10713338106870651,0.04019762575626373,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
459,2.392040729522705,-5.576969146728516,0.3112585246562958,0.3109627664089203,0.018042607232928276,1.7521058320999146,1.7514477968215942,6.2939934730529785,0.17554140090942383,3.593049705386106e-16,0.6981992721557617,0.10656179487705231,0.03932596370577812,3.593049705386106e-16,0.6981992721557617,0.10656179487705231,0.03932596370577812,0.0,0.02123571336269379,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
460,2.3976001739501953,-5.547704219818115,0.3104722797870636,0.309663325548172,0.017752662301063538,1.7599992752075195,1.7594245672225952,6.264787197113037,0.1801103949546814,9.946080417599923e-13,0.6980242729187012,0.10688390582799911,0.04168493673205376,2.343520451988006e-15,0.697555661201477,0.10656473785638809,0.031575221568346024,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,0.7834834456443787,0.7834834456443787,0.21651655435562134,8.798995018005371,0.0,0.9223524928092957,3.99674129486084,-0.0,1.4789022207260132,0.7825055122375488,2.3242854784919947e-15,0.7825055122375488,0.022423986345529556,2.1955342292785645
461,2.3980801105499268,-5.51556396484375,0.304514616727829,0.30406761169433594,0.01770738512277603,1.7723441123962402,1.771236777305603,6.233380317687988,0.18109656870365143,1.1124485528720904e-13,0.6986817121505737,0.10649669170379639,0.039209891110658646,1.1124485528720904e-13,0.6986817121505737,0.10649669170379639,0.039209891110658646,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
462,2.3955259323120117,-5.534212112426758,0.30437153577804565,0.3039904236793518,0.017547350376844406,1.7703195810317993,1.7689133882522583,6.252053737640381,0.1838711053133011,5.702894956944281e-15,0.6986203193664551,0.10678602010011673,0.04009828716516495,5.702894956944281e-15,0.6986203193664551,0.10678602010011673,0.04009828716516495,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
463,2.3887557983398438,-5.564114570617676,0.30019325017929077,0.30015090107917786,0.017374999821186066,1.771917700767517,1.7701555490493774,6.2816290855407715,0.18874721229076385,5.942749276618281e-14,0.6982945203781128,0.10607532411813736,0.040189895778894424,5.942749276618281e-14,0.6982945203781128,0.10607532411813736,0.040189895778894424,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
464,2.3866922855377197,-5.622166156768799,0.298282265663147,0.2981265187263489,0.017309902235865593,1.7736064195632935,1.7723408937454224,6.339527130126953,0.18115919828414917,1.0971130721840281e-15,0.6980571150779724,0.10657817125320435,0.04103374853730202,1.0971130721840281e-15,0.6980571150779724,0.10657817125320435,0.04103374853730202,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
465,2.393916606903076,-5.608233451843262,0.3054375946521759,0.30519574880599976,0.017803186550736427,1.7656886577606201,1.7652716636657715,6.326144218444824,0.17839044332504272,2.1782997226740125e-14,0.6986576318740845,0.10685461014509201,0.040436193346977234,2.1782997226740125e-14,0.6986576318740845,0.10685461014509201,0.040436193346977234,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
466,2.394124746322632,-5.613306045532227,0.30799004435539246,0.30746185779571533,0.017404496669769287,1.7613776922225952,1.7611591815948486,6.331091403961182,0.16540370881557465,4.9002854996416795e-15,0.6985394954681396,0.10623414814472198,0.04036784544587135,4.9002854996416795e-15,0.6985394954681396,0.10623414814472198,0.04036784544587135,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
467,2.3994088172912598,-5.622913837432861,0.31018492579460144,0.31027752161026,0.01744973100721836,1.7626917362213135,1.7603015899658203,6.340640068054199,0.16149447858333588,2.528718819964069e-15,0.6986472606658936,0.10686218738555908,0.03867494314908981,2.528718819964069e-15,0.6986472606658936,0.10686218738555908,0.03867494314908981,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
468,2.3898744583129883,-5.633307933807373,0.30611640214920044,0.30643054842948914,0.017581840977072716,1.7611680030822754,1.7583234310150146,6.350241184234619,0.1572655588388443,1.1226810158067833e-14,0.6979085206985474,0.10678134113550186,0.03823557123541832,1.1226810158067833e-14,0.6979085206985474,0.10678134113550186,0.03823557123541832,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
469,2.3819572925567627,-5.641563892364502,0.3037399649620056,0.30404308438301086,0.017262347042560577,1.7581981420516968,1.755625605583191,6.359048843383789,0.1633071005344391,1.6373520623713602e-15,0.6982710957527161,0.10645611584186554,0.040096547454595566,1.6373520623713602e-15,0.6982710957527161,0.10645611584186554,0.040096547454595566,0.0,0.02168326902389527,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
470,2.3887991905212402,-5.663161277770996,0.3050418496131897,0.30514055490493774,0.016743440181016922,1.7626391649246216,1.7611074447631836,6.380604267120361,0.17377328872680664,5.131548872351448e-14,0.6982613205909729,0.10647278279066086,0.03976767137646675,4.309687510261949e-15,0.6973779797554016,0.10629907250404358,0.031093085184693336,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,0.7815461158752441,0.7815461158752441,0.21845388412475586,9.002471923828125,0.0,0.9099557995796204,4.01076078414917,-0.0,1.514998197555542,0.7823091149330139,4.274312378684226e-15,0.7823091149330139,0.021615875884890556,2.2096502780914307
471,2.3952600955963135,-5.675308704376221,0.30717748403549194,0.30630794167518616,0.01732666604220867,1.7644226551055908,1.7644730806350708,6.392733573913574,0.17734195291996002,7.688301221792787e-14,0.6979383826255798,0.10659483075141907,0.03973688930273056,7.688301221792787e-14,0.6979383826255798,0.10659483075141907,0.03973688930273056,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
472,2.396915912628174,-5.697512149810791,0.30915263295173645,0.3081456422805786,0.01766960136592388,1.7618298530578613,1.7620664834976196,6.414759159088135,0.17781725525856018,2.9028049495366526e-14,0.6977521181106567,0.1057920828461647,0.03988063707947731,2.9028049495366526e-14,0.6977521181106567,0.1057920828461647,0.03988063707947731,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
473,2.3920822143554688,-5.658695220947266,0.30920034646987915,0.30842140316963196,0.01689288206398487,1.7575392723083496,1.7575955390930176,6.376483917236328,0.16802601516246796,4.551376958558109e-15,0.6982475519180298,0.1064649149775505,0.0402301587164402,4.551376958558109e-15,0.6982475519180298,0.1064649149775505,0.0402301587164402,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
474,2.3903982639312744,-5.639700889587402,0.30665138363838196,0.3071593642234802,0.017009766772389412,1.7609593868255615,1.758196234703064,6.3568291664123535,0.16238300502300262,1.8663410457386322e-14,0.6977357268333435,0.10645084828138351,0.03884352743625641,1.8663410457386322e-14,0.6977357268333435,0.10645084828138351,0.03884352743625641,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
475,2.3895010948181152,-5.695263385772705,0.30352944135665894,0.3048924207687378,0.017412908375263214,1.7656679153442383,1.7616649866104126,6.4126129150390625,0.16643525660037994,1.9055552830647172e-14,0.6979172825813293,0.10622107237577438,0.03918520733714104,1.9055552830647172e-14,0.6979172825813293,0.10622107237577438,0.03918520733714104,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
476,2.393458366394043,-5.754245758056641,0.3112752139568329,0.3112272620201111,0.017307419329881668,1.7544034719467163,1.7528938055038452,6.472107887268066,0.17094944417476654,8.6436859460335e-14,0.6983687877655029,0.10666543245315552,0.039750535041093826,8.6436859460335e-14,0.6983687877655029,0.10666543245315552,0.039750535041093826,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
477,2.391209363937378,-5.716081142425537,0.30700644850730896,0.3056555986404419,0.017520282417535782,1.760498285293579,1.7615556716918945,6.4334306716918945,0.17326676845550537,2.6709498396099325e-14,0.6977763175964355,0.10628582537174225,0.04061831906437874,2.6709498396099325e-14,0.6977763175964355,0.10628582537174225,0.04061831906437874,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
478,2.3962388038635254,-5.680652141571045,0.30591392517089844,0.3038840889930725,0.017024483531713486,1.7683883905410767,1.7704445123672485,6.39784049987793,0.1761104017496109,2.3486156866970448e-15,0.6977120041847229,0.10648441314697266,0.03967033326625824,2.3486156866970448e-15,0.6977120041847229,0.10648441314697266,0.03967033326625824,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
479,2.390451192855835,-5.692230701446533,0.30290231108665466,0.3016842007637024,0.016968559473752975,1.7683452367782593,1.7694469690322876,6.409733295440674,0.1742148995399475,5.924291899302018e-16,0.6980023980140686,0.10656552761793137,0.03985896706581116,5.924291899302018e-16,0.6980023980140686,0.10656552761793137,0.03985896706581116,0.0,0.02213064700365067,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
480,2.388843059539795,-5.75356388092041,0.29794031381607056,0.2980927526950836,0.01749786175787449,1.776252269744873,1.7743722200393677,6.471445083618164,0.1744711995124817,4.418616720174614e-16,0.698284924030304,0.10645837336778641,0.04076814651489258,2.33768909858487e-15,0.6972277760505676,0.10646030306816101,0.031564854085445404,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,0.7812427282333374,0.7812427282333374,0.2187572717666626,8.847635269165039,0.0,0.9150490164756775,4.00433349609375,-0.0,1.4947417974472046,0.7823225855827332,2.318519590712209e-15,0.7823225855827332,0.020052680745720863,2.2372522354125977
481,2.392803192138672,-5.763472080230713,0.30594006180763245,0.3056069612503052,0.017433183267712593,1.7645363807678223,1.7631099224090576,6.481670379638672,0.16875210404396057,7.967048435668508e-16,0.698345422744751,0.10641888529062271,0.04019361361861229,7.967048435668508e-16,0.698345422744751,0.10641888529062271,0.04019361361861229,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
482,2.385236978530884,-5.739596366882324,0.30319905281066895,0.30346620082855225,0.01713610626757145,1.7628439664840698,1.760027289390564,6.457432746887207,0.1627894639968872,2.0972759390714552e-13,0.6979992389678955,0.10661521553993225,0.04011005908250809,2.0972759390714552e-13,0.6979992389678955,0.10661521553993225,0.04011005908250809,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
483,2.3917365074157715,-5.749139308929443,0.30604270100593567,0.3061182498931885,0.017457902431488037,1.7633366584777832,1.760898470878601,6.466573715209961,0.1580640822649002,1.924721648133656e-15,0.6977249383926392,0.10664883255958557,0.03889600187540054,1.924721648133656e-15,0.6977249383926392,0.10664883255958557,0.03889600187540054,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
484,2.3936824798583984,-5.7606282234191895,0.30668511986732483,0.3073652684688568,0.017403412610292435,1.7635185718536377,1.7609390020370483,6.478245258331299,0.16640737652778625,2.1722018054317867e-15,0.6978573799133301,0.10619699954986572,0.03933228179812431,2.1722018054317867e-15,0.6978573799133301,0.10619699954986572,0.03933228179812431,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
485,2.4072418212890625,-5.813848972320557,0.3136027455329895,0.3133372366428375,0.017166731879115105,1.763948678970337,1.7623212337493896,6.53172492980957,0.16526928544044495,3.578839986542086e-15,0.6981304883956909,0.10669676214456558,0.03917783126235008,3.578839986542086e-15,0.6981304883956909,0.10669676214456558,0.03917783126235008,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
486,2.3971469402313232,-5.843303203582764,0.30923283100128174,0.30757081508636475,0.017297066748142242,1.7622534036636353,1.7638392448425293,6.560513973236084,0.1703234612941742,8.94124726515122e-14,0.6974862813949585,0.1063954308629036,0.03906160220503807,8.94124726515122e-14,0.6974862813949585,0.1063954308629036,0.03906160220503807,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
487,2.4050981998443604,-5.810302734375,0.3130451440811157,0.3112390339374542,0.017174310982227325,1.7627886533737183,1.7644908428192139,6.527573585510254,0.16320158541202545,2.5720924125776463e-15,0.6976224184036255,0.10646853595972061,0.03829449415206909,2.5720924125776463e-15,0.6976224184036255,0.10646853595972061,0.03829449415206909,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
488,2.4049086570739746,-5.790066719055176,0.3096217215061188,0.3095450699329376,0.01757843978703022,1.7688246965408325,1.7675020694732666,6.50767707824707,0.15367275476455688,2.1376460375573635e-15,0.6979151964187622,0.1061231940984726,0.03868386894464493,2.1376460375573635e-15,0.6979151964187622,0.1061231940984726,0.03868386894464493,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
489,2.398212432861328,-5.790096282958984,0.3064282536506653,0.30734071135520935,0.0176836047321558,1.7683745622634888,1.7651450634002686,6.508291244506836,0.1578783541917801,7.195012844355287e-16,0.6984657645225525,0.10652875155210495,0.0389140360057354,7.195012844355287e-16,0.6984657645225525,0.10652875155210495,0.0389140360057354,0.0,0.02257787477970124,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
490,2.3973405361175537,-5.854369163513184,0.3084871172904968,0.3094955086708069,0.017441025003790855,1.7635107040405273,1.7603230476379395,6.571603775024414,0.16175054013729095,2.4184259738053993e-13,0.6975764632225037,0.10614281892776489,0.03834069147706032,2.474549779624803e-15,0.6972002387046814,0.10638274252414703,0.030427319929003716,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,0.781894326210022,0.781894326210022,0.21810567378997803,8.856710433959961,0.0,0.9088987112045288,4.0109663009643555,-0.0,1.5121228694915771,0.7823689579963684,2.4542576409425292e-15,0.7823689579963684,0.019327988848090172,2.256316900253296
491,2.3937058448791504,-5.88277530670166,0.3088739812374115,0.3090210258960724,0.017599724233150482,1.7590137720108032,1.7574083805084229,6.600327968597412,0.16846688091754913,2.1358074678420533e-14,0.6975520849227905,0.10646095126867294,0.03866872191429138,2.1358074678420533e-14,0.6975520849227905,0.10646095126867294,0.03866872191429138,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
492,2.3946120738983154,-5.845505237579346,0.3127537667751312,0.31199246644973755,0.017497150227427483,1.7522274255752563,1.7525101900100708,6.563307285308838,0.16557854413986206,3.29760768387824e-13,0.6977856159210205,0.10687436908483505,0.03877892345190048,3.29760768387824e-13,0.6977856159210205,0.10687436908483505,0.03877892345190048,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
493,2.393939971923828,-5.805185317993164,0.31024691462516785,0.3090071380138397,0.016900043934583664,1.7572039365768433,1.7583677768707275,6.523149490356445,0.1615089327096939,7.802397406820889e-15,0.6980298757553101,0.10634901374578476,0.037966541945934296,7.802397406820889e-15,0.6980298757553101,0.10634901374578476,0.037966541945934296,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
494,2.39758038520813,-5.872918605804443,0.3035714328289032,0.3027700185775757,0.01722806878387928,1.7740405797958374,1.7739813327789307,6.5906195640563965,0.16181118786334991,8.04953163586336e-14,0.6976512670516968,0.10653644800186157,0.039165984839200974,8.04953163586336e-14,0.6976512670516968,0.10653644800186157,0.039165984839200974,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
495,2.3939554691314697,-5.907797813415527,0.3030555546283722,0.30246713757514954,0.017242655158042908,1.771491527557373,1.7708889245986938,6.625761032104492,0.16691674292087555,4.543184455892265e-15,0.6979799270629883,0.10632634907960892,0.03846096992492676,4.543184455892265e-15,0.6979799270629883,0.10632634907960892,0.03846096992492676,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
496,2.395484209060669,-5.93557596206665,0.31001877784729004,0.30905279517173767,0.0169867854565382,1.7595207691192627,1.7593308687210083,6.653614521026611,0.15873971581459045,1.949257609165124e-14,0.6980273127555847,0.10676821321249008,0.03871011734008789,1.949257609165124e-14,0.6980273127555847,0.10676821321249008,0.03871011734008789,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
497,2.3986027240753174,-5.870599269866943,0.3108275234699249,0.309964120388031,0.01735096238553524,1.7606732845306396,1.760246992111206,6.588329792022705,0.1558726578950882,3.8533897074718645e-14,0.6977587938308716,0.1064646989107132,0.03833654522895813,3.8533897074718645e-14,0.6977587938308716,0.1064646989107132,0.03833654522895813,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
498,2.4059743881225586,-5.890211582183838,0.3134729862213135,0.3142605423927307,0.017191661521792412,1.762610673904419,1.7594878673553467,6.608251571655273,0.1527223438024521,1.5106370134291246e-14,0.6981508135795593,0.10649675130844116,0.03746821731328964,1.5106370134291246e-14,0.6981508135795593,0.10649675130844116,0.03746821731328964,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
499,2.401721954345703,-5.929547309875488,0.3109125792980194,0.3119259774684906,0.017262063920497894,1.7630500793457031,1.7601925134658813,6.647393703460693,0.15877047181129456,1.6020562968680624e-13,0.6978145241737366,0.10582255572080612,0.03895266726613045,1.6020562968680624e-13,0.6978145241737366,0.10582255572080612,0.03895266726613045,0.0,0.02302507501840592,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
500,2.3936398029327393,-5.964438438415527,0.31210827827453613,0.31105491518974304,0.01674121804535389,1.753517985343933,1.7539526224136353,6.683070659637451,0.1649741530418396,3.7495156854578174e-14,0.6986997127532959,0.106139175593853,0.03777816891670227,7.0881201225316594e-15,0.6971995234489441,0.10616721957921982,0.02991574816405773,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,0.7819419503211975,0.7819419503211975,0.2180580496788025,8.878748893737793,0.0,0.9141841530799866,4.007196426391602,-0.0,1.5048025846481323,0.7823498845100403,7.0299630098089574e-15,0.7823498845100403,0.018930168822407722,2.2757339477539062
501,2.392408847808838,-5.947474002838135,0.3101291358470917,0.30866381525993347,0.016696378588676453,1.756089448928833,1.7577491998672485,6.665937900543213,0.16520099341869354,3.216878667741327e-14,0.6981651782989502,0.10695522278547287,0.03840366005897522,3.216878667741327e-14,0.6981651782989502,0.10695522278547287,0.03840366005897522,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
502,2.398739814758301,-5.912248134613037,0.3060090243816376,0.304355263710022,0.017111925408244133,1.7706421613693237,1.7718852758407593,6.629997253417969,0.15436148643493652,1.755645596349803e-13,0.6975407004356384,0.1061539575457573,0.03762698546051979,1.755645596349803e-13,0.6975407004356384,0.1061539575457573,0.03762698546051979,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
503,2.3839592933654785,-5.925881862640381,0.3004118502140045,0.29954224824905396,0.016817424446344376,1.7672936916351318,1.767081618309021,6.643871784210205,0.15583500266075134,1.5532650307018697e-13,0.6977047920227051,0.10656896978616714,0.038382161408662796,1.5532650307018697e-13,0.6977047920227051,0.10656896978616714,0.038382161408662796,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
504,2.41890549659729,-5.992798805236816,0.31386932730674744,0.31384792923927307,0.01725262589752674,1.7748799324035645,1.7729910612106323,6.710714340209961,0.15179817378520966,2.5321916550478116e-15,0.6976776123046875,0.10664620250463486,0.03792288899421692,2.5321916550478116e-15,0.6976776123046875,0.10664620250463486,0.03792288899421692,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
505,2.4152700901031494,-6.0058393478393555,0.3162696361541748,0.31662073731422424,0.01701635867357254,1.7665534019470215,1.7641736268997192,6.723968982696533,0.15543310344219208,1.6106817688952245e-14,0.697849452495575,0.10578889399766922,0.038286320865154266,1.6106817688952245e-14,0.697849452495575,0.10578889399766922,0.038286320865154266,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
506,2.402839183807373,-5.9879679679870605,0.31076642870903015,0.311051607131958,0.0174624715000391,1.764686942100525,1.7624303102493286,6.705988883972168,0.1532449722290039,2.4375115827531468e-15,0.6977497339248657,0.1062789037823677,0.0382467545568943,2.4375115827531468e-15,0.6977497339248657,0.1062789037823677,0.0382467545568943,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
507,2.4021739959716797,-5.997454643249512,0.31131139397621155,0.3117912709712982,0.017072539776563644,1.7633121013641357,1.7606852054595947,6.715472221374512,0.15659061074256897,2.1605600067278047e-13,0.6978269219398499,0.10657693445682526,0.03741071745753288,2.1605600067278047e-13,0.6978269219398499,0.10657693445682526,0.03741071745753288,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
508,2.403289318084717,-5.995865821838379,0.3096133768558502,0.3097427785396576,0.017336441203951836,1.7676441669464111,1.7655495405197144,6.7140607833862305,0.15673872828483582,3.8295218775588613e-13,0.6979919672012329,0.10617028921842575,0.03750056028366089,3.8295218775588613e-13,0.6979919672012329,0.10617028921842575,0.03750056028366089,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
509,2.407315731048584,-6.05008602142334,0.31523701548576355,0.31367287039756775,0.01728454791009426,1.7605446577072144,1.7616978883743286,6.768060684204102,0.1594453752040863,3.189228759485868e-15,0.6977395415306091,0.10615228861570358,0.03785843402147293,3.189228759485868e-15,0.6977395415306091,0.10615228861570358,0.03785843402147293,0.0,0.023472274541854864,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
510,2.4052681922912598,-6.022496223449707,0.3145410120487213,0.31345170736312866,0.01702762022614479,1.7597451210021973,1.760750651359558,6.740317344665527,0.15178409218788147,1.7185478571896812e-14,0.6976919770240784,0.10620469599962234,0.03682432696223259,9.200965469110172e-15,0.6971069574356079,0.1061895340681076,0.028953226283192635,0.0,0.023919381499290474,0.0,0.0,0.0,0.0001,False,0.7821700572967529,0.7821700572967529,0.21782994270324707,9.01986026763916,0.0,0.8984720706939697,4.028486251831055,-0.0,1.5105373859405518,0.7822625041007996,9.125505303490641e-15,0.7822625041007996,0.018497416749596596,2.2912697792053223
511,2.4202840328216553,-6.063155174255371,0.31953972578048706,0.3188660740852356,0.017068058252334595,1.765316367149353,1.7643040418624878,6.780912399291992,0.15210987627506256,4.0209074134503475e-13,0.6972965598106384,0.1064792051911354,0.037094783037900925,4.0209074134503475e-13,0.6972965598106384,0.1064792051911354,0.037094783037900925,0.0,0.023919381499290474,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
