epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
520,0.0377548411488533,0.0377548411488533,0.9315124750137329,0.783491849899292,0.783491849899292,0.216508150100708,8.980477333068848,0.0,0.9341245889663696,3.9703269004821777,-0.0,1.3620731830596924,0.7782157063484192,0.013845227817179971,0.7782157063484192,0.5392410755157471,0.014220977202057838
521,0.03753110393881798,0.03753110393881798,0.9342138767242432,,,,,,,,,,,,,,
522,0.041043542325496674,0.041043542325496674,0.9307005405426025,,,,,,,,,,,,,,
523,0.03866824880242348,0.03866824880242348,0.9326074719429016,,,,,,,,,,,,,,
524,0.036265015602111816,0.036265015602111816,0.930047869682312,,,,,,,,,,,,,,
525,0.03858016058802605,0.03858016058802605,0.9249373078346252,,,,,,,,,,,,,,
526,0.0367073193192482,0.0367073193192482,0.9321302175521851,,,,,,,,,,,,,,
527,0.038392819464206696,0.038392819464206696,0.9282231330871582,,,,,,,,,,,,,,
528,0.03863450139760971,0.03863450139760971,0.9288309216499329,,,,,,,,,,,,,,
529,0.037862226366996765,0.037862226366996765,0.9284075498580933,,,,,,,,,,,,,,
530,0.03656253591179848,0.03656253591179848,0.9308878779411316,0.7832849025726318,0.7832849025726318,0.21671509742736816,8.76681137084961,0.0,0.9375841021537781,3.9670040607452393,-0.0,1.3506691455841064,0.7786204814910889,0.012995092905604294,0.7786204814910889,0.5356748104095459,0.014075019396841526
531,0.0381450280547142,0.0381450280547142,0.9282792210578918,,,,,,,,,,,,,,
532,0.03655264154076576,0.03655264154076576,0.9291952848434448,,,,,,,,,,,,,,
533,0.0386727973818779,0.0386727973818779,0.9298204779624939,,,,,,,,,,,,,,
534,0.03972423076629639,0.03972423076629639,0.9273147583007812,,,,,,,,,,,,,,
535,0.03973289951682091,0.03973289951682091,0.9281474351882935,,,,,,,,,,,,,,
536,0.04048331826925278,0.04048331826925278,0.9285496473312378,,,,,,,,,,,,,,
537,0.036770157516002655,0.036770157516002655,0.9312945604324341,,,,,,,,,,,,,,
538,0.03672437369823456,0.03672437369823456,0.9273279309272766,,,,,,,,,,,,,,
539,0.03941668942570686,0.03941668942570686,0.9327876567840576,,,,,,,,,,,,,,
540,0.03569385036826134,0.03569385036826134,0.9296777844429016,0.7854707837104797,0.7854707837104797,0.21452921628952026,8.941304206848145,0.0,0.939650297164917,3.96323823928833,-0.0,1.3728132247924805,0.778555154800415,0.013142336802974441,0.778555154800415,0.5360295176506042,0.013950757682323456
541,0.03667442500591278,0.03667442500591278,0.9300834536552429,,,,,,,,,,,,,,
542,0.035966601222753525,0.035966601222753525,0.9279219508171082,,,,,,,,,,,,,,
543,0.040730804204940796,0.040730804204940796,0.9261953234672546,,,,,,,,,,,,,,
544,0.034793421626091,0.034793421626091,0.9272305369377136,,,,,,,,,,,,,,
545,0.03697795793414116,0.03697795793414116,0.928135871887207,,,,,,,,,,,,,,
546,0.03930147737264633,0.03930147737264633,0.923214316368103,,,,,,,,,,,,,,
547,0.03581511974334717,0.03581511974334717,0.9268683195114136,,,,,,,,,,,,,,
548,0.03553185984492302,0.03553185984492302,0.923238217830658,,,,,,,,,,,,,,
549,0.03562428429722786,0.03562428429722786,0.9224498867988586,,,,,,,,,,,,,,
550,0.03595573827624321,0.03595573827624321,0.9283068776130676,0.7831895351409912,0.7831895351409912,0.2168104648590088,8.926520347595215,0.0,0.9359503984451294,3.96772837638855,-0.0,1.303401231765747,0.7782021164894104,0.012795991837488719,0.7782021760940552,0.534754753112793,0.013689964078366756
551,0.034997377544641495,0.034997377544641495,0.9233841300010681,,,,,,,,,,,,,,
552,0.03573829308152199,0.03573829308152199,0.9236004948616028,,,,,,,,,,,,,,
553,0.03630654886364937,0.03630654886364937,0.9268119931221008,,,,,,,,,,,,,,
554,0.03571586310863495,0.03571586310863495,0.9283523559570312,,,,,,,,,,,,,,
555,0.036144111305475235,0.036144111305475235,0.9313977956771851,,,,,,,,,,,,,,
556,0.03514403477311134,0.03514403477311134,0.9286646842956543,,,,,,,,,,,,,,
557,0.037389568984508514,0.037389568984508514,0.9278083443641663,,,,,,,,,,,,,,
558,0.03760755434632301,0.03760755434632301,0.9276708960533142,,,,,,,,,,,,,,
559,0.03652714565396309,0.03652714565396309,0.9269600510597229,,,,,,,,,,,,,,
560,0.03524990752339363,0.03524990752339363,0.9250912666320801,0.7839170694351196,0.7839170694351196,0.21608293056488037,8.937938690185547,0.0,0.9407073259353638,3.9636802673339844,-0.0,1.3489556312561035,0.7782071828842163,0.012612938374363284,0.7782071828842163,0.5369027853012085,0.012788704596459866
561,0.035322654992341995,0.035322654992341995,0.9262765049934387,,,,,,,,,,,,,,
562,0.03558935597538948,0.03558935597538948,0.9242748618125916,,,,,,,,,,,,,,
563,0.03605246916413307,0.03605246916413307,0.9249957799911499,,,,,,,,,,,,,,
564,0.0357399545609951,0.0357399545609951,0.9272360801696777,,,,,,,,,,,,,,
565,0.03377493470907211,0.03377493470907211,0.9285007119178772,,,,,,,,,,,,,,
566,0.03576108440756798,0.03576108440756798,0.9230639934539795,,,,,,,,,,,,,,
567,0.03483561798930168,0.03483561798930168,0.9260180592536926,,,,,,,,,,,,,,
568,0.03472786769270897,0.03472786769270897,0.9258217811584473,,,,,,,,,,,,,,
569,0.03372117131948471,0.03372117131948471,0.9242159724235535,,,,,,,,,,,,,,
570,0.03490361571311951,0.03490361571311951,0.9269821643829346,0.7842854857444763,0.7842854857444763,0.21571451425552368,8.829463958740234,0.0,0.9335479140281677,3.9691169261932373,-0.0,1.3340526819229126,0.7784218788146973,0.012504938451709028,0.7784218788146973,0.5360671877861023,0.012576652690768242
571,0.03465021029114723,0.03465021029114723,0.9266369342803955,,,,,,,,,,,,,,
572,0.034367483109235764,0.034367483109235764,0.9269178509712219,,,,,,,,,,,,,,
573,0.035387251526117325,0.035387251526117325,0.9305496215820312,,,,,,,,,,,,,,
574,0.03478659689426422,0.03478659689426422,0.9273449778556824,,,,,,,,,,,,,,
575,0.034899353981018066,0.034899353981018066,0.9285091161727905,,,,,,,,,,,,,,
576,0.03407301753759384,0.03407301753759384,0.9268573522567749,,,,,,,,,,,,,,
577,0.035191938281059265,0.035191938281059265,0.923187255859375,,,,,,,,,,,,,,
578,0.03848547860980034,0.03848547860980034,0.92510986328125,,,,,,,,,,,,,,
579,0.0340023934841156,0.0340023934841156,0.9233280420303345,,,,,,,,,,,,,,
580,0.034285299479961395,0.034285299479961395,0.9247716069221497,0.7837311029434204,0.7837311029434204,0.2162688970565796,8.892256736755371,0.0,0.9377281665802002,3.962813138961792,-0.0,1.3812060356140137,0.7786036729812622,0.012241544075740319,0.7786036729812622,0.5345107316970825,0.01254861056804657
581,0.037316445261240005,0.037316445261240005,0.924929141998291,,,,,,,,,,,,,,
582,0.03432819992303848,0.03432819992303848,0.9251282215118408,,,,,,,,,,,,,,
583,0.03334001079201698,0.03334001079201698,0.9226800799369812,,,,,,,,,,,,,,
584,0.03429054096341133,0.03429054096341133,0.9284374713897705,,,,,,,,,,,,,,
585,0.03386954963207245,0.03386954963207245,0.9285038709640503,,,,,,,,,,,,,,
586,0.03504306450486183,0.03504306450486183,0.9308788776397705,,,,,,,,,,,,,,
587,0.03407597914338112,0.03407597914338112,0.9239627718925476,,,,,,,,,,,,,,
588,0.034359343349933624,0.034359343349933624,0.9227945804595947,,,,,,,,,,,,,,
589,0.03427092358469963,0.03427092358469963,0.9237560629844666,,,,,,,,,,,,,,
590,0.035098716616630554,0.035098716616630554,0.9225700497627258,0.7837395668029785,0.7837395668029785,0.21626043319702148,8.870635032653809,0.0,0.9342206716537476,3.9664409160614014,-0.0,1.3118631839752197,0.7782589793205261,0.011800875094906342,0.7782589793205261,0.5335315465927124,0.012114448472857475
591,0.033094510436058044,0.033094510436058044,0.9208360910415649,,,,,,,,,,,,,,
592,0.032825443893671036,0.032825443893671036,0.9231250286102295,,,,,,,,,,,,,,
593,0.03335028886795044,0.03335028886795044,0.9253304600715637,,,,,,,,,,,,,,
594,0.03403054177761078,0.03403054177761078,0.9224706888198853,,,,,,,,,,,,,,
595,0.033928703516721725,0.033928703516721725,0.9215108752250671,,,,,,,,,,,,,,
596,0.03407631069421768,0.03407631069421768,0.9264564514160156,,,,,,,,,,,,,,
597,0.035996001213788986,0.035996001213788986,0.9248344898223877,,,,,,,,,,,,,,
598,0.03298070654273033,0.03298070654273033,0.9248542785644531,,,,,,,,,,,,,,
599,0.03362495079636574,0.03362495079636574,0.9249817728996277,,,,,,,,,,,,,,
600,0.03356586769223213,0.03356586769223213,0.9240286946296692,0.7847304344177246,0.7847304344177246,0.2152695655822754,9.060718536376953,0.0,0.9415721893310547,3.9586312770843506,-0.0,1.3270299434661865,0.7784790396690369,0.011684432477630055,0.7784790396690369,0.5353058576583862,0.0118276821449399
601,0.03264765813946724,0.03264765813946724,0.9210314750671387,,,,,,,,,,,,,,
602,0.03308998420834541,0.03308998420834541,0.9252423048019409,,,,,,,,,,,,,,
603,0.031917672604322433,0.031917672604322433,0.9271207451820374,,,,,,,,,,,,,,
604,0.03262802213430405,0.03262802213430405,0.9230979681015015,,,,,,,,,,,,,,
605,0.03135744854807854,0.03135744854807854,0.9246875047683716,,,,,,,,,,,,,,
606,0.03331036493182182,0.03331036493182182,0.9229394793510437,,,,,,,,,,,,,,
607,0.03224410489201546,0.03224410489201546,0.9234400391578674,,,,,,,,,,,,,,
608,0.0323617123067379,0.0323617123067379,0.9226237535476685,,,,,,,,,,,,,,
609,0.03294403478503227,0.03294403478503227,0.923357367515564,,,,,,,,,,,,,,
610,0.03308678790926933,0.03308678790926933,0.9199466705322266,0.7828704118728638,0.7828704118728638,0.21712958812713623,8.8251953125,0.0,0.9413799047470093,3.960192918777466,-0.0,1.3132288455963135,0.7782156467437744,0.01163529104703501,0.7782156467437744,0.5328291058540344,0.011635586619377136
611,0.03275435045361519,0.03275435045361519,0.9224651455879211,,,,,,,,,,,,,,
612,0.032099202275276184,0.032099202275276184,0.9224769473075867,,,,,,,,,,,,,,
613,0.03341643139719963,0.03341643139719963,0.9214593172073364,,,,,,,,,,,,,,
614,0.0334654375910759,0.0334654375910759,0.9230165481567383,,,,,,,,,,,,,,
615,0.033882059156894684,0.033882059156894684,0.9199948310852051,,,,,,,,,,,,,,
616,0.0341075174510479,0.0341075174510479,0.9239970445632935,,,,,,,,,,,,,,
617,0.03326599299907684,0.03326599299907684,0.9226757884025574,,,,,,,,,,,,,,
618,0.03358546271920204,0.03358546271920204,0.9222265481948853,,,,,,,,,,,,,,
619,0.03144069015979767,0.03144069015979767,0.9227935075759888,,,,,,,,,,,,,,
620,0.03246551379561424,0.03246551379561424,0.9249749779701233,0.7866097092628479,0.7866097092628479,0.2133902907371521,9.063384056091309,0.0,0.93614262342453,3.961054801940918,-0.0,1.3558475971221924,0.7783191800117493,0.011579247673043734,0.7783191800117493,0.5345606803894043,0.01155384536832571
621,0.03363954275846481,0.03363954275846481,0.9270716309547424,,,,,,,,,,,,,,
622,0.035155847668647766,0.035155847668647766,0.9246646165847778,,,,,,,,,,,,,,
623,0.03205221891403198,0.03205221891403198,0.9212579727172852,,,,,,,,,,,,,,
624,0.03073107823729515,0.03073107823729515,0.9204607605934143,,,,,,,,,,,,,,
625,0.03222152590751648,0.03222152590751648,0.9215826988220215,,,,,,,,,,,,,,
626,0.031853754073381424,0.031853754073381424,0.924456775188446,,,,,,,,,,,,,,
627,0.03484418988227844,0.03484418988227844,0.9254854321479797,,,,,,,,,,,,,,
628,0.03071422129869461,0.03071422129869461,0.9229459762573242,,,,,,,,,,,,,,
629,0.03220723941922188,0.03220723941922188,0.9237453937530518,,,,,,,,,,,,,,
630,0.03173119202256203,0.03173119202256203,0.9215528964996338,0.7831634283065796,0.7831634283065796,0.2168365716934204,8.77469253540039,0.0,0.9396021366119385,3.962718963623047,-0.0,1.3255401849746704,0.778256356716156,0.011149555337628313,0.778256356716156,0.5329046845436096,0.01104112807661295
631,0.031345345079898834,0.031345345079898834,0.9226909279823303,,,,,,,,,,,,,,
632,0.0317353755235672,0.0317353755235672,0.9225724339485168,,,,,,,,,,,,,,
633,0.034757304936647415,0.034757304936647415,0.9202467203140259,,,,,,,,,,,,,,
634,0.030380770564079285,0.030380770564079285,0.9225670695304871,,,,,,,,,,,,,,
635,0.032279521226882935,0.032279521226882935,0.9198189377784729,,,,,,,,,,,,,,
636,0.03344273194670677,0.03344273194670677,0.9216055870056152,,,,,,,,,,,,,,
637,0.03258256986737251,0.03258256986737251,0.9208753108978271,,,,,,,,,,,,,,
638,0.031332459300756454,0.031332459300756454,0.9250375628471375,,,,,,,,,,,,,,
639,0.03212561830878258,0.03212561830878258,0.9216158986091614,,,,,,,,,,,,,,
640,0.030221762135624886,0.030221762135624886,0.9203006625175476,0.7851049304008484,0.7851049304008484,0.2148950695991516,8.783914566040039,0.0,0.9385450482368469,3.9603171348571777,-0.0,1.3572386503219604,0.7785460948944092,0.011053739186629752,0.7785460948944092,0.5318553447723389,0.010892774909734726
641,0.030252711847424507,0.030252711847424507,0.9187262654304504,,,,,,,,,,,,,,
642,0.031851012259721756,0.031851012259721756,0.9200382828712463,,,,,,,,,,,,,,
643,0.03148072957992554,0.03148072957992554,0.9240438342094421,,,,,,,,,,,,,,
644,0.031123993918299675,0.031123993918299675,0.9214351177215576,,,,,,,,,,,,,,
645,0.03151361271739006,0.03151361271739006,0.9231351613998413,,,,,,,,,,,,,,
646,0.03278060257434845,0.03278060257434845,0.9192358255386353,,,,,,,,,,,,,,
647,0.030973423272371292,0.030973423272371292,0.9191984534263611,,,,,,,,,,,,,,
648,0.032204680144786835,0.032204680144786835,0.9208745360374451,,,,,,,,,,,,,,
649,0.032123614102602005,0.032123614102602005,0.921560525894165,,,,,,,,,,,,,,
650,0.03159290552139282,0.03159290552139282,0.919883668422699,0.7826612591743469,0.7826612591743469,0.21733874082565308,8.943692207336426,0.0,0.9471458792686462,3.954800605773926,-0.0,1.2955714464187622,0.7781324982643127,0.010655710031770077,0.7781324982643127,0.5328831672668457,0.010497993789613247
651,0.029681779444217682,0.029681779444217682,0.9231676459312439,,,,,,,,,,,,,,
652,0.0325336828827858,0.0325336828827858,0.9201729893684387,,,,,,,,,,,,,,
653,0.030048351734876633,0.030048351734876633,0.9193284511566162,,,,,,,,,,,,,,
654,0.031646087765693665,0.031646087765693665,0.9193223118782043,,,,,,,,,,,,,,
655,0.03013325110077858,0.03013325110077858,0.9207902550697327,,,,,,,,,,,,,,
656,0.03049631603062153,0.03049631603062153,0.9200839996337891,,,,,,,,,,,,,,
657,0.030534757301211357,0.030534757301211357,0.9199162125587463,,,,,,,,,,,,,,
658,0.031344614923000336,0.031344614923000336,0.9190716743469238,,,,,,,,,,,,,,
659,0.030356531962752342,0.030356531962752342,0.916416585445404,,,,,,,,,,,,,,
660,0.03103615716099739,0.03103615716099739,0.921866774559021,0.7842978835105896,0.7842978835105896,0.2157021164894104,9.09830093383789,0.0,0.9430136680603027,3.956388473510742,-0.0,1.2728042602539062,0.7783631086349487,0.01052931937557313,0.7783631682395935,0.533282995223999,0.010396205820143223
661,0.03016669489443302,0.03016669489443302,0.9208745360374451,,,,,,,,,,,,,,
662,0.032344941049814224,0.032344941049814224,0.9194434285163879,,,,,,,,,,,,,,
663,0.029854219406843185,0.029854219406843185,0.9159647822380066,,,,,,,,,,,,,,
664,0.03160573169589043,0.03160573169589043,0.9182098507881165,,,,,,,,,,,,,,
665,0.031269621104002,0.031269621104002,0.9216361045837402,,,,,,,,,,,,,,
666,0.031735628843307495,0.031735628843307495,0.919325053691864,,,,,,,,,,,,,,
667,0.032329998910427094,0.032329998910427094,0.9215102791786194,,,,,,,,,,,,,,
668,0.03126434236764908,0.03126434236764908,0.9204498529434204,,,,,,,,,,,,,,
669,0.029223253950476646,0.029223253950476646,0.9184134602546692,,,,,,,,,,,,,,
670,0.03114374168217182,0.03114374168217182,0.9188787341117859,0.7836499214172363,0.7836499214172363,0.21635007858276367,8.766424179077148,0.0,0.9481068849563599,3.9549098014831543,-0.0,1.3941724300384521,0.7785068154335022,0.010625632075906423,0.778506875038147,0.532225489616394,0.009993868879973888
671,0.02823752351105213,0.02823752351105213,0.9191972613334656,,,,,,,,,,,,,,
672,0.028323009610176086,0.028323009610176086,0.9204177260398865,,,,,,,,,,,,,,
673,0.028389114886522293,0.028389114886522293,0.9237524271011353,,,,,,,,,,,,,,
674,0.028320737183094025,0.028320737183094025,0.9182785153388977,,,,,,,,,,,,,,
675,0.02875399962067604,0.02875399962067604,0.918357253074646,,,,,,,,,,,,,,
676,0.029118817299604416,0.029118817299604416,0.9182882905006409,,,,,,,,,,,,,,
677,0.03121821954846382,0.03121821954846382,0.9219141602516174,,,,,,,,,,,,,,
678,0.03147520869970322,0.03147520869970322,0.9215688705444336,,,,,,,,,,,,,,
679,0.032643936574459076,0.032643936574459076,0.9176727533340454,,,,,,,,,,,,,,
680,0.029539866372942924,0.029539866372942924,0.9195061922073364,0.7830770015716553,0.7830770015716553,0.21692299842834473,8.95085334777832,0.0,0.946761429309845,3.9522016048431396,-0.0,1.3333529233932495,0.778241753578186,0.010328575385159787,0.778241753578186,0.5313267707824707,0.00991628784686327
681,0.02796372026205063,0.02796372026205063,0.92041015625,,,,,,,,,,,,,,
682,0.03120582178235054,0.03120582178235054,0.9154925346374512,,,,,,,,,,,,,,
683,0.02837958373129368,0.02837958373129368,0.918591320514679,,,,,,,,,,,,,,
684,0.031465720385313034,0.031465720385313034,0.9175281524658203,,,,,,,,,,,,,,
685,0.031546033918857574,0.031546033918857574,0.92041015625,,,,,,,,,,,,,,
686,0.032020438462495804,0.032020438462495804,0.9182422161102295,,,,,,,,,,,,,,
687,0.028711548075079918,0.028711548075079918,0.9186950325965881,,,,,,,,,,,,,,
688,0.029423177242279053,0.029423177242279053,0.9133514761924744,,,,,,,,,,,,,,
689,0.030939942225813866,0.030939942225813866,0.9143176078796387,,,,,,,,,,,,,,
690,0.02959314174950123,0.02959314174950123,0.9220699071884155,0.7828108668327332,0.7828108668327332,0.21718913316726685,9.105386734008789,0.0,0.9433499574661255,3.95871901512146,-0.0,1.265966773033142,0.7780361771583557,0.010335852853903397,0.7780362963676453,0.5327872037887573,0.009685533121228218
691,0.030280567705631256,0.030280567705631256,0.9207459092140198,,,,,,,,,,,,,,
692,0.030027050524950027,0.030027050524950027,0.9190434813499451,,,,,,,,,,,,,,
693,0.028268909081816673,0.028268909081816673,0.9185519814491272,,,,,,,,,,,,,,
694,0.02761693112552166,0.02761693112552166,0.9195986986160278,,,,,,,,,,,,,,
695,0.02711719647049904,0.02711719647049904,0.9186779856681824,,,,,,,,,,,,,,
696,0.02805592492222786,0.02805592492222786,0.9187785387039185,,,,,,,,,,,,,,
697,0.02944287657737732,0.02944287657737732,0.9204371571540833,,,,,,,,,,,,,,
698,0.030909962952136993,0.030909962952136993,0.9174385666847229,,,,,,,,,,,,,,
699,0.029379814863204956,0.029379814863204956,0.9160982966423035,,,,,,,,,,,,,,
700,0.02744213305413723,0.02744213305413723,0.9153096079826355,0.7840065360069275,0.7840065360069275,0.2159934639930725,8.778261184692383,0.0,0.9461368322372437,3.951606035232544,-0.0,1.3880846500396729,0.7782877683639526,0.01014155289158322,0.7782877683639526,0.5321943163871765,0.009385643526911736
701,0.028959305956959724,0.028959305956959724,0.9160943627357483,,,,,,,,,,,,,,
702,0.028518714010715485,0.028518714010715485,0.9196904897689819,,,,,,,,,,,,,,
703,0.02720043621957302,0.02720043621957302,0.9175070524215698,,,,,,,,,,,,,,
704,0.028449183329939842,0.028449183329939842,0.9199310541152954,,,,,,,,,,,,,,
705,0.028553105890750885,0.028553105890750885,0.918968141078949,,,,,,,,,,,,,,
706,0.028255093842744827,0.028255093842744827,0.9180648922920227,,,,,,,,,,,,,,
707,0.028666874393820763,0.028666874393820763,0.9152035713195801,,,,,,,,,,,,,,
708,0.028253862634301186,0.028253862634301186,0.9175481200218201,,,,,,,,,,,,,,
709,0.027285220101475716,0.027285220101475716,0.9187804460525513,,,,,,,,,,,,,,
710,0.026159413158893585,0.026159413158893585,0.9169745445251465,0.7842315435409546,0.7842315435409546,0.2157684564590454,8.71323013305664,0.0,0.948202908039093,3.955811023712158,-0.0,1.4085578918457031,0.7785409092903137,0.00991084807011324,0.7785409092903137,0.5297735333442688,0.009414371103048325
711,0.02764543704688549,0.02764543704688549,0.9152432680130005,,,,,,,,,,,,,,
712,0.028013691306114197,0.028013691306114197,0.9200537204742432,,,,,,,,,,,,,,
713,0.02726033516228199,0.02726033516228199,0.9173120260238647,,,,,,,,,,,,,,
714,0.026190537959337234,0.026190537959337234,0.918667197227478,,,,,,,,,,,,,,
715,0.026074951514601707,0.026074951514601707,0.9163636565208435,,,,,,,,,,,,,,
716,0.028545228764414787,0.028545228764414787,0.9166877269744873,,,,,,,,,,,,,,
717,0.028799375519156456,0.028799375519156456,0.9157649874687195,,,,,,,,,,,,,,
718,0.029094846919178963,0.029094846919178963,0.9172785878181458,,,,,,,,,,,,,,
719,0.027128303423523903,0.027128303423523903,0.919521689414978,,,,,,,,,,,,,,
720,0.027247507125139236,0.027247507125139236,0.9168220162391663,0.7823241353034973,0.7823241353034973,0.21767586469650269,8.821549415588379,0.0,0.9520949125289917,3.94960355758667,-0.0,1.363746166229248,0.7783057689666748,0.00961291350301146,0.7783057689666748,0.5308263301849365,0.009005255997180939
721,0.028522130101919174,0.028522130101919174,0.915317714214325,,,,,,,,,,,,,,
722,0.027470074594020844,0.027470074594020844,0.9188916683197021,,,,,,,,,,,,,,
723,0.027166444808244705,0.027166444808244705,0.9154192209243774,,,,,,,,,,,,,,
724,0.027974452823400497,0.027974452823400497,0.916228175163269,,,,,,,,,,,,,,
725,0.02852865681052208,0.02852865681052208,0.916098952293396,,,,,,,,,,,,,,
726,0.027518991380929947,0.027518991380929947,0.914851725101471,,,,,,,,,,,,,,
727,0.026959333568811417,0.026959333568811417,0.9134478569030762,,,,,,,,,,,,,,
728,0.027633296325802803,0.027633296325802803,0.9123032093048096,,,,,,,,,,,,,,
729,0.026607820764183998,0.026607820764183998,0.9136582612991333,,,,,,,,,,,,,,
730,0.027686120942234993,0.027686120942234993,0.9128725528717041,0.7836774587631226,0.7836774587631226,0.21632254123687744,9.060803413391113,0.0,0.9423409700393677,3.9557199478149414,-0.0,1.294574499130249,0.7783429622650146,0.00943807042868429,0.7783429622650146,0.530327320098877,0.008951477706432343
731,0.02717098966240883,0.02717098966240883,0.9158996939659119,,,,,,,,,,,,,,
732,0.030001623556017876,0.030001623556017876,0.9138635396957397,,,,,,,,,,,,,,
733,0.027963386848568916,0.027963386848568916,0.9157071709632874,,,,,,,,,,,,,,
734,0.028420474380254745,0.028420474380254745,0.9152239561080933,,,,,,,,,,,,,,
735,0.026875969022512436,0.026875969022512436,0.9173881411552429,,,,,,,,,,,,,,
736,0.027850741520524025,0.027850741520524025,0.9172446727752686,,,,,,,,,,,,,,
737,0.027248717844486237,0.027248717844486237,0.9170515537261963,,,,,,,,,,,,,,
738,0.02817746251821518,0.02817746251821518,0.9148695468902588,,,,,,,,,,,,,,
739,0.026223985478281975,0.026223985478281975,0.9118781685829163,,,,,,,,,,,,,,
740,0.02753720059990883,0.02753720059990883,0.9119263291358948,0.7844246029853821,0.7844246029853821,0.21557539701461792,8.710291862487793,0.0,0.9526715278625488,3.9525930881500244,-0.0,1.3738839626312256,0.7786649465560913,0.00944246974210448,0.7786650061607361,0.5305490493774414,0.00869787484407425
741,0.027127094566822052,0.027127094566822052,0.9158099889755249,,,,,,,,,,,,,,
742,0.027144702151417732,0.027144702151417732,0.9178301095962524,,,,,,,,,,,,,,
743,0.02939300425350666,0.02939300425350666,0.9144186973571777,,,,,,,,,,,,,,
744,0.02657889761030674,0.02657889761030674,0.9179034233093262,,,,,,,,,,,,,,
745,0.02606007643043995,0.02606007643043995,0.9178691506385803,,,,,,,,,,,,,,
746,0.028457315638661385,0.028457315638661385,0.9141296744346619,,,,,,,,,,,,,,
747,0.026950595900416374,0.026950595900416374,0.9139896035194397,,,,,,,,,,,,,,
748,0.02675442025065422,0.02675442025065422,0.9175552725791931,,,,,,,,,,,,,,
749,0.027558255940675735,0.027558255940675735,0.9170209765434265,,,,,,,,,,,,,,
750,0.02607744000852108,0.02607744000852108,0.9172750115394592,0.7834544777870178,0.7834544777870178,0.21654552221298218,8.87499713897705,0.0,0.942965567111969,3.9543957710266113,-0.0,1.3847017288208008,0.7781761288642883,0.009361462080934912,0.7781761288642883,0.5301898717880249,0.008489320985972881
751,0.02650901861488819,0.02650901861488819,0.9166638255119324,,,,,,,,,,,,,,
752,0.027203185483813286,0.027203185483813286,0.9123383164405823,,,,,,,,,,,,,,
753,0.026722880080342293,0.026722880080342293,0.9104010462760925,,,,,,,,,,,,,,
754,0.027068980038166046,0.027068980038166046,0.9132086038589478,,,,,,,,,,,,,,
755,0.02881973423063755,0.02881973423063755,0.9132265448570251,,,,,,,,,,,,,,
756,0.02700205147266388,0.02700205147266388,0.9148972630500793,,,,,,,,,,,,,,
757,0.02658776566386223,0.02658776566386223,0.9135901927947998,,,,,,,,,,,,,,
758,0.027287818491458893,0.027287818491458893,0.9083278179168701,,,,,,,,,,,,,,
759,0.025339482352137566,0.025339482352137566,0.9137305021286011,,,,,,,,,,,,,,
760,0.026837710291147232,0.026837710291147232,0.9145544171333313,0.7836105227470398,0.7836105227470398,0.2163894772529602,9.092466354370117,0.0,0.9394099712371826,3.95737624168396,-0.0,1.2753700017929077,0.7781704664230347,0.009433595149338652,0.7781704664230347,0.5318490266799927,0.0083850659430027
761,0.025479508563876152,0.025479508563876152,0.9179785847663879,,,,,,,,,,,,,,
762,0.028438018634915352,0.028438018634915352,0.9161560535430908,,,,,,,,,,,,,,
763,0.0261550135910511,0.0261550135910511,0.9158532023429871,,,,,,,,,,,,,,
764,0.026194702833890915,0.026194702833890915,0.9184850454330444,,,,,,,,,,,,,,
765,0.02808520756661892,0.02808520756661892,0.9194256663322449,,,,,,,,,,,,,,
766,0.026259833946824074,0.026259833946824074,0.9169747829437256,,,,,,,,,,,,,,
767,0.024882128462195396,0.024882128462195396,0.9210505485534668,,,,,,,,,,,,,,
768,0.025391152128577232,0.025391152128577232,0.9178948402404785,,,,,,,,,,,,,,
769,0.02496897242963314,0.02496897242963314,0.9115383625030518,,,,,,,,,,,,,,
770,0.026038717478513718,0.026038717478513718,0.9102246165275574,0.7847379446029663,0.7847379446029663,0.2152620553970337,8.780050277709961,0.0,0.959254264831543,3.941490411758423,-0.0,1.3426227569580078,0.7785680890083313,0.0088631753755992,0.7785680890083313,0.5288001894950867,0.008187112398445606
771,0.025030482560396194,0.025030482560396194,0.9136014580726624,,,,,,,,,,,,,,
772,0.026186596602201462,0.026186596602201462,0.9154538512229919,,,,,,,,,,,,,,
773,0.02467997372150421,0.02467997372150421,0.9127991199493408,,,,,,,,,,,,,,
774,0.02664732187986374,0.02664732187986374,0.9145654439926147,,,,,,,,,,,,,,
775,0.02701861597597599,0.02701861597597599,0.9150397181510925,,,,,,,,,,,,,,
776,0.025103898718953133,0.025103898718953133,0.9116814136505127,,,,,,,,,,,,,,
777,0.026801837608218193,0.026801837608218193,0.9140661954879761,,,,,,,,,,,,,,
778,0.02609407715499401,0.02609407715499401,0.9169082641601562,,,,,,,,,,,,,,
779,0.025344323366880417,0.025344323366880417,0.916380763053894,,,,,,,,,,,,,,
