epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
644,0.03140688315033913,0.03140688315033913,0.9207839369773865,,,,,,,,,,,,,,
645,0.029511557891964912,0.029511557891964912,0.9204849600791931,,,,,,,,,,,,,,
646,0.03242246061563492,0.03242246061563492,0.9210213422775269,,,,,,,,,,,,,,
647,0.03410143032670021,0.03410143032670021,0.9255833029747009,,,,,,,,,,,,,,
648,0.031396303325891495,0.031396303325891495,0.9245029091835022,,,,,,,,,,,,,,
649,0.03291676193475723,0.03291676193475723,0.922504186630249,,,,,,,,,,,,,,
650,0.029669497162103653,0.029669497162103653,0.9184033274650574,,,,,,,,,,,,,,
651,0.030295738950371742,0.030295738950371742,0.9198349714279175,,,,,,,,,,,,,,
652,0.031255535781383514,0.031255535781383514,0.9192821979522705,,,,,,,,,,,,,,
653,0.031064610928297043,0.031064610928297043,0.9216455817222595,,,,,,,,,,,,,,
654,0.03031155653297901,0.03031155653297901,0.9163646697998047,,,,,,,,,,,,,,
655,0.03177577629685402,0.03177577629685402,0.9178723692893982,,,,,,,,,,,,,,
656,0.029247991740703583,0.029247991740703583,0.9178035259246826,,,,,,,,,,,,,,
657,0.029693584889173508,0.029693584889173508,0.9204895496368408,,,,,,,,,,,,,,
658,0.030635079368948936,0.030635079368948936,0.9165717363357544,,,,,,,,,,,,,,
659,0.029988227412104607,0.029988227412104607,0.9175986647605896,,,,,,,,,,,,,,
660,0.0330231711268425,0.0330231711268425,0.9154247045516968,,,,,,,,,,,,,,
661,0.03106761910021305,0.03106761910021305,0.9197614192962646,,,,,,,,,,,,,,
662,0.03180980309844017,0.03180980309844017,0.920890212059021,,,,,,,,,,,,,,
663,0.030133385211229324,0.030133385211229324,0.9193774461746216,,,,,,,,,,,,,,
664,0.03260223567485809,0.03260223567485809,0.9218829870223999,,,,,,,,,,,,,,
665,0.030757850036025047,0.030757850036025047,0.9221140146255493,,,,,,,,,,,,,,
666,0.03049730509519577,0.03049730509519577,0.9211738109588623,,,,,,,,,,,,,,
667,0.03144611790776253,0.03144611790776253,0.9220715761184692,,,,,,,,,,,,,,
668,0.029712367802858353,0.029712367802858353,0.9223439693450928,,,,,,,,,,,,,,
669,0.03003043681383133,0.03003043681383133,0.9170762300491333,,,,,,,,,,,,,,
670,0.029520951211452484,0.029520951211452484,0.9188157320022583,,,,,,,,,,,,,,
671,0.03173891454935074,0.03173891454935074,0.9178329110145569,,,,,,,,,,,,,,
672,0.0305470023304224,0.0305470023304224,0.9199467301368713,,,,,,,,,,,,,,
673,0.030274825170636177,0.030274825170636177,0.9180638790130615,,,,,,,,,,,,,,
674,0.03215164318680763,0.03215164318680763,0.9164701104164124,,,,,,,,,,,,,,
675,0.03071405552327633,0.03071405552327633,0.9170921444892883,,,,,,,,,,,,,,
676,0.032226305454969406,0.032226305454969406,0.9185267090797424,,,,,,,,,,,,,,
677,0.031420737504959106,0.031420737504959106,0.9187558889389038,,,,,,,,,,,,,,
678,0.029384322464466095,0.029384322464466095,0.9223910570144653,,,,,,,,,,,,,,
679,0.030024265870451927,0.030024265870451927,0.9191134572029114,,,,,,,,,,,,,,
680,0.030357301235198975,0.030357301235198975,0.9203625917434692,,,,,,,,,,,,,,
681,0.029302718117833138,0.029302718117833138,0.915748119354248,,,,,,,,,,,,,,
682,0.031017638742923737,0.031017638742923737,0.915654182434082,,,,,,,,,,,,,,
683,0.0306986216455698,0.0306986216455698,0.9214521646499634,,,,,,,,,,,,,,
684,0.029528267681598663,0.029528267681598663,0.9211379289627075,,,,,,,,,,,,,,
685,0.02989601157605648,0.02989601157605648,0.9187185168266296,,,,,,,,,,,,,,
686,0.029512660577893257,0.029512660577893257,0.9143015146255493,,,,,,,,,,,,,,
687,0.0296586025506258,0.0296586025506258,0.9197199940681458,,,,,,,,,,,,,,
688,0.02999778836965561,0.02999778836965561,0.9168714284896851,,,,,,,,,,,,,,
689,0.03021765500307083,0.03021765500307083,0.9189826250076294,,,,,,,,,,,,,,
690,0.029763033613562584,0.029763033613562584,0.9190281629562378,,,,,,,,,,,,,,
691,0.02915286459028721,0.02915286459028721,0.9238362908363342,,,,,,,,,,,,,,
692,0.028946852311491966,0.028946852311491966,0.9173241257667542,,,,,,,,,,,,,,
693,0.026812482625246048,0.026812482625246048,0.9182837605476379,,,,,,,,,,,,,,
694,0.028054604306817055,0.028054604306817055,0.9169678688049316,,,,,,,,,,,,,,
695,0.028993919491767883,0.028993919491767883,0.9218383431434631,,,,,,,,,,,,,,
696,0.029721301048994064,0.029721301048994064,0.9192261099815369,,,,,,,,,,,,,,
697,0.028242701664566994,0.028242701664566994,0.9180981516838074,,,,,,,,,,,,,,
698,0.02876405231654644,0.02876405231654644,0.9165500998497009,,,,,,,,,,,,,,
699,0.02821957878768444,0.02821957878768444,0.918420672416687,,,,,,,,,,,,,,
700,0.030360352247953415,0.030360352247953415,0.9190281629562378,,,,,,,,,,,,,,
701,0.028509018942713737,0.028509018942713737,0.9156609773635864,,,,,,,,,,,,,,
702,0.029510414227843285,0.029510414227843285,0.9170847535133362,,,,,,,,,,,,,,
703,0.030083907768130302,0.030083907768130302,0.9149901270866394,,,,,,,,,,,,,,
704,0.0290452241897583,0.0290452241897583,0.9175061583518982,,,,,,,,,,,,,,
705,0.028854936361312866,0.028854936361312866,0.9215505123138428,,,,,,,,,,,,,,
706,0.02807873860001564,0.02807873860001564,0.9172288179397583,,,,,,,,,,,,,,
707,0.029088938608765602,0.029088938608765602,0.915683388710022,,,,,,,,,,,,,,
708,0.02915330044925213,0.02915330044925213,0.9159861207008362,,,,,,,,,,,,,,
709,0.027574442327022552,0.027574442327022552,0.9216392040252686,,,,,,,,,,,,,,
710,0.028689052909612656,0.028689052909612656,0.9184858798980713,,,,,,,,,,,,,,
711,0.031030215322971344,0.031030215322971344,0.9179198145866394,,,,,,,,,,,,,,
712,0.02841383032500744,0.02841383032500744,0.9200676083564758,,,,,,,,,,,,,,
713,0.027570975944399834,0.027570975944399834,0.9185066223144531,,,,,,,,,,,,,,
714,0.02833658829331398,0.02833658829331398,0.9136587381362915,,,,,,,,,,,,,,
715,0.029587440192699432,0.029587440192699432,0.9154691696166992,,,,,,,,,,,,,,
716,0.028189238160848618,0.028189238160848618,0.9138015508651733,,,,,,,,,,,,,,
717,0.028644490987062454,0.028644490987062454,0.9171105027198792,,,,,,,,,,,,,,
718,0.02811892144382,0.02811892144382,0.9148182272911072,,,,,,,,,,,,,,
719,0.02787163108587265,0.02787163108587265,0.9159701466560364,,,,,,,,,,,,,,
720,0.0283888541162014,0.0283888541162014,0.9192491173744202,,,,,,,,,,,,,,
721,0.027133379131555557,0.027133379131555557,0.9200976490974426,,,,,,,,,,,,,,
722,0.02835470251739025,0.02835470251739025,0.9175340533256531,,,,,,,,,,,,,,
723,0.029898229986429214,0.029898229986429214,0.9186409711837769,,,,,,,,,,,,,,
724,0.026753444224596024,0.026753444224596024,0.9182541966438293,,,,,,,,,,,,,,
725,0.027993958443403244,0.027993958443403244,0.9163569211959839,,,,,,,,,,,,,,
726,0.028916632756590843,0.028916632756590843,0.9167643785476685,,,,,,,,,,,,,,
727,0.03082718513906002,0.03082718513906002,0.9189453125,,,,,,,,,,,,,,
728,0.02718479372560978,0.02718479372560978,0.9150206446647644,,,,,,,,,,,,,,
729,0.0282606091350317,0.0282606091350317,0.9170025587081909,,,,,,,,,,,,,,
730,0.02768651768565178,0.02768651768565178,0.9173974990844727,,,,,,,,,,,,,,
731,0.026832478120923042,0.026832478120923042,0.9167762994766235,,,,,,,,,,,,,,
732,0.027104854583740234,0.027104854583740234,0.9154567122459412,,,,,,,,,,,,,,
733,0.02702043578028679,0.02702043578028679,0.9194477796554565,,,,,,,,,,,,,,
734,0.02798343077301979,0.02798343077301979,0.9134182929992676,,,,,,,,,,,,,,
735,0.026338325813412666,0.026338325813412666,0.9135845899581909,,,,,,,,,,,,,,
736,0.026482200250029564,0.026482200250029564,0.9122453331947327,,,,,,,,,,,,,,
737,0.02674899250268936,0.02674899250268936,0.9119965434074402,,,,,,,,,,,,,,
738,0.026859372854232788,0.026859372854232788,0.9144082069396973,,,,,,,,,,,,,,
739,0.027649713680148125,0.027649713680148125,0.9121403098106384,,,,,,,,,,,,,,
740,0.02711307257413864,0.02711307257413864,0.9163883924484253,,,,,,,,,,,,,,
741,0.027275798842310905,0.027275798842310905,0.913442075252533,,,,,,,,,,,,,,
742,0.025524383410811424,0.025524383410811424,0.9144275188446045,,,,,,,,,,,,,,
743,0.028646135702729225,0.028646135702729225,0.9151750802993774,,,,,,,,,,,,,,
744,0.02660885453224182,0.02660885453224182,0.9169456958770752,,,,,,,,,,,,,,
745,0.02714863419532776,0.02714863419532776,0.9170330762863159,,,,,,,,,,,,,,
746,0.027394747361540794,0.027394747361540794,0.9142488241195679,,,,,,,,,,,,,,
747,0.02808487042784691,0.02808487042784691,0.9144955277442932,,,,,,,,,,,,,,
748,0.026612019166350365,0.026612019166350365,0.9152612090110779,,,,,,,,,,,,,,
749,0.029237352311611176,0.029237352311611176,0.9170108437538147,,,,,,,,,,,,,,
750,0.028252091258764267,0.028252091258764267,0.9149778485298157,,,,,,,,,,,,,,
751,0.02681429497897625,0.02681429497897625,0.9152458310127258,,,,,,,,,,,,,,
752,0.026704473420977592,0.026704473420977592,0.9134137630462646,,,,,,,,,,,,,,
753,0.02779756486415863,0.02779756486415863,0.9137990474700928,,,,,,,,,,,,,,
754,0.027324330061674118,0.027324330061674118,0.914199948310852,,,,,,,,,,,,,,
755,0.026881622150540352,0.026881622150540352,0.9154691696166992,,,,,,,,,,,,,,
756,0.026475636288523674,0.026475636288523674,0.9155109524726868,,,,,,,,,,,,,,
757,0.027069905772805214,0.027069905772805214,0.9144321084022522,,,,,,,,,,,,,,
758,0.026594199240207672,0.026594199240207672,0.915676474571228,,,,,,,,,,,,,,
759,0.026943746954202652,0.026943746954202652,0.9155729413032532,,,,,,,,,,,,,,
760,0.026807751506567,0.026807751506567,0.91718590259552,,,,,,,,,,,,,,
761,0.0268475990742445,0.0268475990742445,0.9128602743148804,,,,,,,,,,,,,,
762,0.028072282671928406,0.028072282671928406,0.9144953489303589,,,,,,,,,,,,,,
763,0.025830119848251343,0.025830119848251343,0.9143180251121521,,,,,,,,,,,,,,
764,0.027089763432741165,0.027089763432741165,0.9143591523170471,,,,,,,,,,,,,,
765,0.026600826531648636,0.026600826531648636,0.9159949421882629,,,,,,,,,,,,,,
766,0.026273705065250397,0.026273705065250397,0.9177948236465454,,,,,,,,,,,,,,
767,0.0260083619505167,0.0260083619505167,0.9154025316238403,,,,,,,,,,,,,,
768,0.02783585526049137,0.02783585526049137,0.9164193272590637,,,,,,,,,,,,,,
769,0.026181481778621674,0.026181481778621674,0.9182422161102295,,,,,,,,,,,,,,
770,0.02523626759648323,0.02523626759648323,0.9175631999969482,,,,,,,,,,,,,,
771,0.02622406929731369,0.02622406929731369,0.9172945022583008,,,,,,,,,,,,,,
772,0.025691505521535873,0.025691505521535873,0.9129970669746399,,,,,,,,,,,,,,
773,0.025489065796136856,0.025489065796136856,0.9129294157028198,,,,,,,,,,,,,,
774,0.025547809898853302,0.025547809898853302,0.9153102040290833,,,,,,,,,,,,,,
775,0.025885501876473427,0.025885501876473427,0.9163236618041992,,,,,,,,,,,,,,
776,0.026618370786309242,0.026618370786309242,0.9138877391815186,,,,,,,,,,,,,,
777,0.02675432525575161,0.02675432525575161,0.9123246073722839,,,,,,,,,,,,,,
778,0.028301173821091652,0.028301173821091652,0.9122946858406067,,,,,,,,,,,,,,
779,0.026557182893157005,0.026557182893157005,0.9106530547142029,,,,,,,,,,,,,,
780,0.02675648033618927,0.02675648033618927,0.9109604358673096,,,,,,,,,,,,,,
781,0.025051483884453773,0.025051483884453773,0.912600040435791,,,,,,,,,,,,,,
782,0.02676326036453247,0.02676326036453247,0.9150035977363586,,,,,,,,,,,,,,
783,0.02529739774763584,0.02529739774763584,0.9128733277320862,,,,,,,,,,,,,,
784,0.024647464975714684,0.024647464975714684,0.9144777655601501,,,,,,,,,,,,,,
785,0.027293570339679718,0.027293570339679718,0.9174937605857849,,,,,,,,,,,,,,
786,0.026657285168766975,0.026657285168766975,0.9122772812843323,,,,,,,,,,,,,,
787,0.025837929919362068,0.025837929919362068,0.9150000214576721,,,,,,,,,,,,,,
788,0.027132848277688026,0.027132848277688026,0.9121330380439758,,,,,,,,,,,,,,
789,0.024445440620183945,0.024445440620183945,0.9133784770965576,,,,,,,,,,,,,,
790,0.026104798540472984,0.026104798540472984,0.911760687828064,,,,,,,,,,,,,,
791,0.025571439415216446,0.025571439415216446,0.9120422005653381,,,,,,,,,,,,,,
792,0.025354182347655296,0.025354182347655296,0.9101406931877136,,,,,,,,,,,,,,
793,0.026386775076389313,0.026386775076389313,0.9138941168785095,,,,,,,,,,,,,,
794,0.02542995475232601,0.02542995475232601,0.9127805829048157,,,,,,,,,,,,,,
795,0.026526423171162605,0.026526423171162605,0.9131372570991516,,,,,,,,,,,,,,
796,0.025583883747458458,0.025583883747458458,0.9120208621025085,,,,,,,,,,,,,,
797,0.024970756843686104,0.024970756843686104,0.9142549633979797,,,,,,,,,,,,,,
798,0.025163616985082626,0.025163616985082626,0.9148736596107483,,,,,,,,,,,,,,
799,0.025227569043636322,0.025227569043636322,0.9162946939468384,,,,,,,,,,,,,,
800,0.02585151605308056,0.02585151605308056,0.9124622344970703,,,,,,,,,,,,,,
801,0.02501993253827095,0.02501993253827095,0.9145627021789551,,,,,,,,,,,,,,
802,0.0254383347928524,0.0254383347928524,0.9180418848991394,,,,,,,,,,,,,,
803,0.024961989372968674,0.024961989372968674,0.9132362604141235,,,,,,,,,,,,,,
804,0.024263082072138786,0.024263082072138786,0.9136914014816284,,,,,,,,,,,,,,
805,0.025405939668416977,0.025405939668416977,0.9141317009925842,,,,,,,,,,,,,,
806,0.024326015263795853,0.024326015263795853,0.911602795124054,,,,,,,,,,,,,,
807,0.024979377165436745,0.024979377165436745,0.9129710793495178,,,,,,,,,,,,,,
808,0.024883054196834564,0.024883054196834564,0.9138863682746887,,,,,,,,,,,,,,
809,0.025014644488692284,0.025014644488692284,0.914272665977478,,,,,,,,,,,,,,
810,0.02536899782717228,0.02536899782717228,0.9109137654304504,,,,,,,,,,,,,,
811,0.02396204136312008,0.02396204136312008,0.9121506810188293,,,,,,,,,,,,,,
812,0.025262873619794846,0.025262873619794846,0.9130929112434387,,,,,,,,,,,,,,
813,0.025464482605457306,0.025464482605457306,0.9118343591690063,,,,,,,,,,,,,,
814,0.024422671645879745,0.024422671645879745,0.9113599061965942,,,,,,,,,,,,,,
815,0.024920525029301643,0.024920525029301643,0.9130390286445618,,,,,,,,,,,,,,
816,0.024641728028655052,0.024641728028655052,0.9095839858055115,,,,,,,,,,,,,,
817,0.024775728583335876,0.024775728583335876,0.911185622215271,,,,,,,,,,,,,,
818,0.025566276162862778,0.025566276162862778,0.9104596972465515,,,,,,,,,,,,,,
819,0.02630968950688839,0.02630968950688839,0.9087768197059631,,,,,,,,,,,,,,
820,0.024530628696084023,0.024530628696084023,0.911226212978363,,,,,,,,,,,,,,
821,0.02527143619954586,0.02527143619954586,0.9124447107315063,,,,,,,,,,,,,,
822,0.024532107636332512,0.024532107636332512,0.911050021648407,,,,,,,,,,,,,,
823,0.02409512922167778,0.02409512922167778,0.9129522442817688,,,,,,,,,,,,,,
824,0.0228375606238842,0.0228375606238842,0.9144385457038879,,,,,,,,,,,,,,
825,0.024798663333058357,0.024798663333058357,0.9133244156837463,,,,,,,,,,,,,,
826,0.02487296052277088,0.02487296052277088,0.915250301361084,,,,,,,,,,,,,,
827,0.024273036047816277,0.024273036047816277,0.9106503129005432,,,,,,,,,,,,,,
828,0.023723574355244637,0.023723574355244637,0.9095349311828613,,,,,,,,,,,,,,
829,0.025828419253230095,0.025828419253230095,0.9117889404296875,,,,,,,,,,,,,,
830,0.025202957913279533,0.025202957913279533,0.909852147102356,,,,,,,,,,,,,,
831,0.02480863220989704,0.02480863220989704,0.9084594249725342,,,,,,,,,,,,,,
832,0.023878097534179688,0.023878097534179688,0.9107124209403992,,,,,,,,,,,,,,
833,0.023776333779096603,0.023776333779096603,0.9116381406784058,,,,,,,,,,,,,,
834,0.025291675701737404,0.025291675701737404,0.9141412973403931,,,,,,,,,,,,,,
835,0.025046110153198242,0.025046110153198242,0.9102076292037964,,,,,,,,,,,,,,
836,0.023080578073859215,0.023080578073859215,0.909326434135437,,,,,,,,,,,,,,
837,0.02306697517633438,0.02306697517633438,0.9102157354354858,,,,,,,,,,,,,,
838,0.026777394115924835,0.026777394115924835,0.9111350178718567,,,,,,,,,,,,,,
839,0.02432219497859478,0.02432219497859478,0.9133007526397705,,,,,,,,,,,,,,
840,0.02281455509364605,0.02281455509364605,0.9098837971687317,,,,,,,,,,,,,,
841,0.025035830214619637,0.025035830214619637,0.9112879037857056,,,,,,,,,,,,,,
842,0.02495448663830757,0.02495448663830757,0.9099878072738647,,,,,,,,,,,,,,
843,0.022429658100008965,0.022429658100008965,0.9116309285163879,,,,,,,,,,,,,,
844,0.023806864395737648,0.023806864395737648,0.908794105052948,,,,,,,,,,,,,,
845,0.024355115368962288,0.024355115368962288,0.9086465239524841,,,,,,,,,,,,,,
846,0.02394145540893078,0.02394145540893078,0.9110059142112732,,,,,,,,,,,,,,
847,0.02280135080218315,0.02280135080218315,0.9108195900917053,,,,,,,,,,,,,,
848,0.023405617102980614,0.023405617102980614,0.908875584602356,,,,,,,,,,,,,,
849,0.02292519435286522,0.02292519435286522,0.9084501266479492,,,,,,,,,,,,,,
850,0.02263367362320423,0.02263367362320423,0.908084511756897,,,,,,,,,,,,,,
851,0.024095747619867325,0.024095747619867325,0.9117555022239685,,,,,,,,,,,,,,
852,0.023183101788163185,0.023183101788163185,0.9099410772323608,,,,,,,,,,,,,,
853,0.024711865931749344,0.024711865931749344,0.9148867726325989,,,,,,,,,,,,,,
854,0.024031350389122963,0.024031350389122963,0.9129464626312256,,,,,,,,,,,,,,
855,0.023608339950442314,0.023608339950442314,0.9103590846061707,,,,,,,,,,,,,,
856,0.02446405217051506,0.02446405217051506,0.9113273024559021,,,,,,,,,,,,,,
857,0.023049911484122276,0.023049911484122276,0.9097538590431213,,,,,,,,,,,,,,
858,0.02373397722840309,0.02373397722840309,0.9120190739631653,,,,,,,,,,,,,,
859,0.023697199299931526,0.023697199299931526,0.9084116220474243,,,,,,,,,,,,,,
860,0.024675587192177773,0.024675587192177773,0.9109504222869873,,,,,,,,,,,,,,
861,0.023385928943753242,0.023385928943753242,0.908218502998352,,,,,,,,,,,,,,
862,0.02306501753628254,0.02306501753628254,0.9109997749328613,,,,,,,,,,,,,,
863,0.023460395634174347,0.023460395634174347,0.9150658249855042,,,,,,,,,,,,,,
864,0.02388400211930275,0.02388400211930275,0.9134131073951721,,,,,,,,,,,,,,
865,0.022533820942044258,0.022533820942044258,0.9156944751739502,,,,,,,,,,,,,,
866,0.0229021143168211,0.0229021143168211,0.9142909049987793,,,,,,,,,,,,,,
867,0.02283133566379547,0.02283133566379547,0.9129040241241455,,,,,,,,,,,,,,
868,0.022963013499975204,0.022963013499975204,0.9118425250053406,,,,,,,,,,,,,,
869,0.023966079577803612,0.023966079577803612,0.9117822051048279,,,,,,,,,,,,,,
870,0.023271430283784866,0.023271430283784866,0.9123615026473999,,,,,,,,,,,,,,
871,0.02341938391327858,0.02341938391327858,0.9073297381401062,,,,,,,,,,,,,,
872,0.022489244118332863,0.022489244118332863,0.9070603251457214,,,,,,,,,,,,,,
873,0.024476103484630585,0.024476103484630585,0.9073130488395691,,,,,,,,,,,,,,
874,0.02454976551234722,0.02454976551234722,0.9085516929626465,,,,,,,,,,,,,,
875,0.021989617496728897,0.021989617496728897,0.9071792960166931,,,,,,,,,,,,,,
876,0.022637715563178062,0.022637715563178062,0.9066191911697388,,,,,,,,,,,,,,
877,0.02404184639453888,0.02404184639453888,0.9056506752967834,,,,,,,,,,,,,,
878,0.021891999989748,0.021891999989748,0.9129714965820312,,,,,,,,,,,,,,
879,0.022556239739060402,0.022556239739060402,0.9083129167556763,,,,,,,,,,,,,,
880,0.023681387305259705,0.023681387305259705,0.9089579582214355,,,,,,,,,,,,,,
881,0.0222943015396595,0.0222943015396595,0.9127041697502136,,,,,,,,,,,,,,
882,0.022016305476427078,0.022016305476427078,0.9100189805030823,,,,,,,,,,,,,,
883,0.022714586928486824,0.022714586928486824,0.9068455100059509,,,,,,,,,,,,,,
884,0.022575393319129944,0.022575393319129944,0.9103785157203674,,,,,,,,,,,,,,
885,0.02225063554942608,0.02225063554942608,0.9126127362251282,,,,,,,,,,,,,,
886,0.023678049445152283,0.023678049445152283,0.9129706621170044,,,,,,,,,,,,,,
887,0.023537475615739822,0.023537475615739822,0.90916907787323,,,,,,,,,,,,,,
888,0.02265811525285244,0.02265811525285244,0.9060683250427246,,,,,,,,,,,,,,
889,0.02193201705813408,0.02193201705813408,0.9067249298095703,,,,,,,,,,,,,,
890,0.021797217428684235,0.021797217428684235,0.9074662327766418,,,,,,,,,,,,,,
891,0.02313593029975891,0.02313593029975891,0.9089483022689819,,,,,,,,,,,,,,
892,0.022806119173765182,0.022806119173765182,0.911726176738739,,,,,,,,,,,,,,
893,0.023064229637384415,0.023064229637384415,0.9125978946685791,,,,,,,,,,,,,,
894,0.022529361769557,0.022529361769557,0.909832775592804,,,,,,,,,,,,,,
895,0.02125091664493084,0.02125091664493084,0.9101293683052063,,,,,,,,,,,,,,
896,0.02396075241267681,0.02396075241267681,0.9080063700675964,,,,,,,,,,,,,,
897,0.022419201210141182,0.022419201210141182,0.9085836410522461,,,,,,,,,,,,,,
898,0.022302333265542984,0.022302333265542984,0.9091363549232483,,,,,,,,,,,,,,
899,0.02374715358018875,0.02374715358018875,0.9068601727485657,,,,,,,,,,,,,,
900,0.022512231022119522,0.022512231022119522,0.9100518226623535,,,,,,,,,,,,,,
901,0.02368694357573986,0.02368694357573986,0.9085195064544678,,,,,,,,,,,,,,
902,0.023011963814496994,0.023011963814496994,0.9085242748260498,,,,,,,,,,,,,,
903,0.022034335881471634,0.022034335881471634,0.908184826374054,,,,,,,,,,,,,,
904,0.023341281339526176,0.023341281339526176,0.9095445275306702,,,,,,,,,,,,,,
905,0.022963551804423332,0.022963551804423332,0.910797119140625,,,,,,,,,,,,,,
906,0.024408627301454544,0.024408627301454544,0.9125325679779053,,,,,,,,,,,,,,
907,0.02337801456451416,0.02337801456451416,0.9098142981529236,,,,,,,,,,,,,,
908,0.02360825426876545,0.02360825426876545,0.9100503325462341,,,,,,,,,,,,,,
909,0.022702211514115334,0.022702211514115334,0.9082881808280945,,,,,,,,,,,,,,
910,0.02144104428589344,0.02144104428589344,0.9087372422218323,,,,,,,,,,,,,,
911,0.021867312490940094,0.021867312490940094,0.9107240438461304,,,,,,,,,,,,,,
912,0.022748157382011414,0.022748157382011414,0.9094735980033875,,,,,,,,,,,,,,
913,0.021402666345238686,0.021402666345238686,0.9108443260192871,,,,,,,,,,,,,,
914,0.021420178934931755,0.021420178934931755,0.906723141670227,,,,,,,,,,,,,,
915,0.02125968039035797,0.02125968039035797,0.9081296920776367,,,,,,,,,,,,,,
916,0.021224359050393105,0.021224359050393105,0.9096556901931763,,,,,,,,,,,,,,
917,0.021799081936478615,0.021799081936478615,0.9108502864837646,,,,,,,,,,,,,,
918,0.02266085334122181,0.02266085334122181,0.9120230674743652,,,,,,,,,,,,,,
919,0.02260631136596203,0.02260631136596203,0.9099301695823669,,,,,,,,,,,,,,
920,0.023145053535699844,0.023145053535699844,0.9041784405708313,,,,,,,,,,,,,,
921,0.023588605225086212,0.023588605225086212,0.905033528804779,,,,,,,,,,,,,,
922,0.022846875712275505,0.022846875712275505,0.910787045955658,,,,,,,,,,,,,,
923,0.021995436400175095,0.021995436400175095,0.9090483784675598,,,,,,,,,,,,,,
924,0.021719131618738174,0.021719131618738174,0.9062771797180176,,,,,,,,,,,,,,
925,0.021983860060572624,0.021983860060572624,0.9087411761283875,,,,,,,,,,,,,,
926,0.022646941244602203,0.022646941244602203,0.9061111807823181,,,,,,,,,,,,,,
927,0.02256021276116371,0.02256021276116371,0.9103740453720093,,,,,,,,,,,,,,
928,0.02256185933947563,0.02256185933947563,0.9073296785354614,,,,,,,,,,,,,,
929,0.023053914308547974,0.023053914308547974,0.9103348851203918,,,,,,,,,,,,,,
930,0.021228646859526634,0.021228646859526634,0.9050616025924683,,,,,,,,,,,,,,
931,0.021926144137978554,0.021926144137978554,0.9051766395568848,,,,,,,,,,,,,,
932,0.023143837228417397,0.023143837228417397,0.9086968302726746,,,,,,,,,,,,,,
933,0.023342544212937355,0.023342544212937355,0.9075649380683899,,,,,,,,,,,,,,
934,0.022022679448127747,0.022022679448127747,0.9105298519134521,,,,,,,,,,,,,,
935,0.021617570891976357,0.021617570891976357,0.9063060879707336,,,,,,,,,,,,,,
936,0.0217061135917902,0.0217061135917902,0.9072593450546265,,,,,,,,,,,,,,
937,0.02215300127863884,0.02215300127863884,0.9100289344787598,,,,,,,,,,,,,,
938,0.022559378296136856,0.022559378296136856,0.9085854291915894,,,,,,,,,,,,,,
939,0.02282015234231949,0.02282015234231949,0.9111766219139099,,,,,,,,,,,,,,
940,0.020223749801516533,0.020223749801516533,0.9080710411071777,,,,,,,,,,,,,,
941,0.020329799503087997,0.020329799503087997,0.9086125493049622,,,,,,,,,,,,,,
942,0.02112237736582756,0.02112237736582756,0.9066523313522339,,,,,,,,,,,,,,
943,0.021076196804642677,0.021076196804642677,0.9075816869735718,,,,,,,,,,,,,,
944,0.02195047400891781,0.02195047400891781,0.908108651638031,,,,,,,,,,,,,,
945,0.022425759583711624,0.022425759583711624,0.9079962968826294,,,,,,,,,,,,,,
946,0.020799025893211365,0.020799025893211365,0.9031243920326233,,,,,,,,,,,,,,
947,0.020940331742167473,0.020940331742167473,0.9072974324226379,,,,,,,,,,,,,,
948,0.021966157481074333,0.021966157481074333,0.9057290554046631,,,,,,,,,,,,,,
949,0.02172553725540638,0.02172553725540638,0.9090971350669861,,,,,,,,,,,,,,
950,0.019975703209638596,0.019975703209638596,0.906392514705658,,,,,,,,,,,,,,
951,0.02119852602481842,0.02119852602481842,0.9083781838417053,,,,,,,,,,,,,,
952,0.02051582932472229,0.02051582932472229,0.9076169729232788,,,,,,,,,,,,,,
953,0.020548798143863678,0.020548798143863678,0.9081964492797852,,,,,,,,,,,,,,
954,0.021301068365573883,0.021301068365573883,0.9088519811630249,,,,,,,,,,,,,,
955,0.022137682884931564,0.022137682884931564,0.907142162322998,,,,,,,,,,,,,,
956,0.021845785900950432,0.021845785900950432,0.9074112772941589,,,,,,,,,,,,,,
957,0.021507319062948227,0.021507319062948227,0.9077901840209961,,,,,,,,,,,,,,
958,0.02141238935291767,0.02141238935291767,0.9075656533241272,,,,,,,,,,,,,,
959,0.021841498091816902,0.021841498091816902,0.9066758751869202,,,,,,,,,,,,,,
960,0.02409587800502777,0.02409587800502777,0.9076386094093323,,,,,,,,,,,,,,
961,0.020628783851861954,0.020628783851861954,0.9058400988578796,,,,,,,,,,,,,,
962,0.021263420581817627,0.021263420581817627,0.9078176021575928,,,,,,,,,,,,,,
963,0.019863136112689972,0.019863136112689972,0.9079917669296265,,,,,,,,,,,,,,
964,0.020488159731030464,0.020488159731030464,0.9060776233673096,,,,,,,,,,,,,,
965,0.02282201685011387,0.02282201685011387,0.9077121019363403,,,,,,,,,,,,,,
966,0.021219655871391296,0.021219655871391296,0.9043314456939697,,,,,,,,,,,,,,
