epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
496,2.4171509742736816,-6.352855205535889,0.31290391087532043,0.31302201747894287,0.019402174279093742,1.7718312740325928,1.7718143463134766,0.006043767090886831,0.2776654064655304,0.8368669748306274,0.1229265034198761,0.04073014482855797,0.006043767090886831,0.8368669748306274,0.1229265034198761,0.04073014482855797,0.0001,0.25,1.0,0.25,0.1877413893381061,0.1877413893381061,0.0,0.0,0.0,3.230846881866455,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
497,2.4005422592163086,-6.397250652313232,0.3062204420566559,0.3066626191139221,0.019404850900173187,1.7683862447738647,1.7681223154067993,0.006054593715816736,0.28229251503944397,0.8358609080314636,0.12197978794574738,0.04141255468130112,0.006054593715816736,0.8358609080314636,0.12197978794574738,0.04141255468130112,0.0001,0.25,1.0,0.25,0.1877413893381061,0.1877413893381061,0.0,0.0,0.0,3.187700033187866,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
498,2.39458966255188,-6.399445056915283,0.3047982156276703,0.30516302585601807,0.01909383200109005,1.765764594078064,1.7653045654296875,0.005859021097421646,0.28150272369384766,0.8343263268470764,0.12231208384037018,0.04226483032107353,0.005859021097421646,0.8343263268470764,0.12231208384037018,0.04226483032107353,0.0001,0.25,1.0,0.25,0.1877413893381061,0.1877413893381061,0.0,0.0,0.0,3.2460834980010986,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
499,2.405517339706421,-6.335772514343262,0.3123403787612915,0.3122064173221588,0.020545881241559982,1.7604669332504272,1.7603821754455566,0.005915012210607529,0.2715466022491455,0.8341590762138367,0.12292859703302383,0.04154293239116669,0.005915012210607529,0.8341590762138367,0.12292859703302383,0.04154293239116669,0.0001,0.25,1.0,0.25,0.1877413893381061,0.1877413893381061,0.0,0.0,0.0,3.230484962463379,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
500,2.3909194469451904,-6.3197760581970215,0.3037194013595581,0.30379828810691833,0.018821580335497856,1.7642042636871338,1.764955997467041,0.005948429927229881,0.26731064915657043,0.835599422454834,0.12253134697675705,0.04148237034678459,0.0015152476266971453,0.8293557167053223,0.12226679921150208,0.032990336418151855,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.2256758213043213,False,False,0.0,0.0,1.0,1.0,0.780399739742279,0.780399739742279,0.21960026025772095,8.689208984375,0.0013690209041062873,0.8723812699317932,4.104105472564697,-0.0,1.744645357131958,0.7802792191505432,0.0015152300902462376,0.780279278755188,0.05686163157224655,1.8031882047653198
501,2.4041855335235596,-6.349947452545166,0.30794262886047363,0.30775484442710876,0.01936672069132328,1.7689528465270996,1.7692897319793701,0.005998443346470594,0.2745796740055084,0.8372851014137268,0.12248563021421432,0.041916556656360626,0.005998443346470594,0.8372851014137268,0.12248563021421432,0.041916556656360626,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.224562883377075,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
502,2.4172630310058594,-6.444463729858398,0.3114072382450104,0.3121047616004944,0.019910821691155434,1.7744590044021606,1.7732211351394653,0.0062226708978414536,0.2861471474170685,0.8416820168495178,0.1230783686041832,0.04243382439017296,0.0062226708978414536,0.8416820168495178,0.1230783686041832,0.04243382439017296,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.2275607585906982,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
503,2.396327018737793,-6.424993515014648,0.30433470010757446,0.3055323362350464,0.019443683326244354,1.7676810026168823,1.7663519382476807,0.006029995158314705,0.2818092405796051,0.8369925618171692,0.12259452790021896,0.041618380695581436,0.006029995158314705,0.8369925618171692,0.12259452790021896,0.041618380695581436,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.2270071506500244,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
504,2.392683506011963,-6.366739749908447,0.2991761565208435,0.29999497532844543,0.019458599388599396,1.7749159336090088,1.7731915712356567,0.005683852359652519,0.27327561378479004,0.8332154154777527,0.1229676827788353,0.04165177792310715,0.005683852359652519,0.8332154154777527,0.1229676827788353,0.04165177792310715,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.2568583488464355,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
505,2.403571128845215,-6.34947395324707,0.30807411670684814,0.3080299198627472,0.018764743581414223,1.768735647201538,1.7686693668365479,0.006072065327316523,0.26863235235214233,0.8368069529533386,0.12224344909191132,0.04115873947739601,0.006072065327316523,0.8368069529533386,0.12224344909191132,0.04115873947739601,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.223361015319824,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
506,2.401517391204834,-6.410078525543213,0.30930328369140625,0.3097582757472992,0.019639205187559128,1.7633163928985596,1.7623170614242554,0.006357904523611069,0.2690437138080597,0.841322660446167,0.12208409607410431,0.04198693111538887,0.006357904523611069,0.841322660446167,0.12208409607410431,0.04198693111538887,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.228832960128784,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
507,2.3949341773986816,-6.4973297119140625,0.3061820864677429,0.30685892701148987,0.01873672567307949,1.7635737657546997,1.7627393007278442,0.005939142312854528,0.27060073614120483,0.833492636680603,0.12168240547180176,0.040569473057985306,0.005939142312854528,0.833492636680603,0.12168240547180176,0.040569473057985306,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.2399566173553467,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
508,2.414461612701416,-6.479204177856445,0.31876319646835327,0.3191624581813812,0.019939586520195007,1.7570024728775024,1.7561904191970825,0.00586566049605608,0.2752184569835663,0.8329839110374451,0.12199749052524567,0.041408419609069824,0.00586566049605608,0.8329839110374451,0.12199749052524567,0.041408419609069824,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.2698264122009277,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
509,2.408771276473999,-6.442033290863037,0.3091800808906555,0.30949509143829346,0.019736768677830696,1.7703403234481812,1.7703784704208374,0.006082194857299328,0.27389970421791077,0.836722731590271,0.1217600405216217,0.041250430047512054,0.006082194857299328,0.836722731590271,0.1217600405216217,0.041250430047512054,0.0001,0.25,1.0,0.25,0.18781215171944096,0.18781215171944096,0.0,0.0,0.0,3.230224609375,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
510,2.412778854370117,-6.398461818695068,0.31234076619148254,0.3126051425933838,0.019378112629055977,1.7684823274612427,1.7684274911880493,0.005566667299717665,0.2738688588142395,0.8288193941116333,0.12160638719797134,0.04145044460892677,0.001471704236053517,0.8275218605995178,0.12144314497709274,0.0326705239713192,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.2308194637298584,False,False,0.0,0.0,1.0,1.0,0.7801688313484192,0.7801688313484192,0.2198311686515808,8.732099533081055,0.0013365881641077644,0.8726695775985718,4.099201202392578,-0.0,1.7228316068649292,0.7799004316329956,0.0014716880653219662,0.7799004316329956,0.05610198900103569,1.820793628692627
511,2.397031784057617,-6.453373908996582,0.30544304847717285,0.3046499192714691,0.019272470846772194,1.7670865058898926,1.7682464122772217,0.005884627345949411,0.27297064661979675,0.8347635865211487,0.12210331857204437,0.04107967019081116,0.005884627345949411,0.8347635865211487,0.12210331857204437,0.04107967019081116,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.251254081726074,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
512,2.402735710144043,-6.496054172515869,0.3067607581615448,0.30650433897972107,0.01927850767970085,1.7697818279266357,1.7706025838851929,0.006030272226780653,0.2736679017543793,0.8342089056968689,0.12155672907829285,0.04197116568684578,0.006030272226780653,0.8342089056968689,0.12155672907829285,0.04197116568684578,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.301853895187378,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
513,2.4099485874176025,-6.5300421714782715,0.31078270077705383,0.3114626705646515,0.019161589443683624,1.769177794456482,1.767905354499817,0.006014827638864517,0.2756960391998291,0.8367048501968384,0.12227755784988403,0.040879987180233,0.006014827638864517,0.8367048501968384,0.12227755784988403,0.040879987180233,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.2591264247894287,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
514,2.409040927886963,-6.493886947631836,0.31181925535202026,0.31287145614624023,0.019864512607455254,1.7655071020126343,1.7634644508361816,0.005948809906840324,0.2625686228275299,0.8342409133911133,0.12211830168962479,0.03967989981174469,0.005948809906840324,0.8342409133911133,0.12211830168962479,0.03967989981174469,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.303856372833252,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
515,2.3989312648773193,-6.46783447265625,0.3067450523376465,0.30723392963409424,0.01844196766614914,1.7666724920272827,1.7663480043411255,0.005802835803478956,0.2582978308200836,0.8308494687080383,0.12131679058074951,0.0397464856505394,0.005802835803478956,0.8308494687080383,0.12131679058074951,0.0397464856505394,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.3098244667053223,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
516,2.4086875915527344,-6.501849174499512,0.3091324269771576,0.30911895632743835,0.01974627934396267,1.7706208229064941,1.770758867263794,0.005822647828608751,0.26701074838638306,0.8332220911979675,0.12175524234771729,0.040585365146398544,0.005822647828608751,0.8332220911979675,0.12175524234771729,0.040585365146398544,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.2965710163116455,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
517,2.412968873977661,-6.532707691192627,0.3157573640346527,0.31629273295402527,0.019098902121186256,1.7620755434036255,1.761564016342163,0.005964999087154865,0.2798784375190735,0.83417809009552,0.1216278076171875,0.041245441883802414,0.005964999087154865,0.83417809009552,0.1216278076171875,0.041245441883802414,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.285918951034546,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
518,2.415022611618042,-6.602526664733887,0.31306275725364685,0.3129705488681793,0.019876468926668167,1.7692798376083374,1.7689456939697266,0.005966253113001585,0.28328123688697815,0.8340052366256714,0.12163127958774567,0.04075370356440544,0.005966253113001585,0.8340052366256714,0.12163127958774567,0.04075370356440544,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.3131797313690186,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
519,2.4116764068603516,-6.567512035369873,0.3110170364379883,0.3106914162635803,0.01933547668159008,1.7704365253448486,1.7708282470703125,0.006040181964635849,0.2761577367782593,0.836842954158783,0.12168610841035843,0.04138603433966637,0.006040181964635849,0.836842954158783,0.12168610841035843,0.04138603433966637,0.0001,0.25,1.0,0.25,0.18788073693124363,0.18788073693124363,0.0,0.0,0.0,3.309431791305542,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
520,2.416569709777832,-6.514888286590576,0.31359556317329407,0.3136110007762909,0.020009128376841545,1.7691333293914795,1.7695749998092651,0.00582903902977705,0.26460349559783936,0.8313156962394714,0.12147404253482819,0.040229979902505875,0.0014450279176140093,0.8262807726860046,0.12123007327318192,0.03232036903500557,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.291700839996338,False,False,0.0,0.0,1.0,1.0,0.7801668643951416,0.7801668643951416,0.2198331356048584,8.754002571105957,0.00133442059406735,0.8704593181610107,4.1005353927612305,-0.0,1.7229499816894531,0.7797617316246033,0.0014450126836965554,0.7797617316246033,0.05474375560879707,1.8369452953338623
521,2.402475357055664,-6.513521671295166,0.30879873037338257,0.30868417024612427,0.019761933013796806,1.7650671005249023,1.7653939723968506,0.005676927510648966,0.2563784122467041,0.8286359310150146,0.1212143674492836,0.04084743186831474,0.005676927510648966,0.8286359310150146,0.1212143674492836,0.04084743186831474,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.2699320316314697,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
522,2.412592887878418,-6.589695453643799,0.31152671575546265,0.31186091899871826,0.019917583093047142,1.7696058750152588,1.7689692974090576,0.005859542638063431,0.26185306906700134,0.8339471220970154,0.12183628976345062,0.04017897695302963,0.005859542638063431,0.8339471220970154,0.12183628976345062,0.04017897695302963,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.314760684967041,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
523,2.403347969055176,-6.66441011428833,0.3109513223171234,0.31151121854782104,0.018407944589853287,1.7629454135894775,1.7620097398757935,0.005724780727177858,0.2745822072029114,0.8302693963050842,0.12146396189928055,0.04000422731041908,0.005724780727177858,0.8302693963050842,0.12146396189928055,0.04000422731041908,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.2590065002441406,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
524,2.4219377040863037,-6.614099502563477,0.3221394121646881,0.32335808873176575,0.019595598801970482,1.7576996088027954,1.7559895515441895,0.005330386105924845,0.27636465430259705,0.823887050151825,0.12197868525981903,0.0405895859003067,0.005330386105924845,0.823887050151825,0.12197868525981903,0.0405895859003067,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.3515098094940186,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
525,2.41316294670105,-6.584559917449951,0.3159524202346802,0.3166632652282715,0.019407186657190323,1.761545181274414,1.7607351541519165,0.005801919382065535,0.26310184597969055,0.8304816484451294,0.12145496904850006,0.04007410630583763,0.005801919382065535,0.8304816484451294,0.12145496904850006,0.04007410630583763,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.2874181270599365,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
526,2.4241526126861572,-6.5319905281066895,0.3176687955856323,0.3178860545158386,0.01916668377816677,1.7692948579788208,1.7695673704147339,0.0059130750596523285,0.2620985805988312,0.8331313133239746,0.12154525518417358,0.040634818375110626,0.0059130750596523285,0.8331313133239746,0.12154525518417358,0.040634818375110626,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.3122904300689697,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
527,2.4260849952697754,-6.590343952178955,0.3145655691623688,0.3144906759262085,0.019646909087896347,1.7772213220596313,1.7775424718856812,0.005959516391158104,0.2672634720802307,0.8341223001480103,0.12104974687099457,0.04046439379453659,0.005959516391158104,0.8341223001480103,0.12104974687099457,0.04046439379453659,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.263087749481201,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
528,2.408318519592285,-6.6674275398254395,0.3104017376899719,0.3104262053966522,0.019186649471521378,1.7683357000350952,1.7682722806930542,0.005957670509815216,0.2714312672615051,0.8334031701087952,0.12135273963212967,0.040496084839105606,0.005957670509815216,0.8334031701087952,0.12135273963212967,0.040496084839105606,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.3091094493865967,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
529,2.406614065170288,-6.656133651733398,0.3098036050796509,0.3101000189781189,0.019091377034783363,1.7677819728851318,1.767456293106079,0.005798145197331905,0.26752763986587524,0.830122172832489,0.12109245359897614,0.04043162241578102,0.005798145197331905,0.830122172832489,0.12109245359897614,0.04043162241578102,0.0001,0.25,1.0,0.25,0.18794798832712434,0.18794798832712434,0.0,0.0,0.0,3.2714076042175293,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
530,2.4072306156158447,-6.65239953994751,0.3126467168331146,0.3137454390525818,0.0191500186920166,1.7622835636138916,1.7610933780670166,0.0060762097127735615,0.26231297850608826,0.8353238701820374,0.12172889709472656,0.0396774522960186,0.0014543392084176321,0.8259420394897461,0.1211237758398056,0.03153236210346222,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.309678077697754,False,False,0.0,0.0,1.0,1.0,0.7804260849952698,0.7804260849952698,0.21957391500473022,8.736818313598633,0.0013303109427903036,0.8726215362548828,4.096906661987305,-0.0,1.7121816873550415,0.78000807762146,0.001454323441591193,0.7800081372261047,0.05359489098191261,1.839154601097107
531,2.420401096343994,-6.638731479644775,0.3183307349681854,0.319446325302124,0.019332844763994217,1.7640295028686523,1.7625527381896973,0.005839911755174398,0.2601280212402344,0.8323522806167603,0.12149819731712341,0.03950593248009682,0.005839911755174398,0.8323522806167603,0.12149819731712341,0.03950593248009682,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.322714328765869,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
532,2.4287045001983643,-6.692575454711914,0.3188900947570801,0.3199161887168884,0.019434098154306412,1.7711118459701538,1.769816279411316,0.00596817908808589,0.2690640091896057,0.8348365426063538,0.12163642793893814,0.04027412831783295,0.00596817908808589,0.8348365426063538,0.12163642793893814,0.04027412831783295,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.304495096206665,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
533,2.41410493850708,-6.708862781524658,0.3122310936450958,0.3124508559703827,0.018704382702708244,1.7706971168518066,1.7707399129867554,0.006155888084322214,0.27749747037887573,0.8386218547821045,0.12176236510276794,0.04087584465742111,0.006155888084322214,0.8386218547821045,0.12176236510276794,0.04087584465742111,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.3278090953826904,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
534,2.4251046180725098,-6.674660682678223,0.3171495497226715,0.3171737790107727,0.019774993881583214,1.770845651626587,1.7711670398712158,0.006217952352017164,0.2712457776069641,0.8384632468223572,0.12141763418912888,0.03955681622028351,0.006217952352017164,0.8384632468223572,0.12141763418912888,0.03955681622028351,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.2999110221862793,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
535,2.4072446823120117,-6.654547691345215,0.31095463037490845,0.31061485409736633,0.01901111751794815,1.7661367654800415,1.7671912908554077,0.005964570678770542,0.25989365577697754,0.8333988785743713,0.12154431641101837,0.039510149508714676,0.005964570678770542,0.8333988785743713,0.12154431641101837,0.039510149508714676,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.318790912628174,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
536,2.426520347595215,-6.698039531707764,0.31638386845588684,0.3155794143676758,0.019626522436738014,1.7743096351623535,1.7755515575408936,0.006143262144178152,0.25674208998680115,0.8358834385871887,0.12125124782323837,0.040849316865205765,0.006143262144178152,0.8358834385871887,0.12125124782323837,0.040849316865205765,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.3388826847076416,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
537,2.400325059890747,-6.7246623039245605,0.3072904646396637,0.307532399892807,0.01886621303856373,1.7667515277862549,1.766520380973816,0.005761629436165094,0.2600358724594116,0.8299283981323242,0.12143351137638092,0.040576402097940445,0.005761629436165094,0.8299283981323242,0.12143351137638092,0.040576402097940445,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.3067898750305176,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
538,2.3998031616210938,-6.740760803222656,0.30972006916999817,0.3113011121749878,0.018646694719791412,1.7614057064056396,1.758865237236023,0.005995145998895168,0.25969234108924866,0.8359514474868774,0.12261097133159637,0.04003719240427017,0.005995145998895168,0.8359514474868774,0.12261097133159637,0.04003719240427017,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.2878642082214355,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
539,2.4020354747772217,-6.711244106292725,0.31027305126190186,0.3116007447242737,0.01881844736635685,1.7623958587646484,1.7602906227111816,0.0055914102122187614,0.26192113757133484,0.8273395299911499,0.12162872403860092,0.039517682045698166,0.0055914102122187614,0.8273395299911499,0.12162872403860092,0.039517682045698166,0.0001,0.25,1.0,0.25,0.18801570528754522,0.18801570528754522,0.0,0.0,0.0,3.3310890197753906,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
540,2.409470796585083,-6.691749572753906,0.3133781850337982,0.3144820034503937,0.019293837249279022,1.7629854679107666,1.7616479396820068,0.00597824202850461,0.2653850018978119,0.8341543078422546,0.12213665246963501,0.03976787254214287,0.0014449939990192047,0.8255231380462646,0.12120083719491959,0.03153608366847038,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.328331470489502,False,False,0.0,0.0,1.0,1.0,0.7804603576660156,0.7804603576660156,0.21953964233398438,8.737767219543457,0.0013281016918006055,0.8713242411613464,4.097489833831787,-0.0,1.7143661975860596,0.7801576256752014,0.001444979447350303,0.7801576852798462,0.05165666341781616,1.866019606590271
541,2.4221692085266113,-6.725180625915527,0.3190666139125824,0.31965139508247375,0.019066402688622475,1.7649030685424805,1.7638665437698364,0.00589060690253973,0.2696932852268219,0.832505464553833,0.12098097801208496,0.0384770929813385,0.00589060690253973,0.832505464553833,0.12098097801208496,0.0384770929813385,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.354619264602661,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
542,2.4091506004333496,-6.768534183502197,0.31101447343826294,0.3110427260398865,0.01895982213318348,1.7678284645080566,1.768438696861267,0.005846892483532429,0.28114697337150574,0.8305259943008423,0.12137136608362198,0.04106290638446808,0.005846892483532429,0.8305259943008423,0.12137136608362198,0.04106290638446808,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.355933666229248,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
543,2.4044857025146484,-6.783535957336426,0.31159812211990356,0.310438871383667,0.019157014787197113,1.762331247329712,1.7642521858215332,0.005973540246486664,0.2647920250892639,0.8329854607582092,0.12142834067344666,0.039649076759815216,0.005973540246486664,0.8329854607582092,0.12142834067344666,0.039649076759815216,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.3785698413848877,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
544,2.4234085083007812,-6.7613959312438965,0.31357884407043457,0.31338515877723694,0.019499987363815308,1.7768230438232422,1.7770663499832153,0.005627135746181011,0.2549597918987274,0.829295814037323,0.12148542702198029,0.04008598253130913,0.005627135746181011,0.829295814037323,0.12148542702198029,0.04008598253130913,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.3554792404174805,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
545,2.411749839782715,-6.7653398513793945,0.31017887592315674,0.3097012937068939,0.018996253609657288,1.7723231315612793,1.7734237909317017,0.005784869194030762,0.2506837546825409,0.8306655883789062,0.12187141180038452,0.03930692747235298,0.005784869194030762,0.8306655883789062,0.12187141180038452,0.03930692747235298,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.3891751766204834,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
546,2.4155852794647217,-6.838715076446533,0.31493160128593445,0.3156464397907257,0.019081588834524155,1.7665207386016846,1.7653306722640991,0.006101023871451616,0.2566659450531006,0.8356435298919678,0.12099472433328629,0.040277015417814255,0.006101023871451616,0.8356435298919678,0.12099472433328629,0.040277015417814255,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.4226956367492676,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
547,2.4232397079467773,-6.863137722015381,0.3190080523490906,0.32005685567855835,0.019142359495162964,1.766038179397583,1.764026403427124,0.005526400171220303,0.26078638434410095,0.825918436050415,0.12172248959541321,0.03906695917248726,0.005526400171220303,0.825918436050415,0.12172248959541321,0.03906695917248726,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.397536277770996,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
548,2.423818588256836,-6.856956481933594,0.317047119140625,0.31815293431282043,0.01925164833664894,1.7702617645263672,1.7684720754623413,0.0058459388092160225,0.2686033248901367,0.8320852518081665,0.12269116938114166,0.04030827060341835,0.0058459388092160225,0.8320852518081665,0.12269116938114166,0.04030827060341835,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.4490983486175537,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
549,2.401871681213379,-6.792491912841797,0.31137874722480774,0.3124063014984131,0.019315972924232483,1.7592066526412964,1.758334994316101,0.005745641887187958,0.26191258430480957,0.8293305039405823,0.12146978080272675,0.03980580344796181,0.005745641887187958,0.8293305039405823,0.12146978080272675,0.03980580344796181,0.0001,0.25,1.0,0.25,0.18808295498749616,0.18808295498749616,0.0,0.0,0.0,3.41640567779541,False,False,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,
550,2.42116641998291,-6.797779560089111,0.3189941346645355,0.31916627287864685,0.01894001103937626,1.7637594938278198,1.7643722295761108,0.00641876133158803,0.25491535663604736,0.8412874937057495,0.12213633954524994,0.03995974734425545,0.0014279318843719547,0.8251044154167175,0.1216510534286499,0.031197864562273026,0.0001,0.25,1.0,0.25,0.18814935158171475,0.18814935158171475,0.0,0.0,0.0,3.430777072906494,False,False,0.0,0.0,1.0,1.0,0.7809262275695801,0.7809262275695801,0.21907377243041992,8.705422401428223,0.0013277182633984193,0.8732461929321289,4.093561172485352,-0.0,1.7225697040557861,0.7804841995239258,0.0014279192954592382,0.7804841995239258,0.0495835617184639,1.8954081535339355
