epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
788,0.03342772275209427,0.03342772275209427,0.3592987060546875,,,,,,,,,,,,,,
789,0.03461236134171486,0.03461236134171486,0.3600824475288391,,,,,,,,,,,,,,
790,0.03470800444483757,0.03470800444483757,0.3601841628551483,0.7329697608947754,0.7329697608947754,0.2670302391052246,25.207420349121094,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.7242262959480286,0.01232786617965009,0.7242262959480286,0.3108106851577759,0.02381981909275055
791,0.03538564592599869,0.03538564592599869,0.3756607174873352,,,,,,,,,,,,,,
792,0.03416876122355461,0.03416876122355461,0.3542045056819916,,,,,,,,,,,,,,
793,0.03287915140390396,0.03287915140390396,0.3558673560619354,,,,,,,,,,,,,,
794,0.032548047602176666,0.032548047602176666,0.3528653085231781,,,,,,,,,,,,,,
795,0.03453792631626129,0.03453792631626129,0.33857861161231995,,,,,,,,,,,,,,
796,0.03303178399801254,0.03303178399801254,0.34724360704421997,,,,,,,,,,,,,,
797,0.03373439982533455,0.03373439982533455,0.35246169567108154,,,,,,,,,,,,,,
798,0.034217800945043564,0.034217800945043564,0.3496485650539398,,,,,,,,,,,,,,
799,0.033574413508176804,0.033574413508176804,0.36435869336128235,,,,,,,,,,,,,,
800,0.03284364193677902,0.03284364193677902,0.36439958214759827,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7240232229232788,0.012286790876070675,0.7240232229232788,0.31079810857772827,0.023564016446471214
801,0.032773084938526154,0.032773084938526154,0.35517123341560364,,,,,,,,,,,,,,
802,0.03217148035764694,0.03217148035764694,0.3620677888393402,,,,,,,,,,,,,,
803,0.032745733857154846,0.032745733857154846,0.36112847924232483,,,,,,,,,,,,,,
804,0.03349927440285683,0.03349927440285683,0.35512006282806396,,,,,,,,,,,,,,
805,0.03311008960008621,0.03311008960008621,0.35466742515563965,,,,,,,,,,,,,,
806,0.03344728797674179,0.03344728797674179,0.3518495261669159,,,,,,,,,,,,,,
807,0.03357912227511406,0.03357912227511406,0.34169384837150574,,,,,,,,,,,,,,
808,0.034218307584524155,0.034218307584524155,0.3560192584991455,,,,,,,,,,,,,,
809,0.03402362018823624,0.03402362018823624,0.3630266487598419,,,,,,,,,,,,,,
810,0.03193942457437515,0.03193942457437515,0.3629761040210724,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7242525815963745,0.012089023523142515,0.7242525815963745,0.3068179786205292,0.023435287177562714
811,0.03376145660877228,0.03376145660877228,0.3622884154319763,,,,,,,,,,,,,,
812,0.03197772055864334,0.03197772055864334,0.35706955194473267,,,,,,,,,,,,,,
813,0.03238620609045029,0.03238620609045029,0.36576080322265625,,,,,,,,,,,,,,
814,0.032422542572021484,0.032422542572021484,0.35708534717559814,,,,,,,,,,,,,,
815,0.03303093835711479,0.03303093835711479,0.3424696922302246,,,,,,,,,,,,,,
816,0.03345201164484024,0.03345201164484024,0.34577423334121704,,,,,,,,,,,,,,
817,0.03279099613428116,0.03279099613428116,0.34252431988716125,,,,,,,,,,,,,,
818,0.03342639282345772,0.03342639282345772,0.3503381609916687,,,,,,,,,,,,,,
819,0.03394068405032158,0.03394068405032158,0.34330621361732483,,,,,,,,,,,,,,
820,0.03362952545285225,0.03362952545285225,0.3587905168533325,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7239183187484741,0.012343934202188865,0.7239183187484741,0.31328284740448,0.02336052618920803
821,0.033257246017456055,0.033257246017456055,0.3674677908420563,,,,,,,,,,,,,,
822,0.0331001877784729,0.0331001877784729,0.3674519658088684,,,,,,,,,,,,,,
823,0.03330295905470848,0.03330295905470848,0.3736557960510254,,,,,,,,,,,,,,
824,0.03227226436138153,0.03227226436138153,0.3549501597881317,,,,,,,,,,,,,,
825,0.0318932868540287,0.0318932868540287,0.36018016934394836,,,,,,,,,,,,,,
826,0.03386890888214111,0.03386890888214111,0.34598949551582336,,,,,,,,,,,,,,
827,0.03166654706001282,0.03166654706001282,0.34503108263015747,,,,,,,,,,,,,,
828,0.03431170433759689,0.03431170433759689,0.3428131937980652,,,,,,,,,,,,,,
829,0.032468464225530624,0.032468464225530624,0.33973389863967896,,,,,,,,,,,,,,
830,0.032196588814258575,0.032196588814258575,0.3582581877708435,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7243103981018066,0.011804435978511059,0.7243103981018066,0.3068731427192688,0.023002900183200836
831,0.03170457109808922,0.03170457109808922,0.3538361191749573,,,,,,,,,,,,,,
832,0.03394806757569313,0.03394806757569313,0.3683755695819855,,,,,,,,,,,,,,
833,0.032677117735147476,0.032677117735147476,0.36477169394493103,,,,,,,,,,,,,,
834,0.03063952922821045,0.03063952922821045,0.3675777018070221,,,,,,,,,,,,,,
835,0.032744597643613815,0.032744597643613815,0.3522433340549469,,,,,,,,,,,,,,
836,0.03210914880037308,0.03210914880037308,0.3443479537963867,,,,,,,,,,,,,,
837,0.03167187422513962,0.03167187422513962,0.3521866798400879,,,,,,,,,,,,,,
838,0.03263857215642929,0.03263857215642929,0.34429410099983215,,,,,,,,,,,,,,
839,0.032028913497924805,0.032028913497924805,0.3447137176990509,,,,,,,,,,,,,,
840,0.03154608607292175,0.03154608607292175,0.35762447118759155,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7246964573860168,0.011507883681111374,0.7246964573860168,0.3021359443664551,0.022756583988666534
841,0.03206310048699379,0.03206310048699379,0.3475850820541382,,,,,,,,,,,,,,
842,0.03270692005753517,0.03270692005753517,0.3483107089996338,,,,,,,,,,,,,,
843,0.03357428312301636,0.03357428312301636,0.36602547764778137,,,,,,,,,,,,,,
844,0.033876683562994,0.033876683562994,0.3618462383747101,,,,,,,,,,,,,,
845,0.03223709017038345,0.03223709017038345,0.3637552559375763,,,,,,,,,,,,,,
846,0.032795876264572144,0.032795876264572144,0.37382054328918457,,,,,,,,,,,,,,
847,0.03185788542032242,0.03185788542032242,0.35309889912605286,,,,,,,,,,,,,,
848,0.03202579915523529,0.03202579915523529,0.3423819839954376,,,,,,,,,,,,,,
849,0.03063313104212284,0.03063313104212284,0.34777694940567017,,,,,,,,,,,,,,
850,0.03262375667691231,0.03262375667691231,0.35044264793395996,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7246831059455872,0.011466332593857164,0.7246831059455872,0.29903551936149597,0.022770335897803307
851,0.030532803386449814,0.030532803386449814,0.34864261746406555,,,,,,,,,,,,,,
852,0.031962208449840546,0.031962208449840546,0.36508041620254517,,,,,,,,,,,,,,
853,0.030169986188411713,0.030169986188411713,0.3533938527107239,,,,,,,,,,,,,,
854,0.03172824904322624,0.03172824904322624,0.36337098479270935,,,,,,,,,,,,,,
855,0.033148955553770065,0.033148955553770065,0.361142098903656,,,,,,,,,,,,,,
856,0.030970245599746704,0.030970245599746704,0.36266523599624634,,,,,,,,,,,,,,
857,0.032162051647901535,0.032162051647901535,0.357294499874115,,,,,,,,,,,,,,
858,0.0336034931242466,0.0336034931242466,0.34017929434776306,,,,,,,,,,,,,,
859,0.02970137447118759,0.02970137447118759,0.3408662974834442,,,,,,,,,,,,,,
860,0.032397981733083725,0.032397981733083725,0.3389805257320404,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7247429490089417,0.01096301675225929,0.7247429490089417,0.2925476133823395,0.02247992902994156
861,0.03055952675640583,0.03055952675640583,0.34631675481796265,,,,,,,,,,,,,,
862,0.031542159616947174,0.031542159616947174,0.3577508330345154,,,,,,,,,,,,,,
863,0.030602309852838516,0.030602309852838516,0.34531211853027344,,,,,,,,,,,,,,
864,0.03211205080151558,0.03211205080151558,0.35475754737854004,,,,,,,,,,,,,,
865,0.03159463778138161,0.03159463778138161,0.36562225222587585,,,,,,,,,,,,,,
866,0.03169512748718262,0.03169512748718262,0.36121729016304016,,,,,,,,,,,,,,
867,0.031728003174066544,0.031728003174066544,0.35728827118873596,,,,,,,,,,,,,,
868,0.03140934184193611,0.03140934184193611,0.3570968210697174,,,,,,,,,,,,,,
869,0.03228037431836128,0.03228037431836128,0.3483026325702667,,,,,,,,,,,,,,
870,0.032337214797735214,0.032337214797735214,0.35243624448776245,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7251062989234924,0.011095830457960372,0.7251062989234924,0.29745399951934814,0.022191086784005165
871,0.0322212316095829,0.0322212316095829,0.3520517945289612,,,,,,,,,,,,,,
872,0.0308563020080328,0.0308563020080328,0.35673606395721436,,,,,,,,,,,,,,
873,0.031926486641168594,0.031926486641168594,0.3432881832122803,,,,,,,,,,,,,,
874,0.031229693442583084,0.031229693442583084,0.3436923623085022,,,,,,,,,,,,,,
875,0.033071231096982956,0.033071231096982956,0.35196706652641296,,,,,,,,,,,,,,
876,0.03201707825064659,0.03201707825064659,0.35860204696655273,,,,,,,,,,,,,,
877,0.031939566135406494,0.031939566135406494,0.35529395937919617,,,,,,,,,,,,,,
878,0.03077653981745243,0.03077653981745243,0.3640718162059784,,,,,,,,,,,,,,
879,0.03120775893330574,0.03120775893330574,0.3544723391532898,,,,,,,,,,,,,,
880,0.03139650076627731,0.03139650076627731,0.35703548789024353,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7246772646903992,0.011408521099031439,0.7246772646903992,0.3021063506603241,0.02203291654586792
881,0.03224332630634308,0.03224332630634308,0.35954776406288147,,,,,,,,,,,,,,
882,0.03233339264988899,0.03233339264988899,0.3560340702533722,,,,,,,,,,,,,,
883,0.03091198019683361,0.03091198019683361,0.36414003372192383,,,,,,,,,,,,,,
884,0.030513113364577293,0.030513113364577293,0.35862433910369873,,,,,,,,,,,,,,
885,0.03219832479953766,0.03219832479953766,0.34389862418174744,,,,,,,,,,,,,,
886,0.03126595914363861,0.03126595914363861,0.35382869839668274,,,,,,,,,,,,,,
887,0.03165620192885399,0.03165620192885399,0.3558011054992676,,,,,,,,,,,,,,
888,0.031731996685266495,0.031731996685266495,0.3567407727241516,,,,,,,,,,,,,,
889,0.030996689572930336,0.030996689572930336,0.35488197207450867,,,,,,,,,,,,,,
890,0.03184175863862038,0.03184175863862038,0.3479078710079193,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.724536657333374,0.010967243534409987,0.724536657333374,0.29912394285202026,0.02180636301636696
891,0.031120743602514267,0.031120743602514267,0.35089683532714844,,,,,,,,,,,,,,
892,0.031227830797433853,0.031227830797433853,0.3554927706718445,,,,,,,,,,,,,,
893,0.03063122369349003,0.03063122369349003,0.34578534960746765,,,,,,,,,,,,,,
894,0.030949868261814117,0.030949868261814117,0.3570992350578308,,,,,,,,,,,,,,
895,0.030670147389173508,0.030670147389173508,0.3570769727230072,,,,,,,,,,,,,,
896,0.030508659780025482,0.030508659780025482,0.35358062386512756,,,,,,,,,,,,,,
897,0.030214672908186913,0.030214672908186913,0.3593025505542755,,,,,,,,,,,,,,
898,0.03105372190475464,0.03105372190475464,0.3527217209339142,,,,,,,,,,,,,,
899,0.03163791075348854,0.03163791075348854,0.34846779704093933,,,,,,,,,,,,,,
900,0.030552633106708527,0.030552633106708527,0.3466089069843292,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7248836755752563,0.010640474983041956,0.7248836755752563,0.2925179600715637,0.021684659644961357
901,0.02980130724608898,0.02980130724608898,0.3427864909172058,,,,,,,,,,,,,,
902,0.032153841108083725,0.032153841108083725,0.3535650968551636,,,,,,,,,,,,,,
903,0.03199130669236183,0.03199130669236183,0.3528978228569031,,,,,,,,,,,,,,
904,0.030870171263813972,0.030870171263813972,0.34854039549827576,,,,,,,,,,,,,,
905,0.028580650687217712,0.028580650687217712,0.3532108962535858,,,,,,,,,,,,,,
906,0.030126994475722313,0.030126994475722313,0.3622380197048187,,,,,,,,,,,,,,
907,0.030193310230970383,0.030193310230970383,0.34932565689086914,,,,,,,,,,,,,,
908,0.031312309205532074,0.031312309205532074,0.3557177186012268,,,,,,,,,,,,,,
909,0.03056846745312214,0.03056846745312214,0.35260123014450073,,,,,,,,,,,,,,
910,0.030839182436466217,0.030839182436466217,0.3550299108028412,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7245959639549255,0.011000831603804707,0.7245959639549255,0.301768958568573,0.021319232881069183
911,0.030158277601003647,0.030158277601003647,0.3481093943119049,,,,,,,,,,,,,,
912,0.03065478801727295,0.03065478801727295,0.3550640344619751,,,,,,,,,,,,,,
913,0.03007371351122856,0.03007371351122856,0.35744187235832214,,,,,,,,,,,,,,
914,0.03086772747337818,0.03086772747337818,0.3691435158252716,,,,,,,,,,,,,,
915,0.029186001047492027,0.029186001047492027,0.349333792924881,,,,,,,,,,,,,,
916,0.029924467206001282,0.029924467206001282,0.34390780329704285,,,,,,,,,,,,,,
917,0.03136424720287323,0.03136424720287323,0.3429315984249115,,,,,,,,,,,,,,
918,0.02981541119515896,0.02981541119515896,0.33897799253463745,,,,,,,,,,,,,,
919,0.028870468959212303,0.028870468959212303,0.36175665259361267,,,,,,,,,,,,,,
920,0.029530880972743034,0.029530880972743034,0.3566247820854187,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7245011329650879,0.010952528248375396,0.7245011329650879,0.30235153436660767,0.02120089903473854
921,0.03099917434155941,0.03099917434155941,0.3586600124835968,,,,,,,,,,,,,,
922,0.02943388931453228,0.02943388931453228,0.3570183515548706,,,,,,,,,,,,,,
923,0.0288488008081913,0.0288488008081913,0.348066121339798,,,,,,,,,,,,,,
924,0.029503358528017998,0.029503358528017998,0.35125574469566345,,,,,,,,,,,,,,
925,0.030653098598122597,0.030653098598122597,0.35149890184402466,,,,,,,,,,,,,,
926,0.03168116509914398,0.03168116509914398,0.3482038378715515,,,,,,,,,,,,,,
927,0.030005844309926033,0.030005844309926033,0.3454485535621643,,,,,,,,,,,,,,
928,0.029736416414380074,0.029736416414380074,0.35115939378738403,,,,,,,,,,,,,,
929,0.029765374958515167,0.029765374958515167,0.35857149958610535,,,,,,,,,,,,,,
930,0.029774591326713562,0.029774591326713562,0.3615923523902893,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7247104644775391,0.010579160900742231,0.7247104644775391,0.2970251441001892,0.021045945584774017
931,0.029846010729670525,0.029846010729670525,0.3484162390232086,,,,,,,,,,,,,,
932,0.02964530512690544,0.02964530512690544,0.3436901569366455,,,,,,,,,,,,,,
933,0.02982953190803528,0.02982953190803528,0.3491411805152893,,,,,,,,,,,,,,
934,0.029343053698539734,0.029343053698539734,0.34557679295539856,,,,,,,,,,,,,,
935,0.03001914545893669,0.03001914545893669,0.35235756635665894,,,,,,,,,,,,,,
936,0.03158312290906906,0.03158312290906906,0.34792447090148926,,,,,,,,,,,,,,
937,0.030887490138411522,0.030887490138411522,0.351208359003067,,,,,,,,,,,,,,
938,0.030358942225575447,0.030358942225575447,0.34276679158210754,,,,,,,,,,,,,,
939,0.02935572899878025,0.02935572899878025,0.35602712631225586,,,,,,,,,,,,,,
940,0.028348632156848907,0.028348632156848907,0.35317811369895935,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7247825860977173,0.01080934153956583,0.7247825860977173,0.30483606457710266,0.020787924528121948
941,0.029552411288022995,0.029552411288022995,0.36818528175354004,,,,,,,,,,,,,,
942,0.031123826280236244,0.031123826280236244,0.36285287141799927,,,,,,,,,,,,,,
943,0.030227726325392723,0.030227726325392723,0.3536570370197296,,,,,,,,,,,,,,
944,0.029002374038100243,0.029002374038100243,0.34405940771102905,,,,,,,,,,,,,,
945,0.02981518767774105,0.02981518767774105,0.34441670775413513,,,,,,,,,,,,,,
946,0.0302395299077034,0.0302395299077034,0.33942511677742004,,,,,,,,,,,,,,
947,0.02989356219768524,0.02989356219768524,0.3577459156513214,,,,,,,,,,,,,,
948,0.029729031026363373,0.029729031026363373,0.3507040739059448,,,,,,,,,,,,,,
949,0.029823120683431625,0.029823120683431625,0.35838648676872253,,,,,,,,,,,,,,
950,0.029380401596426964,0.029380401596426964,0.35661160945892334,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7245108485221863,0.010648757235605773,0.7245108485221863,0.30300360918045044,0.02065460756421089
951,0.032541558146476746,0.032541558146476746,0.3638770282268524,,,,,,,,,,,,,,
952,0.0301408339291811,0.0301408339291811,0.34542158246040344,,,,,,,,,,,,,,
953,0.02955053374171257,0.02955053374171257,0.35538098216056824,,,,,,,,,,,,,,
954,0.03145420923829079,0.03145420923829079,0.34263792634010315,,,,,,,,,,,,,,
955,0.02991633117198944,0.02991633117198944,0.3363121747970581,,,,,,,,,,,,,,
956,0.029645320028066635,0.029645320028066635,0.3495902717113495,,,,,,,,,,,,,,
957,0.02988770790398121,0.02988770790398121,0.356515496969223,,,,,,,,,,,,,,
958,0.028971048071980476,0.028971048071980476,0.35595983266830444,,,,,,,,,,,,,,
959,0.029836880043148994,0.029836880043148994,0.3697911202907562,,,,,,,,,,,,,,
960,0.02909851260483265,0.02909851260483265,0.3682827651500702,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7244700789451599,0.010614796486951562,0.7244700789451599,0.30269855260849,0.020528730005025864
961,0.028607016429305077,0.028607016429305077,0.3574022054672241,,,,,,,,,,,,,,
962,0.031066374853253365,0.031066374853253365,0.353633850812912,,,,,,,,,,,,,,
963,0.02912873588502407,0.02912873588502407,0.3393630087375641,,,,,,,,,,,,,,
964,0.030194051563739777,0.030194051563739777,0.3468948304653168,,,,,,,,,,,,,,
965,0.029740776866674423,0.029740776866674423,0.3406795263290405,,,,,,,,,,,,,,
966,0.03033522516489029,0.03033522516489029,0.3403301239013672,,,,,,,,,,,,,,
967,0.027355622500181198,0.027355622500181198,0.3479803800582886,,,,,,,,,,,,,,
968,0.028432711958885193,0.028432711958885193,0.3485806882381439,,,,,,,,,,,,,,
969,0.030123865231871605,0.030123865231871605,0.3419418931007385,,,,,,,,,,,,,,
970,0.029465921223163605,0.029465921223163605,0.3460189700126648,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7248420715332031,0.010312962198918658,0.7248420715332031,0.2975586950778961,0.020123623311519623
971,0.02902606688439846,0.02902606688439846,0.34587278962135315,,,,,,,,,,,,,,
972,0.028249692171812057,0.028249692171812057,0.3575553596019745,,,,,,,,,,,,,,
973,0.02888409234583378,0.02888409234583378,0.3627234697341919,,,,,,,,,,,,,,
974,0.02964179776608944,0.02964179776608944,0.36847466230392456,,,,,,,,,,,,,,
975,0.027821365743875504,0.027821365743875504,0.3504457175731659,,,,,,,,,,,,,,
976,0.02860882505774498,0.02860882505774498,0.36274075508117676,,,,,,,,,,,,,,
977,0.02923410013318062,0.02923410013318062,0.3459608554840088,,,,,,,,,,,,,,
978,0.02801731787621975,0.02801731787621975,0.34813880920410156,,,,,,,,,,,,,,
979,0.02984498254954815,0.02984498254954815,0.3441634178161621,,,,,,,,,,,,,,
980,0.029631052166223526,0.029631052166223526,0.3504858911037445,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7252435088157654,0.009932314061859722,0.7252435088157654,0.2923502027988434,0.01992817223072052
981,0.030508998781442642,0.030508998781442642,0.34112438559532166,,,,,,,,,,,,,,
982,0.028866389766335487,0.028866389766335487,0.3375263810157776,,,,,,,,,,,,,,
983,0.02899174578487873,0.02899174578487873,0.3410557210445404,,,,,,,,,,,,,,
984,0.028062527999281883,0.028062527999281883,0.35299089550971985,,,,,,,,,,,,,,
985,0.030106769874691963,0.030106769874691963,0.36492598056793213,,,,,,,,,,,,,,
986,0.028495678678154945,0.028495678678154945,0.3558635711669922,,,,,,,,,,,,,,
987,0.02836727164685726,0.02836727164685726,0.3492906093597412,,,,,,,,,,,,,,
988,0.029821276664733887,0.029821276664733887,0.36388227343559265,,,,,,,,,,,,,,
989,0.028970174491405487,0.028970174491405487,0.35783329606056213,,,,,,,,,,,,,,
990,0.027077600359916687,0.027077600359916687,0.36405280232429504,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7251073122024536,0.010065763683871742,0.7251073122024536,0.293131947517395,0.01992020197212696
991,0.027836980298161507,0.027836980298161507,0.34642118215560913,,,,,,,,,,,,,,
992,0.028661273419857025,0.028661273419857025,0.3408147692680359,,,,,,,,,,,,,,
993,0.02903980202972889,0.02903980202972889,0.34896525740623474,,,,,,,,,,,,,,
994,0.02879224717617035,0.02879224717617035,0.3516732454299927,,,,,,,,,,,,,,
995,0.028554236516356468,0.028554236516356468,0.3548206090927124,,,,,,,,,,,,,,
996,0.02814626879990101,0.02814626879990101,0.36321088671684265,,,,,,,,,,,,,,
997,0.02888944000005722,0.02888944000005722,0.35039347410202026,,,,,,,,,,,,,,
998,0.02931232936680317,0.02931232936680317,0.36003974080085754,,,,,,,,,,,,,,
999,0.030411548912525177,0.030411548912525177,0.33721470832824707,,,,,,,,,,,,,,
1000,0.02761291153728962,0.02761291153728962,0.3430789113044739,0.73314368724823,0.73314368724823,0.26685631275177,25.224687576293945,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7249653935432434,0.00979690895708676,0.7249653935432434,0.29119637608528137,0.019711965695023537
