0.7209302325581395,0.015503875968992248,0.015503875968992248,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.0,0.16279069767441862,0.007751937984496124,0.007751937984496124,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0
0.7528089887640449,0.0056179775280898875,0.0056179775280898875,0.0,0.0028089887640449437,0.07865168539325842,0.0,0.0028089887640449437,0.0,0.0,0.0028089887640449437,0.011235955056179775,0.0,0.0,0.0,0.12921348314606743,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0028089887640449437,0.0,0.0
0.8728070175438597,0.03070175438596491,0.008771929824561403,0.0,0.0,0.03508771929824561,0.008771929824561403,0.0043859649122807015,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0043859649122807015,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0
0.8571428571428571,0.0,0.006493506493506494,0.0,0.0,0.00974025974025974,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.0
0.7945205479452054,0.0,0.0273972602739726,0.0,0.0,0.0684931506849315,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9226519337016574,0.011049723756906077,0.009668508287292817,0.0,0.0013812154696132596,0.019337016574585635,0.0013812154696132596,0.004143646408839779,0.0,0.0,0.0055248618784530384,0.0,0.0027624309392265192,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9487704918032787,0.0020491803278688526,0.01639344262295082,0.0,0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.0020491803278688526,0.00819672131147541,0.0,0.004098360655737705,0.0,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8913043478260869,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0
0.9210526315789473,0.010526315789473684,0.002631578947368421,0.0,0.0,0.02631578947368421,0.0,0.005263157894736842,0.0,0.010526315789473684,0.002631578947368421,0.0,0.002631578947368421,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.002631578947368421,0.0,0.002631578947368421,0.0,0.0
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
