epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
891,4.364876747131348,-22.578598022460938,1.5685948133468628,1.5690373182296753,0.07279657572507858,1.1575639247894287,1.1513326168060303,6.553717561056847e-22,0.10160551965236664,0.10399685800075531,0.03466513752937317,0.03614756464958191,6.553717561056847e-22,0.10399685800075531,0.03466513752937317,0.03614756464958191,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5273891091346741,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
892,4.044994354248047,-22.62649917602539,1.4056878089904785,1.4038522243499756,0.0735195055603981,1.1640772819519043,1.1597918272018433,6.511744607318317e-22,0.10486607998609543,0.10400468856096268,0.034665077924728394,0.03731527924537659,6.511744607318317e-22,0.10400468856096268,0.034665077924728394,0.03731527924537659,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5246871113777161,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
893,4.300017833709717,-22.54795265197754,1.542262077331543,1.5362000465393066,0.0734904333949089,1.1465351581573486,1.1495953798294067,6.606763345114294e-22,0.10293079167604446,0.10402122884988785,0.0346684530377388,0.036182258278131485,6.606763345114294e-22,0.10402122884988785,0.0346684530377388,0.036182258278131485,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5261973142623901,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
894,4.344820976257324,-22.558448791503906,1.5597590208053589,1.5572724342346191,0.0727398693561554,1.1537322998046875,1.1563667058944702,6.3082169791583575e-22,0.10135231167078018,0.10399845987558365,0.03466109558939934,0.03941069543361664,6.3082169791583575e-22,0.10399845987558365,0.03466109558939934,0.03941069543361664,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.529051661491394,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
895,4.226507186889648,-22.556716918945312,1.5057035684585571,1.504226803779602,0.07287885993719101,1.1438668966293335,1.1435288190841675,6.497643055994331e-22,0.10758690536022186,0.10400199145078659,0.034666527062654495,0.037747226655483246,6.497643055994331e-22,0.10400199145078659,0.034666527062654495,0.037747226655483246,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5284556746482849,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
896,4.410517692565918,-22.624446868896484,1.5885367393493652,1.5868748426437378,0.07468144595623016,1.1586120128631592,1.1622366905212402,6.426518851908625e-22,0.10615777224302292,0.10402333736419678,0.034666623920202255,0.03653623163700104,6.426518851908625e-22,0.10402333736419678,0.034666623920202255,0.03653623163700104,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5201544761657715,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
897,4.187921524047852,-22.759431838989258,1.4724085330963135,1.4705374240875244,0.07423623651266098,1.1712729930877686,1.17020583152771,6.32868394378988e-22,0.09967568516731262,0.10401111841201782,0.03466722369194031,0.03828917071223259,6.32868394378988e-22,0.10401111841201782,0.03466722369194031,0.03828917071223259,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5238412618637085,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
898,4.289219856262207,-22.848926544189453,1.5282326936721802,1.5296872854232788,0.0748809278011322,1.1566393375396729,1.1561981439590454,6.248575055755814e-22,0.09916762262582779,0.10401450842618942,0.034667130559682846,0.033738698810338974,6.248575055755814e-22,0.10401450842618942,0.034667130559682846,0.033738698810338974,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5262513756752014,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
899,4.475451469421387,-22.84990882873535,1.623761534690857,1.6207621097564697,0.07297374308109283,1.1589275598526,1.156980276107788,6.660201918793669e-22,0.11463730782270432,0.10412884503602982,0.03470060974359512,0.04439648613333702,6.660201918793669e-22,0.10412884503602982,0.03470060974359512,0.04439648613333702,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5212975740432739,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
900,4.245222568511963,-22.828210830688477,1.5116589069366455,1.5092202425003052,0.07385531067848206,1.1511131525039673,1.1498624086380005,6.301193214093759e-22,0.10652396827936172,0.10402198880910873,0.034668732434511185,0.03981558978557587,4.859506300143895e-22,0.103980153799057,0.03466169163584709,0.030874919146299362,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5256915092468262,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010679841041565,4.859506300143895e-22,0.7010679841041565,0.0006837850669398904,0.4204433262348175
901,4.46871280670166,-22.772884368896484,1.6247172355651855,1.620712161064148,0.07450990378856659,1.1490944623947144,1.1484524011611938,6.355314878208183e-22,0.10380342602729797,0.10405651479959488,0.03467441350221634,0.03745047003030777,6.355314878208183e-22,0.10405651479959488,0.03467441350221634,0.03745047003030777,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5189033150672913,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
902,4.1656694412231445,-22.834888458251953,1.4796123504638672,1.4751390218734741,0.07282326370477676,1.13808274269104,1.1381065845489502,5.842853163692337e-22,0.10660519450902939,0.10398469865322113,0.03466041758656502,0.04418858513236046,5.842853163692337e-22,0.10398469865322113,0.03466041758656502,0.04418858513236046,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5319384336471558,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
903,4.280014991760254,-22.980188369750977,1.5226436853408813,1.5209852457046509,0.07213139533996582,1.1633673906326294,1.165142297744751,6.456008870682938e-22,0.11086983233690262,0.10399512946605682,0.034665293991565704,0.038882166147232056,6.456008870682938e-22,0.10399512946605682,0.034665293991565704,0.038882166147232056,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5361362099647522,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
904,4.309385299682617,-22.756881713867188,1.5429426431655884,1.5425492525100708,0.07329778373241425,1.152349829673767,1.1488412618637085,6.803341424243618e-22,0.10194217413663864,0.10397990047931671,0.034661415964365005,0.03661809116601944,6.803341424243618e-22,0.10397990047931671,0.034661415964365005,0.03661809116601944,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5312016606330872,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
905,4.358773231506348,-22.84938621520996,1.5589433908462524,1.557472825050354,0.07348587363958359,1.1681289672851562,1.1696128845214844,7.315061483290812e-22,0.11116860806941986,0.10402542352676392,0.034667834639549255,0.045382168143987656,7.315061483290812e-22,0.10402542352676392,0.034667834639549255,0.045382168143987656,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5210018157958984,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
906,4.448894500732422,-22.879241943359375,1.6111983060836792,1.608262062072754,0.0726088359951973,1.155836820602417,1.1578127145767212,7.578536986666795e-22,0.11086662858724594,0.10404112935066223,0.03467297554016113,0.03805875778198242,7.578536986666795e-22,0.10404112935066223,0.03467297554016113,0.03805875778198242,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5219249129295349,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
907,4.164370059967041,-22.90730094909668,1.4676406383514404,1.4643642902374268,0.07257526367902756,1.1622130870819092,1.1573662757873535,6.2258937270089e-22,0.0952276736497879,0.10403219610452652,0.03467337414622307,0.038037125021219254,6.2258937270089e-22,0.10403219610452652,0.03467337414622307,0.038037125021219254,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5242876410484314,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
908,4.350739002227783,-23.150999069213867,1.5594197511672974,1.5577985048294067,0.07377513498067856,1.159795880317688,1.1596956253051758,8.04997742924017e-22,0.1151246428489685,0.10401442646980286,0.03466549515724182,0.04124673828482628,8.04997742924017e-22,0.10401442646980286,0.03466549515724182,0.04124673828482628,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5277743935585022,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
909,4.340447425842285,-23.28805160522461,1.561478853225708,1.5582568645477295,0.07436744123697281,1.1451971530914307,1.1474915742874146,5.972133960759363e-22,0.1111333817243576,0.10399706661701202,0.03466109558939934,0.033492401242256165,5.972133960759363e-22,0.10399706661701202,0.03466109558939934,0.033492401242256165,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5271944999694824,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
910,4.3864827156066895,-23.08504295349121,1.5860391855239868,1.5824285745620728,0.07362425327301025,1.1437879800796509,1.1449929475784302,6.056937644030326e-22,0.09587249904870987,0.10401090234518051,0.03466634452342987,0.040018435567617416,4.90289675114271e-22,0.10398618876934052,0.03466179221868515,0.030565747991204262,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5265219211578369,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010688185691833,4.90289675114271e-22,0.7010688185691833,0.0007103388197720051,0.41789960861206055
911,4.587320804595947,-22.975706100463867,1.6750247478485107,1.6772911548614502,0.0746968612074852,1.161394715309143,1.1592214107513428,6.20378340733962e-22,0.11109030246734619,0.10401970893144608,0.03466774895787239,0.034183550626039505,6.20378340733962e-22,0.10401970893144608,0.03466774895787239,0.034183550626039505,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5289554595947266,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
912,4.3303093910217285,-22.97952651977539,1.5498837232589722,1.548423409461975,0.0741591528058052,1.158962607383728,1.1567238569259644,6.508849172251793e-22,0.10448233038187027,0.10399920493364334,0.034664709120988846,0.037518199533224106,6.508849172251793e-22,0.10399920493364334,0.034664709120988846,0.037518199533224106,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5311310291290283,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
913,4.1862640380859375,-23.04572868347168,1.4803038835525513,1.4774725437164307,0.07130765914916992,1.1566107273101807,1.157748818397522,6.140018202648796e-22,0.09326300024986267,0.10400234907865524,0.03466550260782242,0.03993099927902222,6.140018202648796e-22,0.10400234907865524,0.03466550260782242,0.03993099927902222,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5314719080924988,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
914,4.147543430328369,-23.010408401489258,1.4646267890930176,1.460917353630066,0.07260148972272873,1.1480621099472046,1.1507331132888794,6.594419754540375e-22,0.10908770561218262,0.10399593412876129,0.03465961664915085,0.03508027270436287,6.594419754540375e-22,0.10399593412876129,0.03465961664915085,0.03508027270436287,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5286064147949219,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
915,4.640803813934326,-23.080623626708984,1.704637050628662,1.701501727104187,0.07236471772193909,1.1613609790802002,1.1632393598556519,6.301755135493766e-22,0.11248606443405151,0.10400837659835815,0.034664008766412735,0.03697962686419487,6.301755135493766e-22,0.10400837659835815,0.034664008766412735,0.03697962686419487,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5282776355743408,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
916,4.425470352172852,-23.036407470703125,1.5916380882263184,1.592353343963623,0.07439297437667847,1.1675978899002075,1.1665738821029663,6.838979256933373e-22,0.09487619996070862,0.10403060913085938,0.03466735780239105,0.039863813668489456,6.838979256933373e-22,0.10403060913085938,0.03466735780239105,0.039863813668489456,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5216015577316284,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
917,4.359068393707275,-23.047664642333984,1.556410312652588,1.5552202463150024,0.07372567802667618,1.1762827634811401,1.1711419820785522,6.161882650151136e-22,0.10405033826828003,0.10399381816387177,0.034660276025533676,0.0359872505068779,6.161882650151136e-22,0.10399381816387177,0.034660276025533676,0.0359872505068779,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5286083817481995,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
918,4.337692737579346,-23.248167037963867,1.5408804416656494,1.5391782522201538,0.07497866451740265,1.184604287147522,1.1807069778442383,6.176809665526345e-22,0.11771153658628464,0.10402464866638184,0.034669384360313416,0.03886881470680237,6.176809665526345e-22,0.10402464866638184,0.034669384360313416,0.03886881470680237,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5197363495826721,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
919,4.388212203979492,-23.331199645996094,1.5807121992111206,1.5842880010604858,0.07198546826839447,1.1526366472244263,1.1498157978057861,6.6792764492641685e-22,0.09370694309473038,0.10401023179292679,0.03466692939400673,0.034669432789087296,6.6792764492641685e-22,0.10401023179292679,0.03466692939400673,0.034669432789087296,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5306106805801392,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
920,4.51918888092041,-23.268173217773438,1.6428321599960327,1.6427668333053589,0.07473933696746826,1.157378077507019,1.1603233814239502,6.387603901691965e-22,0.10040756314992905,0.10399486124515533,0.03466331958770752,0.03692162409424782,4.80063700775254e-22,0.10397884249687195,0.03466062620282173,0.029184062033891678,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5327136516571045,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010693550109863,4.80063700775254e-22,0.7010693550109863,0.0006844293675385416,0.4206903576850891
921,4.540380477905273,-23.154354095458984,1.6658456325531006,1.662250280380249,0.07289702445268631,1.1379897594451904,1.1407856941223145,6.176897008205771e-22,0.11651399731636047,0.10400214046239853,0.034666966646909714,0.037946805357933044,6.176897008205771e-22,0.10400214046239853,0.034666966646909714,0.037946805357933044,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5320242047309875,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
922,4.2342658042907715,-23.343233108520508,1.5132782459259033,1.5103801488876343,0.07301043719053268,1.135663628578186,1.1395307779312134,5.891684789685221e-22,0.09934312850236893,0.10400592535734177,0.03466271609067917,0.03377217426896095,5.891684789685221e-22,0.10400592535734177,0.03466271609067917,0.03377217426896095,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5309944152832031,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
923,4.630863189697266,-23.279870986938477,1.7004157304763794,1.6984224319458008,0.07399246096611023,1.1584045886993408,1.1576610803604126,6.911970978771662e-22,0.09758656471967697,0.1040099635720253,0.03466663137078285,0.03663785383105278,6.911970978771662e-22,0.1040099635720253,0.03466663137078285,0.03663785383105278,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5286860466003418,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
924,4.411520957946777,-23.361825942993164,1.5830739736557007,1.5794956684112549,0.07424283027648926,1.1739253997802734,1.175491213798523,6.947204914677943e-22,0.11622317135334015,0.10403090715408325,0.03466721624135971,0.03368605673313141,6.947204914677943e-22,0.10403090715408325,0.03466721624135971,0.03368605673313141,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5214502811431885,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
925,4.460694313049316,-23.3154239654541,1.604588270187378,1.6050066947937012,0.07216402888298035,1.1807762384414673,1.1770946979522705,6.541297230094068e-22,0.11141809076070786,0.10402341187000275,0.03466314077377319,0.03918737545609474,6.541297230094068e-22,0.10402341187000275,0.03466314077377319,0.03918737545609474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5216636657714844,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
926,4.6388349533081055,-23.35489845275879,1.688652515411377,1.6875603199005127,0.0738120898604393,1.1902613639831543,1.1873583793640137,6.733426891024415e-22,0.09426432847976685,0.10405155271291733,0.034670282155275345,0.035615529865026474,6.733426891024415e-22,0.10405155271291733,0.034670282155275345,0.035615529865026474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5173755884170532,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
927,4.340516567230225,-23.30739974975586,1.5524821281433105,1.547964334487915,0.0738430768251419,1.1664111614227295,1.1660429239273071,6.380611438628086e-22,0.10562405735254288,0.10400572419166565,0.034665271639823914,0.035161834210157394,6.380611438628086e-22,0.10400572419166565,0.034665271639823914,0.035161834210157394,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.528450608253479,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
928,4.476239204406738,-23.425683975219727,1.627880573272705,1.6267740726470947,0.07244154810905457,1.1490895748138428,1.1491966247558594,6.626623959699628e-22,0.11426255106925964,0.10402197390794754,0.03466824069619179,0.03563769534230232,6.626623959699628e-22,0.10402197390794754,0.03466824069619179,0.03563769534230232,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5265680551528931,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
929,4.47568416595459,-23.457151412963867,1.6285043954849243,1.62498140335083,0.07504736632108688,1.1477915048599243,1.1465108394622803,6.0197190603042535e-22,0.09008201956748962,0.10400416702032089,0.03466283529996872,0.034953635185956955,6.0197190603042535e-22,0.10400416702032089,0.03466283529996872,0.034953635185956955,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.525827169418335,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
930,4.543879508972168,-23.587440490722656,1.6532974243164062,1.6502305269241333,0.07471615076065063,1.1647768020629883,1.166494369506836,6.29867037380999e-22,0.10818316787481308,0.1039961725473404,0.034658756107091904,0.037181176245212555,4.94286110218414e-22,0.10398387163877487,0.03466005250811577,0.02807433530688286,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5282047986984253,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010703682899475,4.94286110218414e-22,0.7010703682899475,0.0006925190682522953,0.41901564598083496
931,4.540067672729492,-23.534494400024414,1.6516708135604858,1.6490134000778198,0.07285360991954803,1.1664221286773682,1.1666371822357178,6.103167164995684e-22,0.11370468139648438,0.1039937362074852,0.03466269373893738,0.039493490010499954,6.103167164995684e-22,0.1039937362074852,0.03466269373893738,0.039493490010499954,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5305449366569519,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
932,4.541345119476318,-23.646360397338867,1.6516780853271484,1.649595856666565,0.07242559641599655,1.167657494544983,1.1676337718963623,7.136285659764047e-22,0.09882663935422897,0.10405050218105316,0.034668803215026855,0.035233937203884125,7.136285659764047e-22,0.10405050218105316,0.034668803215026855,0.035233937203884125,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5249515175819397,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
933,4.417788982391357,-23.375154495239258,1.592763066291809,1.592617392539978,0.07185985147953033,1.161512851715088,1.159584403038025,5.8215662885903635e-22,0.10012044757604599,0.10403083264827728,0.03466939926147461,0.03692428395152092,5.8215662885903635e-22,0.10403083264827728,0.03466939926147461,0.03692428395152092,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5272541642189026,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
934,4.484301567077637,-23.34192657470703,1.618283987045288,1.6213082075119019,0.07247326523065567,1.1735152006149292,1.1709568500518799,6.180250866121536e-22,0.10551794618368149,0.1040104553103447,0.0346677303314209,0.037071965634822845,6.180250866121536e-22,0.1040104553103447,0.0346677303314209,0.037071965634822845,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.533025324344635,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
935,4.713872909545898,-23.54409408569336,1.7334866523742676,1.7355159521102905,0.07479624450206757,1.1720130443572998,1.168135404586792,6.777592499426225e-22,0.11374826729297638,0.10398204624652863,0.03465864807367325,0.03318026661872864,6.777592499426225e-22,0.10398204624652863,0.03465864807367325,0.03318026661872864,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5294166207313538,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
936,4.666860580444336,-23.733905792236328,1.710603952407837,1.709945797920227,0.07497766613960266,1.17265784740448,1.1700084209442139,6.749388891907274e-22,0.09901963174343109,0.10401497036218643,0.03466523438692093,0.03980829939246178,6.749388891907274e-22,0.10401497036218643,0.03466523438692093,0.03980829939246178,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5234262943267822,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
937,4.3309526443481445,-23.885934829711914,1.546499252319336,1.5433149337768555,0.07381339371204376,1.1662864685058594,1.1683636903762817,6.804594514014344e-22,0.100315622985363,0.10402576625347137,0.034669455140829086,0.03638670966029167,6.804594514014344e-22,0.10402576625347137,0.034669455140829086,0.03638670966029167,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5247926712036133,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
938,4.489267349243164,-23.803693771362305,1.6341663599014282,1.629352331161499,0.07387757301330566,1.1508610248565674,1.1528809070587158,7.289257527536671e-22,0.11334659159183502,0.10409766435623169,0.03469033166766167,0.037091128528118134,7.289257527536671e-22,0.10409766435623169,0.03469033166766167,0.037091128528118134,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5248915553092957,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
939,4.651949882507324,-23.762685775756836,1.7121824026107788,1.707579255104065,0.07335250824689865,1.157010555267334,1.1606613397598267,6.581246660947398e-22,0.10872086137533188,0.10400635004043579,0.034663647413253784,0.0352763831615448,6.581246660947398e-22,0.10400635004043579,0.034663647413253784,0.0352763831615448,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5265516638755798,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
940,4.641751766204834,-23.597558975219727,1.7019026279449463,1.699276328086853,0.07366935908794403,1.1676760911941528,1.166130781173706,6.389825334001068e-22,0.09866157174110413,0.10398989915847778,0.03466267138719559,0.036284711211919785,4.871603923243832e-22,0.10398045927286148,0.034660425037145615,0.024583859369158745,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5340703725814819,False,False,25.0,1.0,1.0,1.0,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.7010709643363953,4.871603923243832e-22,0.7010709643363953,0.0006742122350260615,0.4206910729408264
941,4.5214996337890625,-23.7025146484375,1.644241213798523,1.6406903266906738,0.07361558824777603,1.1626962423324585,1.1632081270217896,6.492556985748445e-22,0.10204736888408661,0.10400107502937317,0.03465783968567848,0.037540752440690994,6.492556985748445e-22,0.10400107502937317,0.03465783968567848,0.037540752440690994,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5244255661964417,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
942,4.341270923614502,-23.718923568725586,1.5572363138198853,1.5553632974624634,0.07316567003726959,1.1572563648223877,1.1537551879882812,6.91758463919096e-22,0.10641305893659592,0.10402265936136246,0.03466561809182167,0.03608288615942001,6.91758463919096e-22,0.10402265936136246,0.03466561809182167,0.03608288615942001,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5262355804443359,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
943,4.452825546264648,-23.934419631958008,1.6056971549987793,1.6018496751785278,0.07118868082761765,1.1751447916030884,1.1730351448059082,6.172790387659808e-22,0.09951150417327881,0.10398578643798828,0.03466062992811203,0.03747641667723656,6.172790387659808e-22,0.10398578643798828,0.03466062992811203,0.03747641667723656,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5309058427810669,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
944,4.432734489440918,-23.750938415527344,1.5966119766235352,1.5970200300216675,0.07257049530744553,1.1680229902267456,1.165040135383606,6.049100026947029e-22,0.09935732930898666,0.10397300124168396,0.03465760499238968,0.038038913160562515,6.049100026947029e-22,0.10397300124168396,0.03465760499238968,0.038038913160562515,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5378599762916565,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
945,4.609012603759766,-23.718772888183594,1.6918065547943115,1.6887909173965454,0.07349769026041031,1.1552002429962158,1.1546342372894287,6.163812267034179e-22,0.10676565766334534,0.10400236397981644,0.03466268628835678,0.03470241278409958,6.163812267034179e-22,0.10400236397981644,0.03466268628835678,0.03470241278409958,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.527824878692627,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
946,4.649235248565674,-23.632713317871094,1.7015955448150635,1.699557900428772,0.07425947487354279,1.1744261980056763,1.1732182502746582,6.749899821338368e-22,0.10096242278814316,0.10401155054569244,0.03466470167040825,0.038117725402116776,6.749899821338368e-22,0.10401155054569244,0.03466470167040825,0.038117725402116776,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.525297999382019,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
947,4.565366744995117,-23.9947452545166,1.6625138521194458,1.6592543125152588,0.07354886084794998,1.1673479080200195,1.1727516651153564,6.423725400779929e-22,0.10299172252416611,0.1040351465344429,0.034674469381570816,0.0344964824616909,6.423725400779929e-22,0.1040351465344429,0.034674469381570816,0.0344964824616909,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5329945683479309,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
