epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
321,0.06079550087451935,0.06079550087451935,0.9556499123573303,,,,,,,,,,,,,,
322,0.06307520717382431,0.06307520717382431,0.9555186629295349,,,,,,,,,,,,,,
323,0.06264472007751465,0.06264472007751465,0.9528526067733765,,,,,,,,,,,,,,
324,0.06325462460517883,0.06325462460517883,0.9531750679016113,,,,,,,,,,,,,,
325,0.06124177575111389,0.06124177575111389,0.9545663595199585,,,,,,,,,,,,,,
326,0.05942419543862343,0.05942419543862343,0.9583691358566284,,,,,,,,,,,,,,
327,0.0607326366007328,0.0607326366007328,0.9561496376991272,,,,,,,,,,,,,,
328,0.060273706912994385,0.060273706912994385,0.9550517797470093,,,,,,,,,,,,,,
329,0.060007449239492416,0.060007449239492416,0.9565133452415466,,,,,,,,,,,,,,
330,0.05900567024946213,0.05900567024946213,0.95787513256073,,,,,,,,,,,,,,
331,0.058136485517024994,0.058136485517024994,0.9586873650550842,,,,,,,,,,,,,,
332,0.059047240763902664,0.059047240763902664,0.9560685753822327,,,,,,,,,,,,,,
333,0.05845203623175621,0.05845203623175621,0.9618021845817566,,,,,,,,,,,,,,
334,0.060723643749952316,0.060723643749952316,0.9582338333129883,,,,,,,,,,,,,,
335,0.058683671057224274,0.058683671057224274,0.9506177306175232,,,,,,,,,,,,,,
336,0.05898727849125862,0.05898727849125862,0.956634521484375,,,,,,,,,,,,,,
337,0.058973852545022964,0.058973852545022964,0.9504310488700867,,,,,,,,,,,,,,
338,0.05872057005763054,0.05872057005763054,0.9551596641540527,,,,,,,,,,,,,,
339,0.058374520391225815,0.058374520391225815,0.9527551531791687,,,,,,,,,,,,,,
340,0.058615367859601974,0.058615367859601974,0.9501368999481201,,,,,,,,,,,,,,
341,0.057667575776576996,0.057667575776576996,0.95343017578125,,,,,,,,,,,,,,
342,0.05768393352627754,0.05768393352627754,0.9558091759681702,,,,,,,,,,,,,,
343,0.0584583654999733,0.0584583654999733,0.9528965950012207,,,,,,,,,,,,,,
344,0.05590175464749336,0.05590175464749336,0.9523147940635681,,,,,,,,,,,,,,
345,0.05661262571811676,0.05661262571811676,0.9528641104698181,,,,,,,,,,,,,,
346,0.05795716121792793,0.05795716121792793,0.9525974988937378,,,,,,,,,,,,,,
347,0.056436266750097275,0.056436266750097275,0.9508925676345825,,,,,,,,,,,,,,
348,0.056120987981557846,0.056120987981557846,0.9528736472129822,,,,,,,,,,,,,,
349,0.05520075187087059,0.05520075187087059,0.9564294219017029,,,,,,,,,,,,,,
350,0.05591844022274017,0.05591844022274017,0.953474760055542,,,,,,,,,,,,,,
351,0.05525915324687958,0.05525915324687958,0.9507699012756348,,,,,,,,,,,,,,
352,0.05820276215672493,0.05820276215672493,0.9524960517883301,,,,,,,,,,,,,,
353,0.05593333765864372,0.05593333765864372,0.9523950815200806,,,,,,,,,,,,,,
354,0.0565979965031147,0.0565979965031147,0.9497753977775574,,,,,,,,,,,,,,
355,0.05712709203362465,0.05712709203362465,0.951879620552063,,,,,,,,,,,,,,
356,0.05576608330011368,0.05576608330011368,0.9531324505805969,,,,,,,,,,,,,,
357,0.057177260518074036,0.057177260518074036,0.9514732956886292,,,,,,,,,,,,,,
358,0.0563894547522068,0.0563894547522068,0.9525622129440308,,,,,,,,,,,,,,
359,0.05496075004339218,0.05496075004339218,0.9513293504714966,,,,,,,,,,,,,,
360,0.053224828094244,0.053224828094244,0.9552637338638306,,,,,,,,,,,,,,
361,0.05828985199332237,0.05828985199332237,0.9492923617362976,,,,,,,,,,,,,,
362,0.05484870821237564,0.05484870821237564,0.9490662813186646,,,,,,,,,,,,,,
363,0.054463401436805725,0.054463401436805725,0.9491340517997742,,,,,,,,,,,,,,
364,0.05403001606464386,0.05403001606464386,0.9491138458251953,,,,,,,,,,,,,,
365,0.05546475946903229,0.05546475946903229,0.9484017491340637,,,,,,,,,,,,,,
366,0.053036581724882126,0.053036581724882126,0.9463574290275574,,,,,,,,,,,,,,
367,0.05288759991526604,0.05288759991526604,0.950877845287323,,,,,,,,,,,,,,
368,0.05457489937543869,0.05457489937543869,0.9492294788360596,,,,,,,,,,,,,,
369,0.0567500926554203,0.0567500926554203,0.9503810405731201,,,,,,,,,,,,,,
370,0.054256681352853775,0.054256681352853775,0.949217677116394,,,,,,,,,,,,,,
371,0.05436332896351814,0.05436332896351814,0.9500790238380432,,,,,,,,,,,,,,
372,0.052756812423467636,0.052756812423467636,0.9496569037437439,,,,,,,,,,,,,,
373,0.05364936217665672,0.05364936217665672,0.9499379396438599,,,,,,,,,,,,,,
374,0.053966179490089417,0.053966179490089417,0.9501135349273682,,,,,,,,,,,,,,
375,0.05185926333069801,0.05185926333069801,0.9505268931388855,,,,,,,,,,,,,,
376,0.05439303070306778,0.05439303070306778,0.9472670555114746,,,,,,,,,,,,,,
377,0.0557364858686924,0.0557364858686924,0.9453778266906738,,,,,,,,,,,,,,
378,0.05102154240012169,0.05102154240012169,0.94300377368927,,,,,,,,,,,,,,
379,0.05352958291769028,0.05352958291769028,0.9476808905601501,,,,,,,,,,,,,,
380,0.05177900567650795,0.05177900567650795,0.9457277655601501,,,,,,,,,,,,,,
381,0.05318649485707283,0.05318649485707283,0.9462999701499939,,,,,,,,,,,,,,
382,0.05198090523481369,0.05198090523481369,0.9485589265823364,,,,,,,,,,,,,,
383,0.05401736497879028,0.05401736497879028,0.9456282258033752,,,,,,,,,,,,,,
384,0.050803884863853455,0.050803884863853455,0.9428747296333313,,,,,,,,,,,,,,
385,0.05189220979809761,0.05189220979809761,0.9421392679214478,,,,,,,,,,,,,,
386,0.050728727132081985,0.050728727132081985,0.9448006749153137,,,,,,,,,,,,,,
387,0.05105845257639885,0.05105845257639885,0.9458775520324707,,,,,,,,,,,,,,
388,0.05088498070836067,0.05088498070836067,0.9483944773674011,,,,,,,,,,,,,,
389,0.04897751659154892,0.04897751659154892,0.9450175166130066,,,,,,,,,,,,,,
390,0.05236073210835457,0.05236073210835457,0.9517951607704163,,,,,,,,,,,,,,
391,0.05187875032424927,0.05187875032424927,0.948619544506073,,,,,,,,,,,,,,
392,0.05171559005975723,0.05171559005975723,0.9480955600738525,,,,,,,,,,,,,,
393,0.05106151103973389,0.05106151103973389,0.9452095031738281,,,,,,,,,,,,,,
394,0.051840659230947495,0.051840659230947495,0.9487243294715881,,,,,,,,,,,,,,
395,0.05067016929388046,0.05067016929388046,0.9421769976615906,,,,,,,,,,,,,,
396,0.05090751871466637,0.05090751871466637,0.9445979595184326,,,,,,,,,,,,,,
397,0.05113789439201355,0.05113789439201355,0.9512286186218262,,,,,,,,,,,,,,
398,0.049493275582790375,0.049493275582790375,0.9460099339485168,,,,,,,,,,,,,,
399,0.04959125444293022,0.04959125444293022,0.9419263601303101,,,,,,,,,,,,,,
400,0.05069327726960182,0.05069327726960182,0.9404552578926086,,,,,,,,,,,,,,
401,0.0499868169426918,0.0499868169426918,0.9423587322235107,,,,,,,,,,,,,,
402,0.049579374492168427,0.049579374492168427,0.9429371953010559,,,,,,,,,,,,,,
403,0.04958387091755867,0.04958387091755867,0.9447305798530579,,,,,,,,,,,,,,
404,0.04878425970673561,0.04878425970673561,0.9436711668968201,,,,,,,,,,,,,,
405,0.049331504851579666,0.049331504851579666,0.9432885646820068,,,,,,,,,,,,,,
406,0.04822806641459465,0.04822806641459465,0.9453432559967041,,,,,,,,,,,,,,
407,0.05291801318526268,0.05291801318526268,0.9418511986732483,,,,,,,,,,,,,,
408,0.050113495439291,0.050113495439291,0.9449371695518494,,,,,,,,,,,,,,
409,0.051820605993270874,0.051820605993270874,0.9422390460968018,,,,,,,,,,,,,,
410,0.046845536679029465,0.046845536679029465,0.9391126036643982,,,,,,,,,,,,,,
411,0.04909345880150795,0.04909345880150795,0.9432958960533142,,,,,,,,,,,,,,
412,0.04890009015798569,0.04890009015798569,0.9416150450706482,,,,,,,,,,,,,,
413,0.0502546988427639,0.0502546988427639,0.9419986009597778,,,,,,,,,,,,,,
414,0.049178436398506165,0.049178436398506165,0.9411007761955261,,,,,,,,,,,,,,
415,0.04928060248494148,0.04928060248494148,0.9433354139328003,,,,,,,,,,,,,,
416,0.04671018198132515,0.04671018198132515,0.9424664974212646,,,,,,,,,,,,,,
417,0.05120232328772545,0.05120232328772545,0.9461087584495544,,,,,,,,,,,,,,
418,0.04690983518958092,0.04690983518958092,0.9414352178573608,,,,,,,,,,,,,,
419,0.0496634878218174,0.0496634878218174,0.9366902112960815,,,,,,,,,,,,,,
420,0.04723469540476799,0.04723469540476799,0.9423580765724182,,,,,,,,,,,,,,
421,0.0474843867123127,0.0474843867123127,0.9407963752746582,,,,,,,,,,,,,,
422,0.05006583407521248,0.05006583407521248,0.9456512331962585,,,,,,,,,,,,,,
423,0.04815192520618439,0.04815192520618439,0.9388408660888672,,,,,,,,,,,,,,
424,0.04829650744795799,0.04829650744795799,0.9406149983406067,,,,,,,,,,,,,,
425,0.04791156202554703,0.04791156202554703,0.9382874369621277,,,,,,,,,,,,,,
426,0.04644998908042908,0.04644998908042908,0.9391955137252808,,,,,,,,,,,,,,
427,0.04612646624445915,0.04612646624445915,0.9416643381118774,,,,,,,,,,,,,,
428,0.048076190054416656,0.048076190054416656,0.9387073516845703,,,,,,,,,,,,,,
429,0.048460595309734344,0.048460595309734344,0.9430077075958252,,,,,,,,,,,,,,
430,0.05100569874048233,0.05100569874048233,0.9401246309280396,,,,,,,,,,,,,,
431,0.046699218451976776,0.046699218451976776,0.9432111978530884,,,,,,,,,,,,,,
432,0.04770747572183609,0.04770747572183609,0.940097987651825,,,,,,,,,,,,,,
433,0.04646776244044304,0.04646776244044304,0.9416720271110535,,,,,,,,,,,,,,
434,0.04842774197459221,0.04842774197459221,0.9425511360168457,,,,,,,,,,,,,,
435,0.045572906732559204,0.045572906732559204,0.9432916641235352,,,,,,,,,,,,,,
436,0.046993084251880646,0.046993084251880646,0.9401586055755615,,,,,,,,,,,,,,
437,0.04477105289697647,0.04477105289697647,0.9425336718559265,,,,,,,,,,,,,,
438,0.04598860815167427,0.04598860815167427,0.9349740743637085,,,,,,,,,,,,,,
439,0.04661760851740837,0.04661760851740837,0.9355705380439758,,,,,,,,,,,,,,
440,0.044710345566272736,0.044710345566272736,0.9373499155044556,,,,,,,,,,,,,,
441,0.04353824630379677,0.04353824630379677,0.9355831742286682,,,,,,,,,,,,,,
442,0.045765411108732224,0.045765411108732224,0.9383556842803955,,,,,,,,,,,,,,
443,0.045023463666439056,0.045023463666439056,0.9388834238052368,,,,,,,,,,,,,,
444,0.045183125883340836,0.045183125883340836,0.9382416009902954,,,,,,,,,,,,,,
445,0.04591761529445648,0.04591761529445648,0.9389997720718384,,,,,,,,,,,,,,
446,0.048364169895648956,0.048364169895648956,0.938012957572937,,,,,,,,,,,,,,
447,0.0457698218524456,0.0457698218524456,0.9408045411109924,,,,,,,,,,,,,,
448,0.04606614261865616,0.04606614261865616,0.9398645758628845,,,,,,,,,,,,,,
449,0.0448739230632782,0.0448739230632782,0.9373748898506165,,,,,,,,,,,,,,
450,0.042868852615356445,0.042868852615356445,0.9371035695075989,,,,,,,,,,,,,,
451,0.045555852353572845,0.045555852353572845,0.9357835054397583,,,,,,,,,,,,,,
452,0.04366954416036606,0.04366954416036606,0.9353091716766357,,,,,,,,,,,,,,
453,0.046031653881073,0.046031653881073,0.937867283821106,,,,,,,,,,,,,,
454,0.046535931527614594,0.046535931527614594,0.9381207227706909,,,,,,,,,,,,,,
455,0.045598506927490234,0.045598506927490234,0.9357863664627075,,,,,,,,,,,,,,
456,0.04545425996184349,0.04545425996184349,0.9348856806755066,,,,,,,,,,,,,,
457,0.045119985938072205,0.045119985938072205,0.9344061017036438,,,,,,,,,,,,,,
458,0.04519633948802948,0.04519633948802948,0.9331727623939514,,,,,,,,,,,,,,
459,0.045805174857378006,0.045805174857378006,0.9329708218574524,,,,,,,,,,,,,,
460,0.044141773134469986,0.044141773134469986,0.9372971653938293,,,,,,,,,,,,,,
461,0.047142304480075836,0.047142304480075836,0.933951735496521,,,,,,,,,,,,,,
462,0.04421936348080635,0.04421936348080635,0.9382532835006714,,,,,,,,,,,,,,
463,0.04409536346793175,0.04409536346793175,0.9403089284896851,,,,,,,,,,,,,,
464,0.041126810014247894,0.041126810014247894,0.93731689453125,,,,,,,,,,,,,,
465,0.04343916475772858,0.04343916475772858,0.9387131929397583,,,,,,,,,,,,,,
466,0.043407127261161804,0.043407127261161804,0.9387766122817993,,,,,,,,,,,,,,
467,0.04428580403327942,0.04428580403327942,0.9386128187179565,,,,,,,,,,,,,,
468,0.04508443549275398,0.04508443549275398,0.9330239295959473,,,,,,,,,,,,,,
469,0.04522459954023361,0.04522459954023361,0.9385138750076294,,,,,,,,,,,,,,
470,0.04428711161017418,0.04428711161017418,0.931118369102478,,,,,,,,,,,,,,
471,0.0446808822453022,0.0446808822453022,0.9377279281616211,,,,,,,,,,,,,,
472,0.04243422672152519,0.04243422672152519,0.9391733407974243,,,,,,,,,,,,,,
473,0.041927486658096313,0.041927486658096313,0.9352132081985474,,,,,,,,,,,,,,
474,0.04494142532348633,0.04494142532348633,0.9350212216377258,,,,,,,,,,,,,,
475,0.04370063170790672,0.04370063170790672,0.9362141489982605,,,,,,,,,,,,,,
476,0.0431792214512825,0.0431792214512825,0.9310757517814636,,,,,,,,,,,,,,
477,0.042253218591213226,0.042253218591213226,0.9361989498138428,,,,,,,,,,,,,,
478,0.04123052582144737,0.04123052582144737,0.934036135673523,,,,,,,,,,,,,,
479,0.04150443896651268,0.04150443896651268,0.9338961839675903,,,,,,,,,,,,,,
480,0.041875869035720825,0.041875869035720825,0.9350210428237915,,,,,,,,,,,,,,
481,0.04205109179019928,0.04205109179019928,0.9345424175262451,,,,,,,,,,,,,,
482,0.043143853545188904,0.043143853545188904,0.9367706179618835,,,,,,,,,,,,,,
483,0.04310872405767441,0.04310872405767441,0.9357047080993652,,,,,,,,,,,,,,
484,0.04153328761458397,0.04153328761458397,0.9353755116462708,,,,,,,,,,,,,,
485,0.04160211235284805,0.04160211235284805,0.9311942458152771,,,,,,,,,,,,,,
486,0.04342857748270035,0.04342857748270035,0.9368265271186829,,,,,,,,,,,,,,
487,0.03953808546066284,0.03953808546066284,0.9333811402320862,,,,,,,,,,,,,,
488,0.041637662798166275,0.041637662798166275,0.9339130520820618,,,,,,,,,,,,,,
489,0.040960561484098434,0.040960561484098434,0.9339209198951721,,,,,,,,,,,,,,
490,0.04117970168590546,0.04117970168590546,0.9352278709411621,,,,,,,,,,,,,,
491,0.04125780984759331,0.04125780984759331,0.9363178014755249,,,,,,,,,,,,,,
492,0.04249728098511696,0.04249728098511696,0.9368502497673035,,,,,,,,,,,,,,
493,0.04158267751336098,0.04158267751336098,0.9340851306915283,,,,,,,,,,,,,,
494,0.04058319330215454,0.04058319330215454,0.9307776093482971,,,,,,,,,,,,,,
495,0.04314868524670601,0.04314868524670601,0.930396556854248,,,,,,,,,,,,,,
496,0.04002695530653,0.04002695530653,0.9320544004440308,,,,,,,,,,,,,,
497,0.041223760694265366,0.041223760694265366,0.9314432740211487,,,,,,,,,,,,,,
498,0.041192736476659775,0.041192736476659775,0.9277839660644531,,,,,,,,,,,,,,
499,0.04325418546795845,0.04325418546795845,0.9277379512786865,,,,,,,,,,,,,,
500,0.041685402393341064,0.041685402393341064,0.9305093884468079,,,,,,,,,,,,,,
501,0.040756337344646454,0.040756337344646454,0.928613543510437,,,,,,,,,,,,,,
502,0.03980110213160515,0.03980110213160515,0.9335561394691467,,,,,,,,,,,,,,
503,0.04067585617303848,0.04067585617303848,0.9351250529289246,,,,,,,,,,,,,,
504,0.039816662669181824,0.039816662669181824,0.9360352754592896,,,,,,,,,,,,,,
505,0.03914797678589821,0.03914797678589821,0.9289396405220032,,,,,,,,,,,,,,
506,0.039786774665117264,0.039786774665117264,0.9340947270393372,,,,,,,,,,,,,,
507,0.039513736963272095,0.039513736963272095,0.9330919981002808,,,,,,,,,,,,,,
508,0.0407484732568264,0.0407484732568264,0.9316392540931702,,,,,,,,,,,,,,
509,0.037929002195596695,0.037929002195596695,0.9325465559959412,,,,,,,,,,,,,,
510,0.03892151266336441,0.03892151266336441,0.9327371716499329,,,,,,,,,,,,,,
511,0.03848771005868912,0.03848771005868912,0.9315577149391174,,,,,,,,,,,,,,
512,0.039921581745147705,0.039921581745147705,0.9321399331092834,,,,,,,,,,,,,,
513,0.04050026088953018,0.04050026088953018,0.932252824306488,,,,,,,,,,,,,,
514,0.040227778255939484,0.040227778255939484,0.9314501881599426,,,,,,,,,,,,,,
515,0.04009595885872841,0.04009595885872841,0.9323244094848633,,,,,,,,,,,,,,
516,0.04010367393493652,0.04010367393493652,0.9318736791610718,,,,,,,,,,,,,,
517,0.03961601480841637,0.03961601480841637,0.9349444508552551,,,,,,,,,,,,,,
518,0.04085155576467514,0.04085155576467514,0.9302271604537964,,,,,,,,,,,,,,
519,0.03923395648598671,0.03923395648598671,0.9278509616851807,,,,,,,,,,,,,,
520,0.039416540414094925,0.039416540414094925,0.9285253286361694,,,,,,,,,,,,,,
521,0.03728362172842026,0.03728362172842026,0.9332088232040405,,,,,,,,,,,,,,
522,0.0394529365003109,0.0394529365003109,0.9331047534942627,,,,,,,,,,,,,,
523,0.03772927448153496,0.03772927448153496,0.9331443309783936,,,,,,,,,,,,,,
524,0.03712468594312668,0.03712468594312668,0.9292348027229309,,,,,,,,,,,,,,
525,0.039358630776405334,0.039358630776405334,0.9285324215888977,,,,,,,,,,,,,,
526,0.03926011547446251,0.03926011547446251,0.9309309124946594,,,,,,,,,,,,,,
527,0.03863276168704033,0.03863276168704033,0.9316304326057434,,,,,,,,,,,,,,
528,0.03748069331049919,0.03748069331049919,0.9281414747238159,,,,,,,,,,,,,,
529,0.03773314505815506,0.03773314505815506,0.929783046245575,,,,,,,,,,,,,,
530,0.038910575211048126,0.038910575211048126,0.9321595430374146,,,,,,,,,,,,,,
531,0.039491355419158936,0.039491355419158936,0.9228651523590088,,,,,,,,,,,,,,
532,0.038783036172389984,0.038783036172389984,0.9277381896972656,,,,,,,,,,,,,,
533,0.03772793710231781,0.03772793710231781,0.9323461055755615,,,,,,,,,,,,,,
534,0.03774568811058998,0.03774568811058998,0.9309062957763672,,,,,,,,,,,,,,
535,0.03902332857251167,0.03902332857251167,0.9340363144874573,,,,,,,,,,,,,,
536,0.035972289741039276,0.035972289741039276,0.9310588836669922,,,,,,,,,,,,,,
537,0.04302399605512619,0.04302399605512619,0.9320654273033142,,,,,,,,,,,,,,
538,0.03859028220176697,0.03859028220176697,0.9275063872337341,,,,,,,,,,,,,,
539,0.040274959057569504,0.040274959057569504,0.9305265545845032,,,,,,,,,,,,,,
540,0.03853306919336319,0.03853306919336319,0.9283571243286133,,,,,,,,,,,,,,
541,0.03711777552962303,0.03711777552962303,0.9315443634986877,,,,,,,,,,,,,,
542,0.03826221823692322,0.03826221823692322,0.9283527135848999,,,,,,,,,,,,,,
543,0.036850277334451675,0.036850277334451675,0.928278386592865,,,,,,,,,,,,,,
544,0.03627394884824753,0.03627394884824753,0.9267151355743408,,,,,,,,,,,,,,
545,0.0375843420624733,0.0375843420624733,0.9280357956886292,,,,,,,,,,,,,,
546,0.036395128816366196,0.036395128816366196,0.9259771108627319,,,,,,,,,,,,,,
547,0.03757413104176521,0.03757413104176521,0.9284242987632751,,,,,,,,,,,,,,
548,0.037591468542814255,0.037591468542814255,0.9288612008094788,,,,,,,,,,,,,,
549,0.03886653110384941,0.03886653110384941,0.9251797199249268,,,,,,,,,,,,,,
550,0.03579436242580414,0.03579436242580414,0.9280849695205688,,,,,,,,,,,,,,
551,0.03711501508951187,0.03711501508951187,0.9226891398429871,,,,,,,,,,,,,,
552,0.03758090361952782,0.03758090361952782,0.9295058846473694,,,,,,,,,,,,,,
553,0.0361083447933197,0.0361083447933197,0.9298334121704102,,,,,,,,,,,,,,
554,0.037173349410295486,0.037173349410295486,0.9282441735267639,,,,,,,,,,,,,,
555,0.03838406130671501,0.03838406130671501,0.9281951785087585,,,,,,,,,,,,,,
556,0.0362088643014431,0.0362088643014431,0.9303601980209351,,,,,,,,,,,,,,
557,0.03654281049966812,0.03654281049966812,0.930597722530365,,,,,,,,,,,,,,
558,0.03702498972415924,0.03702498972415924,0.930440366268158,,,,,,,,,,,,,,
559,0.03687591105699539,0.03687591105699539,0.9276489615440369,,,,,,,,,,,,,,
560,0.035642340779304504,0.035642340779304504,0.9265850782394409,,,,,,,,,,,,,,
561,0.037291545420885086,0.037291545420885086,0.9254248142242432,,,,,,,,,,,,,,
562,0.0368494987487793,0.0368494987487793,0.9259859919548035,,,,,,,,,,,,,,
563,0.036320608109235764,0.036320608109235764,0.925212025642395,,,,,,,,,,,,,,
564,0.03737861290574074,0.03737861290574074,0.9246699810028076,,,,,,,,,,,,,,
565,0.03603919595479965,0.03603919595479965,0.9295700192451477,,,,,,,,,,,,,,
566,0.037946321070194244,0.037946321070194244,0.9263458847999573,,,,,,,,,,,,,,
567,0.03604889288544655,0.03604889288544655,0.9302340745925903,,,,,,,,,,,,,,
568,0.03590414673089981,0.03590414673089981,0.9285736680030823,,,,,,,,,,,,,,
569,0.03457329422235489,0.03457329422235489,0.9274433255195618,,,,,,,,,,,,,,
570,0.03596721589565277,0.03596721589565277,0.9253833293914795,,,,,,,,,,,,,,
571,0.037141792476177216,0.037141792476177216,0.930881142616272,,,,,,,,,,,,,,
572,0.036828234791755676,0.036828234791755676,0.9248217344284058,,,,,,,,,,,,,,
573,0.03652692213654518,0.03652692213654518,0.9257994890213013,,,,,,,,,,,,,,
574,0.03305056318640709,0.03305056318640709,0.9246010780334473,,,,,,,,,,,,,,
575,0.0370526984333992,0.0370526984333992,0.9227521419525146,,,,,,,,,,,,,,
576,0.034709490835666656,0.034709490835666656,0.9243925213813782,,,,,,,,,,,,,,
577,0.036062851548194885,0.036062851548194885,0.9255657196044922,,,,,,,,,,,,,,
578,0.036217011511325836,0.036217011511325836,0.9293633699417114,,,,,,,,,,,,,,
579,0.03585732355713844,0.03585732355713844,0.9255048632621765,,,,,,,,,,,,,,
580,0.035369738936424255,0.035369738936424255,0.9274399280548096,,,,,,,,,,,,,,
581,0.03404022753238678,0.03404022753238678,0.9280954599380493,,,,,,,,,,,,,,
582,0.03574318438768387,0.03574318438768387,0.9259751439094543,,,,,,,,,,,,,,
583,0.034236785024404526,0.034236785024404526,0.9269258975982666,,,,,,,,,,,,,,
584,0.035228900611400604,0.035228900611400604,0.925022304058075,,,,,,,,,,,,,,
585,0.0340547189116478,0.0340547189116478,0.9267988801002502,,,,,,,,,,,,,,
586,0.03302815556526184,0.03302815556526184,0.9278410077095032,,,,,,,,,,,,,,
587,0.03567752614617348,0.03567752614617348,0.9288822412490845,,,,,,,,,,,,,,
588,0.035588860511779785,0.035588860511779785,0.9231522679328918,,,,,,,,,,,,,,
589,0.03346097469329834,0.03346097469329834,0.9257097244262695,,,,,,,,,,,,,,
590,0.035016752779483795,0.035016752779483795,0.9263575673103333,,,,,,,,,,,,,,
591,0.03428848460316658,0.03428848460316658,0.9239423274993896,,,,,,,,,,,,,,
592,0.03490365669131279,0.03490365669131279,0.9237637519836426,,,,,,,,,,,,,,
593,0.03539980202913284,0.03539980202913284,0.9245188236236572,,,,,,,,,,,,,,
594,0.03541577607393265,0.03541577607393265,0.9235745668411255,,,,,,,,,,,,,,
595,0.03563361242413521,0.03563361242413521,0.926439642906189,,,,,,,,,,,,,,
596,0.03654135391116142,0.03654135391116142,0.9253826141357422,,,,,,,,,,,,,,
597,0.03450172767043114,0.03450172767043114,0.9242594242095947,,,,,,,,,,,,,,
598,0.03315678983926773,0.03315678983926773,0.9267024397850037,,,,,,,,,,,,,,
599,0.033623598515987396,0.033623598515987396,0.9268040060997009,,,,,,,,,,,,,,
600,0.03476110100746155,0.03476110100746155,0.923980712890625,,,,,,,,,,,,,,
601,0.03280821070075035,0.03280821070075035,0.9264679551124573,,,,,,,,,,,,,,
602,0.03438464552164078,0.03438464552164078,0.9250301122665405,,,,,,,,,,,,,,
603,0.032544177025556564,0.032544177025556564,0.9244719743728638,,,,,,,,,,,,,,
604,0.035452134907245636,0.035452134907245636,0.9241690039634705,,,,,,,,,,,,,,
605,0.03402053937315941,0.03402053937315941,0.924736738204956,,,,,,,,,,,,,,
606,0.03465559333562851,0.03465559333562851,0.9265244007110596,,,,,,,,,,,,,,
607,0.033918339759111404,0.033918339759111404,0.9208099842071533,,,,,,,,,,,,,,
608,0.03309564292430878,0.03309564292430878,0.9226659536361694,,,,,,,,,,,,,,
609,0.035214636474847794,0.035214636474847794,0.9245080351829529,,,,,,,,,,,,,,
610,0.03231755644083023,0.03231755644083023,0.9234634041786194,,,,,,,,,,,,,,
611,0.03394506126642227,0.03394506126642227,0.9202413558959961,,,,,,,,,,,,,,
612,0.03337535634636879,0.03337535634636879,0.9217228889465332,,,,,,,,,,,,,,
613,0.03361743316054344,0.03361743316054344,0.9227787256240845,,,,,,,,,,,,,,
614,0.035439763218164444,0.035439763218164444,0.9257653951644897,,,,,,,,,,,,,,
615,0.03541836142539978,0.03541836142539978,0.9220908284187317,,,,,,,,,,,,,,
616,0.03438125178217888,0.03438125178217888,0.9243513345718384,,,,,,,,,,,,,,
617,0.033612191677093506,0.033612191677093506,0.9231159687042236,,,,,,,,,,,,,,
618,0.03352680429816246,0.03352680429816246,0.9225044250488281,,,,,,,,,,,,,,
619,0.0336909219622612,0.0336909219622612,0.9224164485931396,,,,,,,,,,,,,,
620,0.03460308164358139,0.03460308164358139,0.9258593320846558,,,,,,,,,,,,,,
621,0.0325561948120594,0.0325561948120594,0.9245491623878479,,,,,,,,,,,,,,
622,0.03256351873278618,0.03256351873278618,0.9187285900115967,,,,,,,,,,,,,,
623,0.032060835510492325,0.032060835510492325,0.9215741157531738,,,,,,,,,,,,,,
624,0.03266968950629234,0.03266968950629234,0.9236995577812195,,,,,,,,,,,,,,
625,0.0335526205599308,0.0335526205599308,0.9232826828956604,,,,,,,,,,,,,,
626,0.03258781135082245,0.03258781135082245,0.9229854345321655,,,,,,,,,,,,,,
627,0.03314768150448799,0.03314768150448799,0.9241244196891785,,,,,,,,,,,,,,
628,0.031175697222352028,0.031175697222352028,0.9183441400527954,,,,,,,,,,,,,,
629,0.03094036877155304,0.03094036877155304,0.9207040667533875,,,,,,,,,,,,,,
630,0.0311552993953228,0.0311552993953228,0.92238849401474,,,,,,,,,,,,,,
631,0.03235354274511337,0.03235354274511337,0.9215503334999084,,,,,,,,,,,,,,
632,0.030534759163856506,0.030534759163856506,0.9238816499710083,,,,,,,,,,,,,,
633,0.031154964119195938,0.031154964119195938,0.9199634194374084,,,,,,,,,,,,,,
634,0.03295828402042389,0.03295828402042389,0.9277966022491455,,,,,,,,,,,,,,
635,0.03240802139043808,0.03240802139043808,0.9212559461593628,,,,,,,,,,,,,,
636,0.032105136662721634,0.032105136662721634,0.9199001789093018,,,,,,,,,,,,,,
637,0.031234383583068848,0.031234383583068848,0.9229921698570251,,,,,,,,,,,,,,
638,0.032360613346099854,0.032360613346099854,0.9213697910308838,,,,,,,,,,,,,,
639,0.0332922637462616,0.0332922637462616,0.9229399561882019,,,,,,,,,,,,,,
640,0.032347191125154495,0.032347191125154495,0.9232608675956726,,,,,,,,,,,,,,
641,0.031046062707901,0.031046062707901,0.9212329387664795,,,,,,,,,,,,,,
642,0.032920148223638535,0.032920148223638535,0.9200834035873413,,,,,,,,,,,,,,
643,0.031761061400175095,0.031761061400175095,0.9200564622879028,,,,,,,,,,,,,,
