epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
522,0.04122544080018997,0.04122544080018997,0.34785890579223633,,,,,,,,,,,,,,
523,0.040458112955093384,0.040458112955093384,0.3449346423149109,,,,,,,,,,,,,,
524,0.03864303231239319,0.03864303231239319,0.367864191532135,,,,,,,,,,,,,,
525,0.04151922091841698,0.04151922091841698,0.36837685108184814,,,,,,,,,,,,,,
526,0.03940766677260399,0.03940766677260399,0.37005123496055603,,,,,,,,,,,,,,
527,0.039504554122686386,0.039504554122686386,0.368426114320755,,,,,,,,,,,,,,
528,0.0396738238632679,0.0396738238632679,0.36972928047180176,,,,,,,,,,,,,,
529,0.038709674030542374,0.038709674030542374,0.3668007254600525,,,,,,,,,,,,,,
530,0.04095139726996422,0.04095139726996422,0.3669796586036682,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6922313570976257,0.013159337629326714,0.6922313570976257,0.3062618374824524,0.0293462872505188
531,0.04048957675695419,0.04048957675695419,0.3474430739879608,,,,,,,,,,,,,,
532,0.03963955119252205,0.03963955119252205,0.35880225896835327,,,,,,,,,,,,,,
533,0.039111215621232986,0.039111215621232986,0.34930333495140076,,,,,,,,,,,,,,
534,0.03755096718668938,0.03755096718668938,0.35631483793258667,,,,,,,,,,,,,,
535,0.04081321880221367,0.04081321880221367,0.35132846236228943,,,,,,,,,,,,,,
536,0.04078608751296997,0.04078608751296997,0.35215193033218384,,,,,,,,,,,,,,
537,0.04095745086669922,0.04095745086669922,0.36542630195617676,,,,,,,,,,,,,,
538,0.03902982175350189,0.03902982175350189,0.36500295996665955,,,,,,,,,,,,,,
539,0.03980895131826401,0.03980895131826401,0.3704099655151367,,,,,,,,,,,,,,
540,0.039146628230810165,0.039146628230810165,0.37213560938835144,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6919447779655457,0.013459461044016609,0.6919447779655457,0.3176628053188324,0.028826575726270676
541,0.04063444212079048,0.04063444212079048,0.3661644756793976,,,,,,,,,,,,,,
542,0.03881421685218811,0.03881421685218811,0.3685137629508972,,,,,,,,,,,,,,
543,0.03961153328418732,0.03961153328418732,0.3608657419681549,,,,,,,,,,,,,,
544,0.03805166855454445,0.03805166855454445,0.3623615503311157,,,,,,,,,,,,,,
545,0.03985096141695976,0.03985096141695976,0.358127623796463,,,,,,,,,,,,,,
546,0.037149328738451004,0.037149328738451004,0.35667213797569275,,,,,,,,,,,,,,
547,0.03910750523209572,0.03910750523209572,0.35553422570228577,,,,,,,,,,,,,,
548,0.039417799562215805,0.039417799562215805,0.3606525659561157,,,,,,,,,,,,,,
549,0.03871903568506241,0.03871903568506241,0.36641770601272583,,,,,,,,,,,,,,
550,0.04014797881245613,0.04014797881245613,0.3778958320617676,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6917575597763062,0.013533448055117242,0.6917575597763062,0.31988197565078735,0.028516167774796486
551,0.03794088959693909,0.03794088959693909,0.3747566044330597,,,,,,,,,,,,,,
552,0.037238508462905884,0.037238508462905884,0.3572467565536499,,,,,,,,,,,,,,
553,0.03924728184938431,0.03924728184938431,0.3664846420288086,,,,,,,,,,,,,,
554,0.03814522549510002,0.03814522549510002,0.3643191158771515,,,,,,,,,,,,,,
555,0.037814121693372726,0.037814121693372726,0.3558506369590759,,,,,,,,,,,,,,
556,0.038598768413066864,0.038598768413066864,0.35907721519470215,,,,,,,,,,,,,,
557,0.039774734526872635,0.039774734526872635,0.35631635785102844,,,,,,,,,,,,,,
558,0.038901761174201965,0.038901761174201965,0.3631548583507538,,,,,,,,,,,,,,
559,0.04007737338542938,0.04007737338542938,0.3729582130908966,,,,,,,,,,,,,,
560,0.039225246757268906,0.039225246757268906,0.37076336145401,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6919395923614502,0.013136027488089697,0.6919395923614502,0.3127700686454773,0.028199313208460808
561,0.03708990290760994,0.03708990290760994,0.36939382553100586,,,,,,,,,,,,,,
562,0.037483617663383484,0.037483617663383484,0.36908894777297974,,,,,,,,,,,,,,
563,0.0385165736079216,0.0385165736079216,0.36580926179885864,,,,,,,,,,,,,,
564,0.03994088992476463,0.03994088992476463,0.34603485465049744,,,,,,,,,,,,,,
565,0.037403617054224014,0.037403617054224014,0.35289275646209717,,,,,,,,,,,,,,
566,0.03929055854678154,0.03929055854678154,0.3475986123085022,,,,,,,,,,,,,,
567,0.03842632472515106,0.03842632472515106,0.3514325022697449,,,,,,,,,,,,,,
568,0.03814079612493515,0.03814079612493515,0.3616282343864441,,,,,,,,,,,,,,
569,0.03786630555987358,0.03786630555987358,0.35296177864074707,,,,,,,,,,,,,,
570,0.03852193430066109,0.03852193430066109,0.36676710844039917,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6921665072441101,0.012765079430701778,0.6921665072441101,0.3107578754425049,0.027794886380434036
571,0.038779255002737045,0.038779255002737045,0.36255037784576416,,,,,,,,,,,,,,
572,0.03863298147916794,0.03863298147916794,0.36494699120521545,,,,,,,,,,,,,,
573,0.03888501226902008,0.03888501226902008,0.3740096688270569,,,,,,,,,,,,,,
574,0.03812770918011665,0.03812770918011665,0.3670457601547241,,,,,,,,,,,,,,
575,0.03870050609111786,0.03870050609111786,0.3532966077327728,,,,,,,,,,,,,,
576,0.03915909305214882,0.03915909305214882,0.35292038321495056,,,,,,,,,,,,,,
577,0.036733679473400116,0.036733679473400116,0.34819191694259644,,,,,,,,,,,,,,
578,0.03704165294766426,0.03704165294766426,0.3588069677352905,,,,,,,,,,,,,,
579,0.039956748485565186,0.039956748485565186,0.36165526509284973,,,,,,,,,,,,,,
580,0.03801872953772545,0.03801872953772545,0.36018356680870056,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6921728253364563,0.012741827284520578,0.6921728253364563,0.31127506494522095,0.027518099173903465
581,0.03822615370154381,0.03822615370154381,0.37565332651138306,,,,,,,,,,,,,,
582,0.040145277976989746,0.040145277976989746,0.3743361532688141,,,,,,,,,,,,,,
583,0.03853448107838631,0.03853448107838631,0.36654624342918396,,,,,,,,,,,,,,
584,0.03756938502192497,0.03756938502192497,0.3737359344959259,,,,,,,,,,,,,,
585,0.037976816296577454,0.037976816296577454,0.36640653014183044,,,,,,,,,,,,,,
586,0.0374017171561718,0.0374017171561718,0.35567283630371094,,,,,,,,,,,,,,
587,0.03827137127518654,0.03827137127518654,0.3444069027900696,,,,,,,,,,,,,,
588,0.03821622580289841,0.03821622580289841,0.3392660319805145,,,,,,,,,,,,,,
589,0.037745390087366104,0.037745390087366104,0.34051376581192017,,,,,,,,,,,,,,
590,0.036174993962049484,0.036174993962049484,0.3595384657382965,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.692268967628479,0.01261222013315658,0.692268967628479,0.31034359335899353,0.027304476127028465
591,0.03767390176653862,0.03767390176653862,0.3628093898296356,,,,,,,,,,,,,,
592,0.036034632474184036,0.036034632474184036,0.3692595958709717,,,,,,,,,,,,,,
593,0.039286427199840546,0.039286427199840546,0.3855170011520386,,,,,,,,,,,,,,
594,0.03772537410259247,0.03772537410259247,0.3825952708721161,,,,,,,,,,,,,,
595,0.03688105568289757,0.03688105568289757,0.36834171414375305,,,,,,,,,,,,,,
596,0.03999221697449684,0.03999221697449684,0.3495880663394928,,,,,,,,,,,,,,
597,0.03722674772143364,0.03722674772143364,0.34954309463500977,,,,,,,,,,,,,,
598,0.037262801080942154,0.037262801080942154,0.340746134519577,,,,,,,,,,,,,,
599,0.03764369711279869,0.03764369711279869,0.3358723521232605,,,,,,,,,,,,,,
600,0.036707133054733276,0.036707133054733276,0.35240256786346436,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6926194429397583,0.012236387038682985,0.6926194429397583,0.30522310733795166,0.026789456605911255
601,0.03702329471707344,0.03702329471707344,0.35632815957069397,,,,,,,,,,,,,,
602,0.03701688349246979,0.03701688349246979,0.3629824221134186,,,,,,,,,,,,,,
603,0.03543686121702194,0.03543686121702194,0.3812195360660553,,,,,,,,,,,,,,
604,0.03552871197462082,0.03552871197462082,0.38277456164360046,,,,,,,,,,,,,,
605,0.0372106172144413,0.0372106172144413,0.3719383776187897,,,,,,,,,,,,,,
606,0.036742474883794785,0.036742474883794785,0.36940672993659973,,,,,,,,,,,,,,
607,0.036306943744421005,0.036306943744421005,0.3584175407886505,,,,,,,,,,,,,,
608,0.03669659420847893,0.03669659420847893,0.3413257300853729,,,,,,,,,,,,,,
609,0.037042856216430664,0.037042856216430664,0.3509232997894287,,,,,,,,,,,,,,
610,0.037617817521095276,0.037617817521095276,0.3312930166721344,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6928887963294983,0.011546276521465271,0.6928887963294983,0.29306817054748535,0.026809489354491234
611,0.03798823803663254,0.03798823803663254,0.33979329466819763,,,,,,,,,,,,,,
612,0.03618750721216202,0.03618750721216202,0.35114574432373047,,,,,,,,,,,,,,
613,0.03701921924948692,0.03701921924948692,0.3729730546474457,,,,,,,,,,,,,,
614,0.03602815419435501,0.03602815419435501,0.3759482204914093,,,,,,,,,,,,,,
615,0.038388729095458984,0.038388729095458984,0.39264145493507385,,,,,,,,,,,,,,
616,0.037532493472099304,0.037532493472099304,0.3814128339290619,,,,,,,,,,,,,,
617,0.03748388588428497,0.03748388588428497,0.37199386954307556,,,,,,,,,,,,,,
618,0.036475349217653275,0.036475349217653275,0.3533872365951538,,,,,,,,,,,,,,
619,0.03645441308617592,0.03645441308617592,0.34887853264808655,,,,,,,,,,,,,,
620,0.037339165806770325,0.037339165806770325,0.3478361666202545,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6932013630867004,0.011054794312393297,0.6932013630867004,0.28527891635894775,0.026720967143774033
621,0.03804308921098709,0.03804308921098709,0.343971848487854,,,,,,,,,,,,,,
622,0.03847983106970787,0.03847983106970787,0.3379359543323517,,,,,,,,,,,,,,
623,0.0376770906150341,0.0376770906150341,0.3336905241012573,,,,,,,,,,,,,,
624,0.03551347181200981,0.03551347181200981,0.35210636258125305,,,,,,,,,,,,,,
625,0.0362355001270771,0.0362355001270771,0.3673931956291199,,,,,,,,,,,,,,
626,0.03775526210665703,0.03775526210665703,0.3823435604572296,,,,,,,,,,,,,,
627,0.036862459033727646,0.036862459033727646,0.378249853849411,,,,,,,,,,,,,,
628,0.03733964264392853,0.03733964264392853,0.38219013810157776,,,,,,,,,,,,,,
629,0.037106409668922424,0.037106409668922424,0.3578362464904785,,,,,,,,,,,,,,
630,0.03709862381219864,0.03709862381219864,0.35800668597221375,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6928134560585022,0.011578363091884857,0.6928134560585022,0.2937607765197754,0.02626454271376133
631,0.0372224859893322,0.0372224859893322,0.3492704927921295,,,,,,,,,,,,,,
632,0.03522609919309616,0.03522609919309616,0.34047189354896545,,,,,,,,,,,,,,
633,0.03521445766091347,0.03521445766091347,0.33473682403564453,,,,,,,,,,,,,,
634,0.03603031486272812,0.03603031486272812,0.33954885601997375,,,,,,,,,,,,,,
635,0.03506060689687729,0.03506060689687729,0.35628318786621094,,,,,,,,,,,,,,
636,0.03408312425017357,0.03408312425017357,0.3692336678504944,,,,,,,,,,,,,,
637,0.035654641687870026,0.035654641687870026,0.37638843059539795,,,,,,,,,,,,,,
638,0.03747297078371048,0.03747297078371048,0.3906203508377075,,,,,,,,,,,,,,
639,0.03624829277396202,0.03624829277396202,0.3669436573982239,,,,,,,,,,,,,,
640,0.03698853775858879,0.03698853775858879,0.37330514192581177,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6920867562294006,0.012139230989132341,0.6920867562294006,0.30941396951675415,0.025875557214021683
641,0.035519033670425415,0.035519033670425415,0.3764042854309082,,,,,,,,,,,,,,
642,0.03656192123889923,0.03656192123889923,0.3615590035915375,,,,,,,,,,,,,,
643,0.03482770547270775,0.03482770547270775,0.34710893034935,,,,,,,,,,,,,,
644,0.03552262485027313,0.03552262485027313,0.3467647135257721,,,,,,,,,,,,,,
645,0.03719425946474075,0.03719425946474075,0.34122005105018616,,,,,,,,,,,,,,
646,0.03554541990160942,0.03554541990160942,0.34719720482826233,,,,,,,,,,,,,,
647,0.034858912229537964,0.034858912229537964,0.3465527296066284,,,,,,,,,,,,,,
648,0.03453823924064636,0.03453823924064636,0.3568601608276367,,,,,,,,,,,,,,
649,0.035426340997219086,0.035426340997219086,0.3764764070510864,,,,,,,,,,,,,,
650,0.03522089123725891,0.03522089123725891,0.3752686083316803,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6927211284637451,0.011529243999928473,0.6927211284637451,0.30282798409461975,0.02547714114189148
651,0.03645636886358261,0.03645636886358261,0.370731383562088,,,,,,,,,,,,,,
652,0.03573083505034447,0.03573083505034447,0.35234755277633667,,,,,,,,,,,,,,
653,0.036322057247161865,0.036322057247161865,0.350635826587677,,,,,,,,,,,,,,
654,0.03437783941626549,0.03437783941626549,0.3448728621006012,,,,,,,,,,,,,,
655,0.03604039549827576,0.03604039549827576,0.34945300221443176,,,,,,,,,,,,,,
656,0.03525550663471222,0.03525550663471222,0.3505486249923706,,,,,,,,,,,,,,
657,0.034942977130413055,0.034942977130413055,0.35890090465545654,,,,,,,,,,,,,,
658,0.03582700341939926,0.03582700341939926,0.3491744101047516,,,,,,,,,,,,,,
659,0.034537091851234436,0.034537091851234436,0.3600756525993347,,,,,,,,,,,,,,
660,0.03528928384184837,0.03528928384184837,0.37015366554260254,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6923331618309021,0.011767690728269308,0.6923331618309021,0.30833083391189575,0.025168156251311302
661,0.03463912010192871,0.03463912010192871,0.3632456660270691,,,,,,,,,,,,,,
662,0.03587500751018524,0.03587500751018524,0.35663068294525146,,,,,,,,,,,,,,
663,0.03395577520132065,0.03395577520132065,0.3556118905544281,,,,,,,,,,,,,,
664,0.036773961037397385,0.036773961037397385,0.35049521923065186,,,,,,,,,,,,,,
665,0.03563790023326874,0.03563790023326874,0.35005754232406616,,,,,,,,,,,,,,
666,0.035081103444099426,0.035081103444099426,0.34748485684394836,,,,,,,,,,,,,,
667,0.03592834249138832,0.03592834249138832,0.3618789613246918,,,,,,,,,,,,,,
668,0.03759947419166565,0.03759947419166565,0.3483099639415741,,,,,,,,,,,,,,
669,0.0343649722635746,0.0343649722635746,0.3674982488155365,,,,,,,,,,,,,,
670,0.03479139506816864,0.03479139506816864,0.3580288589000702,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6921384334564209,0.011852772976875491,0.6921384334564209,0.30982473492622375,0.02492484822869301
671,0.03493621572852135,0.03493621572852135,0.3660111725330353,,,,,,,,,,,,,,
672,0.03393957018852234,0.03393957018852234,0.36572855710983276,,,,,,,,,,,,,,
673,0.033429402858018875,0.033429402858018875,0.36008068919181824,,,,,,,,,,,,,,
674,0.03485427424311638,0.03485427424311638,0.35755836963653564,,,,,,,,,,,,,,
675,0.03557323291897774,0.03557323291897774,0.3648872673511505,,,,,,,,,,,,,,
676,0.03619283437728882,0.03619283437728882,0.36027419567108154,,,,,,,,,,,,,,
677,0.03647429496049881,0.03647429496049881,0.37254631519317627,,,,,,,,,,,,,,
678,0.03420005366206169,0.03420005366206169,0.3618953824043274,,,,,,,,,,,,,,
679,0.03419847413897514,0.03419847413897514,0.35053443908691406,,,,,,,,,,,,,,
680,0.03456554934382439,0.03456554934382439,0.3392528295516968,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6926359534263611,0.01096734830708666,0.6926359534263611,0.29259365797042847,0.024904506281018257
681,0.03538122400641441,0.03538122400641441,0.34401682019233704,,,,,,,,,,,,,,
682,0.03579159453511238,0.03579159453511238,0.35811424255371094,,,,,,,,,,,,,,
683,0.03309979289770126,0.03309979289770126,0.3483971655368805,,,,,,,,,,,,,,
684,0.03338855132460594,0.03338855132460594,0.35286572575569153,,,,,,,,,,,,,,
685,0.032835703343153,0.032835703343153,0.37045612931251526,,,,,,,,,,,,,,
686,0.033677227795124054,0.033677227795124054,0.36922740936279297,,,,,,,,,,,,,,
687,0.03276396542787552,0.03276396542787552,0.3649238348007202,,,,,,,,,,,,,,
688,0.035200923681259155,0.035200923681259155,0.35397934913635254,,,,,,,,,,,,,,
689,0.033784445375204086,0.033784445375204086,0.3549838662147522,,,,,,,,,,,,,,
690,0.03360723331570625,0.03360723331570625,0.3358941972255707,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6927870512008667,0.010968470890755044,0.6927870512008667,0.2945796847343445,0.02459264174103737
691,0.03582615777850151,0.03582615777850151,0.3532918095588684,,,,,,,,,,,,,,
692,0.03513757884502411,0.03513757884502411,0.35832479596138,,,,,,,,,,,,,,
693,0.03388465195894241,0.03388465195894241,0.351738303899765,,,,,,,,,,,,,,
694,0.033102281391620636,0.033102281391620636,0.36901748180389404,,,,,,,,,,,,,,
695,0.03460419550538063,0.03460419550538063,0.3735422194004059,,,,,,,,,,,,,,
696,0.03531989827752113,0.03531989827752113,0.3762513995170593,,,,,,,,,,,,,,
697,0.03561830520629883,0.03561830520629883,0.3680875301361084,,,,,,,,,,,,,,
698,0.033421989530324936,0.033421989530324936,0.36033377051353455,,,,,,,,,,,,,,
699,0.034670449793338776,0.034670449793338776,0.3496512174606323,,,,,,,,,,,,,,
700,0.034215766936540604,0.034215766936540604,0.35282063484191895,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6928695440292358,0.010505832326426058,0.6928695440292358,0.28932538628578186,0.024472754448652267
701,0.03373650088906288,0.03373650088906288,0.34756165742874146,,,,,,,,,,,,,,
702,0.03402852267026901,0.03402852267026901,0.34413304924964905,,,,,,,,,,,,,,
703,0.03299563378095627,0.03299563378095627,0.33692312240600586,,,,,,,,,,,,,,
704,0.034260500222444534,0.034260500222444534,0.33872199058532715,,,,,,,,,,,,,,
705,0.03225717321038246,0.03225717321038246,0.3471401333808899,,,,,,,,,,,,,,
706,0.03340208902955055,0.03340208902955055,0.3554512560367584,,,,,,,,,,,,,,
707,0.034922756254673004,0.034922756254673004,0.36562657356262207,,,,,,,,,,,,,,
708,0.03283391892910004,0.03283391892910004,0.34422391653060913,,,,,,,,,,,,,,
709,0.03362821415066719,0.03362821415066719,0.3711751103401184,,,,,,,,,,,,,,
710,0.03376125916838646,0.03376125916838646,0.3631282150745392,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6927159428596497,0.010949042920654498,0.6927159428596497,0.2986147701740265,0.024037383496761322
711,0.03388037905097008,0.03388037905097008,0.36475756764411926,,,,,,,,,,,,,,
712,0.03399258106946945,0.03399258106946945,0.3472663164138794,,,,,,,,,,,,,,
713,0.034480608999729156,0.034480608999729156,0.3488016426563263,,,,,,,,,,,,,,
714,0.03251427412033081,0.03251427412033081,0.3503202497959137,,,,,,,,,,,,,,
715,0.033779941499233246,0.033779941499233246,0.3544269800186157,,,,,,,,,,,,,,
716,0.03500552102923393,0.03500552102923393,0.3617766797542572,,,,,,,,,,,,,,
717,0.03198709711432457,0.03198709711432457,0.36361145973205566,,,,,,,,,,,,,,
718,0.03259669989347458,0.03259669989347458,0.35926321148872375,,,,,,,,,,,,,,
719,0.03401278331875801,0.03401278331875801,0.37088674306869507,,,,,,,,,,,,,,
720,0.03297889605164528,0.03297889605164528,0.35996386408805847,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6925564408302307,0.011077475588281456,0.6925564408302307,0.30603379011154175,0.02374885231256485
721,0.0331597663462162,0.0331597663462162,0.3553278148174286,,,,,,,,,,,,,,
722,0.03361166641116142,0.03361166641116142,0.3556985557079315,,,,,,,,,,,,,,
723,0.03302021324634552,0.03302021324634552,0.3608701527118683,,,,,,,,,,,,,,
724,0.03434976190328598,0.03434976190328598,0.34102970361709595,,,,,,,,,,,,,,
725,0.03506360948085785,0.03506360948085785,0.3538932502269745,,,,,,,,,,,,,,
726,0.0343683660030365,0.0343683660030365,0.3582786023616791,,,,,,,,,,,,,,
727,0.033917564898729324,0.033917564898729324,0.35951632261276245,,,,,,,,,,,,,,
728,0.03336642310023308,0.03336642310023308,0.358214795589447,,,,,,,,,,,,,,
729,0.033069029450416565,0.033069029450416565,0.3716084957122803,,,,,,,,,,,,,,
730,0.0331307053565979,0.0331307053565979,0.34737756848335266,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6925649046897888,0.0110447479028858,0.6925649046897888,0.3056178689002991,0.02344190888106823
731,0.033524464815855026,0.033524464815855026,0.35835111141204834,,,,,,,,,,,,,,
732,0.03363104537129402,0.03363104537129402,0.36212795972824097,,,,,,,,,,,,,,
733,0.033747490495443344,0.033747490495443344,0.36429300904273987,,,,,,,,,,,,,,
734,0.03346806392073631,0.03346806392073631,0.3514546751976013,,,,,,,,,,,,,,
735,0.03488783910870552,0.03488783910870552,0.34884047508239746,,,,,,,,,,,,,,
736,0.03333902359008789,0.03333902359008789,0.3505239188671112,,,,,,,,,,,,,,
737,0.033331386744976044,0.033331386744976044,0.35076308250427246,,,,,,,,,,,,,,
738,0.03305518999695778,0.03305518999695778,0.3537944555282593,,,,,,,,,,,,,,
739,0.03301474079489708,0.03301474079489708,0.34838205575942993,,,,,,,,,,,,,,
740,0.03309760242700577,0.03309760242700577,0.3566744029521942,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6926901340484619,0.01083573234224934,0.6926901340484619,0.30309414863586426,0.023349057883024216
741,0.033258821815252304,0.033258821815252304,0.36162036657333374,,,,,,,,,,,,,,
742,0.03171691298484802,0.03171691298484802,0.3577292263507843,,,,,,,,,,,,,,
743,0.0320221409201622,0.0320221409201622,0.3635932207107544,,,,,,,,,,,,,,
744,0.03315042331814766,0.03315042331814766,0.3485904633998871,,,,,,,,,,,,,,
745,0.03296690806746483,0.03296690806746483,0.35240277647972107,,,,,,,,,,,,,,
746,0.03132890909910202,0.03132890909910202,0.35919129848480225,,,,,,,,,,,,,,
747,0.03288887441158295,0.03288887441158295,0.35686787962913513,,,,,,,,,,,,,,
748,0.03171740844845772,0.03171740844845772,0.3591272234916687,,,,,,,,,,,,,,
749,0.03411683812737465,0.03411683812737465,0.3530234098434448,,,,,,,,,,,,,,
750,0.03346233814954758,0.03346233814954758,0.35511264204978943,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6931106448173523,0.010421355014529895,0.6931106448173523,0.29598721861839294,0.02312295511364937
751,0.03301941603422165,0.03301941603422165,0.35531675815582275,,,,,,,,,,,,,,
752,0.032528847455978394,0.032528847455978394,0.3520762026309967,,,,,,,,,,,,,,
753,0.03366091102361679,0.03366091102361679,0.3604416847229004,,,,,,,,,,,,,,
754,0.033124443143606186,0.033124443143606186,0.3480803966522217,,,,,,,,,,,,,,
755,0.0327427051961422,0.0327427051961422,0.3542758524417877,,,,,,,,,,,,,,
756,0.032286420464515686,0.032286420464515686,0.35880714654922485,,,,,,,,,,,,,,
757,0.03232843056321144,0.03232843056321144,0.3530198931694031,,,,,,,,,,,,,,
758,0.03210002928972244,0.03210002928972244,0.35442495346069336,,,,,,,,,,,,,,
759,0.03332255780696869,0.03332255780696869,0.3477450907230377,,,,,,,,,,,,,,
760,0.032384905964136124,0.032384905964136124,0.3585900366306305,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6929652690887451,0.010273751486953826,0.6929652690887451,0.2933869957923889,0.022770101204514503
761,0.03162559121847153,0.03162559121847153,0.3471100330352783,,,,,,,,,,,,,,
762,0.030996106564998627,0.030996106564998627,0.3494941294193268,,,,,,,,,,,,,,
763,0.03241235017776489,0.03241235017776489,0.3557610809803009,,,,,,,,,,,,,,
764,0.03253180533647537,0.03253180533647537,0.36012259125709534,,,,,,,,,,,,,,
765,0.032982002943754196,0.032982002943754196,0.36704736948013306,,,,,,,,,,,,,,
766,0.03370838239789009,0.03370838239789009,0.352421373128891,,,,,,,,,,,,,,
767,0.03154702112078667,0.03154702112078667,0.349613219499588,,,,,,,,,,,,,,
768,0.03324858844280243,0.03324858844280243,0.3457251787185669,,,,,,,,,,,,,,
769,0.031944889575242996,0.031944889575242996,0.3526954650878906,,,,,,,,,,,,,,
770,0.03069750778377056,0.03069750778377056,0.3600311875343323,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6927139759063721,0.010540411881968392,0.6927139759063721,0.30024170875549316,0.022547509521245956
771,0.031700920313596725,0.031700920313596725,0.3626869022846222,,,,,,,,,,,,,,
772,0.031833529472351074,0.031833529472351074,0.35322505235671997,,,,,,,,,,,,,,
773,0.03048849105834961,0.03048849105834961,0.35416969656944275,,,,,,,,,,,,,,
774,0.031241321936249733,0.031241321936249733,0.35223424434661865,,,,,,,,,,,,,,
775,0.03216385468840599,0.03216385468840599,0.3478699326515198,,,,,,,,,,,,,,
776,0.03187969699501991,0.03187969699501991,0.3501800000667572,,,,,,,,,,,,,,
777,0.0324997641146183,0.0324997641146183,0.35391533374786377,,,,,,,,,,,,,,
778,0.0327102430164814,0.0327102430164814,0.3617987334728241,,,,,,,,,,,,,,
779,0.03189367428421974,0.03189367428421974,0.3591564893722534,,,,,,,,,,,,,,
780,0.03215048462152481,0.03215048462152481,0.3734928369522095,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6927626132965088,0.0104367620605046,0.6927626132965088,0.3025874197483063,0.022111494094133377
781,0.03247685730457306,0.03247685730457306,0.3571060001850128,,,,,,,,,,,,,,
782,0.030330903828144073,0.030330903828144073,0.35461947321891785,,,,,,,,,,,,,,
783,0.03199506178498268,0.03199506178498268,0.35168561339378357,,,,,,,,,,,,,,
784,0.03312826156616211,0.03312826156616211,0.35751599073410034,,,,,,,,,,,,,,
