epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
575,2.4261510372161865,-6.626739025115967,0.3251645267009735,0.32477882504463196,0.016477759927511215,1.7594947814941406,1.7599650621414185,7.340447902679443,0.04050135985016823,2.2536231561454123e-11,0.692977786064148,0.10507925599813461,0.022482123225927353,2.2536231561454123e-11,0.692977786064148,0.10507925599813461,0.022482123225927353,0.0,0.02657612019777298,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
576,2.3975110054016113,-6.672543048858643,0.30785053968429565,0.3070986568927765,0.016393855214118958,1.7653402090072632,1.7669956684112549,7.3858184814453125,0.04342039301991463,1.6274913638980593e-09,0.6925370097160339,0.10528542101383209,0.022628527134656906,1.6274913638980593e-09,0.6925370097160339,0.10528542101383209,0.022628527134656906,0.0,0.02657612019777298,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
577,2.4111695289611816,-6.741243362426758,0.31514501571655273,0.31418731808662415,0.016760144382715225,1.764283537864685,1.7658705711364746,7.455053329467773,0.042606618255376816,7.570051530070288e-11,0.6929420232772827,0.10521405935287476,0.023807978257536888,7.570051530070288e-11,0.6929420232772827,0.10521405935287476,0.023807978257536888,0.0,0.02657612019777298,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
578,2.410858631134033,-6.801417827606201,0.3152735233306885,0.31462717056274414,0.01649048738181591,1.7636029720306396,1.765331745147705,7.515212059020996,0.043828707188367844,2.1715421127943557e-11,0.6929190754890442,0.10544510930776596,0.023901868611574173,2.1715421127943557e-11,0.6929190754890442,0.10544510930776596,0.023901868611574173,0.0,0.02657612019777298,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
579,2.4250519275665283,-6.749268531799316,0.32414039969444275,0.3230535089969635,0.016908373683691025,1.7598612308502197,1.7620378732681274,7.4626994132995605,0.043565552681684494,6.30001190105034e-11,0.6926356554031372,0.10525429248809814,0.023189887404441833,6.30001190105034e-11,0.6926356554031372,0.10525429248809814,0.023189887404441833,0.0,0.02657612019777298,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
580,2.4174203872680664,-6.728964805603027,0.32322221994400024,0.32267752289772034,0.016329599544405937,1.7543786764144897,1.756003499031067,7.442671298980713,0.04120974615216255,1.4048618934836554e-09,0.6929546594619751,0.1048535704612732,0.02270563691854477,4.8520406459933875e-11,0.6920329928398132,0.10508084297180176,0.01654680445790291,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,0.786438524723053,0.786438524723053,0.21356147527694702,8.75649356842041,0.0,0.9358062744140625,3.9736270904541016,-0.0,1.4606060981750488,0.783616304397583,4.812678864343772e-11,0.7836162447929382,0.017537590116262436,2.2922027111053467
581,2.4055845737457275,-6.755180835723877,0.31781741976737976,0.3181389272212982,0.015994712710380554,1.753874659538269,1.7533924579620361,7.468631744384766,0.04252438619732857,1.513690540098922e-12,0.6923796534538269,0.10508047789335251,0.022936495020985603,1.513690540098922e-12,0.6923796534538269,0.10508047789335251,0.022936495020985603,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
582,2.4300408363342285,-6.786523818969727,0.3230060338973999,0.3236328661441803,0.016665924340486526,1.7674691677093506,1.766003131866455,7.50161075592041,0.04360157623887062,2.5806331030442387e-11,0.6939228773117065,0.10557391494512558,0.023520836606621742,2.5806331030442387e-11,0.6939228773117065,0.10557391494512558,0.023520836606621742,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
583,2.4108028411865234,-6.798305511474609,0.3160077631473541,0.31643515825271606,0.016022585332393646,1.7629035711288452,1.7617712020874023,7.512374401092529,0.04599413275718689,1.670236171591455e-11,0.6928455829620361,0.10487857460975647,0.024338210001587868,1.670236171591455e-11,0.6928455829620361,0.10487857460975647,0.024338210001587868,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
584,2.4208407402038574,-6.752941608428955,0.3212607204914093,0.3212120234966278,0.016169898211956024,1.7623263597488403,1.762069582939148,7.467461109161377,0.045224182307720184,1.5329814573306066e-07,0.6933245658874512,0.10537301748991013,0.023898035287857056,1.5329814573306066e-07,0.6933245658874512,0.10537301748991013,0.023898035287857056,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
585,2.4179039001464844,-6.712873935699463,0.31853070855140686,0.31888192892074585,0.015689630061388016,1.7651898860931396,1.7644134759902954,7.4268798828125,0.03984024375677109,3.582835139681606e-10,0.6927892565727234,0.1049078181385994,0.024285536259412766,3.582835139681606e-10,0.6927892565727234,0.1049078181385994,0.024285536259412766,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
586,2.418041706085205,-6.756863117218018,0.3152875602245331,0.3155319094657898,0.016151053830981255,1.771159052848816,1.7709834575653076,7.47115421295166,0.041576843708753586,2.6123455829085707e-11,0.6932255029678345,0.10532268136739731,0.02271091379225254,2.6123455829085707e-11,0.6932255029678345,0.10532268136739731,0.02271091379225254,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
587,2.4084858894348145,-6.891009330749512,0.3083859384059906,0.3083239793777466,0.01597869023680687,1.7757997512817383,1.7757949829101562,7.605365753173828,0.04046010971069336,1.0895786876907732e-11,0.693350076675415,0.10496612638235092,0.022050173953175545,1.0895786876907732e-11,0.693350076675415,0.10496612638235092,0.022050173953175545,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
588,2.438169002532959,-6.855169773101807,0.32718533277511597,0.32694780826568604,0.016073981299996376,1.7676411867141724,1.768282413482666,7.569090366363525,0.040457773953676224,6.242173444803711e-10,0.6929029822349548,0.10479740053415298,0.022274767979979515,6.242173444803711e-10,0.6929029822349548,0.10479740053415298,0.022274767979979515,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
589,2.405766725540161,-6.776630401611328,0.31570929288864136,0.31593072414398193,0.015886925160884857,1.7584353685379028,1.7580443620681763,7.490818500518799,0.03744471073150635,1.8009984614764107e-09,0.6931657195091248,0.10506613552570343,0.022255444899201393,1.8009984614764107e-09,0.6931657195091248,0.10506613552570343,0.022255444899201393,0.0,0.027018153190612793,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
590,2.4196701049804688,-6.785488128662109,0.3214830756187439,0.3212960958480835,0.016117896884679794,1.7606645822525024,1.7608815431594849,7.499588489532471,0.037536781281232834,3.577450488623235e-11,0.6930046677589417,0.1052212193608284,0.023042598739266396,3.1057048754873484e-10,0.6919938921928406,0.10483711957931519,0.015903685241937637,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,0.7861795425415039,0.7861795425415039,0.2138204574584961,8.842899322509766,0.0,0.9365270137786865,3.9680826663970947,-0.0,1.4498178958892822,0.7838554382324219,3.080515307505961e-10,0.7838554382324219,0.01771586760878563,2.3044285774230957
591,2.412781000137329,-6.860461711883545,0.31889966130256653,0.3190537393093109,0.015816163271665573,1.759062647819519,1.7589601278305054,7.574680805206299,0.03782475367188454,1.2149125261373683e-08,0.6928730607032776,0.1048007681965828,0.022472025826573372,1.2149125261373683e-08,0.6928730607032776,0.1048007681965828,0.022472025826573372,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
592,2.416734218597412,-6.862236499786377,0.32304003834724426,0.322908490896225,0.015908673405647278,1.7546062469482422,1.7551480531692505,7.577500343322754,0.03812732174992561,3.0425508779075017e-09,0.6939073801040649,0.10469484329223633,0.022304655984044075,3.0425508779075017e-09,0.6939073801040649,0.10469484329223633,0.022304655984044075,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
593,2.421344041824341,-6.856717109680176,0.319306880235672,0.3193695843219757,0.01646367274224758,1.7659765481948853,1.7664313316345215,7.570732593536377,0.038962166756391525,1.2281661798674293e-10,0.6927646994590759,0.10463526844978333,0.021554864943027496,1.2281661798674293e-10,0.6927646994590759,0.10463526844978333,0.021554864943027496,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
594,2.420356273651123,-6.800151824951172,0.32057493925094604,0.32021981477737427,0.01576131395995617,1.7632434368133545,1.7643568515777588,7.513942241668701,0.04110908880829811,8.988262217846099e-11,0.6923844218254089,0.1047983169555664,0.023225117474794388,8.988262217846099e-11,0.6923844218254089,0.1047983169555664,0.023225117474794388,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
595,2.429971218109131,-6.854678153991699,0.32252755761146545,0.32213982939720154,0.015748653560876846,1.769129991531372,1.7699803113937378,7.568826198577881,0.04134802892804146,1.1187816228996894e-09,0.692657470703125,0.10484284162521362,0.024018507450819016,1.1187816228996894e-09,0.692657470703125,0.10484284162521362,0.024018507450819016,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
596,2.4074063301086426,-6.916172504425049,0.3123610019683838,0.3122926652431488,0.01592617854475975,1.7666314840316772,1.7670215368270874,7.629735469818115,0.04072888568043709,1.1075014239025904e-09,0.6921349763870239,0.10480507463216782,0.023489955812692642,1.1075014239025904e-09,0.6921349763870239,0.10480507463216782,0.023489955812692642,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
597,2.4192967414855957,-6.918615818023682,0.3192688524723053,0.31966379284858704,0.015702299773693085,1.7650247812271118,1.7642985582351685,7.633017539978027,0.03998543694615364,2.1883231227093347e-08,0.693096935749054,0.10543343424797058,0.021983351558446884,2.1883231227093347e-08,0.693096935749054,0.10543343424797058,0.021983351558446884,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
598,2.4154558181762695,-6.910480499267578,0.32017791271209717,0.31999388337135315,0.015470144338905811,1.7596222162246704,1.760005235671997,7.624128341674805,0.03584153205156326,2.5402728531798147e-11,0.6924344301223755,0.10459994524717331,0.021281646564602852,2.5402728531798147e-11,0.6924344301223755,0.10459994524717331,0.021281646564602852,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
599,2.427765369415283,-6.9064435958862305,0.32357659935951233,0.32363763451576233,0.01593170315027237,1.7644404172897339,1.7647982835769653,7.621144771575928,0.036565881222486496,1.6085304962998315e-11,0.6934194564819336,0.1052919402718544,0.021718306466937065,1.6085304962998315e-11,0.6934194564819336,0.1052919402718544,0.021718306466937065,0.0,0.027460147082805635,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
600,2.4178667068481445,-6.932296276092529,0.3210172951221466,0.3207593858242035,0.01652740128338337,1.7591553926467896,1.7599701881408691,7.646300792694092,0.03772859275341034,1.2480197986164399e-09,0.6927894353866577,0.10522235929965973,0.021210581064224243,9.967813152544093e-11,0.6916121244430542,0.10503824800252914,0.01567588374018669,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,0.7855209112167358,0.7855209112167358,0.21447908878326416,8.82202434539795,0.0,0.9360945820808411,3.96744966506958,-0.0,1.451841115951538,0.7835124135017395,9.887038466542659e-11,0.7835124135017395,0.01600571908056736,2.32952618598938
601,2.424483299255371,-6.908576011657715,0.328471839427948,0.3273302912712097,0.016118420287966728,1.7517290115356445,1.75339674949646,7.6224260330200195,0.040608134120702744,4.565792622451825e-12,0.6923871040344238,0.10514577478170395,0.020726017653942108,4.565792622451825e-12,0.6923871040344238,0.10514577478170395,0.020726017653942108,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
602,2.413174629211426,-6.9186272621154785,0.31727272272109985,0.3164074718952179,0.015921831130981445,1.7626659870147705,1.7644789218902588,7.632634162902832,0.03695590794086456,6.089312609702802e-09,0.6924483776092529,0.10560049116611481,0.021671563386917114,6.089312609702802e-09,0.6924483776092529,0.10560049116611481,0.021671563386917114,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
603,2.415717840194702,-6.9436750411987305,0.31632545590400696,0.31578996777534485,0.01577421836555004,1.7672585248947144,1.7683978080749512,7.657511234283447,0.035791728645563126,1.0508930531338834e-10,0.6922861337661743,0.10550671070814133,0.021607136353850365,1.0508930531338834e-10,0.6922861337661743,0.10550671070814133,0.021607136353850365,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
604,2.4106805324554443,-6.933230876922607,0.31455740332603455,0.31412971019744873,0.01579851284623146,1.7658708095550537,1.7665189504623413,7.6471028327941895,0.037989355623722076,2.4602290690789452e-11,0.6921980381011963,0.10513249784708023,0.022858604788780212,2.4602290690789452e-11,0.6921980381011963,0.10513249784708023,0.022858604788780212,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
605,2.417752265930176,-6.950934886932373,0.31481069326400757,0.31547465920448303,0.015416726469993591,1.771949052810669,1.7721511125564575,7.664760589599609,0.03449302911758423,2.1007928729943615e-09,0.6922847628593445,0.10545312613248825,0.021492335945367813,2.1007928729943615e-09,0.6922847628593445,0.10545312613248825,0.021492335945367813,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
606,2.4243390560150146,-6.969476699829102,0.3203732669353485,0.3212418258190155,0.015960726886987686,1.7674938440322876,1.7660324573516846,7.683385372161865,0.034171149134635925,9.888075601371948e-13,0.6923869848251343,0.10512088239192963,0.021308179944753647,9.888075601371948e-13,0.6923869848251343,0.10512088239192963,0.021308179944753647,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
607,2.4132041931152344,-6.9755859375,0.3185383379459381,0.3188555836677551,0.01588021032512188,1.7600746154785156,1.759785532951355,7.689948081970215,0.03286280110478401,1.6557458737409547e-09,0.692848801612854,0.10496887564659119,0.02114143595099449,1.6557458737409547e-09,0.692848801612854,0.10496887564659119,0.02114143595099449,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
608,2.414416790008545,-6.979522705078125,0.318041056394577,0.3186604678630829,0.015927789732813835,1.7619684934616089,1.761606216430664,7.693535804748535,0.03578239306807518,6.77281355998538e-11,0.6924805045127869,0.1055278554558754,0.02140999771654606,6.77281355998538e-11,0.6924805045127869,0.1055278554558754,0.02140999771654606,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
609,2.4268879890441895,-7.030768394470215,0.32178008556365967,0.3219991624355316,0.01608121767640114,1.7674572467803955,1.7665973901748657,7.744560718536377,0.03369913995265961,1.9233337145152518e-10,0.692283570766449,0.10544498264789581,0.021176666021347046,1.9233337145152518e-10,0.692283570766449,0.10544498264789581,0.021176666021347046,0.0,0.02790175920724869,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
610,2.429049015045166,-7.031826496124268,0.3253619372844696,0.32500922679901123,0.01580873504281044,1.7624456882476807,1.7632923126220703,7.745941638946533,0.03503352776169777,1.2104273139357247e-10,0.6925815939903259,0.10508719086647034,0.02138512395322323,1.9701614217013235e-10,0.6915673613548279,0.10487107187509537,0.015234207734465599,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,0.7854424715042114,0.7854424715042114,0.21455752849578857,8.782806396484375,0.0,0.937007486820221,3.9661712646484375,-0.0,1.4432867765426636,0.7835474610328674,1.954203684756128e-10,0.7835474610328674,0.015045275911688805,2.3462166786193848
611,2.440296173095703,-7.047943592071533,0.3279862105846405,0.3277643918991089,0.015566857531666756,1.7687077522277832,1.769249677658081,7.761654376983643,0.03170691430568695,5.1439026371724594e-09,0.6919865608215332,0.10522018373012543,0.020358094945549965,5.1439026371724594e-09,0.6919865608215332,0.10522018373012543,0.020358094945549965,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
612,2.4229416847229004,-7.013324737548828,0.3230881094932556,0.3221382200717926,0.015531693585216999,1.7612757682800293,1.7630916833877563,7.727151393890381,0.03151286765933037,5.938420588602611e-11,0.6921400427818298,0.10479401797056198,0.019954685121774673,5.938420588602611e-11,0.6921400427818298,0.10479401797056198,0.019954685121774673,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
613,2.4184672832489014,-6.991674423217773,0.3207576274871826,0.31976327300071716,0.0157985370606184,1.7612468004226685,1.7630488872528076,7.705439567565918,0.033414218574762344,1.7280008535180968e-09,0.6919320225715637,0.10512746870517731,0.02146352082490921,1.7280008535180968e-09,0.6919320225715637,0.10512746870517731,0.02146352082490921,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
614,2.433957815170288,-7.032162189483643,0.32717210054397583,0.3263888955116272,0.015583083964884281,1.7641072273254395,1.7655199766159058,7.7464799880981445,0.03168126940727234,5.010751813472325e-10,0.6925844550132751,0.10504157841205597,0.02030959352850914,5.010751813472325e-10,0.6925844550132751,0.10504157841205597,0.02030959352850914,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
615,2.4308555126190186,-7.1086039543151855,0.3224201798439026,0.32275599241256714,0.015604674816131592,1.7698912620544434,1.770257830619812,7.822731971740723,0.033250633627176285,3.720727614897612e-10,0.6923210024833679,0.10523425787687302,0.021110203117132187,3.720727614897612e-10,0.6923210024833679,0.10523425787687302,0.021110203117132187,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
616,2.424445867538452,-7.078789234161377,0.32237371802330017,0.3222985565662384,0.015778502449393272,1.7639878988265991,1.7640022039413452,7.792961597442627,0.03394845128059387,2.1107203485026815e-10,0.6923390030860901,0.10486635565757751,0.021345652639865875,2.1107203485026815e-10,0.6923390030860901,0.10486635565757751,0.021345652639865875,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
617,2.4258575439453125,-7.0366058349609375,0.323513925075531,0.32376107573509216,0.016132714226841927,1.7623600959777832,1.7625399827957153,7.750589847564697,0.032949868589639664,9.623316588047715e-10,0.6922431588172913,0.10494304448366165,0.02044244483113289,9.623316588047715e-10,0.6922431588172913,0.10494304448366165,0.02044244483113289,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
618,2.423616886138916,-7.050540447235107,0.3227840065956116,0.3230578601360321,0.016196513548493385,1.7617918252944946,1.7613654136657715,7.76450777053833,0.029699917882680893,8.577193177927711e-09,0.6922528743743896,0.10471449047327042,0.020198611542582512,8.577193177927711e-09,0.6922528743743896,0.10471449047327042,0.020198611542582512,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
619,2.426062822341919,-7.1221394538879395,0.32482972741127014,0.32418176531791687,0.015623178333044052,1.7611041069030762,1.7617521286010742,7.836461067199707,0.03161238878965378,2.8807374263806196e-09,0.6925245523452759,0.10473385453224182,0.020940225571393967,2.8807374263806196e-09,0.6925245523452759,0.10473385453224182,0.020940225571393967,0.0,0.028343326568603517,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
620,2.434262752532959,-7.105045795440674,0.334018737077713,0.3333677649497986,0.015628209337592125,1.7511374950408936,1.7513586282730103,7.819371223449707,0.03511529043316841,7.390497103187954e-10,0.6925687789916992,0.10510393977165222,0.02053757943212986,5.517105812783943e-10,0.6915705800056458,0.10479380190372467,0.01486865896731615,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,0.7850531935691833,0.7850531935691833,0.21494680643081665,8.818601608276367,0.0,0.9373438358306885,3.9685349464416504,-0.0,1.4462151527404785,0.783711314201355,5.472399166707774e-10,0.783711314201355,0.014156248420476913,2.365797996520996
621,2.4113779067993164,-7.061054229736328,0.3173668384552002,0.3173478841781616,0.015432389453053474,1.7610925436019897,1.7613688707351685,7.774806499481201,0.030642326921224594,3.057589251231896e-11,0.6917088627815247,0.10504613816738129,0.020520823076367378,3.057589251231896e-11,0.6917088627815247,0.10504613816738129,0.020520823076367378,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
622,2.412613868713379,-7.051563739776611,0.31444597244262695,0.3138517439365387,0.015868019312620163,1.7676984071731567,1.769197702407837,7.766449928283691,0.03427340090274811,3.797490322199337e-09,0.6927990913391113,0.1049068346619606,0.020720738917589188,3.797490322199337e-09,0.6927990913391113,0.1049068346619606,0.020720738917589188,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
623,2.420806884765625,-7.13645076751709,0.31620532274246216,0.3157264292240143,0.01558615081012249,1.7726936340332031,1.7738844156265259,7.850711345672607,0.029960721731185913,7.076669916727951e-09,0.6921811699867249,0.1047661155462265,0.020823661237955093,7.076669916727951e-09,0.6921811699867249,0.1047661155462265,0.020823661237955093,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
624,2.4157402515411377,-7.163608074188232,0.3175407946109772,0.31745320558547974,0.015628594905138016,1.765001654624939,1.7652336359024048,7.877709865570068,0.03101326711475849,5.707438788249419e-08,0.6920922994613647,0.10468718409538269,0.02010706439614296,5.707438788249419e-08,0.6920922994613647,0.10468718409538269,0.02010706439614296,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
625,2.425137519836426,-7.1425275802612305,0.3243917226791382,0.3245909512042999,0.015846721827983856,1.760401964187622,1.7602144479751587,7.856788635253906,0.028443537652492523,6.717430778291344e-11,0.6922375559806824,0.10501605272293091,0.020233940333127975,6.717430778291344e-11,0.6922375559806824,0.10501605272293091,0.020233940333127975,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
626,2.4280319213867188,-7.106019496917725,0.32832473516464233,0.3286574184894562,0.015460552647709846,1.755765438079834,1.7554128170013428,7.820181846618652,0.026863576844334602,1.413474848277474e-07,0.6922258734703064,0.10470190644264221,0.019309524446725845,1.413474848277474e-07,0.6922258734703064,0.10470190644264221,0.019309524446725845,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
627,2.441413402557373,-7.131744861602783,0.3308383822441101,0.33161500096321106,0.015452771447598934,1.7643890380859375,1.7626255750656128,7.846385478973389,0.028451072052121162,4.734630110192484e-08,0.6926746368408203,0.10472271591424942,0.019542552530765533,4.734630110192484e-08,0.6926746368408203,0.10472271591424942,0.019542552530765533,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
628,2.434877872467041,-7.225130081176758,0.32603058218955994,0.32626795768737793,0.01618157885968685,1.7667843103408813,1.7660108804702759,7.939140319824219,0.03170834854245186,6.14867223802662e-09,0.6919584274291992,0.10477536916732788,0.020572908222675323,6.14867223802662e-09,0.6919584274291992,0.10477536916732788,0.020572908222675323,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
629,2.4293935298919678,-7.219351768493652,0.3255061209201813,0.325704962015152,0.015613461844623089,1.7626692056655884,1.762468695640564,7.9339399337768555,0.030457423999905586,7.468273111044255e-08,0.6925298571586609,0.10493893176317215,0.02047737129032612,7.468273111044255e-08,0.6925298571586609,0.10493893176317215,0.02047737129032612,0.0,0.028784897148609163,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
630,2.420640230178833,-7.098028182983398,0.321071594953537,0.32049882411956787,0.015538631938397884,1.7629610300064087,1.764101505279541,7.81256103515625,0.025851015001535416,3.5686649191291053e-09,0.6925237774848938,0.10472676903009415,0.019992759451270103,1.1079621809838277e-09,0.691541314125061,0.1048772782087326,0.014545847661793232,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,0.7862364053726196,0.7862364053726196,0.21376359462738037,8.843567848205566,0.0,0.937728226184845,3.967381477355957,-0.0,1.4431402683258057,0.7838406562805176,1.098984059758749e-09,0.7838406562805176,0.012787501327693462,2.382050037384033
631,2.422868013381958,-7.130596160888672,0.3212098479270935,0.3201443552970886,0.015709346160292625,1.7648284435272217,1.7667804956436157,7.844824314117432,0.025973379611968994,1.9362442205128616e-10,0.6919600367546082,0.10467547178268433,0.01963646523654461,1.9362442205128616e-10,0.6919600367546082,0.10467547178268433,0.01963646523654461,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
632,2.421207904815674,-7.242891788482666,0.3189949095249176,0.317840039730072,0.0156563650816679,1.767669439315796,1.7697639465332031,7.957347393035889,0.030875109136104584,1.7584872225029358e-08,0.6921042799949646,0.10466539859771729,0.02043324150145054,1.7584872225029358e-08,0.6921042799949646,0.10466539859771729,0.02043324150145054,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
633,2.413590669631958,-7.227921962738037,0.32083365321159363,0.3205568194389343,0.015497875399887562,1.7560086250305176,1.7573961019515991,7.942451477050781,0.028866762295365334,1.984462816295718e-09,0.6922069191932678,0.10500244051218033,0.02017609402537346,1.984462816295718e-09,0.6922069191932678,0.10500244051218033,0.02017609402537346,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
634,2.430277109146118,-7.182151794433594,0.32580313086509705,0.3261213004589081,0.015611790120601654,1.7628451585769653,1.762636661529541,7.896529197692871,0.02621796540915966,1.1210287809149122e-08,0.6921718120574951,0.10528314858675003,0.019012095406651497,1.1210287809149122e-08,0.6921718120574951,0.10528314858675003,0.019012095406651497,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
635,2.4207284450531006,-7.164264678955078,0.3192952573299408,0.3196062445640564,0.01613449677824974,1.7660863399505615,1.7652984857559204,7.878886699676514,0.026479603722691536,5.396181634864661e-08,0.6923294067382812,0.10503692179918289,0.019820820540189743,5.396181634864661e-08,0.6923294067382812,0.10503692179918289,0.019820820540189743,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
636,2.427790880203247,-7.221691608428955,0.32408010959625244,0.32462945580482483,0.015409188345074654,1.7639943361282349,1.7633498907089233,7.935916423797607,0.028270473703742027,1.995596569936975e-11,0.6919042468070984,0.10494906455278397,0.02022252231836319,1.995596569936975e-11,0.6919042468070984,0.10494906455278397,0.02022252231836319,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
637,2.4328761100769043,-7.334569454193115,0.32477855682373047,0.3247281014919281,0.015331794507801533,1.7680820226669312,1.7679930925369263,8.049226760864258,0.029933566227555275,4.554331911599263e-10,0.6923103928565979,0.10553135722875595,0.02036733366549015,4.554331911599263e-10,0.6923103928565979,0.10553135722875595,0.02036733366549015,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
638,2.447654962539673,-7.24424934387207,0.33425164222717285,0.3337952494621277,0.01554250717163086,1.7632571458816528,1.7648741006851196,7.958907604217529,0.029391247779130936,3.404942328089078e-09,0.6922645568847656,0.10509202629327774,0.020827429369091988,3.404942328089078e-09,0.6922645568847656,0.10509202629327774,0.020827429369091988,0.0,0.029226438462734223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
