epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
487,2.896178960800171,-12.90980339050293,0.87357497215271,0.8718521595001221,0.08317694067955017,1.067764163017273,1.0673855543136597,13.023072242736816,0.3307797908782959,3.0294619032315275e-23,0.10872999578714371,0.036081548780202866,0.04503369331359863,3.0294619032315275e-23,0.10872999578714371,0.036081548780202866,0.04503369331359863,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
488,2.8770394325256348,-12.92243766784668,0.8554462790489197,0.8537132740020752,0.08469197899103165,1.0833814144134521,1.082993984222412,13.035750389099121,0.3270755112171173,3.1832891486609006e-23,0.10873159766197205,0.036081865429878235,0.04543903097510338,3.1832891486609006e-23,0.10873159766197205,0.036081865429878235,0.04543903097510338,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
489,2.9317209720611572,-12.945293426513672,0.8802472352981567,0.8793841004371643,0.0844712108373642,1.0886403322219849,1.0865963697433472,13.05855941772461,0.3125254213809967,3.505038690629774e-23,0.10873154550790787,0.036082200706005096,0.0449921153485775,3.505038690629774e-23,0.10873154550790787,0.036082200706005096,0.0449921153485775,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
490,2.8116884231567383,-13.102323532104492,0.8218900561332703,0.8236860036849976,0.08249979466199875,1.0866469144821167,1.0805784463882446,13.216041564941406,0.31915155053138733,3.423759827209956e-23,0.10873053967952728,0.03608085587620735,0.049524400383234024,2.9432970656892274e-23,0.10872983187437057,0.03608141466975212,0.03409380093216896,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6870508790016174,0.6870508790016174,0.31294912099838257,26.49375343322754,0.0,0.9831095337867737,1.155885934829712,-0.0,0.6323073506355286,0.7001624703407288,2.9432970656892274e-23,0.7001624703407288,5.014958878746256e-05,0.6364268660545349
491,2.880599021911621,-13.191812515258789,0.859571099281311,0.86089688539505,0.08454304188489914,1.077944040298462,1.0732319355010986,13.305460929870605,0.33750930428504944,3.036762968681529e-23,0.1087302416563034,0.036081746220588684,0.0488310307264328,3.036762968681529e-23,0.1087302416563034,0.036081746220588684,0.0488310307264328,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
492,2.976787567138672,-13.161066055297852,0.9118074178695679,0.910624623298645,0.08408103883266449,1.071390151977539,1.0691584348678589,13.27437973022461,0.33494246006011963,3.2062077667681056e-23,0.10873012244701385,0.036080412566661835,0.045481063425540924,3.2062077667681056e-23,0.10873012244701385,0.036080412566661835,0.045481063425540924,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
493,2.9583096504211426,-13.021692276000977,0.9015292525291443,0.8992602229118347,0.08377059549093246,1.0734062194824219,1.0740926265716553,13.134866714477539,0.31372901797294617,3.173196146695141e-23,0.10872992128133774,0.036081645637750626,0.04408712685108185,3.173196146695141e-23,0.10872992128133774,0.036081645637750626,0.04408712685108185,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
494,2.9885921478271484,-13.011628150939941,0.9213104248046875,0.9186968207359314,0.08460216224193573,1.063048243522644,1.0649170875549316,13.124883651733398,0.32436105608940125,3.530528048654913e-23,0.10873081535100937,0.03608104959130287,0.04488864541053772,3.530528048654913e-23,0.10873081535100937,0.03608104959130287,0.04488864541053772,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
495,2.9200477600097656,-13.070579528808594,0.8829008340835571,0.8790081739425659,0.08215826749801636,1.0748307704925537,1.0771299600601196,13.183927536010742,0.3360214829444885,2.93372795258444e-23,0.10873004049062729,0.03608141839504242,0.045807644724845886,2.93372795258444e-23,0.10873004049062729,0.03608141839504242,0.045807644724845886,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
496,2.9376423358917236,-13.194644927978516,0.8805959820747375,0.8784669637680054,0.08248893171548843,1.0963411331176758,1.0958397388458252,13.307975769042969,0.32572227716445923,3.6604275651071224e-23,0.10873241722583771,0.03608117252588272,0.045615583658218384,3.6604275651071224e-23,0.10873241722583771,0.03608117252588272,0.045615583658218384,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
497,2.884040355682373,-13.422201156616211,0.8502903580665588,0.8500738739967346,0.08372648805379868,1.1037553548812866,1.0961440801620483,13.535659790039062,0.32432088255882263,3.4921203044458745e-23,0.10873045027256012,0.036081213504076004,0.046925753355026245,3.4921203044458745e-23,0.10873045027256012,0.036081213504076004,0.046925753355026245,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
498,2.982579469680786,-13.22576904296875,0.909841775894165,0.9111741781234741,0.08437041938304901,1.0819826126098633,1.0724036693572998,13.339014053344727,0.3176672160625458,3.1855405576844014e-23,0.10873042792081833,0.0360812246799469,0.04478474706411362,3.1855405576844014e-23,0.10873042792081833,0.0360812246799469,0.04478474706411362,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
499,2.8872532844543457,-13.113245010375977,0.8659645915031433,0.8645986318588257,0.08237100392580032,1.0771158933639526,1.0715221166610718,13.226603507995605,0.31744688749313354,2.797868118676743e-23,0.10872912406921387,0.03608090057969093,0.04593966156244278,2.797868118676743e-23,0.10872912406921387,0.03608090057969093,0.04593966156244278,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
500,2.949129581451416,-13.117288589477539,0.8976913094520569,0.8962839245796204,0.08543865382671356,1.0701228380203247,1.069308876991272,13.230856895446777,0.3392944633960724,3.037502604666264e-23,0.1087297648191452,0.036081477999687195,0.04800555109977722,2.7986874634559284e-23,0.1087292954325676,0.03608139604330063,0.03700434789061546,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6870508790016174,0.6870508790016174,0.31294912099838257,26.49375343322754,0.0,0.9831095337867737,1.155885934829712,-0.0,0.6323073506355286,0.7001624703407288,2.7986874634559284e-23,0.7001624703407288,4.779511800734326e-05,0.6386884450912476
501,2.975518226623535,-13.228517532348633,0.909372866153717,0.904535174369812,0.08399724960327148,1.0753930807113647,1.0798327922821045,13.342046737670898,0.32573264837265015,3.4097300937827816e-23,0.10872962325811386,0.03608003258705139,0.04763070493936539,3.4097300937827816e-23,0.10872962325811386,0.03608003258705139,0.04763070493936539,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
502,3.0629026889801025,-13.39048957824707,0.9485597014427185,0.9457589983940125,0.08556827902793884,1.082403540611267,1.0836279392242432,13.503820419311523,0.3143145442008972,2.994540608679204e-23,0.10873007029294968,0.036081712692976,0.04565401375293732,2.994540608679204e-23,0.10873007029294968,0.036081712692976,0.04565401375293732,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
503,2.9550418853759766,-13.410799026489258,0.8982371687889099,0.8960665464401245,0.08756286650896072,1.0727252960205078,1.0736249685287476,13.524133682250977,0.3215004503726959,3.209711571364735e-23,0.10873103886842728,0.03608160465955734,0.04567210376262665,3.209711571364735e-23,0.10873103886842728,0.03608160465955734,0.04567210376262665,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
504,2.9612619876861572,-13.39675521850586,0.894066572189331,0.8936165571212769,0.0833616554737091,1.092233657836914,1.0882008075714111,13.510228157043457,0.33792001008987427,3.038979036736476e-23,0.10873039066791534,0.03608177229762077,0.04706673324108124,3.038979036736476e-23,0.10873039066791534,0.03608177229762077,0.04706673324108124,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
505,2.9646406173706055,-13.314143180847168,0.9055399298667908,0.9034968614578247,0.08259842544794083,1.0733181238174438,1.0726925134658813,13.427657127380371,0.3222528100013733,2.945509432431735e-23,0.10872914642095566,0.03608165308833122,0.047490816563367844,2.945509432431735e-23,0.10872914642095566,0.03608165308833122,0.047490816563367844,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
506,2.973538637161255,-13.364357948303223,0.9055433869361877,0.9056233167648315,0.08704610913991928,1.0766692161560059,1.0739821195602417,13.477666854858398,0.32090649008750916,3.497697235501425e-23,0.10873133689165115,0.03608214110136032,0.045418959110975266,3.497697235501425e-23,0.10873133689165115,0.03608214110136032,0.045418959110975266,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
507,2.9674930572509766,-13.416044235229492,0.9019861817359924,0.9012700915336609,0.08362403512001038,1.0827984809875488,1.0784273147583008,13.529343605041504,0.33213987946510315,2.952744864654422e-23,0.10872925817966461,0.03608068451285362,0.04534000903367996,2.952744864654422e-23,0.10872925817966461,0.03608068451285362,0.04534000903367996,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
508,2.9763474464416504,-13.492813110351562,0.9041446447372437,0.9029960036277771,0.08322460949420929,1.0871092081069946,1.0848548412322998,13.606029510498047,0.32801803946495056,3.362427469550833e-23,0.10873066633939743,0.03608196601271629,0.044476721435785294,3.362427469550833e-23,0.10873066633939743,0.03608196601271629,0.044476721435785294,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
509,2.9899308681488037,-13.62125301361084,0.9128531217575073,0.9141138195991516,0.08452130854129791,1.0812329053878784,1.0756523609161377,13.73459243774414,0.32063907384872437,3.051736179751348e-23,0.10872878134250641,0.03608093038201332,0.04575703293085098,3.051736179751348e-23,0.10872878134250641,0.03608093038201332,0.04575703293085098,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
510,2.926290512084961,-13.557208061218262,0.8753335475921631,0.877225399017334,0.08362333476543427,1.0922086238861084,1.0880080461502075,13.670464515686035,0.33073368668556213,3.033524852437778e-23,0.10873042792081833,0.036082178354263306,0.04489047825336456,2.847732460854842e-23,0.10872942954301834,0.03608162701129913,0.0336386002600193,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6864468455314636,0.6864468455314636,0.3135531544685364,26.51776123046875,0.0,0.9831095337867737,1.1496446132659912,-0.0,0.6254150867462158,0.700162410736084,2.847732460854842e-23,0.700162410736084,4.816708678845316e-05,0.6387028694152832
511,3.0188302993774414,-13.544184684753418,0.9249417781829834,0.924128532409668,0.08425294607877731,1.0858701467514038,1.085144281387329,13.657331466674805,0.3358338475227356,3.0080885058654694e-23,0.10873029381036758,0.03608226403594017,0.04379347339272499,3.0080885058654694e-23,0.10873029381036758,0.03608226403594017,0.04379347339272499,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
512,2.9839694499969482,-13.491564750671387,0.9182101488113403,0.9161149859428406,0.08409929275512695,1.0663825273513794,1.0647075176239014,13.604997634887695,0.32063379883766174,3.074141407181435e-23,0.10873066633939743,0.03608207032084465,0.04665069282054901,3.074141407181435e-23,0.10873066633939743,0.03608207032084465,0.04665069282054901,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
513,3.0552186965942383,-13.582439422607422,0.9440597891807556,0.9410306811332703,0.0846271961927414,1.0839476585388184,1.0870544910430908,13.695571899414062,0.3206018805503845,3.092504195788808e-23,0.10873021930456161,0.03608188405632973,0.04366381838917732,3.092504195788808e-23,0.10873021930456161,0.03608188405632973,0.04366381838917732,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
514,2.957204818725586,-13.536337852478027,0.9024129509925842,0.9000411033630371,0.08224227279424667,1.0721486806869507,1.0728685855865479,13.649693489074707,0.3265012502670288,3.2539297494572697e-23,0.10873042792081833,0.036081768572330475,0.0458945669233799,3.2539297494572697e-23,0.10873042792081833,0.036081768572330475,0.0458945669233799,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
515,3.0218119621276855,-13.694756507873535,0.9220530986785889,0.9229508638381958,0.0842302069067955,1.0950850248336792,1.0900708436965942,13.808091163635254,0.3308393359184265,2.8076897524911065e-23,0.10872986167669296,0.036082156002521515,0.045699525624513626,2.8076897524911065e-23,0.10872986167669296,0.036082156002521515,0.045699525624513626,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
516,3.0178282260894775,-13.682390213012695,0.9192399978637695,0.9199792742729187,0.08436346054077148,1.097357153892517,1.0911335945129395,13.795889854431152,0.32300445437431335,3.16785334955626e-23,0.10873080790042877,0.03608221560716629,0.04733604937791824,3.16785334955626e-23,0.10873080790042877,0.03608221560716629,0.04733604937791824,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
517,3.049485683441162,-13.56458854675293,0.9386281371116638,0.9394368529319763,0.08365289121866226,1.0901604890823364,1.085375189781189,13.678091049194336,0.3257732391357422,3.1055282893340067e-23,0.10872922837734222,0.036081984639167786,0.04737229645252228,3.1055282893340067e-23,0.10872922837734222,0.036081984639167786,0.04737229645252228,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
518,3.1583144664764404,-13.693182945251465,0.9959259629249573,0.9949759840965271,0.0847160741686821,1.0838003158569336,1.0815925598144531,13.806658744812012,0.323682963848114,2.858600942047898e-23,0.10872946679592133,0.03608126565814018,0.047102466225624084,2.858600942047898e-23,0.10872946679592133,0.03608126565814018,0.047102466225624084,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
519,3.0571420192718506,-13.69506549835205,0.9466651678085327,0.9423345327377319,0.08457369357347488,1.083747148513794,1.0833898782730103,13.808653831481934,0.3257896304130554,3.016072724859392e-23,0.10872982442378998,0.036081790924072266,0.04823959991335869,3.016072724859392e-23,0.10872982442378998,0.036081790924072266,0.04823959991335869,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
520,2.9826388359069824,-13.742496490478516,0.9202399849891663,0.9161441922187805,0.08212010562419891,1.0634185075759888,1.0648506879806519,13.855935096740723,0.324626624584198,2.801630985194647e-23,0.1087295413017273,0.03608148917555809,0.046707380563020706,2.7339815709367356e-23,0.10872888565063477,0.0360817089676857,0.034505683928728104,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7003423571586609,0.7003423571586609,0.2996576428413391,26.190664291381836,0.0,0.9852750301361084,1.1191825866699219,-0.0,0.63355553150177,0.7001624703407288,2.7339815709367356e-23,0.7001624703407288,4.600055399350822e-05,0.6417890787124634
521,3.018718719482422,-13.655186653137207,0.9318147301673889,0.9329406023025513,0.08524002879858017,1.069624423980713,1.0678223371505737,13.768572807312012,0.3231194317340851,3.2658223009200195e-23,0.1087300032377243,0.03608167544007301,0.04622269421815872,3.2658223009200195e-23,0.1087300032377243,0.03608167544007301,0.04622269421815872,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
522,2.9990153312683105,-13.80465316772461,0.9217790961265564,0.9207198619842529,0.08221554756164551,1.0751173496246338,1.0734843015670776,13.91793441772461,0.32467854022979736,3.1386228975742006e-23,0.10873008519411087,0.03608216345310211,0.04515725374221802,3.1386228975742006e-23,0.10873008519411087,0.03608216345310211,0.04515725374221802,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
523,3.0045762062072754,-13.856239318847656,0.9136204123497009,0.9108240008354187,0.08486813306808472,1.0959618091583252,1.094565749168396,13.969368934631348,0.32547488808631897,3.5659330727143183e-23,0.10873106867074966,0.03608175367116928,0.04360838979482651,3.5659330727143183e-23,0.10873106867074966,0.03608175367116928,0.04360838979482651,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
524,3.0608901977539062,-13.930320739746094,0.9382414817810059,0.9380522966384888,0.08261896669864655,1.1046576499938965,1.0992976427078247,14.043614387512207,0.3211916983127594,2.9468864680278887e-23,0.10872961580753326,0.03608103096485138,0.04526914283633232,2.9468864680278887e-23,0.10872961580753326,0.03608103096485138,0.04526914283633232,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
525,3.0729360580444336,-14.01167106628418,0.9411731958389282,0.939353346824646,0.08265208452939987,1.1111611127853394,1.1083537340164185,14.124818801879883,0.3313900828361511,2.8628996028926284e-23,0.10872936248779297,0.036082129925489426,0.043827082961797714,2.8628996028926284e-23,0.10872936248779297,0.036082129925489426,0.043827082961797714,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
526,3.120312452316284,-13.916378021240234,0.9798750877380371,0.9799001812934875,0.08315884321928024,1.0796892642974854,1.0750676393508911,14.029807090759277,0.33274438977241516,2.993523609200193e-23,0.10872946679592133,0.036082278937101364,0.046631500124931335,2.993523609200193e-23,0.10872946679592133,0.036082278937101364,0.046631500124931335,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
527,3.101512908935547,-13.954625129699707,0.9723108410835266,0.971398115158081,0.08382580429315567,1.0759663581848145,1.0719897747039795,14.067903518676758,0.32344797253608704,2.983870160530822e-23,0.1087290495634079,0.03608136251568794,0.0451369434595108,2.983870160530822e-23,0.1087290495634079,0.03608136251568794,0.0451369434595108,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
528,3.067668914794922,-13.831388473510742,0.9669731259346008,0.9634197950363159,0.08299485594034195,1.0539473295211792,1.054614543914795,13.944753646850586,0.32240793108940125,3.626136412645889e-23,0.10872944444417953,0.03608177229762077,0.04600127413868904,3.626136412645889e-23,0.10872944444417953,0.03608177229762077,0.04600127413868904,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
529,3.2129271030426025,-13.862478256225586,1.0298174619674683,1.024552345275879,0.08293978124856949,1.074167013168335,1.077067494392395,13.975972175598145,0.3291551172733307,3.3272281804155094e-23,0.10873017460107803,0.036082394421100616,0.04726453870534897,3.3272281804155094e-23,0.10873017460107803,0.036082394421100616,0.04726453870534897,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
530,3.24735426902771,-13.963460922241211,1.0384547710418701,1.0367945432662964,0.08462341129779816,1.0909241437911987,1.0840394496917725,14.076919555664062,0.3205762803554535,3.3029104386068044e-23,0.10873053967952728,0.03608236461877823,0.046933311969041824,2.852678266848494e-23,0.10872942954301834,0.036081843078136444,0.03432276099920273,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.6872710585594177,0.6872710585594177,0.3127289414405823,26.47535514831543,0.0,0.9813771843910217,1.1784363985061646,-0.0,0.6305750012397766,0.7001623511314392,2.852678266848494e-23,0.7001623511314392,4.8252193664666265e-05,0.6392569541931152
531,3.074903964996338,-13.987103462219238,0.9516320824623108,0.9504951238632202,0.08349255472421646,1.0905468463897705,1.0880216360092163,14.100382804870605,0.3173240125179291,3.170548729497219e-23,0.10872961580753326,0.03608175367116928,0.04513163864612579,3.170548729497219e-23,0.10872961580753326,0.03608175367116928,0.04513163864612579,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
532,3.118407726287842,-14.017292976379395,0.9666189551353455,0.9662175178527832,0.08251780271530151,1.1037548780441284,1.1023515462875366,14.130452156066895,0.3282019793987274,3.01168160951657e-23,0.10872870683670044,0.03608144447207451,0.04393753036856651,3.01168160951657e-23,0.10872870683670044,0.03608144447207451,0.04393753036856651,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
533,3.047825336456299,-13.95130729675293,0.9311153292655945,0.9278444051742554,0.08431801944971085,1.1046113967895508,1.1044842004776,14.064616203308105,0.3290623426437378,3.138498573095538e-23,0.1087300106883049,0.03608190268278122,0.04542803019285202,3.138498573095538e-23,0.1087300106883049,0.03608190268278122,0.04542803019285202,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
534,3.0904321670532227,-14.130303382873535,0.9590725302696228,0.9581542611122131,0.08208806812763214,1.0924246311187744,1.089809536933899,14.243596076965332,0.32004743814468384,3.174164867886752e-23,0.1087297573685646,0.03608199208974838,0.04528679698705673,3.174164867886752e-23,0.1087297573685646,0.03608199208974838,0.04528679698705673,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
535,3.1057400703430176,-14.117692947387695,0.9690065979957581,0.9705445170402527,0.08309058845043182,1.0852718353271484,1.0809252262115479,14.231075286865234,0.3241676092147827,2.8587845888666335e-23,0.1087292954325676,0.036081332713365555,0.04617590829730034,2.8587845888666335e-23,0.1087292954325676,0.036081332713365555,0.04617590829730034,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
536,3.1004273891448975,-14.212390899658203,0.9725948572158813,0.9759284257888794,0.08228284865617752,1.073557734489441,1.0656850337982178,14.32545280456543,0.3293026387691498,3.0955507766047713e-23,0.10872844606637955,0.036081716418266296,0.042971592396497726,3.0955507766047713e-23,0.10872844606637955,0.036081716418266296,0.042971592396497726,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
537,3.0870277881622314,-14.235601425170898,0.9668976068496704,0.9675061702728271,0.08325199782848358,1.0706253051757812,1.068118691444397,14.349031448364258,0.3239508867263794,2.8350086367276343e-23,0.10872915387153625,0.03608193248510361,0.04663749784231186,2.8350086367276343e-23,0.10872915387153625,0.03608193248510361,0.04663749784231186,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
538,3.2198104858398438,-14.17910099029541,1.0246074199676514,1.0248959064483643,0.08331798762083054,1.0892963409423828,1.084681749343872,14.292511940002441,0.3250258266925812,3.079287620182735e-23,0.10872937738895416,0.0360821969807148,0.04645493999123573,3.079287620182735e-23,0.10872937738895416,0.0360821969807148,0.04645493999123573,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
539,3.134171485900879,-14.15032958984375,0.9772806167602539,0.9735908508300781,0.08317012339830399,1.0988126993179321,1.1014467477798462,14.26364517211914,0.3319593667984009,2.937822456226899e-23,0.10872940719127655,0.03608221933245659,0.045506369322538376,2.937822456226899e-23,0.10872940719127655,0.03608221933245659,0.045506369322538376,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
540,3.0032174587249756,-14.249285697937012,0.9088362455368042,0.9036227464675903,0.08243390172719955,1.106899380683899,1.1097497940063477,14.362804412841797,0.3196365237236023,2.762154492231215e-23,0.1087295413017273,0.03608059138059616,0.04754513129591942,2.7414086119184165e-23,0.10872870683670044,0.036081865429878235,0.03555983304977417,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7003423571586609,0.7003423571586609,0.2996576428413391,26.190664291381836,0.0,0.9852750301361084,1.1191825866699219,-0.0,0.63355553150177,0.7001623511314392,2.7414086119184165e-23,0.7001623511314392,4.491499566938728e-05,0.6437258124351501
541,3.0252461433410645,-14.212944030761719,0.928215503692627,0.9263096451759338,0.08262954652309418,1.0890060663223267,1.0871772766113281,14.326268196105957,0.3219340443611145,2.897075266117337e-23,0.10872886329889297,0.03608112782239914,0.045610345900058746,2.897075266117337e-23,0.10872886329889297,0.03608112782239914,0.045610345900058746,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
542,3.10136079788208,-14.270476341247559,0.9705917239189148,0.9705575108528137,0.08225073665380478,1.0793832540512085,1.0765382051467896,14.383726119995117,0.323345810174942,2.7992161241915845e-23,0.10872859507799149,0.03608173504471779,0.04484293982386589,2.7992161241915845e-23,0.10872859507799149,0.03608173504471779,0.04484293982386589,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
543,3.086015224456787,-14.19736099243164,0.9661002159118652,0.9663528800010681,0.0831201821565628,1.073387622833252,1.067496418952942,14.310503005981445,0.3204144835472107,3.120623616071954e-23,0.10873004049062729,0.03608212247490883,0.043758995831012726,3.120623616071954e-23,0.10873004049062729,0.03608212247490883,0.043758995831012726,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
544,3.123478412628174,-14.099222183227539,0.9827380180358887,0.9811326265335083,0.07981140166521072,1.080995798110962,1.078596830368042,14.212467193603516,0.3308859169483185,3.3174526160780106e-23,0.10873012244701385,0.03608114644885063,0.044788964092731476,3.3174526160780106e-23,0.10873012244701385,0.03608114644885063,0.044788964092731476,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
545,3.049081325531006,-14.258416175842285,0.9427200555801392,0.9376473426818848,0.08164258301258087,1.086346983909607,1.0877958536148071,14.37160587310791,0.32602444291114807,3.1654561590374744e-23,0.1087305098772049,0.03608241304755211,0.04423541948199272,3.1654561590374744e-23,0.1087305098772049,0.03608241304755211,0.04423541948199272,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
546,3.028433322906494,-14.383112907409668,0.9209523797035217,0.9200210571289062,0.08094935119152069,1.1069066524505615,1.106114387512207,14.496330261230469,0.3187137544155121,3.329519032484271e-23,0.10872974991798401,0.036081746220588684,0.044510435312986374,3.329519032484271e-23,0.10872974991798401,0.036081746220588684,0.044510435312986374,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
547,3.132758140563965,-14.411867141723633,0.977360725402832,0.9775736927986145,0.08277682214975357,1.0964184999465942,1.0936752557754517,14.525079727172852,0.3276500105857849,2.9567910900094816e-23,0.1087297648191452,0.03608252853155136,0.04445658624172211,2.9567910900094816e-23,0.1087297648191452,0.03608252853155136,0.04445658624172211,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
548,3.1424243450164795,-14.40675163269043,0.981992244720459,0.9813936948776245,0.08127304911613464,1.0988689661026,1.0966618061065674,14.519979476928711,0.33208510279655457,3.2428421516622073e-23,0.10873003304004669,0.03608168289065361,0.044617608189582825,3.2428421516622073e-23,0.10873003304004669,0.03608168289065361,0.044617608189582825,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
549,3.138573408126831,-14.536162376403809,0.9830282926559448,0.9832812547683716,0.08211090415716171,1.0925196409225464,1.0877861976623535,14.649474143981934,0.32118546962738037,2.3069755968036305e-23,0.10872773081064224,0.036081697791814804,0.04547840356826782,2.3069755968036305e-23,0.10872773081064224,0.036081697791814804,0.04547840356826782,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
550,3.053039789199829,-14.455650329589844,0.9489140510559082,0.9501655101776123,0.08118107914924622,1.075579285621643,1.069978952407837,14.568901062011719,0.32230687141418457,3.490312235251108e-23,0.10873043537139893,0.03608178719878197,0.04483352228999138,2.6764086054331113e-23,0.10872826725244522,0.03608190268278122,0.03332635760307312,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7003423571586609,0.7003423571586609,0.2996576428413391,26.190664291381836,0.0,0.9852750301361084,1.1191825866699219,-0.0,0.63355553150177,0.700162410736084,2.6764086054331113e-23,0.700162410736084,4.316611011745408e-05,0.6470420360565186
551,3.138843536376953,-14.486479759216309,0.9899209141731262,0.9894662499427795,0.08348239958286285,1.0783244371414185,1.0736234188079834,14.599883079528809,0.3300679326057434,2.662316256066444e-23,0.1087283343076706,0.036081958562135696,0.04639612138271332,2.662316256066444e-23,0.1087283343076706,0.036081958562135696,0.04639612138271332,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
