epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
877,2.4401774406433105,-9.040624618530273,0.3307590186595917,0.3318406641483307,0.015505881980061531,1.762730598449707,1.7614132165908813,9.760687828063965,0.020192820578813553,2.634059081962903e-10,0.6909330487251282,0.10270688682794571,0.01591630093753338,2.634059081962903e-10,0.6909330487251282,0.10270688682794571,0.01591630093753338,0.0,0.039740979194641125,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
878,2.472006320953369,-9.102707862854004,0.34370458126068115,0.34439507126808167,0.015751861035823822,1.7682901620864868,1.7680193185806274,9.822443008422852,0.019918395206332207,1.1520308040857685e-09,0.690581202507019,0.10260009765625,0.01628934033215046,1.1520308040857685e-09,0.690581202507019,0.10260009765625,0.01628934033215046,0.0,0.039740979194641125,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
879,2.471820592880249,-9.167113304138184,0.34482303261756897,0.34487175941467285,0.015356739051640034,1.7663938999176025,1.7671442031860352,9.886971473693848,0.022052545100450516,1.191666321176399e-09,0.690697431564331,0.10252904146909714,0.01631961576640606,1.191666321176399e-09,0.690697431564331,0.10252904146909714,0.01631961576640606,0.0,0.039740979194641125,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
880,2.477795124053955,-9.140981674194336,0.3476613759994507,0.3473743200302124,0.01571815460920334,1.7663321495056152,1.7677503824234009,9.860834121704102,0.021363772451877594,8.828603126342927e-11,0.6906919479370117,0.10219389200210571,0.01637464575469494,1.891396866166499e-10,0.6902700066566467,0.10236121714115143,0.011192867532372475,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,0.7844225168228149,0.7844225168228149,0.21557748317718506,8.843048095703125,0.0,0.9362868070602417,3.9684884548187256,-0.0,1.4164721965789795,0.784741997718811,1.8761197342695114e-10,0.784741997718811,0.010672821663320065,2.6041040420532227
881,2.4728264808654785,-9.102800369262695,0.3462234139442444,0.3459591567516327,0.01573922671377659,1.7647022008895874,1.76510751247406,9.823254585266113,0.020480627194046974,6.900105486984387e-13,0.6910403370857239,0.1021868959069252,0.015693971887230873,6.900105486984387e-13,0.6910403370857239,0.1021868959069252,0.015693971887230873,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
882,2.465705633163452,-9.119298934936523,0.34097689390182495,0.3416857123374939,0.015336384065449238,1.7682563066482544,1.7671570777893066,9.839805603027344,0.020020343363285065,1.4685785920676153e-10,0.6910684108734131,0.10248839110136032,0.01594226248562336,1.4685785920676153e-10,0.6910684108734131,0.10248839110136032,0.01594226248562336,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
883,2.4644956588745117,-9.183670997619629,0.3389880657196045,0.3400299549102783,0.015327541157603264,1.7709158658981323,1.7693842649459839,9.90445613861084,0.02125689759850502,6.464671853390058e-11,0.6912867426872253,0.1023603156208992,0.016466109082102776,6.464671853390058e-11,0.6912867426872253,0.1023603156208992,0.016466109082102776,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
884,2.4504940509796143,-9.222419738769531,0.33206334710121155,0.3332412540912628,0.015788601711392403,1.770430326461792,1.7683712244033813,9.942488670349121,0.021036656573414803,1.3977228263684083e-09,0.6906760931015015,0.10256191343069077,0.015586157329380512,1.3977228263684083e-09,0.6906760931015015,0.10256191343069077,0.015586157329380512,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
885,2.455857038497925,-9.156915664672852,0.3368856608867645,0.3383491337299347,0.015410334803164005,1.7663781642913818,1.7640457153320312,9.877250671386719,0.018574463203549385,7.238876859050336e-11,0.6908843517303467,0.10259155184030533,0.016183719038963318,7.238876859050336e-11,0.6908843517303467,0.10259155184030533,0.016183719038963318,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
886,2.445723056793213,-9.082741737365723,0.33120211958885193,0.33203309774398804,0.015542097389698029,1.767648696899414,1.7662429809570312,9.802666664123535,0.02061334438621998,6.921909573298635e-11,0.6904556155204773,0.10225800424814224,0.016434257850050926,6.921909573298635e-11,0.6904556155204773,0.10225800424814224,0.016434257850050926,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
887,2.483369827270508,-9.199451446533203,0.34432172775268555,0.3450770974159241,0.015718739479780197,1.778400182723999,1.7781040668487549,9.919696807861328,0.019887784495949745,2.6060095748015044e-10,0.6907956004142761,0.10261499136686325,0.01615189202129841,2.6060095748015044e-10,0.6907956004142761,0.10261499136686325,0.01615189202129841,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
888,2.4690909385681152,-9.294000625610352,0.34306272864341736,0.3430078327655792,0.015212109312415123,1.7672923803329468,1.7683242559432983,10.014510154724121,0.02286047488451004,2.933037927116411e-12,0.6910752058029175,0.10228626430034637,0.015928691253066063,2.933037927116411e-12,0.6910752058029175,0.10228626430034637,0.015928691253066063,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
889,2.469341516494751,-9.191756248474121,0.3481709361076355,0.34782978892326355,0.015727927908301353,1.7570077180862427,1.7582179307937622,9.91225528717041,0.02270103432238102,8.132562678841992e-11,0.6909534335136414,0.10244791954755783,0.01705736294388771,8.132562678841992e-11,0.6909534335136414,0.10244791954755783,0.01705736294388771,0.0,0.04018124920129777,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
890,2.453578233718872,-9.106475830078125,0.33929142355918884,0.3390248715877533,0.015373685397207737,1.759380578994751,1.7603956460952759,9.826541900634766,0.02327575348317623,6.792604673178104e-12,0.6905761361122131,0.10254416614770889,0.016606416553258896,1.4846475944384148e-10,0.6903532147407532,0.10212918370962143,0.01137304026633501,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,0.7844845056533813,0.7844845056533813,0.21551549434661865,8.858097076416016,0.0,0.9351335763931274,3.9690065383911133,-0.0,1.4107062816619873,0.7847698926925659,1.4726503727620654e-10,0.7847698926925659,0.01103688683360815,2.60145902633667
891,2.4683098793029785,-9.126579284667969,0.34542936086654663,0.3453819453716278,0.015665734186768532,1.7616349458694458,1.7620307207107544,9.847127914428711,0.021296123042702675,1.0782266191000645e-09,0.6908239126205444,0.10221415013074875,0.01582590863108635,1.0782266191000645e-09,0.6908239126205444,0.10221415013074875,0.01582590863108635,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
892,2.47178316116333,-9.259519577026367,0.34165826439857483,0.34180745482444763,0.015512228943407536,1.7728803157806396,1.7727298736572266,9.979898452758789,0.01966218464076519,4.463277525346143e-10,0.6906682848930359,0.10202500969171524,0.01578383892774582,4.463277525346143e-10,0.6906682848930359,0.10202500969171524,0.01578383892774582,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
893,2.4635987281799316,-9.282503128051758,0.3397102653980255,0.340349018573761,0.015497096814215183,1.7684595584869385,1.767625093460083,10.003205299377441,0.021139303222298622,8.737912060574615e-10,0.6909466981887817,0.10206367075443268,0.01612098515033722,8.737912060574615e-10,0.6909466981887817,0.10206367075443268,0.01612098515033722,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
894,2.4678616523742676,-9.182445526123047,0.3416924476623535,0.3416157066822052,0.01558626163750887,1.7687890529632568,1.7691458463668823,9.903236389160156,0.021748824045062065,2.4431603962149495e-10,0.691069483757019,0.10194065421819687,0.015756146982312202,2.4431603962149495e-10,0.691069483757019,0.10194065421819687,0.015756146982312202,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
895,2.4685215950012207,-9.143077850341797,0.34156885743141174,0.3413388431072235,0.015682905912399292,1.769378423690796,1.7704832553863525,9.863592147827148,0.016885945573449135,7.2268532304298194e-12,0.6908294558525085,0.10207279026508331,0.015458491630852222,7.2268532304298194e-12,0.6908294558525085,0.10207279026508331,0.015458491630852222,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
896,2.4625496864318848,-9.215630531311035,0.33733561635017395,0.33716392517089844,0.015797609463334084,1.7718585729599,1.772646427154541,9.93663215637207,0.020084433257579803,2.0538042377893362e-08,0.6911880970001221,0.10168485343456268,0.016614779829978943,2.0538042377893362e-08,0.6911880970001221,0.10168485343456268,0.016614779829978943,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
897,2.4751241207122803,-9.354710578918457,0.34454554319381714,0.34467506408691406,0.015735773369669914,1.77025306224823,1.7700823545455933,10.075228691101074,0.02376342937350273,2.443098390259024e-09,0.690737247467041,0.1020229384303093,0.016439542174339294,2.443098390259024e-09,0.690737247467041,0.1020229384303093,0.016439542174339294,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
898,2.497201442718506,-9.298173904418945,0.3592251241207123,0.35980224609375,0.015806570649147034,1.7626324892044067,1.7621026039123535,10.019119262695312,0.02314973995089531,1.553745603314824e-13,0.6911206841468811,0.10178279131650925,0.016752954572439194,1.553745603314824e-13,0.6911206841468811,0.10178279131650925,0.016752954572439194,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
899,2.451955556869507,-9.170918464660645,0.3378918468952179,0.33830997347831726,0.015483276918530464,1.7600177526474,1.7605232000350952,9.891390800476074,0.019176317378878593,1.7562033771678642e-10,0.6907632946968079,0.10197343677282333,0.015737758949398994,1.7562033771678642e-10,0.6907632946968079,0.10197343677282333,0.015737758949398994,0.0,0.04062160241603852,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
900,2.4415969848632812,-9.124861717224121,0.332780659198761,0.33280616998672485,0.015624201856553555,1.7600785493850708,1.7606934309005737,9.84564208984375,0.01915828511118889,2.21032525615783e-09,0.6910624504089355,0.10161605477333069,0.015694141387939453,1.7616577649922593e-10,0.6904831528663635,0.10185842216014862,0.011090091429650784,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,0.7844700813293457,0.7844700813293457,0.2155299186706543,8.874961853027344,0.0,0.9342206716537476,3.969757556915283,-0.0,1.4061415195465088,0.784688413143158,1.7474285620149148e-10,0.784688413143158,0.011239671148359776,2.595553398132324
901,2.504791259765625,-9.284004211425781,0.3562740087509155,0.35577869415283203,0.016124676913022995,1.776015281677246,1.7772126197814941,10.005406379699707,0.018720051273703575,9.618045249126794e-11,0.6914126873016357,0.10246049612760544,0.015200895257294178,9.618045249126794e-11,0.6914126873016357,0.10246049612760544,0.015200895257294178,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
902,2.4781954288482666,-9.39323616027832,0.3446073532104492,0.3445530831813812,0.015492088161408901,1.7729805707931519,1.7741053104400635,10.114433288574219,0.021031994372606277,1.4228239419988853e-10,0.6911232471466064,0.10161622613668442,0.016155827790498734,1.4228239419988853e-10,0.6911232471466064,0.10161622613668442,0.016155827790498734,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
903,2.5213022232055664,-9.301423072814941,0.36967822909355164,0.36987632513046265,0.016007063910365105,1.7660115957260132,1.7654694318771362,10.022327423095703,0.01905897632241249,1.2889534058146968e-11,0.6910209059715271,0.10181853175163269,0.014310067519545555,1.2889534058146968e-11,0.6910209059715271,0.10181853175163269,0.014310067519545555,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
904,2.4756245613098145,-9.198814392089844,0.3458789885044098,0.346684068441391,0.01518755778670311,1.7683254480361938,1.7674225568771362,9.919747352600098,0.019148699939250946,6.170978728015086e-10,0.6909810304641724,0.10180770605802536,0.015036000870168209,6.170978728015086e-10,0.6909810304641724,0.10180770605802536,0.015036000870168209,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
905,2.462083339691162,-9.217336654663086,0.337478369474411,0.3380947709083557,0.01565954089164734,1.7711559534072876,1.770545482635498,9.93887996673584,0.019471338018774986,4.194367943244348e-12,0.6915075778961182,0.10135738551616669,0.015650244429707527,4.194367943244348e-12,0.6915075778961182,0.10135738551616669,0.015650244429707527,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
906,2.458639144897461,-9.366808891296387,0.3365541994571686,0.33806267380714417,0.015185807831585407,1.7699476480484009,1.7677253484725952,10.087763786315918,0.019705982878804207,3.470320697473994e-09,0.6908915638923645,0.10164260864257812,0.016144907101988792,3.470320697473994e-09,0.6908915638923645,0.10164260864257812,0.016144907101988792,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
907,2.472028970718384,-9.407475471496582,0.34775403141975403,0.34884876012802124,0.015330011956393719,1.7608169317245483,1.7593754529953003,10.128538131713867,0.020184215158224106,1.7343796537838685e-11,0.6909529566764832,0.10160038620233536,0.01658971607685089,1.7343796537838685e-11,0.6909529566764832,0.10160038620233536,0.01658971607685089,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
908,2.482949733734131,-9.30107307434082,0.3518008589744568,0.3523109555244446,0.015601071529090405,1.7633410692214966,1.7631324529647827,10.02203369140625,0.01936410181224346,8.211651914002971e-10,0.6909100413322449,0.1015768051147461,0.015977144241333008,8.211651914002971e-10,0.6909100413322449,0.1015768051147461,0.015977144241333008,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
909,2.463233709335327,-9.290822982788086,0.3394157886505127,0.3399638831615448,0.0151255177333951,1.768775224685669,1.7686817646026611,10.012360572814941,0.01874886266887188,2.3205106725043834e-09,0.6915939450263977,0.1012752428650856,0.014690092764794827,2.3205106725043834e-09,0.6915939450263977,0.1012752428650856,0.014690092764794827,0.0,0.04106208556890489,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
910,2.4622063636779785,-9.322103500366211,0.3385258913040161,0.3377266526222229,0.015630284324288368,1.7693709135055542,1.7712763547897339,10.04377269744873,0.020311851054430008,4.30200728374075e-08,0.6916341781616211,0.1013694629073143,0.015562115237116814,2.9606522801676535e-10,0.690754234790802,0.10141164809465408,0.010966421104967594,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,0.7843900322914124,0.7843900322914124,0.21560996770858765,8.901167869567871,0.0,0.9342687129974365,3.9707374572753906,-0.0,1.3898402452468872,0.7845292091369629,2.9367162495269006e-10,0.7845292091369629,0.011203989386558533,2.5895419120788574
911,2.452120304107666,-9.40617561340332,0.33468130230903625,0.3344475030899048,0.015570507384836674,1.766948938369751,1.7678933143615723,10.127594947814941,0.018365172669291496,3.450191868314967e-11,0.6911541819572449,0.10147763788700104,0.015022177249193192,3.450191868314967e-11,0.6911541819572449,0.10147763788700104,0.015022177249193192,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
912,2.46026611328125,-9.357158660888672,0.34158602356910706,0.3416360914707184,0.015185793861746788,1.7616856098175049,1.762030839920044,10.078733444213867,0.019934548065066338,6.5032228491190835e-09,0.6912211775779724,0.10175690799951553,0.01587536372244358,6.5032228491190835e-09,0.6912211775779724,0.10175690799951553,0.01587536372244358,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
913,2.4628636837005615,-9.322059631347656,0.3412870168685913,0.34131014347076416,0.015136211179196835,1.7648565769195557,1.7654039859771729,10.043418884277344,0.019132880493998528,7.044482219775716e-10,0.6910655498504639,0.10156084597110748,0.015319174155592918,7.044482219775716e-10,0.6910655498504639,0.10156084597110748,0.015319174155592918,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
914,2.461785316467285,-9.29628849029541,0.3374004364013672,0.3384835124015808,0.015195989049971104,1.771651268005371,1.7697595357894897,10.017868041992188,0.019815092906355858,1.4296991368567546e-09,0.691314160823822,0.10148899257183075,0.014992368407547474,1.4296991368567546e-09,0.691314160823822,0.10148899257183075,0.014992368407547474,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
915,2.451173782348633,-9.341694831848145,0.3332853615283966,0.33469924330711365,0.015498374588787556,1.7685376405715942,1.7668442726135254,10.063411712646484,0.018994439393281937,3.725926234210419e-09,0.6913281679153442,0.1016770526766777,0.016191644594073296,3.725926234210419e-09,0.6913281679153442,0.1016770526766777,0.016191644594073296,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
916,2.459773540496826,-9.361669540405273,0.33856627345085144,0.33936741948127747,0.015449096448719501,1.7674031257629395,1.7653782367706299,10.08311653137207,0.017199663445353508,1.280165484729423e-08,0.6912127137184143,0.10191401094198227,0.014700516127049923,1.280165484729423e-08,0.6912127137184143,0.10191401094198227,0.014700516127049923,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
917,2.4675421714782715,-9.432390213012695,0.3424287438392639,0.3428608477115631,0.014818121679127216,1.7673230171203613,1.7675457000732422,10.153586387634277,0.017924202606081963,1.0565598396183873e-09,0.6909753084182739,0.10160978883504868,0.014647230505943298,1.0565598396183873e-09,0.6909753084182739,0.10160978883504868,0.014647230505943298,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
918,2.458735942840576,-9.404815673828125,0.34053078293800354,0.34075120091438293,0.015212446451187134,1.7622506618499756,1.7622321844100952,10.12627124786377,0.01782221533358097,1.2278912608909565e-10,0.6911908388137817,0.10168752819299698,0.015009645372629166,1.2278912608909565e-10,0.6911908388137817,0.10168752819299698,0.015009645372629166,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
919,2.461996078491211,-9.36382007598877,0.34107351303100586,0.340937077999115,0.015191406942903996,1.7643909454345703,1.7651970386505127,10.085466384887695,0.01856209710240364,9.362617452157718e-12,0.6913833618164062,0.10169904679059982,0.01493583433330059,9.362617452157718e-12,0.6913833618164062,0.10169904679059982,0.01493583433330059,0.0,0.041502839803695686,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
920,2.466301679611206,-9.370488166809082,0.34235575795173645,0.3419157564640045,0.015413201414048672,1.7662341594696045,1.7669997215270996,10.092336654663086,0.016950882971286774,6.170004090977343e-11,0.6916034817695618,0.10154365748167038,0.014663167297840118,2.7743263634944285e-10,0.6907730102539062,0.10155516862869263,0.010801874101161957,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,0.7840831875801086,0.7840831875801086,0.21591681241989136,8.899646759033203,0.0,0.9342687129974365,3.970900774002075,-0.0,1.3915331363677979,0.7842226028442383,2.75189648962363e-10,0.7842226028442383,0.009857099503278732,2.602598190307617
921,2.474658250808716,-9.445978164672852,0.34504222869873047,0.34484872221946716,0.015298225916922092,1.7687807083129883,1.7701572179794312,10.167952537536621,0.01762237958610058,6.465332158533954e-10,0.6913569569587708,0.1020476222038269,0.015405009500682354,6.465332158533954e-10,0.6913569569587708,0.1020476222038269,0.015405009500682354,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
922,2.4580912590026855,-9.488492012023926,0.3396835923194885,0.3396604657173157,0.015407316386699677,1.7630435228347778,1.7636363506317139,10.210633277893066,0.020310591906309128,4.990629437484628e-12,0.6915206909179688,0.10185205191373825,0.015373327769339085,4.990629437484628e-12,0.6915206909179688,0.10185205191373825,0.015373327769339085,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
923,2.4621787071228027,-9.425926208496094,0.3403291702270508,0.34017255902290344,0.015059436671435833,1.766488790512085,1.7667462825775146,10.147790908813477,0.01720953732728958,5.920887113930462e-10,0.6913481950759888,0.10179483145475388,0.01440469827502966,5.920887113930462e-10,0.6913481950759888,0.10179483145475388,0.01440469827502966,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
924,2.476640224456787,-9.408133506774902,0.3447413146495819,0.3448728322982788,0.015583397820591927,1.7714314460754395,1.771453857421875,10.129900932312012,0.018276017159223557,2.084812766867117e-09,0.6911826729774475,0.10176770389080048,0.015148012898862362,2.084812766867117e-09,0.6911826729774475,0.10176770389080048,0.015148012898862362,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
925,2.485065460205078,-9.43282699584961,0.3508220911026001,0.3513799011707306,0.015491711907088757,1.7674329280853271,1.767310380935669,10.154640197753906,0.01712050288915634,3.993691599646354e-09,0.6912723779678345,0.1012817993760109,0.014667492359876633,3.993691599646354e-09,0.6912723779678345,0.1012817993760109,0.014667492359876633,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
926,2.468184232711792,-9.400177955627441,0.3439645767211914,0.3440147638320923,0.01496991328895092,1.7650861740112305,1.7653838396072388,10.121845245361328,0.016997316852211952,2.2885239536751811e-10,0.6910849213600159,0.1019066721200943,0.015188072808086872,2.2885239536751811e-10,0.6910849213600159,0.1019066721200943,0.015188072808086872,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
927,2.4675002098083496,-9.43237018585205,0.34068500995635986,0.3417294919490814,0.01488453708589077,1.7708889245986938,1.7695136070251465,10.154165267944336,0.01811675913631916,9.571947678921333e-10,0.6912469863891602,0.1021229699254036,0.014781931415200233,9.571947678921333e-10,0.6912469863891602,0.1021229699254036,0.014781931415200233,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
928,2.4784817695617676,-9.414887428283691,0.3487170934677124,0.3490883708000183,0.01525442861020565,1.76568603515625,1.7651575803756714,10.13658332824707,0.020526384934782982,8.059548167738129e-11,0.6910779476165771,0.10213171690702438,0.0155176455155015,8.059548167738129e-11,0.6910779476165771,0.10213171690702438,0.0155176455155015,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
929,2.4594151973724365,-9.408858299255371,0.3385232090950012,0.33831703662872314,0.014868758618831635,1.7674870491027832,1.7679251432418823,10.130843162536621,0.016437167301774025,1.8544708824119738e-10,0.6914036273956299,0.1019018366932869,0.015018444508314133,1.8544708824119738e-10,0.6914036273956299,0.1019018366932869,0.015018444508314133,0.0,0.04194361281394959,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
930,2.484773874282837,-9.453322410583496,0.3517477512359619,0.351548969745636,0.015251345932483673,1.7660753726959229,1.766376256942749,10.175228118896484,0.01807965151965618,4.949461951397893e-10,0.6912614107131958,0.10180390626192093,0.015703998506069183,1.989120672233826e-10,0.6907698512077332,0.10160676389932632,0.010624373331665993,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,0.784827470779419,0.784827470779419,0.21517252922058105,8.897724151611328,0.0,0.9342687129974365,3.970950126647949,-0.0,1.395103931427002,0.7840895056724548,1.973031615387427e-10,0.7840895056724548,0.009542608633637428,2.607910633087158
931,2.4551758766174316,-9.477636337280273,0.3395851254463196,0.33943167328834534,0.014939234592020512,1.7609412670135498,1.7614984512329102,10.200037956237793,0.016700519248843193,2.2419307299514912e-08,0.6915147304534912,0.10174176841974258,0.014967275783419609,2.2419307299514912e-08,0.6915147304534912,0.10174176841974258,0.014967275783419609,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
932,2.458048105239868,-9.504150390625,0.33340421319007874,0.3333341181278229,0.015446653589606285,1.7755955457687378,1.7761306762695312,10.226259231567383,0.019669804722070694,5.703781624788462e-08,0.6911603212356567,0.10180375725030899,0.015756074339151382,5.703781624788462e-08,0.6911603212356567,0.10180375725030899,0.015756074339151382,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
933,2.4551968574523926,-9.485101699829102,0.33641430735588074,0.33676615357398987,0.015506724826991558,1.7667700052261353,1.766249656677246,10.207581520080566,0.019618716090917587,3.2827585094707956e-09,0.6916072368621826,0.1015457883477211,0.0147934565320611,3.2827585094707956e-09,0.6916072368621826,0.1015457883477211,0.0147934565320611,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
934,2.463515281677246,-9.445205688476562,0.3358508050441742,0.33687931299209595,0.015491391532123089,1.7758667469024658,1.7747209072113037,10.1671142578125,0.018326805904507637,2.9038854654217516e-10,0.6910292506217957,0.10229376703500748,0.015121492557227612,2.9038854654217516e-10,0.6910292506217957,0.10229376703500748,0.015121492557227612,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
935,2.4646434783935547,-9.496149063110352,0.33976852893829346,0.3405975103378296,0.015110419131815434,1.7698426246643066,1.768491268157959,10.218185424804688,0.019590286538004875,9.467513706340469e-08,0.6911311745643616,0.10199906677007675,0.015318989753723145,9.467513706340469e-08,0.6911311745643616,0.10199906677007675,0.015318989753723145,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
936,2.479224681854248,-9.493420600891113,0.3490182161331177,0.35039377212524414,0.015486903488636017,1.7653697729110718,1.7632817029953003,10.215503692626953,0.017884692177176476,3.756584376901628e-09,0.6911970376968384,0.10168373584747314,0.015122712589800358,3.756584376901628e-09,0.6911970376968384,0.10168373584747314,0.015122712589800358,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
937,2.4625866413116455,-9.519563674926758,0.33806803822517395,0.33898383378982544,0.015181460417807102,1.771068811416626,1.769637942314148,10.242342948913574,0.018157174810767174,1.7801254914573406e-09,0.6918401122093201,0.10156713426113129,0.015369636006653309,1.7801254914573406e-09,0.6918401122093201,0.10156713426113129,0.015369636006653309,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
938,2.4688990116119385,-9.521553993225098,0.341959148645401,0.3420930504798889,0.015044746920466423,1.7699527740478516,1.7696515321731567,10.2439546585083,0.017902299761772156,9.740978024197489e-10,0.6915260553359985,0.10137840360403061,0.014875560998916626,9.740978024197489e-10,0.6915260553359985,0.10137840360403061,0.014875560998916626,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
939,2.4819650650024414,-9.524153709411621,0.3498975932598114,0.35011813044548035,0.015032105147838593,1.7668241262435913,1.7670103311538696,10.246474266052246,0.018869180232286453,1.6368399968769154e-08,0.6913857460021973,0.10150501877069473,0.01554171834141016,1.6368399968769154e-08,0.6913857460021973,0.10150501877069473,0.01554171834141016,0.0,0.04238438266515732,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
