epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
836,2.437340021133423,-9.056355476379395,0.3318701386451721,0.3322559893131256,0.01456611230969429,1.7587392330169678,1.7585561275482178,0.007451779209077358,0.040819477289915085,0.0,0.01614973559211943,2.0355465412139893,0.10937510430812836,,,,,,,,,,,,,,
837,2.4449682235717773,-9.129587173461914,0.33362001180648804,0.33357614278793335,0.014410817064344883,1.7633419036865234,1.763380765914917,0.007595461793243885,0.03911622613668442,0.0,0.01615125468447808,2.0099666118621826,0.10897880047559738,,,,,,,,,,,,,,
838,2.4446990489959717,-9.173944473266602,0.3325716257095337,0.33272668719291687,0.014450729824602604,1.7647919654846191,1.7651078701019287,0.007473309990018606,0.04413692653179169,0.0,0.01615274934647608,2.0151448249816895,0.10868227481842041,,,,,,,,,,,,,,
839,2.444286584854126,-9.096489906311035,0.33068200945854187,0.33059385418891907,0.014205275103449821,1.768286943435669,1.7693241834640503,0.007594352122396231,0.040512051433324814,0.0,0.01615426821690056,2.007049798965454,0.10878995060920715,,,,,,,,,,,,,,
840,2.456608772277832,-9.093681335449219,0.334879994392395,0.3352365791797638,0.014847862534224987,1.771331548690796,1.7719569206237793,0.007612850051373243,0.03813052177429199,0.0,0.016155790786910835,2.019622802734375,0.10859551280736923,0.7812565565109253,0.7812565565109253,0.2187434434890747,9.20021915435791,0.0016721337549298345,0.8957812786102295,4.046329498291016,-0.0,1.4975616931915283,0.7811680436134338,0.0018470503364303166,0.7811680436134338,0.08597636222839355,1.0802054405212402
841,2.4469196796417236,-9.128870010375977,0.3353547751903534,0.3350067436695099,0.014402625150978565,1.761411190032959,1.7628998756408691,0.007589881308376789,0.03974520415067673,0.0,0.01615730876317251,2.0113306045532227,0.10913997888565063,,,,,,,,,,,,,,
842,2.4550585746765137,-9.226284980773926,0.3388919234275818,0.33877435326576233,0.014628512784838676,1.7622328996658325,1.7632943391799927,0.0073288818821311,0.04346020892262459,0.0,0.016158774539548938,2.0135674476623535,0.10863121598958969,,,,,,,,,,,,,,
843,2.4286999702453613,-9.144940376281738,0.3281177580356598,0.32738396525382996,0.01536848209798336,1.7571218013763428,1.7585374116897583,0.007221340201795101,0.0421317033469677,0.0,0.016160218807589298,1.9912527799606323,0.10761307924985886,,,,,,,,,,,,,,
844,2.447336196899414,-9.132087707519531,0.33381277322769165,0.3335810601711273,0.015186109580099583,1.7642240524291992,1.7652885913848877,0.0079001160338521,0.04169528931379318,0.0,0.01616179883079607,1.9796322584152222,0.10887780785560608,,,,,,,,,,,,,,
845,2.4796202182769775,-9.138497352600098,0.3479602336883545,0.3478708267211914,0.018423130735754967,1.7652382850646973,1.7654938697814941,0.007608581334352493,0.045822542160749435,0.0,0.01616332054706294,2.0016093254089355,0.10869394242763519,,,,,,,,,,,,,,
846,2.4317352771759033,-9.218423843383789,0.3247251510620117,0.3252272307872772,0.014618182554841042,1.767626166343689,1.7667032480239868,0.00733919208869338,0.04418715089559555,0.0,0.016164788385480678,2.0113837718963623,0.10873887687921524,,,,,,,,,,,,,,
847,2.4652962684631348,-9.212118148803711,0.3373880088329315,0.33863717317581177,0.017022255808115005,1.7729688882827759,1.771529197692871,0.0073639159090816975,0.044212739914655685,0.0,0.016166261168662495,1.9778451919555664,0.1084897443652153,,,,,,,,,,,,,,
848,2.4522032737731934,-9.146061897277832,0.33499428629875183,0.3355947732925415,0.014958271756768227,1.7671364545822144,1.766175627708435,0.007668898440897465,0.04035123065114021,0.0,0.016167794948350675,1.9996702671051025,0.1088508814573288,,,,,,,,,,,,,,
849,2.4500417709350586,-9.15499210357666,0.33333778381347656,0.3335121273994446,0.0148890046402812,1.7682174444198608,1.7683883905410767,0.007463936693966389,0.041386038064956665,0.0,0.01616928773568947,2.0119521617889404,0.10875155031681061,,,,,,,,,,,,,,
850,2.465001106262207,-9.216078758239746,0.3446642756462097,0.34459546208381653,0.014894791878759861,1.7607319355010986,1.7609611749649048,0.00768051715567708,0.040713272988796234,0.0,0.016170823839120604,2.005230665206909,0.10878915339708328,0.7811915874481201,0.7811915874481201,0.21880841255187988,9.22336483001709,0.0017107532171017864,0.8962618112564087,4.0450358390808105,-0.0,1.4945859909057617,0.7810609340667725,0.0018476335526828754,0.7810609340667725,0.08572603762149811,1.0825982093811035
851,2.4317307472229004,-9.270039558410645,0.3283848464488983,0.32832348346710205,0.014835106208920479,1.759986162185669,1.7603882551193237,0.007326080463826656,0.04011889174580574,0.0,0.016172289055213368,2.007296085357666,0.10789766162633896,,,,,,,,,,,,,,
852,2.4463062286376953,-9.21309757232666,0.33384978771209717,0.3334657549858093,0.014469604939222336,1.7640421390533447,1.7650002241134644,0.007379642687737942,0.03653009235858917,0.0,0.016173764983750914,2.010784387588501,0.10940933227539062,,,,,,,,,,,,,,
853,2.463094711303711,-9.224495887756348,0.3416493535041809,0.3410537540912628,0.014882801100611687,1.7647984027862549,1.7662187814712524,0.007367893122136593,0.03745097666978836,0.0,0.016175238562375342,2.015256404876709,0.10896366089582443,,,,,,,,,,,,,,
854,2.4469573497772217,-9.281928062438965,0.33574938774108887,0.33620685338974,0.01503889262676239,1.760066032409668,1.7598583698272705,0.007447919808328152,0.0419178381562233,0.0,0.016176728146337006,1.9991499185562134,0.10871335119009018,,,,,,,,,,,,,,
855,2.4572367668151855,-9.270825386047363,0.3379393517971039,0.33877986669540405,0.015310334973037243,1.7658571004867554,1.7645573616027832,0.007347912527620792,0.04208134114742279,0.0,0.01617819772884253,2.0049755573272705,0.10812799632549286,,,,,,,,,,,,,,
856,2.4387400150299072,-9.26276683807373,0.330873966217041,0.3316524028778076,0.014835512265563011,1.7619972229003906,1.7607589960098267,0.007947361096739769,0.04009934142231941,0.0,0.016179787201061877,2.0078988075256348,0.10967788100242615,,,,,,,,,,,,,,
857,2.444416046142578,-9.194973945617676,0.3357064723968506,0.3365423083305359,0.014243563637137413,1.7586005926132202,1.7572470903396606,0.007274866569787264,0.035205066204071045,0.0,0.016181242174375835,2.04427433013916,0.10889670997858047,,,,,,,,,,,,,,
858,2.4454503059387207,-9.26437759399414,0.3337036371231079,0.3336939215660095,0.014301405288279057,1.7634937763214111,1.7640089988708496,0.007338829338550568,0.03636689484119415,0.0,0.016182709940243546,2.0163395404815674,0.10878576338291168,,,,,,,,,,,,,,
859,2.4536304473876953,-9.316571235656738,0.33463311195373535,0.3348737359046936,0.015311671420931816,1.7686535120010376,1.7689706087112427,0.007284310646355152,0.041449323296546936,0.0,0.016184166802372817,2.0174877643585205,0.10831798613071442,,,,,,,,,,,,,,
860,2.437312602996826,-9.268647193908691,0.32807308435440063,0.3282788097858429,0.014176514931023121,1.766747236251831,1.7668211460113525,0.007468284573405981,0.04063839092850685,0.0,0.016185660459287498,2.0345442295074463,0.10874216258525848,0.7810999155044556,0.7810999155044556,0.21890008449554443,9.24913501739502,0.0017075782233004733,0.8954930305480957,4.045223236083984,-0.0,1.4984298944473267,0.7810238599777222,0.0018379834334420126,0.7810238599777222,0.0853276252746582,1.0921273231506348
861,2.4410078525543213,-9.266619682312012,0.3297263979911804,0.32989126443862915,0.014345904812216759,1.7670927047729492,1.7669960260391235,0.007466087117791176,0.03910692036151886,0.0,0.016187153676711055,2.0081064701080322,0.10890248417854309,,,,,,,,,,,,,,
862,2.4574272632598877,-9.289382934570312,0.3419031500816345,0.3419913649559021,0.014865274541079998,1.758467674255371,1.7588672637939453,0.008158889599144459,0.03965448588132858,0.0,0.016188785454630882,2.0354371070861816,0.10932816565036774,,,,,,,,,,,,,,
863,2.4543628692626953,-9.349349975585938,0.33789342641830444,0.3384000360965729,0.014895747415721416,1.7633676528930664,1.7629796266555786,0.007350197993218899,0.041773345321416855,0.0,0.016190255494229526,2.0117790699005127,0.10870465636253357,,,,,,,,,,,,,,
864,2.4552881717681885,-9.312623023986816,0.33789947628974915,0.33830025792121887,0.014408945105969906,1.7648059129714966,1.7645529508590698,0.00740218348801136,0.040123000741004944,0.0,0.01619173593092713,2.0186243057250977,0.1092332974076271,,,,,,,,,,,,,,
865,2.4582297801971436,-9.305168151855469,0.338894784450531,0.3394189178943634,0.014519622549414635,1.7656809091567993,1.7651118040084839,0.007341313641518354,0.04233085364103317,0.0,0.016193204193655435,2.0122883319854736,0.10895395278930664,,,,,,,,,,,,,,
866,2.446381092071533,-9.330510139465332,0.3363105356693268,0.3364558219909668,0.014079068787395954,1.7595137357711792,1.7595576047897339,0.007531554903835058,0.036817118525505066,0.0,0.016194710504636202,2.0071592330932617,0.10800831019878387,,,,,,,,,,,,,,
867,2.4550271034240723,-9.342338562011719,0.3394339978694916,0.3391551673412323,0.014666493982076645,1.7613426446914673,1.7622004747390747,0.007352645043283701,0.03707919269800186,0.0,0.016196181033644858,2.029527425765991,0.10876760631799698,,,,,,,,,,,,,,
868,2.4446864128112793,-9.370607376098633,0.3319295346736908,0.3322910666465759,0.01454713474959135,1.7658435106277466,1.7659938335418701,0.007798654027283192,0.03812214359641075,0.0,0.016197740764450314,2.015082597732544,0.10857857763767242,,,,,,,,,,,,,,
869,2.4480462074279785,-9.354531288146973,0.3333219587802887,0.3339586555957794,0.015033010393381119,1.7660123109817505,1.7654527425765991,0.0077368649654090405,0.04016660898923874,0.0,0.016199288137443396,2.0113461017608643,0.10847865045070648,,,,,,,,,,,,,,
870,2.4477641582489014,-9.372684478759766,0.33186861872673035,0.33214783668518066,0.014277470298111439,1.7695467472076416,1.769393801689148,0.007490582298487425,0.03946925699710846,0.0,0.016200786253903095,1.9881612062454224,0.10833828151226044,0.781703531742096,0.781703531742096,0.21829646825790405,9.231529235839844,0.00173850594101112,0.8965981006622314,4.044500350952148,-0.0,1.4860138893127441,0.7810252904891968,0.0018542247456156478,0.7810253500938416,0.08492857217788696,1.0857679843902588
871,2.4511566162109375,-9.360170364379883,0.33182311058044434,0.3322400152683258,0.015912294387817383,1.7713747024536133,1.770987629890442,0.0075079831294715405,0.039109278470277786,0.0,0.01620228785052899,2.0086774826049805,0.10816936939954758,,,,,,,,,,,,,,
872,2.4600658416748047,-9.394131660461426,0.3379870057106018,0.337921142578125,0.014582209289073944,1.7690201997756958,1.77013099193573,0.008153690956532955,0.03874705731868744,0.0,0.016203918588720296,2.0059635639190674,0.10861686617136002,,,,,,,,,,,,,,
873,2.4545834064483643,-9.425713539123535,0.33667775988578796,0.3363344669342041,0.015749935060739517,1.7651008367538452,1.7665417194366455,0.00784781202673912,0.04121061787009239,0.0,0.016205488151125644,2.007977247238159,0.10836886614561081,,,,,,,,,,,,,,
874,2.4567251205444336,-9.363813400268555,0.3404364585876465,0.3400098383426666,0.01444786787033081,1.761163592338562,1.762498378753662,0.007463347632437944,0.03824140131473541,0.0,0.016206980820652132,2.012295722961426,0.10890641063451767,,,,,,,,,,,,,,
875,2.441406488418579,-9.377176284790039,0.33603325486183167,0.3354678153991699,0.014551293104887009,1.7545547485351562,1.7561534643173218,0.0074762324802577496,0.036752939224243164,0.0,0.016208476067148182,2.015923261642456,0.1094401478767395,,,,,,,,,,,,,,
876,2.4432573318481445,-9.401925086975098,0.3362477123737335,0.3353194296360016,0.01516006886959076,1.755342721939087,1.7577176094055176,0.007395875174552202,0.03686709702014923,0.0,0.01620995524218309,2.0020089149475098,0.10843624174594879,,,,,,,,,,,,,,
877,2.438828468322754,-9.428534507751465,0.3302958011627197,0.3301781415939331,0.014448527246713638,1.7635890245437622,1.7642229795455933,0.007290000095963478,0.038375258445739746,0.0,0.016211413242202283,2.002224922180176,0.10874062031507492,,,,,,,,,,,,,,
878,2.44492244720459,-9.403426170349121,0.33323734998703003,0.3334258794784546,0.014488505199551582,1.7638357877731323,1.7637052536010742,0.007283875718712807,0.038614749908447266,0.0,0.016212870017346025,2.0045084953308105,0.10938800871372223,,,,,,,,,,,,,,
879,2.45292592048645,-9.392045974731445,0.3368885815143585,0.3374875783920288,0.014792178757488728,1.7639538049697876,1.7635613679885864,0.007494132500141859,0.037917476147413254,0.0,0.016214368843846052,2.0003838539123535,0.10900099575519562,,,,,,,,,,,,,,
880,2.4545297622680664,-9.420482635498047,0.3352145850658417,0.33551284670829773,0.014639773406088352,1.768949270248413,1.7693756818771362,0.007385573349893093,0.03854740411043167,0.0,0.01621584595851603,2.0138943195343018,0.10879390686750412,0.7811288833618164,0.7811288833618164,0.2188711166381836,9.230178833007812,0.0017373583887591976,0.8950124979019165,4.0465569496154785,-0.0,1.4899046421051025,0.781049370765686,0.0018644830769012268,0.781049370765686,0.08390693366527557,1.0862945318222046
881,2.4540047645568848,-9.484759330749512,0.3367624580860138,0.3372953534126282,0.014978793449699879,1.765212059020996,1.7647242546081543,0.007725369650870562,0.038086675107479095,0.0,0.016217391032446203,2.0055673122406006,0.10841561108827591,,,,,,,,,,,,,,
882,2.445009469985962,-9.444598197937012,0.334993451833725,0.3351213335990906,0.014535123482346535,1.7603092193603516,1.7604100704193115,0.0074926153756678104,0.03767361864447594,0.0,0.016218889555521337,2.0181760787963867,0.10854902118444443,,,,,,,,,,,,,,
883,2.4547619819641113,-9.42202377319336,0.34278661012649536,0.3425239622592926,0.014083351008594036,1.754917860031128,1.7558183670043945,0.007704779040068388,0.03789082169532776,0.0,0.01622043051132935,1.9877268075942993,0.10912583768367767,,,,,,,,,,,,,,
884,2.446943759918213,-9.44287395477295,0.3333849608898163,0.3331201374530792,0.014722614549100399,1.7649054527282715,1.766526460647583,0.007640116382390261,0.03985713794827461,0.0,0.01622195853460583,1.9971214532852173,0.1093808114528656,,,,,,,,,,,,,,
885,2.4469618797302246,-9.488112449645996,0.3328063488006592,0.3329872488975525,0.014965125359594822,1.7658847570419312,1.7665213346481323,0.0074045355431735516,0.03591592237353325,0.0,0.016223439441714466,2.0410237312316895,0.10916747152805328,,,,,,,,,,,,,,
886,2.4473345279693604,-9.458142280578613,0.3325989246368408,0.33326780796051025,0.015687648206949234,1.7663155794143677,1.7652446031570435,0.007423068396747112,0.038234367966651917,0.0,0.016224924055393816,2.0014443397521973,0.10813632607460022,,,,,,,,,,,,,,
887,2.4509942531585693,-9.452310562133789,0.33588558435440063,0.336668998003006,0.014916707761585712,1.7642573118209839,1.7627882957458496,0.007635883521288633,0.03727523982524872,0.0,0.016226451232098073,2.0114848613739014,0.1089099869132042,,,,,,,,,,,,,,
888,2.4551968574523926,-9.483536720275879,0.33475828170776367,0.3356318175792694,0.014679256826639175,1.770812749862671,1.7694423198699951,0.007409621495753527,0.03696662560105324,0.0,0.016227933156397225,1.999703288078308,0.10837090015411377,,,,,,,,,,,,,,
889,2.4667344093322754,-9.54468822479248,0.34289607405662537,0.34390413761138916,0.014756613411009312,1.7657274007797241,1.7646275758743286,0.007450098171830177,0.035832479596138,0.0,0.016229423176031592,2.004209041595459,0.10874177515506744,,,,,,,,,,,,,,
890,2.4387927055358887,-9.465044021606445,0.3286166191101074,0.32971763610839844,0.01466149091720581,1.7661834955215454,1.7654101848602295,0.007311401888728142,0.04028041288256645,0.0,0.016230885456409338,2.0247297286987305,0.10890398919582367,0.7815693020820618,0.7815693020820618,0.21843069791793823,9.301684379577637,0.0017160403941350218,0.8913607597351074,4.049114227294922,-0.0,1.474797010421753,0.7809128761291504,0.0018635181439373063,0.7809128761291504,0.08374936878681183,1.0865740776062012
891,2.45500111579895,-9.489100456237793,0.3384912312030792,0.33845704793930054,0.014674730598926544,1.7631458044052124,1.7636104822158813,0.007397519424557686,0.0369657538831234,0.0,0.01623236496029425,2.0133187770843506,0.10887688398361206,,,,,,,,,,,,,,
892,2.464078903198242,-9.507827758789062,0.3426232933998108,0.342447966337204,0.01473687868565321,1.7636743783950806,1.7648673057556152,0.007339784875512123,0.03842693567276001,0.0,0.01623383291726935,2.03198504447937,0.10886994004249573,,,,,,,,,,,,,,
893,2.443540334701538,-9.58181095123291,0.33508598804473877,0.3350805938243866,0.01425718329846859,1.7586822509765625,1.7595508098602295,0.007495691999793053,0.03465043753385544,0.0,0.01623533205566931,1.9998823404312134,0.10845226794481277,,,,,,,,,,,,,,
894,2.4689652919769287,-9.51699161529541,0.34229764342308044,0.342311292886734,0.015137163922190666,1.76865553855896,1.7697827816009521,0.007537292782217264,0.033033065497875214,0.0,0.016236839514225755,1.9979268312454224,0.10775285214185715,,,,,,,,,,,,,,
895,2.430953025817871,-9.448097229003906,0.329197496175766,0.32902994751930237,0.014151152223348618,1.7582660913467407,1.758882761001587,0.007350726053118706,0.035170283168554306,0.0,0.01623830965943638,1.9993549585342407,0.10845806449651718,,,,,,,,,,,,,,
896,2.4456636905670166,-9.522007942199707,0.3344491720199585,0.33390021324157715,0.014306883327662945,1.7626184225082397,1.7633965015411377,0.007412807550281286,0.036064110696315765,0.0,0.016239792220946438,1.9743083715438843,0.10793361812829971,,,,,,,,,,,,,,
897,2.4526755809783936,-9.577509880065918,0.3359450399875641,0.3364909291267395,0.014590009115636349,1.7657091617584229,1.765589952468872,0.007428348995745182,0.03442903608083725,0.0,0.016241277890745587,1.9924428462982178,0.10825974494218826,,,,,,,,,,,,,,
898,2.45245099067688,-9.582257270812988,0.3364534080028534,0.3366764783859253,0.014561344869434834,1.7650610208511353,1.764458417892456,0.007349539082497358,0.03728868439793587,0.0,0.016242747798562086,2.015223979949951,0.10763146728277206,,,,,,,,,,,,,,
899,2.4572365283966064,-9.543320655822754,0.33756333589553833,0.33755847811698914,0.014575080014765263,1.7675153017044067,1.7675639390945435,0.007235867902636528,0.03652975335717201,0.0,0.016244194972142613,2.0345118045806885,0.10738638788461685,,,,,,,,,,,,,,
900,2.462468147277832,-9.605080604553223,0.34047529101371765,0.3406890332698822,0.014208543114364147,1.7672333717346191,1.76695716381073,0.007445809431374073,0.03681918978691101,0.0,0.01624568413402889,2.0065314769744873,0.10780820995569229,0.7810165882110596,0.7810165882110596,0.21898341178894043,9.362054824829102,0.0017370069033769164,0.8911685347557068,4.050655364990234,-0.0,1.464961290359497,0.7806164026260376,0.0018567823620942701,0.7806164026260376,0.08464522659778595,1.08945631980896
901,2.4624674320220947,-9.610466003417969,0.3399944007396698,0.3398657739162445,0.014947794377803802,1.767001986503601,1.7683169841766357,0.007739860098809004,0.03646279498934746,0.0,0.01624723210604865,2.0539610385894775,0.10803951323032379,,,,,,,,,,,,,,
902,2.455502510070801,-9.624566078186035,0.33770933747291565,0.3375082015991211,0.01475716382265091,1.765121340751648,1.7659345865249634,0.007720097433775663,0.035092875361442566,0.0,0.016248776125535404,2.0171456336975098,0.1076529249548912,,,,,,,,,,,,,,
903,2.4486007690429688,-9.55605411529541,0.3385472297668457,0.33874860405921936,0.013888858258724213,1.7573195695877075,1.7575123310089111,0.007636453490704298,0.034911129623651505,0.0,0.016250303416233545,2.0032265186309814,0.10749968141317368,,,,,,,,,,,,,,
904,2.4479422569274902,-9.60604476928711,0.3349466621875763,0.33435672521591187,0.01507271733134985,1.7629367113113403,1.7641956806182861,0.00731123611330986,0.03471633791923523,0.0,0.016251765663456208,2.021987199783325,0.10791194438934326,,,,,,,,,,,,,,
905,2.443058490753174,-9.620213508605957,0.3350669741630554,0.33521655201911926,0.014052739366889,1.7584096193313599,1.759034514427185,0.007350916042923927,0.03551166504621506,0.0,0.01625323584666479,2.0457217693328857,0.10718598961830139,,,,,,,,,,,,,,
906,2.44816517829895,-9.637053489685059,0.3344994783401489,0.3346233367919922,0.014646181836724281,1.7641853094100952,1.7646069526672363,0.0075372448191046715,0.03593447059392929,0.0,0.016254743295628614,2.0082149505615234,0.1085004061460495,,,,,,,,,,,,,,
907,2.4673314094543457,-9.594101905822754,0.3433818519115448,0.3434041142463684,0.014656269922852516,1.7655141353607178,1.7662640810012817,0.0077352579683065414,0.037990983575582504,0.0,0.016256290347222275,2.00836181640625,0.1086762472987175,,,,,,,,,,,,,,
908,2.4446792602539062,-9.578322410583496,0.3310967683792114,0.3313482701778412,0.01434422004967928,1.768131136894226,1.767648696899414,0.008168531581759453,0.037535153329372406,0.0,0.01625792405353863,2.0045485496520996,0.10864730924367905,,,,,,,,,,,,,,
909,2.4447004795074463,-9.63766860961914,0.33068108558654785,0.3310820758342743,0.014608319848775864,1.7682729959487915,1.7683848142623901,0.007458396255970001,0.03290572762489319,0.0,0.01625941573278982,2.0001866817474365,0.10929737240076065,,,,,,,,,,,,,,
910,2.458024740219116,-9.660078048706055,0.34012314677238464,0.34011539816856384,0.014563784934580326,1.7627203464508057,1.763724684715271,0.0074335434474051,0.035844169557094574,0.0,0.0162609024414793,2.0015950202941895,0.10924699902534485,0.7822228074073792,0.7822228074073792,0.21777719259262085,9.317875862121582,0.0017151252338544359,0.8928502798080444,4.048262119293213,-0.0,1.4702157974243164,0.7811629176139832,0.0018621467892723416,0.7811629176139832,0.08366737514734268,1.0855920314788818
911,2.445103406906128,-9.630517959594727,0.3349362909793854,0.33487382531166077,0.014140252023935318,1.7609449625015259,1.761361002922058,0.007827911525964737,0.035864491015672684,0.0,0.016262468023784494,2.0088255405426025,0.10893061757087708,,,,,,,,,,,,,,
912,2.456831932067871,-9.623248100280762,0.34380751848220825,0.34310367703437805,0.014141011983156204,1.7552151679992676,1.756344199180603,0.007159717846661806,0.034502800554037094,0.0,0.016263899967353827,1.9903759956359863,0.10917867720127106,,,,,,,,,,,,,,
913,2.438364028930664,-9.67926025390625,0.3320044279098511,0.33244675397872925,0.01414463110268116,1.7597755193710327,1.759761095046997,0.007237700745463371,0.033465828746557236,0.0,0.01626534750750292,2.015305280685425,0.10872557014226913,,,,,,,,,,,,,,
914,2.455183982849121,-9.714694023132324,0.33548882603645325,0.3357982337474823,0.01421406026929617,1.7694889307022095,1.7698765993118286,0.007347249425947666,0.03217633441090584,0.0,0.01626681695738811,1.9817299842834473,0.109747514128685,,,,,,,,,,,,,,
915,2.4566357135772705,-9.689350128173828,0.3347959518432617,0.3347969353199005,0.01460509467869997,1.772269606590271,1.7726061344146729,0.007428719196468592,0.029692718759179115,0.0,0.016268302701227404,2.0253708362579346,0.10858462005853653,,,,,,,,,,,,,,
916,2.45521879196167,-9.650651931762695,0.33724987506866455,0.33780437707901,0.014409052208065987,1.7663508653640747,1.7651598453521729,0.0073959557339549065,0.03406252712011337,0.0,0.016269781892374196,1.9945077896118164,0.10980173200368881,,,,,,,,,,,,,,
917,2.439601182937622,-9.697275161743164,0.3308734893798828,0.33050090074539185,0.014070458710193634,1.7640109062194824,1.7643016576766968,0.007051245309412479,0.035150621086359024,0.0,0.01627119214143608,1.9888349771499634,0.1091330498456955,,,,,,,,,,,,,,
918,2.444439172744751,-9.76413345336914,0.333625465631485,0.3341173231601715,0.014204654842615128,1.7626819610595703,1.7623014450073242,0.007475509308278561,0.03500595688819885,0.0,0.016272687243297734,1.9995962381362915,0.10933144390583038,,,,,,,,,,,,,,
919,2.4487109184265137,-9.704172134399414,0.3341483771800995,0.33443132042884827,0.01465572975575924,1.7655359506607056,1.7654151916503906,0.007569847162812948,0.03635569289326668,0.0,0.016274201212730297,2.0176219940185547,0.10936643183231354,,,,,,,,,,,,,,
920,2.445974111557007,-9.700721740722656,0.3348003029823303,0.3349386155605316,0.014558050781488419,1.7614997625350952,1.7618545293807983,0.007372058928012848,0.03246428817510605,0.0,0.0162756756245159,1.9851492643356323,0.10894404351711273,0.7812485694885254,0.7812485694885254,0.2187514305114746,9.32907772064209,0.0017275759054898123,0.8922736644744873,4.04754638671875,-0.0,1.4786566495895386,0.7807331681251526,0.001862473055925522,0.7807332277297974,0.08325601369142532,1.08697509765625
921,2.467041492462158,-9.753838539123535,0.3436683416366577,0.34405627846717834,0.014492897316813469,1.7644506692886353,1.7651970386505127,0.0072881015948951244,0.032129526138305664,0.0,0.01627713324483488,2.0194671154022217,0.10852211713790894,,,,,,,,,,,,,,
922,2.4464871883392334,-9.744269371032715,0.33511674404144287,0.334927499294281,0.01456011924892664,1.7611929178237915,1.7625725269317627,0.007408241741359234,0.03326121345162392,0.0,0.016278614893183153,2.0511655807495117,0.10821952670812607,,,,,,,,,,,,,,
923,2.4462218284606934,-9.738325119018555,0.33480677008628845,0.3348745107650757,0.014425741508603096,1.7618921995162964,1.7623370885849,0.007392066530883312,0.035004980862140656,0.0,0.01628009330648933,2.013533115386963,0.1083766296505928,,,,,,,,,,,,,,
924,2.4422500133514404,-9.769047737121582,0.329781174659729,0.3301987648010254,0.014253471046686172,1.7682007551193237,1.7678322792053223,0.00729189021512866,0.03448985517024994,0.0,0.016281551684532356,2.004267930984497,0.10821881145238876,,,,,,,,,,,,,,
925,2.4514048099517822,-9.717961311340332,0.3347802460193634,0.3354107737541199,0.014649184420704842,1.7670276165008545,1.766101598739624,0.00759971933439374,0.035106174647808075,0.0,0.016283071628399235,1.9995921850204468,0.10864825546741486,,,,,,,,,,,,,,
926,2.4471585750579834,-9.728755950927734,0.33315348625183105,0.3333858549594879,0.014244194142520428,1.7666925191879272,1.7660576105117798,0.0074489181861281395,0.036145228892564774,0.0,0.01628456141203646,2.015657901763916,0.10807885229587555,,,,,,,,,,,,,,
927,2.453932523727417,-9.756935119628906,0.33461469411849976,0.335576593875885,0.014490092173218727,1.7698220014572144,1.768680453300476,0.007775656878948212,0.03302288427948952,0.0,0.01628611654341225,2.0143322944641113,0.10694447159767151,,,,,,,,,,,,,,
928,2.452472686767578,-9.787294387817383,0.3358445465564728,0.33637329936027527,0.014664830639958382,1.7660329341888428,1.7651468515396118,0.007476054597645998,0.03408085182309151,0.0,0.016287611754331778,1.9994868040084839,0.10750838369131088,,,,,,,,,,,,,,
929,2.444401264190674,-9.726557731628418,0.33657050132751465,0.33691003918647766,0.01443232037127018,1.7564409971237183,1.7565360069274902,0.007407472003251314,0.03432735428214073,0.0,0.016289093248732428,2.0261874198913574,0.10790731757879257,,,,,,,,,,,,,,
930,2.4500725269317627,-9.769489288330078,0.33554303646087646,0.3350216746330261,0.015956584364175797,1.762847661972046,1.7642549276351929,0.007194983772933483,0.032277874648571014,0.0,0.016290532245487016,2.009404182434082,0.10805220156908035,0.7803696393966675,0.7803696393966675,0.21963036060333252,9.406503677368164,0.0017431056782556663,0.8901114463806152,4.048215866088867,-0.0,1.48060941696167,0.7802529335021973,0.0018810380026690898,0.780252993106842,0.08312559127807617,1.082972526550293
931,2.4498682022094727,-9.802450180053711,0.33482035994529724,0.3341897428035736,0.014133868739008904,1.7662672996520996,1.767181158065796,0.00733726704493165,0.03492014482617378,0.0,0.016291999698896,1.9854285717010498,0.10865962505340576,,,,,,,,,,,,,,
932,2.458319664001465,-9.813573837280273,0.33735841512680054,0.3371962904930115,0.013977409340441227,1.7693973779678345,1.7701777219772339,0.00735111441463232,0.03635389357805252,0.0,0.01629346992177893,2.005086898803711,0.10854712128639221,,,,,,,,,,,,,,
933,2.451282024383545,-9.731941223144531,0.33790966868400574,0.33799979090690613,0.014401160180568695,1.7606614828109741,1.7612810134887695,0.007229708135128021,0.03484838083386421,0.0,0.016294915863405954,2.021003246307373,0.10849220305681229,,,,,,,,,,,,,,
934,2.4574480056762695,-9.81119441986084,0.33863234519958496,0.3382628858089447,0.014080500230193138,1.7660328149795532,1.7669119834899902,0.007355507928878069,0.034899964928627014,0.0,0.01629638696499173,2.0051515102386475,0.10862795263528824,,,,,,,,,,,,,,
935,2.4473154544830322,-9.848692893981934,0.3348177373409271,0.33447757363319397,0.014217999763786793,1.7633274793624878,1.7642768621444702,0.00733173917979002,0.03162577375769615,0.0,0.016297853312827685,2.014482259750366,0.10905469954013824,,,,,,,,,,,,,,
