epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
717,2.45058536529541,-7.913864612579346,0.339250385761261,0.3400219976902008,0.016439519822597504,1.7553207874298096,1.7544262409210205,9.495345879583604e-17,0.05995136871933937,0.6876871585845947,0.10244373232126236,0.024579543620347977,9.495345879583604e-17,0.6876871585845947,0.10244373232126236,0.024579543620347977,0.0001,0.25,1.0,0.25,0.0,0.0,0.032569106400012975,0.0,0.0,1.9902138710021973,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
718,2.4593875408172607,-7.925610542297363,0.33926713466644287,0.3403055667877197,0.017056159675121307,1.7630802392959595,1.762437343597412,1.4059047564570957e-16,0.05534397438168526,0.6873354911804199,0.10191623121500015,0.023362835869193077,1.4059047564570957e-16,0.6873354911804199,0.10191623121500015,0.023362835869193077,0.0001,0.25,1.0,0.25,0.0,0.0,0.032569106400012975,0.0,0.0,1.9962552785873413,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
719,2.4723057746887207,-7.90615177154541,0.3430659770965576,0.34359267354011536,0.01683056727051735,1.7693122625350952,1.7683212757110596,1.4106482733106178e-16,0.04902013763785362,0.6869127154350281,0.10225383192300797,0.02353234402835369,1.4106482733106178e-16,0.6869127154350281,0.10225383192300797,0.02353234402835369,0.0001,0.25,1.0,0.25,0.0,0.0,0.032569106400012975,0.0,0.0,1.9895864725112915,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
720,2.4591479301452637,-7.937931537628174,0.33621880412101746,0.33667296171188354,0.016847053542733192,1.7693676948547363,1.7694507837295532,4.29386974434439e-17,0.04738958179950714,0.6877103447914124,0.10168808698654175,0.021942483261227608,5.562799739635068e-17,0.6860815286636353,0.10200013965368271,0.016677768900990486,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,1.980536937713623,False,True,25.0,1.0,1.0,1.0,0.7850930690765381,0.7850930690765381,0.21490693092346191,8.867300033569336,0.0,0.9433019161224365,3.959190845489502,-0.0,1.4111098051071167,0.7849017977714539,5.5183171281371956e-17,0.7849017977714539,0.04232025519013405,1.1459169387817383
721,2.457315444946289,-7.92930269241333,0.33389654755592346,0.33439791202545166,0.01690634712576866,1.7721062898635864,1.7721233367919922,3.073289642522778e-16,0.05163121223449707,0.6870920062065125,0.10210473835468292,0.02289048209786415,3.073289642522778e-16,0.6870920062065125,0.10210473835468292,0.02289048209786415,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,2.0107839107513428,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
722,2.4627113342285156,-7.983458042144775,0.3379073143005371,0.33797189593315125,0.01661735586822033,1.769906759262085,1.7705227136611938,6.56410511815325e-16,0.0537746399641037,0.6871860027313232,0.1023496687412262,0.02383997291326523,6.56410511815325e-16,0.6871860027313232,0.1023496687412262,0.02383997291326523,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,2.0182924270629883,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
723,2.4505014419555664,-7.948299407958984,0.3350326120853424,0.3351699411869049,0.017032083123922348,1.763148307800293,1.7633850574493408,4.970499978166969e-16,0.055724386125802994,0.6874881386756897,0.10174541175365448,0.024371061474084854,4.970499978166969e-16,0.6874881386756897,0.10174541175365448,0.024371061474084854,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,2.027817487716675,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
724,2.458533525466919,-7.910906791687012,0.33919352293014526,0.339750200510025,0.016608145087957382,1.7630549669265747,1.7629082202911377,7.795627495989959e-16,0.054455142468214035,0.6875616312026978,0.10202697664499283,0.02358834445476532,7.795627495989959e-16,0.6875616312026978,0.10202697664499283,0.02358834445476532,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,2.020131826400757,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
725,2.4711050987243652,-8.004401206970215,0.3415123224258423,0.3422182500362396,0.016570141538977623,1.7716081142425537,1.770000696182251,1.080655222018877e-16,0.05572471395134926,0.6875330805778503,0.1027793437242508,0.0243280827999115,1.080655222018877e-16,0.6875330805778503,0.1027793437242508,0.0243280827999115,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,1.9959003925323486,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
726,2.473288059234619,-8.006028175354004,0.3405298590660095,0.3410017788410187,0.016908295452594757,1.7751847505569458,1.7745118141174316,5.3321355995646197e-17,0.05562238767743111,0.6878686547279358,0.10243173688650131,0.02366812899708748,5.3321355995646197e-17,0.6878686547279358,0.10243173688650131,0.02366812899708748,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,1.9934459924697876,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
727,2.451343059539795,-8.00064468383789,0.3310210108757019,0.33129361271858215,0.01674664206802845,1.7722723484039307,1.7722913026809692,2.1986619500337086e-16,0.05162620544433594,0.6874476671218872,0.10229858756065369,0.022328142076730728,2.1986619500337086e-16,0.6874476671218872,0.10229858756065369,0.022328142076730728,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,2.025022029876709,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
728,2.435443162918091,-7.96013879776001,0.3232128322124481,0.3233277499675751,0.016388947144150734,1.7725228071212769,1.7725043296813965,3.9396386467436205e-16,0.050900768488645554,0.686759889125824,0.10236750543117523,0.022571861743927002,3.9396386467436205e-16,0.686759889125824,0.10236750543117523,0.022571861743927002,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,2.008579730987549,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
729,2.472844362258911,-8.01625919342041,0.3434132933616638,0.34357795119285583,0.016535118222236633,1.7691503763198853,1.7694857120513916,2.5817558938355154e-16,0.04804541915655136,0.6869702339172363,0.10243567824363708,0.023132504895329475,2.5817558938355154e-16,0.6869702339172363,0.10243567824363708,0.023132504895329475,0.0001,0.25,1.0,0.25,0.0,0.0,0.03300518792867661,0.0,0.0,2.0173792839050293,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
730,2.4655075073242188,-7.99845027923584,0.3410295844078064,0.3413589894771576,0.01696733571588993,1.7659199237823486,1.766383409500122,8.702722887789571e-17,0.05299239233136177,0.6874788999557495,0.10314855724573135,0.023888560011982918,6.910360775342827e-17,0.6857758164405823,0.10227277874946594,0.016607902944087982,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.0182125568389893,False,True,25.0,1.0,1.0,1.0,0.785778820514679,0.785778820514679,0.21422117948532104,8.865011215209961,0.0,0.94267737865448,3.9635941982269287,-0.0,1.4111227989196777,0.784858763217926,6.855156047758476e-17,0.784858763217926,0.0408589132130146,1.1561471223831177
731,2.4489617347717285,-8.000682830810547,0.3351966142654419,0.33539533615112305,0.01634419523179531,1.7622638940811157,1.7617871761322021,9.483935419341802e-17,0.04519065096974373,0.6870644092559814,0.10233884304761887,0.0231904499232769,9.483935419341802e-17,0.6870644092559814,0.10233884304761887,0.0231904499232769,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.022817373275757,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
732,2.466885566711426,-8.030305862426758,0.3429200351238251,0.34293699264526367,0.01641659624874592,1.7642866373062134,1.764937162399292,1.585658912149851e-16,0.047565191984176636,0.6867991089820862,0.10245238989591599,0.02295638434588909,1.585658912149851e-16,0.6867991089820862,0.10245238989591599,0.02295638434588909,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.0509159564971924,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
733,2.4488320350646973,-8.049216270446777,0.33639591932296753,0.33645203709602356,0.01669093407690525,1.7592477798461914,1.75933837890625,1.7243081470991314e-15,0.050034213811159134,0.687055230140686,0.10230164974927902,0.02375151962041855,1.7243081470991314e-15,0.687055230140686,0.10230164974927902,0.02375151962041855,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.0430989265441895,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
734,2.438777446746826,-8.036323547363281,0.33060529828071594,0.3312256634235382,0.016223382204771042,1.7607399225234985,1.7607065439224243,1.9725871358758617e-16,0.04632516950368881,0.6866796612739563,0.10268663614988327,0.022324146702885628,1.9725871358758617e-16,0.6866796612739563,0.10268663614988327,0.022324146702885628,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.032092571258545,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
735,2.464803457260132,-8.00894546508789,0.3422297239303589,0.342251181602478,0.01649061031639576,1.763576865196228,1.7640868425369263,5.948164464129196e-16,0.04506361857056618,0.6870991587638855,0.10221634805202484,0.021530665457248688,5.948164464129196e-16,0.6870991587638855,0.10221634805202484,0.021530665457248688,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.028852939605713,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
736,2.4544167518615723,-8.079254150390625,0.33360129594802856,0.3332267105579376,0.016553184017539024,1.7704676389694214,1.7716033458709717,1.0557458888642594e-15,0.051389116793870926,0.6873432993888855,0.10162027925252914,0.022060593590140343,1.0557458888642594e-15,0.6873432993888855,0.10162027925252914,0.022060593590140343,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.026365041732788,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
737,2.462769031524658,-8.132810592651367,0.33806413412094116,0.3383174538612366,0.016673684120178223,1.7694916725158691,1.7699357271194458,4.943731937088721e-15,0.04719465598464012,0.686620831489563,0.10174970328807831,0.022627873346209526,4.943731937088721e-15,0.686620831489563,0.10174970328807831,0.022627873346209526,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.0222551822662354,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
738,2.446674346923828,-8.056077003479004,0.3304426968097687,0.33102142810821533,0.016330817714333534,1.7691441774368286,1.7686147689819336,1.045649732589021e-16,0.04652724787592888,0.6868025064468384,0.10223312675952911,0.02157146856188774,1.045649732589021e-16,0.6868025064468384,0.10223312675952911,0.02157146856188774,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,1.9986963272094727,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
739,2.4547505378723145,-7.996193885803223,0.3322869539260864,0.33316755294799805,0.01662890426814556,1.773543357849121,1.771790862083435,6.204906503189079e-16,0.04337694123387337,0.6865202188491821,0.10220416635274887,0.02166861481964588,6.204906503189079e-16,0.6865202188491821,0.10220416635274887,0.02166861481964588,0.0001,0.25,1.0,0.25,0.0,0.0,0.033440963745117194,0.0,0.0,2.026756763458252,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
740,2.4722611904144287,-8.052229881286621,0.3419496715068817,0.3428487479686737,0.01640029065310955,1.7716976404190063,1.7704273462295532,8.532311108458337e-16,0.04920319840312004,0.6866194605827332,0.1021215096116066,0.02314654365181923,1.2168821781021493e-16,0.6854951977729797,0.10202586650848389,0.016407383605837822,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.0161592960357666,False,True,25.0,1.0,1.0,1.0,0.7846763730049133,0.7846763730049133,0.21532362699508667,8.865954399108887,0.0,0.9453680515289307,3.9600331783294678,-0.0,1.4113917350769043,0.7848019003868103,1.2071642889799257e-16,0.7848019003868103,0.040030281990766525,1.1589277982711792
741,2.4487249851226807,-8.155694961547852,0.329619824886322,0.33006805181503296,0.016298456117510796,1.7730262279510498,1.7724511623382568,2.0287413174629836e-15,0.05184759572148323,0.6865401864051819,0.1018190011382103,0.023999325931072235,2.0287413174629836e-15,0.6865401864051819,0.1018190011382103,0.023999325931072235,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.040019989013672,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
742,2.4562458992004395,-8.153613090515137,0.33873388171195984,0.3392755389213562,0.01661989465355873,1.7617077827453613,1.76152503490448,1.933719043857628e-15,0.04656866192817688,0.687023401260376,0.10213398933410645,0.02273533307015896,1.933719043857628e-15,0.687023401260376,0.10213398933410645,0.02273533307015896,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.0082390308380127,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
743,2.449143409729004,-8.009960174560547,0.3358323872089386,0.3360153138637543,0.016180887818336487,1.7610772848129272,1.7611523866653442,6.920929393887149e-16,0.040952134877443314,0.6861057877540588,0.10203883051872253,0.021018944680690765,6.920929393887149e-16,0.6861057877540588,0.10203883051872253,0.021018944680690765,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.0384609699249268,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
744,2.473726749420166,-8.056273460388184,0.3462207615375519,0.3471573293209076,0.016357919201254845,1.7643259763717651,1.7636553049087524,3.0678559261661416e-16,0.04487151652574539,0.6865918636322021,0.10178250074386597,0.0222048107534647,3.0678559261661416e-16,0.6865918636322021,0.10178250074386597,0.0222048107534647,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.0190932750701904,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
745,2.4673361778259277,-8.198811531066895,0.3424126207828522,0.34269702434539795,0.016618385910987854,1.7660722732543945,1.7651444673538208,9.646432072827639e-17,0.04576179012656212,0.6863083243370056,0.10216367244720459,0.022210443392395973,9.646432072827639e-17,0.6863083243370056,0.10216367244720459,0.022210443392395973,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.045067310333252,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
746,2.4786367416381836,-8.188735008239746,0.35009434819221497,0.3505428433418274,0.016296930611133575,1.7618095874786377,1.761595606803894,6.708960192930148e-17,0.04641500860452652,0.6863530278205872,0.10246487706899643,0.022037623450160027,6.708960192930148e-17,0.6863530278205872,0.10246487706899643,0.022037623450160027,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.055908203125,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
747,2.4653778076171875,-8.118592262268066,0.3413962423801422,0.34135955572128296,0.016192248091101646,1.766409158706665,1.7664501667022705,2.533428111392566e-15,0.042132630944252014,0.6863932609558105,0.10189644992351532,0.021151402965188026,2.533428111392566e-15,0.6863932609558105,0.10189644992351532,0.021151402965188026,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.030824899673462,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
748,2.426940679550171,-8.073375701904297,0.32003965973854065,0.3205283284187317,0.016254683956503868,1.7702820301055908,1.769953966140747,5.941414140935171e-16,0.04561306908726692,0.6865662336349487,0.10240357369184494,0.02161678671836853,5.941414140935171e-16,0.6865662336349487,0.10240357369184494,0.02161678671836853,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.045586109161377,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
749,2.453355550765991,-8.146451950073242,0.3339603543281555,0.33384427428245544,0.016808228567242622,1.768341302871704,1.7691441774368286,2.5954645926912342e-15,0.042239945381879807,0.6872594356536865,0.1025073304772377,0.02131590247154236,2.5954645926912342e-15,0.6872594356536865,0.1025073304772377,0.02131590247154236,0.0001,0.25,1.0,0.25,0.0,0.0,0.033876458942890174,0.0,0.0,2.0015463829040527,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
750,2.4585723876953125,-8.232773780822754,0.34010738134384155,0.3409031331539154,0.01620282046496868,1.761997938156128,1.7607203722000122,7.74614330181577e-16,0.04891431704163551,0.6869382858276367,0.10219541937112808,0.022381862625479698,2.0766817582652358e-16,0.6854237914085388,0.10208854079246521,0.016218116506934166,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.043853759765625,False,True,25.0,1.0,1.0,1.0,0.7853626012802124,0.7853626012802124,0.2146373987197876,8.903923988342285,0.0,0.9429656267166138,3.961418628692627,-0.0,1.4066216945648193,0.7848078012466431,2.0600961548446728e-16,0.7848078012466431,0.04005027189850807,1.1641075611114502
751,2.4660801887512207,-8.233829498291016,0.3432597219944,0.34410929679870605,0.016336075961589813,1.7627941370010376,1.7619562149047852,6.431182884718593e-16,0.046921487897634506,0.6864917874336243,0.10193533450365067,0.021590061485767365,6.431182884718593e-16,0.6864917874336243,0.10193533450365067,0.021590061485767365,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.0225460529327393,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
752,2.452662229537964,-8.15926742553711,0.3376666009426117,0.33840733766555786,0.016308849677443504,1.761042594909668,1.7595161199569702,1.993186474227274e-15,0.042074885219335556,0.6866768598556519,0.10251051187515259,0.021682128310203552,1.993186474227274e-15,0.6866768598556519,0.10251051187515259,0.021682128310203552,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.045456886291504,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
753,2.4547975063323975,-8.130925178527832,0.3356240689754486,0.3363935053348541,0.016202760860323906,1.7671287059783936,1.7660259008407593,4.529256163744971e-16,0.04127993434667587,0.686332643032074,0.10186264663934708,0.02105562575161457,4.529256163744971e-16,0.686332643032074,0.10186264663934708,0.02105562575161457,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.026732921600342,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
754,2.440302610397339,-8.174317359924316,0.32993748784065247,0.32982712984085083,0.016215424984693527,1.7641505002975464,1.7644946575164795,1.1375025147848693e-16,0.043961554765701294,0.6868549585342407,0.10177899897098541,0.021259674802422523,1.1375025147848693e-16,0.6868549585342407,0.10177899897098541,0.021259674802422523,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.0231821537017822,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
755,2.477627754211426,-8.280838966369629,0.34241682291030884,0.3425001800060272,0.01612226478755474,1.7760868072509766,1.777090311050415,6.189196900753709e-15,0.045154932886362076,0.6867369413375854,0.10161294043064117,0.022927705198526382,6.189196900753709e-15,0.6867369413375854,0.10161294043064117,0.022927705198526382,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.0432581901550293,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
756,2.4602675437927246,-8.243724822998047,0.3375754952430725,0.33705297112464905,0.016486352309584618,1.7685178518295288,1.7697876691818237,1.618148978424158e-15,0.043614115566015244,0.6862915754318237,0.10127855837345123,0.022063683718442917,1.618148978424158e-15,0.6862915754318237,0.10127855837345123,0.022063683718442917,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.040036678314209,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
757,2.459535837173462,-8.140035629272461,0.3370590806007385,0.3370210826396942,0.015948256477713585,1.7689329385757446,1.770081877708435,1.626444924988685e-15,0.03943297639489174,0.686326265335083,0.10186967253684998,0.021133270114660263,1.626444924988685e-15,0.686326265335083,0.10186967253684998,0.021133270114660263,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.0540685653686523,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
758,2.460120916366577,-8.166072845458984,0.33669209480285645,0.3368470072746277,0.016262592747807503,1.7696315050125122,1.7710069417953491,1.709593808376785e-15,0.04065532609820366,0.6870816946029663,0.10196089744567871,0.02055254578590393,1.709593808376785e-15,0.6870816946029663,0.10196089744567871,0.02055254578590393,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.0366482734680176,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
759,2.4536685943603516,-8.272193908691406,0.3314158320426941,0.3322157561779022,0.015882760286331177,1.7745575904846191,1.7737510204315186,9.704157897578612e-16,0.04380357265472412,0.6867002248764038,0.10198643803596497,0.021635981276631355,9.704157897578612e-16,0.6867002248764038,0.10198643803596497,0.021635981276631355,0.0001,0.25,1.0,0.25,0.0,0.0,0.034311882734298714,0.0,0.0,2.001126527786255,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
760,2.454887866973877,-8.322065353393555,0.33507952094078064,0.3359742760658264,0.016497675329446793,1.7682123184204102,1.7664602994918823,1.4235889515111933e-16,0.044299643486738205,0.6865262985229492,0.10160909593105316,0.02119930274784565,2.105534415677585e-16,0.6854130625724792,0.10185162723064423,0.015651552006602287,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.058171510696411,False,True,25.0,1.0,1.0,1.0,0.7848604917526245,0.7848604917526245,0.2151395082473755,8.888766288757324,0.0,0.944983720779419,3.9578542709350586,-0.0,1.4061105251312256,0.784895658493042,2.088718283036459e-16,0.784895658493042,0.040086835622787476,1.1590626239776611
761,2.4699912071228027,-8.236725807189941,0.34199491143226624,0.34224647283554077,0.016498863697052002,1.7693763971328735,1.7691254615783691,1.5722568392210383e-15,0.040044065564870834,0.6867844462394714,0.10165713727474213,0.02117563784122467,1.5722568392210383e-15,0.6867844462394714,0.10165713727474213,0.02117563784122467,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.0050289630889893,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
762,2.454440116882324,-8.166217803955078,0.3362065553665161,0.33667275309562683,0.016320256516337395,1.7656604051589966,1.7648205757141113,3.5860842358234786e-15,0.03802458569407463,0.6866483092308044,0.10215532779693604,0.020690081641077995,3.5860842358234786e-15,0.6866483092308044,0.10215532779693604,0.020690081641077995,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.0276215076446533,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
763,2.4873812198638916,-8.259166717529297,0.34934481978416443,0.34981831908226013,0.0163030456751585,1.7716096639633179,1.772220492362976,1.375075086517644e-15,0.041709043085575104,0.686591386795044,0.10170184075832367,0.02050194889307022,1.375075086517644e-15,0.686591386795044,0.10170184075832367,0.02050194889307022,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.0134990215301514,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
764,2.459798574447632,-8.346755981445312,0.3370516002178192,0.33724814653396606,0.016007976606488228,1.7692700624465942,1.7697116136550903,6.867466791838825e-16,0.04428670182824135,0.6864721775054932,0.10200969129800797,0.02149173431098461,6.867466791838825e-16,0.6864721775054932,0.10200969129800797,0.02149173431098461,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.028402805328369,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
765,2.465613842010498,-8.329450607299805,0.33921876549720764,0.33958151936531067,0.016399400308728218,1.7704707384109497,1.7703577280044556,1.95942755259798e-15,0.038339484483003616,0.686566948890686,0.10201933234930038,0.020802512764930725,1.95942755259798e-15,0.686566948890686,0.10201933234930038,0.020802512764930725,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.038435459136963,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
766,2.4652724266052246,-8.276628494262695,0.3426673412322998,0.3430226147174835,0.01624930649995804,1.7633748054504395,1.763291597366333,7.383851428407345e-16,0.03838237375020981,0.6863959431648254,0.10156045854091644,0.02027399092912674,7.383851428407345e-16,0.6863959431648254,0.10156045854091644,0.02027399092912674,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.019968271255493,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
767,2.4681029319763184,-8.2774019241333,0.3403732478618622,0.34130457043647766,0.016392910853028297,1.7707581520080566,1.7693063020706177,2.264373839639411e-17,0.03820186108350754,0.6863110065460205,0.10172071307897568,0.01996663026511669,2.264373839639411e-17,0.6863110065460205,0.10172071307897568,0.01996663026511669,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.0334298610687256,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
768,2.445800304412842,-8.282854080200195,0.3325929343700409,0.3336673974990845,0.015932368114590645,1.764025092124939,1.7631900310516357,6.702946523702439e-16,0.03789031133055687,0.6862630248069763,0.10159436613321304,0.021388325840234756,6.702946523702439e-16,0.6862630248069763,0.10159436613321304,0.021388325840234756,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.0366225242614746,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
769,2.440525531768799,-8.354999542236328,0.33277708292007446,0.3333851397037506,0.01589675433933735,1.758677363395691,1.7582557201385498,7.781027956701745e-17,0.03634867072105408,0.6859706044197083,0.10252369195222855,0.01973402313888073,7.781027956701745e-17,0.6859706044197083,0.10252369195222855,0.01973402313888073,0.0001,0.25,1.0,0.25,0.0,0.0,0.03474729579687119,0.0,0.0,2.016710042953491,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
770,2.4533870220184326,-8.339248657226562,0.3389911353588104,0.33925798535346985,0.015548047609627247,1.7597713470458984,1.7594083547592163,1.5802323955732664e-15,0.04023314639925957,0.6862246990203857,0.10202419012784958,0.021327782422304153,1.6056495566398788e-16,0.6852661967277527,0.10184992104768753,0.014869015663862228,0.0001,0.25,1.0,0.25,0.0,0.0,0.03518256199359895,0.0,0.0,2.0198748111724854,False,True,25.0,1.0,1.0,1.0,0.7855942845344543,0.7855942845344543,0.21440571546554565,8.879404067993164,0.0,0.9460407495498657,3.956714630126953,-0.0,1.400732398033142,0.7848487496376038,1.592831802463264e-16,0.7848487496376038,0.03948982432484627,1.1519774198532104
771,2.4686191082000732,-8.314852714538574,0.344628244638443,0.3445989191532135,0.01608707755804062,1.7629765272140503,1.7636332511901855,4.4005738596069135e-16,0.03783564269542694,0.6863418817520142,0.10188987106084824,0.021342283114790916,4.4005738596069135e-16,0.6863418817520142,0.10188987106084824,0.021342283114790916,0.0001,0.25,1.0,0.25,0.0,0.0,0.03518256199359895,0.0,0.0,2.0289440155029297,False,True,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
