epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
586,3.232178211212158,-15.202839851379395,1.0297844409942627,1.0285457372665405,0.07843911647796631,1.094552993774414,1.0962650775909424,3.394028808001437e-11,0.026873072609305382,0.10408881306648254,0.034688591957092285,0.03558262810111046,3.394028808001437e-11,0.10408881306648254,0.034688591957092285,0.03558262810111046,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.524567186832428,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
587,3.215177536010742,-15.275419235229492,1.0259361267089844,1.0269157886505127,0.07867654412984848,1.0843623876571655,1.08293616771698,3.154527333792956e-11,0.027851160615682602,0.1040119081735611,0.03467097878456116,0.033173855394124985,3.154527333792956e-11,0.1040119081735611,0.03467097878456116,0.033173855394124985,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5351425409317017,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
588,3.228370189666748,-15.261917114257812,1.0226458311080933,1.0260454416275024,0.07916253060102463,1.102178692817688,1.0988537073135376,3.102755899431209e-11,0.021108893677592278,0.10404367744922638,0.03468048945069313,0.03260340541601181,3.102755899431209e-11,0.10404367744922638,0.03468048945069313,0.03260340541601181,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5373037457466125,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
589,3.287188768386841,-15.262565612792969,1.0622172355651855,1.0634185075759888,0.07838462293148041,1.086658000946045,1.0796791315078735,3.427436112701798e-11,0.018196431919932365,0.10401302576065063,0.034656912088394165,0.03175502270460129,3.427436112701798e-11,0.10401302576065063,0.034656912088394165,0.03175502270460129,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.529802143573761,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
590,3.1485707759857178,-15.320991516113281,0.9835518002510071,0.9873037338256836,0.07799351215362549,1.10331392288208,1.0961294174194336,2.8019777470467133e-11,0.01945796236395836,0.10401134192943573,0.03467225283384323,0.03280387818813324,2.5058374813947623e-11,0.10399755835533142,0.034667860716581345,0.023519977927207947,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5424370765686035,False,True,0.0,1.0,1.0,1.0,0.6956347823143005,0.6956347823143005,0.30436521768569946,26.330974578857422,0.0,0.9883066415786743,1.0899579524993896,-0.0,0.6382712125778198,0.7010648846626282,2.5058374813947623e-11,0.7010648846626282,0.0006973351701162755,0.4233130216598511
591,3.1790435314178467,-15.274099349975586,1.005674123764038,1.0083402395248413,0.077996626496315,1.0896555185317993,1.084409475326538,3.0989585897422955e-11,0.026176806539297104,0.10403959453105927,0.03467726334929466,0.03139493241906166,3.0989585897422955e-11,0.10403959453105927,0.03467726334929466,0.03139493241906166,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5314806699752808,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
592,3.195941925048828,-15.195887565612793,1.0182468891143799,1.0174376964569092,0.07925374060869217,1.08018159866333,1.0818254947662354,2.951787425597985e-11,0.034743547439575195,0.10404178500175476,0.034676555544137955,0.034477464854717255,2.951787425597985e-11,0.10404178500175476,0.034676555544137955,0.034477464854717255,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5344228744506836,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
593,3.2339487075805664,-15.243131637573242,1.0313572883605957,1.029024600982666,0.07765872031450272,1.0923858880996704,1.0994306802749634,3.2827515011879527e-11,0.024535659700632095,0.10402068495750427,0.03467224910855293,0.03090807981789112,3.2827515011879527e-11,0.10402068495750427,0.03467224910855293,0.03090807981789112,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5340341329574585,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
594,3.3190433979034424,-15.254264831542969,1.073056697845459,1.0706669092178345,0.07820349186658859,1.0966652631759644,1.0975675582885742,3.157058295344406e-11,0.019276119768619537,0.10402552038431168,0.03467259183526039,0.031122881919145584,3.157058295344406e-11,0.10402552038431168,0.03467259183526039,0.031122881919145584,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5289525389671326,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
595,3.3510525226593018,-15.450743675231934,1.0825234651565552,1.0819799900054932,0.0793640986084938,1.1054543256759644,1.1089155673980713,3.2426405310870265e-11,0.0189179889857769,0.1040085032582283,0.03466912358999252,0.031153257936239243,3.2426405310870265e-11,0.1040085032582283,0.03466912358999252,0.031153257936239243,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5352259874343872,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
596,3.192474603652954,-15.54510498046875,1.0076709985733032,1.0104445219039917,0.0788886696100235,1.0963698625564575,1.0945711135864258,3.083774902101766e-11,0.021379966288805008,0.10401313751935959,0.03467205539345741,0.03146405518054962,3.083774902101766e-11,0.10401313751935959,0.03467205539345741,0.03146405518054962,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5384016633033752,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
597,3.3103928565979004,-15.434592247009277,1.0697786808013916,1.0728758573532104,0.07813217490911484,1.0943495035171509,1.0848628282546997,3.148501598326803e-11,0.02682860940694809,0.10407070070505142,0.034686483442783356,0.035663455724716187,3.148501598326803e-11,0.10407070070505142,0.034686483442783356,0.035663455724716187,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.537815272808075,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
598,3.2591052055358887,-15.335909843444824,1.0423444509506226,1.045253038406372,0.078377366065979,1.0955619812011719,1.0906989574432373,3.044855687028836e-11,0.025598600506782532,0.10401171445846558,0.03467008098959923,0.03299342095851898,3.044855687028836e-11,0.10401171445846558,0.03467008098959923,0.03299342095851898,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.531171441078186,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
599,3.28955340385437,-15.466259956359863,1.055031418800354,1.0585561990737915,0.07833239436149597,1.0997428894042969,1.0955239534378052,2.9837854409464626e-11,0.02354716695845127,0.10399533808231354,0.03466811403632164,0.03278821334242821,2.9837854409464626e-11,0.10399533808231354,0.03466811403632164,0.03278821334242821,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5373033285140991,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
600,3.308753490447998,-15.66484546661377,1.0639578104019165,1.0647345781326294,0.07879649102687836,1.102536678314209,1.0999928712844849,3.139116744321768e-11,0.02054421231150627,0.10399853438138962,0.03466439247131348,0.030522147193551064,2.5380050356447765e-11,0.10399353504180908,0.034667279571294785,0.02373531088232994,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5334141254425049,False,True,0.0,1.0,1.0,1.0,0.6969272494316101,0.6969272494316101,0.3030727505683899,26.287029266357422,0.0,0.9844088554382324,1.1284713745117188,-0.0,0.6673062443733215,0.7010671496391296,2.5380050356447765e-11,0.7010671496391296,0.0006897618295624852,0.4231445789337158
601,3.320619821548462,-15.728508949279785,1.0744670629501343,1.0746017694473267,0.08111966401338577,1.089032769203186,1.091829776763916,3.1265136313241015e-11,0.018648583441972733,0.10399021208286285,0.03466597944498062,0.030855897814035416,3.1265136313241015e-11,0.10399021208286285,0.03466597944498062,0.030855897814035416,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.534228503704071,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
602,3.4224538803100586,-15.570737838745117,1.131508708000183,1.131772756576538,0.0788155347108841,1.0791820287704468,1.0815322399139404,3.048145763573373e-11,0.02272733300924301,0.10398858785629272,0.03466595336794853,0.03415342792868614,3.048145763573373e-11,0.10398858785629272,0.03466595336794853,0.03415342792868614,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5425215363502502,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
603,3.299745559692383,-15.467787742614746,1.0656818151474,1.066035509109497,0.07754166424274445,1.0892800092697144,1.091693639755249,3.238155577012236e-11,0.023076727986335754,0.10399836301803589,0.034663863480091095,0.033184316009283066,3.238155577012236e-11,0.10399836301803589,0.034663863480091095,0.033184316009283066,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5345629453659058,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
604,3.376697063446045,-15.405106544494629,1.1084601879119873,1.1063902378082275,0.07875226438045502,1.0818979740142822,1.0842905044555664,3.2249806991568875e-11,0.024980254471302032,0.10401168465614319,0.03466716408729553,0.03291777893900871,3.2249806991568875e-11,0.10401168465614319,0.03466716408729553,0.03291777893900871,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.53165602684021,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
605,3.4091663360595703,-15.558327674865723,1.111811637878418,1.1151400804519653,0.07905466854572296,1.1068812608718872,1.0994389057159424,3.139424831211102e-11,0.0229055006057024,0.10401052236557007,0.034669969230890274,0.03207331895828247,3.139424831211102e-11,0.10401052236557007,0.034669969230890274,0.03207331895828247,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5328441858291626,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
606,3.298506736755371,-15.62620735168457,1.0566065311431885,1.0593231916427612,0.07825756072998047,1.1065176725387573,1.1021215915679932,3.6107370565696684e-11,0.020943645387887955,0.10402213037014008,0.03466658666729927,0.031182920560240746,3.6107370565696684e-11,0.10402213037014008,0.03466658666729927,0.031182920560240746,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5232975482940674,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
607,3.326413869857788,-15.851537704467773,1.0698230266571045,1.071264386177063,0.07923530787229538,1.1072876453399658,1.1048943996429443,3.1910432629622676e-11,0.01934886910021305,0.10400930792093277,0.0346689447760582,0.03167570009827614,3.1910432629622676e-11,0.10400930792093277,0.0346689447760582,0.03167570009827614,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.530975878238678,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
608,3.477674722671509,-15.89889144897461,1.1518436670303345,1.1498374938964844,0.08023712784051895,1.0957069396972656,1.0958061218261719,3.23531236523511e-11,0.02331516332924366,0.10403124988079071,0.03467486426234245,0.03346481919288635,3.23531236523511e-11,0.10403124988079071,0.03467486426234245,0.03346481919288635,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5263509154319763,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
609,3.3852295875549316,-15.803828239440918,1.1031298637390137,1.1023364067077637,0.079642154276371,1.1017967462539673,1.0984458923339844,3.4627786749119593e-11,0.02022354118525982,0.10406918823719025,0.034685466438531876,0.032473739236593246,3.4627786749119593e-11,0.10406918823719025,0.034685466438531876,0.032473739236593246,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5284011960029602,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
610,3.267313241958618,-15.663046836853027,1.0533158779144287,1.0524535179138184,0.0808132216334343,1.0799736976623535,1.0814876556396484,3.171105739108171e-11,0.020070839673280716,0.10401595383882523,0.03467167541384697,0.02854679711163044,2.6287518556905146e-11,0.10400316119194031,0.034668970853090286,0.023473447188735008,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.536258339881897,False,True,0.0,1.0,1.0,1.0,0.6963626742362976,0.6963626742362976,0.3036373257637024,26.30317497253418,0.0,0.9848419427871704,1.1198570728302002,-0.0,0.6546975374221802,0.7010657787322998,2.6287518556905146e-11,0.7010657787322998,0.0007148717995733023,0.4200807213783264
611,3.5510730743408203,-15.592633247375488,1.189436674118042,1.1892175674438477,0.08016432076692581,1.0922162532806396,1.0922927856445312,3.82642424689994e-11,0.020400116220116615,0.10401729494333267,0.03466763347387314,0.03237754479050636,3.82642424689994e-11,0.10401729494333267,0.03466763347387314,0.03237754479050636,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5271502733230591,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
612,3.5489678382873535,-15.768335342407227,1.1799216270446777,1.1824951171875,0.07896503806114197,1.1086682081222534,1.1065038442611694,3.2415944928310125e-11,0.019860781729221344,0.1040162667632103,0.03466983139514923,0.029674772173166275,3.2415944928310125e-11,0.1040162667632103,0.03466983139514923,0.029674772173166275,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5308194756507874,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
613,3.400798797607422,-15.988170623779297,1.1066768169403076,1.1073105335235596,0.08133698999881744,1.105587363243103,1.1053614616394043,3.155900540896539e-11,0.025089144706726074,0.10402464866638184,0.0346735343337059,0.033600859344005585,3.155900540896539e-11,0.10402464866638184,0.0346735343337059,0.033600859344005585,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5351492762565613,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
614,3.3340048789978027,-15.979351997375488,1.0804775953292847,1.0822383165359497,0.08331272006034851,1.0878738164901733,1.088078498840332,3.2597140264822855e-11,0.027307238429784775,0.10403196513652802,0.03467481955885887,0.03233231231570244,3.2597140264822855e-11,0.10403196513652802,0.03467481955885887,0.03233231231570244,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5289031863212585,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
615,3.3772435188293457,-15.942700386047363,1.1005409955978394,1.1021409034729004,0.07862885296344757,1.0968793630599976,1.094986081123352,3.6531850461374304e-11,0.017468787729740143,0.10403279960155487,0.03467565029859543,0.03035707212984562,3.6531850461374304e-11,0.10403279960155487,0.03467565029859543,0.03035707212984562,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5316823124885559,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
616,3.3403127193450928,-15.692602157592773,1.0810117721557617,1.0827345848083496,0.08059094846248627,1.0976616144180298,1.0942893028259277,3.1392326238499635e-11,0.018710605800151825,0.10401429235935211,0.03466755896806717,0.03001519851386547,3.1392326238499635e-11,0.10401429235935211,0.03466755896806717,0.03001519851386547,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5295146703720093,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
617,3.4057931900024414,-15.714899063110352,1.1112161874771118,1.1138955354690552,0.08419803529977798,1.0964152812957764,1.096551537513733,3.4774939872139754e-11,0.024236833676695824,0.10401590913534164,0.03466789796948433,0.03259307146072388,3.4774939872139754e-11,0.10401590913534164,0.03466789796948433,0.03259307146072388,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5297050476074219,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
618,3.6477954387664795,-15.90898609161377,1.2272249460220337,1.2289389371871948,0.08106905966997147,1.1105024814605713,1.1106226444244385,3.353687813567596e-11,0.026694735512137413,0.10401132702827454,0.03467048704624176,0.03126029670238495,3.353687813567596e-11,0.10401132702827454,0.03467048704624176,0.03126029670238495,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5303756594657898,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
619,3.3474245071411133,-16.053144454956055,1.0908414125442505,1.0877792835235596,0.07981245219707489,1.0866854190826416,1.091296911239624,3.383834878967207e-11,0.029875583946704865,0.10401366651058197,0.0346711203455925,0.03339514881372452,3.383834878967207e-11,0.10401366651058197,0.0346711203455925,0.03339514881372452,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5325577259063721,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
620,3.382781982421875,-16.188262939453125,1.0972377061843872,1.0968899726867676,0.0816292017698288,1.1072965860366821,1.106753945350647,3.2786877379731294e-11,0.020077558234333992,0.10404049605131149,0.03467733785510063,0.02983565255999565,2.6586429431360326e-11,0.10400161892175674,0.03466878458857536,0.023235738277435303,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5291479825973511,False,True,0.0,1.0,1.0,1.0,0.6959002017974854,0.6959002017974854,0.30409979820251465,26.324607849121094,0.0,0.9870073795318604,1.0948853492736816,-0.0,0.6395704746246338,0.7010642886161804,2.6586429431360326e-11,0.7010642886161804,0.0007145054405555129,0.4199550151824951
621,3.522700548171997,-16.224327087402344,1.169189691543579,1.1688989400863647,0.08120031654834747,1.1020565032958984,1.1047669649124146,2.9946413404591254e-11,0.01390462089329958,0.10401653498411179,0.0346740297973156,0.028966642916202545,2.9946413404591254e-11,0.10401653498411179,0.0346740297973156,0.028966642916202545,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.53281569480896,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
622,3.5064172744750977,-15.986559867858887,1.1728487014770508,1.1740531921386719,0.07707611471414566,1.0830904245376587,1.0817880630493164,3.052433653061293e-11,0.018873969092965126,0.10400872677564621,0.03466853126883507,0.03130100294947624,3.052433653061293e-11,0.10400872677564621,0.03466853126883507,0.03130100294947624,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5303559303283691,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
623,3.413431167602539,-15.8423433303833,1.114426612854004,1.1151649951934814,0.0829252377152443,1.1011990308761597,1.100629448890686,3.675528978397402e-11,0.02166098915040493,0.10400702804327011,0.034665919840335846,0.03193197399377823,3.675528978397402e-11,0.10400702804327011,0.034665919840335846,0.03193197399377823,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5313464403152466,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
624,3.333024501800537,-15.967313766479492,1.0769520998001099,1.078810453414917,0.08140994608402252,1.0982266664505005,1.0934770107269287,3.252080549298597e-11,0.027217160910367966,0.10399829596281052,0.0346662811934948,0.03235646337270737,3.252080549298597e-11,0.10399829596281052,0.0346662811934948,0.03235646337270737,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5347777009010315,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
625,3.3603079319000244,-16.037490844726562,1.0905648469924927,1.0930156707763672,0.07758447527885437,1.100906491279602,1.097379446029663,3.2185344667201576e-11,0.023265819996595383,0.10402563959360123,0.034672148525714874,0.03410125896334648,3.2185344667201576e-11,0.10402563959360123,0.034672148525714874,0.03410125896334648,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5256595611572266,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
626,3.3513851165771484,-16.197620391845703,1.0821430683135986,1.0831586122512817,0.08232616633176804,1.1031123399734497,1.1044020652770996,3.298856326994226e-11,0.0182917732745409,0.10401299595832825,0.034668371081352234,0.0294247567653656,3.298856326994226e-11,0.10401299595832825,0.034668371081352234,0.0294247567653656,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5278254747390747,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
627,3.4907009601593018,-16.275102615356445,1.146213412284851,1.1470783948898315,0.08314265310764313,1.1136627197265625,1.1148700714111328,3.418654248577013e-11,0.01851757988333702,0.104039266705513,0.03467709943652153,0.026978882029652596,3.418654248577013e-11,0.104039266705513,0.03467709943652153,0.026978882029652596,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.525329053401947,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
628,3.458571195602417,-16.287887573242188,1.1306748390197754,1.1290172338485718,0.07901572436094284,1.1199727058410645,1.1197537183761597,3.2895849239045205e-11,0.017658134922385216,0.10402822494506836,0.03467519208788872,0.030166007578372955,3.2895849239045205e-11,0.10402822494506836,0.03467519208788872,0.030166007578372955,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5316938161849976,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
629,3.528505802154541,-16.322233200073242,1.1776427030563354,1.1761488914489746,0.07841463387012482,1.0958400964736938,1.0967586040496826,3.366341927435457e-11,0.02105621062219143,0.10400981456041336,0.03466910496354103,0.028703948482871056,3.366341927435457e-11,0.10400981456041336,0.03466910496354103,0.028703948482871056,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5247229933738708,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
630,3.4248201847076416,-16.125505447387695,1.1284834146499634,1.128316879272461,0.08198385685682297,1.0883488655090332,1.0837234258651733,3.3029981527654684e-11,0.022824052721261978,0.10401216894388199,0.03466745465993881,0.030077073723077774,2.6403150552713862e-11,0.10399237275123596,0.03466728702187538,0.02252363972365856,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5270352959632874,False,True,0.0,1.0,1.0,1.0,0.6770373582839966,0.6770373582839966,0.3229626417160034,26.79836654663086,0.0,0.9731485843658447,1.3267964124679565,-0.0,0.6468701362609863,0.7010658979415894,2.6403150552713862e-11,0.7010658979415894,0.0006856886902824044,0.42111706733703613
631,3.503044605255127,-16.20282554626465,1.1700795888900757,1.1731657981872559,0.08036626130342484,1.0832418203353882,1.075623631477356,3.232845241507576e-11,0.022850655019283295,0.10402620583772659,0.034677743911743164,0.031238267198204994,3.232845241507576e-11,0.10402620583772659,0.034677743911743164,0.031238267198204994,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.531936764717102,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
632,3.5682520866394043,-16.216957092285156,1.1983449459075928,1.1962549686431885,0.07990916073322296,1.09473717212677,1.0927491188049316,3.2433864621816966e-11,0.021589869633316994,0.10401254147291183,0.03467152640223503,0.03128791227936745,3.2433864621816966e-11,0.10401254147291183,0.03467152640223503,0.03128791227936745,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5298548936843872,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
633,3.3433241844177246,-16.271142959594727,1.0799616575241089,1.0791569948196411,0.07937294989824295,1.1024340391159058,1.1072310209274292,3.309794105454955e-11,0.02019776590168476,0.1040734201669693,0.034682776778936386,0.03036087565124035,3.309794105454955e-11,0.1040734201669693,0.034682776778936386,0.03036087565124035,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5222156047821045,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
634,3.350658655166626,-16.46148109436035,1.0759912729263306,1.077415108680725,0.08369933068752289,1.113220453262329,1.1138856410980225,3.500487399943353e-11,0.017211176455020905,0.10401128977537155,0.03466987982392311,0.0300354715436697,3.500487399943353e-11,0.10401128977537155,0.03466987982392311,0.0300354715436697,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5299976468086243,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
635,3.6213505268096924,-16.451993942260742,1.2175236940383911,1.2177404165267944,0.08111205697059631,1.104238748550415,1.1057099103927612,3.553141808554372e-11,0.018017450347542763,0.10408639162778854,0.034694306552410126,0.030836211517453194,3.553141808554372e-11,0.10408639162778854,0.034694306552410126,0.030836211517453194,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5356802344322205,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
636,3.4537320137023926,-16.30101203918457,1.1321368217468262,1.1326355934143066,0.0777188315987587,1.1107747554779053,1.1117072105407715,3.2877860156599326e-11,0.023208528757095337,0.10400789231061935,0.034669097512960434,0.0311532411724329,3.2877860156599326e-11,0.10400789231061935,0.034669097512960434,0.0311532411724329,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5270804166793823,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
637,3.5351336002349854,-16.455167770385742,1.1676665544509888,1.1713305711746216,0.08305834233760834,1.1151788234710693,1.1109774112701416,3.245457375067318e-11,0.02167689800262451,0.10400377959012985,0.034669697284698486,0.02932686172425747,3.245457375067318e-11,0.10400377959012985,0.034669697284698486,0.02932686172425747,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5355148315429688,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
638,3.464712142944336,-16.358455657958984,1.1460860967636108,1.1480399370193481,0.08092217892408371,1.0938100814819336,1.0855176448822021,3.085350031017953e-11,0.02118871361017227,0.10400880873203278,0.03466843068599701,0.02972974069416523,3.085350031017953e-11,0.10400880873203278,0.03466843068599701,0.02972974069416523,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5313909649848938,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
639,3.5046424865722656,-16.482702255249023,1.1729226112365723,1.173447847366333,0.0786580890417099,1.0812842845916748,1.0779438018798828,3.557504985041149e-11,0.018271340057253838,0.10402137041091919,0.034671057015657425,0.028428828343749046,3.557504985041149e-11,0.10402137041091919,0.034671057015657425,0.028428828343749046,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5264442563056946,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
640,3.4934492111206055,-16.502714157104492,1.162198543548584,1.1631901264190674,0.07921929657459259,1.0898951292037964,1.087787389755249,3.203267859297476e-11,0.018446750938892365,0.1040135845541954,0.03467176482081413,0.030432863160967827,2.7775182835480017e-11,0.10400165617465973,0.03466830402612686,0.022563358768820763,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5273359417915344,False,True,0.0,1.0,1.0,1.0,0.6958796977996826,0.6958796977996826,0.3041203022003174,26.324703216552734,0.0,0.9861412048339844,1.109483003616333,-0.0,0.6514573693275452,0.701065719127655,2.7775182835480017e-11,0.701065719127655,0.0007102694944478571,0.41798684000968933
641,3.348507881164551,-16.48037338256836,1.0878865718841553,1.0832661390304565,0.07819398492574692,1.0975321531295776,1.1007905006408691,3.3756830664088966e-11,0.01970813050866127,0.10402077436447144,0.03467120602726936,0.03240061551332474,3.3756830664088966e-11,0.10402077436447144,0.03467120602726936,0.03240061551332474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5271709561347961,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
