epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
564,2.4209210872650146,-6.599912166595459,0.3169483244419098,0.3168857991695404,0.018320275470614433,1.7685028314590454,1.7690306901931763,4.836894973436756e-08,0.13238488137722015,0.6888239979743958,0.10198620706796646,0.03492369502782822,4.836894973436756e-08,0.6888239979743958,0.10198620706796646,0.03492369502782822,0.0001,0.25,1.0,0.25,0.0,0.0,0.02602100843191147,0.0,0.0,2.0325067043304443,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
565,2.4218270778656006,-6.600637435913086,0.31672367453575134,0.31688690185546875,0.018454378470778465,1.769630789756775,1.7698931694030762,2.618755274852447e-07,0.1293182075023651,0.6887488961219788,0.10227130353450775,0.03455077111721039,2.618755274852447e-07,0.6887488961219788,0.10227130353450775,0.03455077111721039,0.0001,0.25,1.0,0.25,0.0,0.0,0.02602100843191147,0.0,0.0,2.039738655090332,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
566,2.444547176361084,-6.611392021179199,0.33002814650535583,0.33029675483703613,0.018886448815464973,1.7653248310089111,1.7653467655181885,1.6207501118969958e-07,0.12745779752731323,0.6882988214492798,0.10193567723035812,0.03394150733947754,1.6207501118969958e-07,0.6882988214492798,0.10193567723035812,0.03394150733947754,0.0001,0.25,1.0,0.25,0.0,0.0,0.02602100843191147,0.0,0.0,2.047995090484619,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
567,2.4363274574279785,-6.619859218597412,0.32392388582229614,0.3243408501148224,0.018787885084748268,1.7691762447357178,1.7693731784820557,8.731262823857833e-08,0.12092085182666779,0.6887142658233643,0.1019887626171112,0.03476264700293541,8.731262823857833e-08,0.6887142658233643,0.1019887626171112,0.03476264700293541,0.0001,0.25,1.0,0.25,0.0,0.0,0.02602100843191147,0.0,0.0,2.0612452030181885,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
568,2.424722909927368,-6.612650394439697,0.3218878507614136,0.32285037636756897,0.01814650371670723,1.7621943950653076,1.7614820003509521,3.510326962441468e-08,0.1101677268743515,0.6889930963516235,0.10237499326467514,0.03349793702363968,3.510326962441468e-08,0.6889930963516235,0.10237499326467514,0.03349793702363968,0.0001,0.25,1.0,0.25,0.0,0.0,0.02602100843191147,0.0,0.0,2.0794835090637207,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
569,2.4203741550445557,-6.621072292327881,0.3211606740951538,0.32164379954338074,0.01838715746998787,1.759416103363037,1.7589489221572876,9.378156562434015e-08,0.10604401677846909,0.6885491013526917,0.10194782167673111,0.03209729865193367,9.378156562434015e-08,0.6885491013526917,0.10194782167673111,0.03209729865193367,0.0001,0.25,1.0,0.25,0.0,0.0,0.02602100843191147,0.0,0.0,2.060791015625,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
570,2.4236655235290527,-6.64920711517334,0.3223879933357239,0.3232897222042084,0.01818135380744934,1.760543704032898,1.7590693235397339,1.6055777507517632e-07,0.11235050112009048,0.6887152194976807,0.10256356745958328,0.03305433318018913,5.007991773005283e-08,0.6874515414237976,0.10183672606945038,0.02522340416908264,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.0465569496154785,False,True,0.0,1.0,1.0,1.0,0.7849872708320618,0.7849872708320618,0.21501272916793823,8.918278694152832,0.0,0.9239861965179443,3.987665891647339,-0.0,1.4719080924987793,0.7847013473510742,4.968854733546296e-08,0.7847013473510742,0.04286681488156319,1.182621955871582
571,2.438474416732788,-6.641965389251709,0.32642754912376404,0.32704803347587585,0.018281009048223495,1.7671077251434326,1.7663278579711914,3.093500140494143e-07,0.11971565335988998,0.6879860162734985,0.10197833180427551,0.03366370126605034,3.093500140494143e-07,0.6879860162734985,0.10197833180427551,0.03366370126605034,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.101256847381592,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
572,2.4271368980407715,-6.654956817626953,0.32035350799560547,0.32008644938468933,0.018554862588644028,1.767768383026123,1.7685154676437378,2.503259963759774e-07,0.13189567625522614,0.6888933181762695,0.10231239348649979,0.0351400189101696,2.503259963759774e-07,0.6888933181762695,0.10231239348649979,0.0351400189101696,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.0361106395721436,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
573,2.4251651763916016,-6.660979747772217,0.31922852993011475,0.31908977031707764,0.018164565786719322,1.7683169841766357,1.7690473794937134,1.4514124302422715e-07,0.12893572449684143,0.6885501146316528,0.10160214453935623,0.03430259972810745,1.4514124302422715e-07,0.6885501146316528,0.10160214453935623,0.03430259972810745,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.0539844036102295,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
574,2.4366981983184814,-6.635446071624756,0.32379278540611267,0.3236132860183716,0.018250497058033943,1.7705472707748413,1.7715357542037964,1.5680787157634768e-07,0.12605102360248566,0.6885614395141602,0.10195101052522659,0.03379397466778755,1.5680787157634768e-07,0.6885614395141602,0.10195101052522659,0.03379397466778755,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.0351712703704834,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
575,2.4245712757110596,-6.655488967895508,0.3151979446411133,0.3151909410953522,0.017801273614168167,1.7760926485061646,1.7766696214675903,2.7635138621917577e-07,0.11898750066757202,0.688322901725769,0.10224244743585587,0.03303998336195946,2.7635138621917577e-07,0.688322901725769,0.10224244743585587,0.03303998336195946,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.0564446449279785,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
576,2.444840908050537,-6.6868205070495605,0.3287162184715271,0.3298115134239197,0.018065983429551125,1.768813133239746,1.767681360244751,1.5538441289209004e-07,0.1160614863038063,0.6884104609489441,0.10124526172876358,0.033309634774923325,1.5538441289209004e-07,0.6884104609489441,0.10124526172876358,0.033309634774923325,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.037026882171631,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
577,2.423628330230713,-6.688807964324951,0.3169962465763092,0.31798893213272095,0.018564313650131226,1.77067232131958,1.7694848775863647,8.528353845349557e-08,0.11587726324796677,0.6884725093841553,0.10170590877532959,0.03251247853040695,8.528353845349557e-08,0.6884725093841553,0.10170590877532959,0.03251247853040695,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.045645236968994,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
578,2.4380006790161133,-6.712252616882324,0.32804596424102783,0.32928159832954407,0.01855330914258957,1.7631163597106934,1.7611230611801147,1.3953993516224728e-07,0.11072387546300888,0.6885720491409302,0.10219515860080719,0.03227845951914787,1.3953993516224728e-07,0.6885720491409302,0.10219515860080719,0.03227845951914787,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.058224678039551,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
579,2.4277572631835938,-6.7315568923950195,0.3214157521724701,0.3226923644542694,0.01856226660311222,1.7660084962844849,1.7641655206680298,2.3541500127066683e-07,0.1186412125825882,0.6880307793617249,0.10214486718177795,0.03262840211391449,2.3541500127066683e-07,0.6880307793617249,0.10214486718177795,0.03262840211391449,0.0001,0.25,1.0,0.25,0.0,0.0,0.026458459973335267,0.0,0.0,2.063328266143799,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
580,2.4447460174560547,-6.7358503341674805,0.3291615843772888,0.3297785520553589,0.01872173137962818,1.767568826675415,1.7665992975234985,6.835302457375292e-08,0.12141389399766922,0.6885178685188293,0.10191336274147034,0.03361182287335396,6.132019039714906e-08,0.6874011754989624,0.10174087435007095,0.025834253057837486,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.0509395599365234,False,True,0.0,1.0,1.0,1.0,0.7858420610427856,0.7858420610427856,0.21415793895721436,9.193351745605469,0.0,0.9070728421211243,4.010318756103516,-0.0,1.4293549060821533,0.784961462020874,6.084003851887033e-08,0.784961462020874,0.04378456622362137,1.1757895946502686
581,2.4259181022644043,-6.743123531341553,0.31717413663864136,0.31766027212142944,0.018115637823939323,1.7732127904891968,1.7727234363555908,9.208116580339265e-07,0.12536761164665222,0.6891297698020935,0.1023242250084877,0.03524735942482948,9.208116580339265e-07,0.6891297698020935,0.1023242250084877,0.03524735942482948,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.0318048000335693,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
582,2.422182321548462,-6.766632556915283,0.316853791475296,0.316551148891449,0.018002303317189217,1.770086646080017,1.7714635133743286,4.774478838953655e-07,0.11965220421552658,0.6882766485214233,0.1016729399561882,0.03321359306573868,4.774478838953655e-07,0.6882766485214233,0.1016729399561882,0.03321359306573868,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.0489020347595215,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
583,2.429489850997925,-6.712245464324951,0.32195934653282166,0.32142889499664307,0.017898617312312126,1.7674661874771118,1.7689396142959595,8.357701375416582e-08,0.11758706718683243,0.6890286803245544,0.10186097770929337,0.03309165686368942,8.357701375416582e-08,0.6890286803245544,0.10186097770929337,0.03309165686368942,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.0249521732330322,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
584,2.4209558963775635,-6.735778331756592,0.31952449679374695,0.3190861940383911,0.01776297576725483,1.7640252113342285,1.7651392221450806,4.0368638565269066e-07,0.10612683743238449,0.6884964108467102,0.10294602066278458,0.03207079693675041,4.0368638565269066e-07,0.6884964108467102,0.10294602066278458,0.03207079693675041,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.0448901653289795,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
585,2.4299991130828857,-6.757509708404541,0.3220493197441101,0.3219098448753357,0.017749715596437454,1.7682297229766846,1.7683507204055786,1.116247290156025e-07,0.10542100667953491,0.6891500353813171,0.10212686657905579,0.03210029378533363,1.116247290156025e-07,0.6891500353813171,0.10212686657905579,0.03210029378533363,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.0120787620544434,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
586,2.43322491645813,-6.784789085388184,0.32300466299057007,0.3236216902732849,0.01759565994143486,1.769222617149353,1.7687830924987793,1.916392449174964e-07,0.11286589503288269,0.6883286237716675,0.10194665193557739,0.0332266166806221,1.916392449174964e-07,0.6883286237716675,0.10194665193557739,0.0332266166806221,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.047900915145874,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
587,2.429250955581665,-6.824118137359619,0.3218824863433838,0.3226446211338043,0.01805979572236538,1.7673020362854004,1.7660261392593384,1.053356726288257e-07,0.11344672739505768,0.6888810396194458,0.10211244225502014,0.03268756344914436,1.053356726288257e-07,0.6888810396194458,0.10211244225502014,0.03268756344914436,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.0260519981384277,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
588,2.433636426925659,-6.812891006469727,0.32427215576171875,0.32511502504348755,0.018075337633490562,1.7667229175567627,1.765624761581421,6.807355816818017e-07,0.11169818788766861,0.6883690357208252,0.10163450986146927,0.031510673463344574,6.807355816818017e-07,0.6883690357208252,0.10163450986146927,0.031510673463344574,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.055759906768799,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
589,2.4311044216156006,-6.7930989265441895,0.3244163393974304,0.32528936862945557,0.017851727083325386,1.764258623123169,1.7628353834152222,2.0236360853687074e-07,0.11196419596672058,0.6879408955574036,0.10143464058637619,0.0329643189907074,2.0236360853687074e-07,0.6879408955574036,0.10143464058637619,0.0329643189907074,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689586114883423,0.0,0.0,2.057978630065918,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
590,2.4332754611968994,-6.781837463378906,0.3227981925010681,0.3234773874282837,0.018290771171450615,1.7691009044647217,1.7683173418045044,4.417079679797098e-08,0.11111795157194138,0.6881121397018433,0.10155465453863144,0.032489702105522156,5.884080386956659e-08,0.6871860027313232,0.1015017181634903,0.024439452216029167,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.0636725425720215,False,True,0.0,1.0,1.0,1.0,0.7847689986228943,0.7847689986228943,0.2152310013771057,8.982270240783691,0.0,0.922977089881897,3.9866409301757812,-0.0,1.422695279121399,0.7850789427757263,5.8379722584014554e-08,0.7850789427757263,0.042300786823034286,1.178848385810852
591,2.424610137939453,-6.818131923675537,0.31938591599464417,0.3199091851711273,0.017891721799969673,1.7673670053482056,1.7674798965454102,4.7546259906994237e-07,0.11441915482282639,0.688136100769043,0.10192368179559708,0.03142836317420006,4.7546259906994237e-07,0.688136100769043,0.10192368179559708,0.03142836317420006,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.046070098876953,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
592,2.4197256565093994,-6.848203182220459,0.3184792995452881,0.3181721866130829,0.018269220367074013,1.7641772031784058,1.765432596206665,1.1533305155353446e-07,0.1149931326508522,0.6887102723121643,0.10217896848917007,0.03291479870676994,1.1533305155353446e-07,0.6887102723121643,0.10217896848917007,0.03291479870676994,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.0238213539123535,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
593,2.4411091804504395,-6.87783670425415,0.3282633125782013,0.3280878961086273,0.018176453188061714,1.7661125659942627,1.7670502662658691,9.218964578394662e-07,0.11302949488162994,0.6884778141975403,0.10126874595880508,0.032782915979623795,9.218964578394662e-07,0.6884778141975403,0.10126874595880508,0.032782915979623795,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.0539605617523193,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
594,2.428119421005249,-6.854346752166748,0.32195428013801575,0.3215034306049347,0.017584435641765594,1.7667059898376465,1.7674485445022583,2.0248887722118525e-07,0.11148857325315475,0.6877765655517578,0.10121103376150131,0.03219481185078621,2.0248887722118525e-07,0.6877765655517578,0.10121103376150131,0.03219481185078621,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.0452024936676025,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
595,2.429400682449341,-6.8581061363220215,0.3225094974040985,0.32247355580329895,0.01838168129324913,1.7656528949737549,1.7664189338684082,1.960812454626648e-07,0.10693372040987015,0.6885277032852173,0.10132220387458801,0.03166206553578377,1.960812454626648e-07,0.6885277032852173,0.10132220387458801,0.03166206553578377,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.051295757293701,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
596,2.432480573654175,-6.886529445648193,0.3229275941848755,0.323553204536438,0.018072787672281265,1.7681025266647339,1.7677515745162964,3.1352271889772965e-07,0.10988640040159225,0.6883339881896973,0.10138064622879028,0.03250793740153313,3.1352271889772965e-07,0.6883339881896973,0.10138064622879028,0.03250793740153313,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.049234628677368,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
597,2.428690195083618,-6.856143474578857,0.31952351331710815,0.3202677369117737,0.018296552821993828,1.7713030576705933,1.7699016332626343,2.8036765797878616e-07,0.10738339275121689,0.6884005069732666,0.10206596553325653,0.03263360634446144,2.8036765797878616e-07,0.6884005069732666,0.10206596553325653,0.03263360634446144,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.0593676567077637,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
598,2.4289374351501465,-6.877381324768066,0.3210911750793457,0.32216235995292664,0.01835411787033081,1.7682685852050781,1.7663908004760742,1.1494311280557667e-07,0.10850808024406433,0.6885074973106384,0.10170858353376389,0.03236687555909157,1.1494311280557667e-07,0.6885074973106384,0.10170858353376389,0.03236687555909157,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.0380890369415283,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
599,2.434319496154785,-6.884747505187988,0.3255442678928375,0.32601115107536316,0.018343430012464523,1.7650442123413086,1.7637969255447388,1.3664214293385157e-07,0.11058880388736725,0.6885867714881897,0.1015542522072792,0.03216821700334549,1.3664214293385157e-07,0.6885867714881897,0.1015542522072792,0.03216821700334549,0.0001,0.25,1.0,0.25,0.0,0.0,0.027333047151565554,0.0,0.0,2.058095932006836,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
600,2.4454333782196045,-6.90508508682251,0.32832685112953186,0.3290012776851654,0.018265796825289726,1.7702295780181885,1.7694493532180786,1.066929939952388e-07,0.11082739382982254,0.6877771019935608,0.10132904350757599,0.031748924404382706,6.245107119832379e-08,0.6870869398117065,0.10163957625627518,0.02412380650639534,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.041595458984375,False,True,0.0,1.0,1.0,1.0,0.7864149808883667,0.7864149808883667,0.2135850191116333,8.964743614196777,0.0,0.9212954044342041,3.9920196533203125,-0.0,1.4248665571212769,0.7850342392921448,6.196078413772781e-08,0.7850342392921448,0.04166928678750992,1.1843323707580566
601,2.4274208545684814,-6.8765177726745605,0.323286771774292,0.3238872289657593,0.017311204224824905,1.7631951570510864,1.7626761198043823,4.87307659113867e-07,0.10447230190038681,0.6885673999786377,0.10135668516159058,0.03180022910237312,4.87307659113867e-07,0.6885673999786377,0.10135668516159058,0.03180022910237312,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.05124568939209,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
602,2.4241621494293213,-6.909414291381836,0.31724342703819275,0.3180536925792694,0.017947150394320488,1.7715097665786743,1.7703258991241455,4.254327166108851e-07,0.10230065137147903,0.6881535649299622,0.10216964036226273,0.031243711709976196,4.254327166108851e-07,0.6881535649299622,0.10216964036226273,0.031243711709976196,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.034595251083374,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
603,2.4329113960266113,-6.9435038566589355,0.319368839263916,0.3194136321544647,0.017670458182692528,1.776031732559204,1.7768850326538086,3.9004845575618674e-07,0.11062417179346085,0.6885965466499329,0.10235224664211273,0.03219921886920929,3.9004845575618674e-07,0.6885965466499329,0.10235224664211273,0.03219921886920929,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.04213285446167,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
604,2.427276134490967,-6.964452743530273,0.3203444182872772,0.32121577858924866,0.018098441883921623,1.7681591510772705,1.7670756578445435,6.828510663581255e-07,0.1070476695895195,0.6883485913276672,0.10248228907585144,0.031910233199596405,6.828510663581255e-07,0.6883485913276672,0.10248228907585144,0.031910233199596405,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.041630983352661,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
605,2.446321487426758,-6.940710544586182,0.3293543756008148,0.32944419980049133,0.018223781138658524,1.7691988945007324,1.7693992853164673,1.0356993840332507e-07,0.10289834439754486,0.6878286004066467,0.10269911587238312,0.03130575641989708,1.0356993840332507e-07,0.6878286004066467,0.10269911587238312,0.03130575641989708,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.051919460296631,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
606,2.4326794147491455,-6.916260719299316,0.32643935084342957,0.3269931375980377,0.018201913684606552,1.7613133192062378,1.7607765197753906,1.2901443824375747e-07,0.10246594250202179,0.6881926655769348,0.10213363915681839,0.031209545210003853,1.2901443824375747e-07,0.6881926655769348,0.10213363915681839,0.031209545210003853,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.057103157043457,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
607,2.4394569396972656,-6.980868816375732,0.32983240485191345,0.33005625009536743,0.017814135178923607,1.7616811990737915,1.761826992034912,7.004387612141727e-07,0.10129240900278091,0.6888810992240906,0.10229483246803284,0.031223272904753685,7.004387612141727e-07,0.6888810992240906,0.10229483246803284,0.031223272904753685,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.032243490219116,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
608,2.429689645767212,-7.008545875549316,0.32434719800949097,0.32485756278038025,0.017626363784074783,1.7628238201141357,1.7628931999206543,8.188889921711962e-08,0.0976782813668251,0.688111424446106,0.1023024395108223,0.030136004090309143,8.188889921711962e-08,0.688111424446106,0.1023024395108223,0.030136004090309143,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.052786111831665,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
609,2.431354522705078,-6.999969959259033,0.32116296887397766,0.32236218452453613,0.017832158133387566,1.7706854343414307,1.7693090438842773,2.2847869729503145e-07,0.0965782031416893,0.687935471534729,0.1022714376449585,0.03010069951415062,2.2847869729503145e-07,0.687935471534729,0.1022714376449585,0.03010069951415062,0.0001,0.25,1.0,0.25,0.0,0.0,0.027770134091377262,0.0,0.0,2.0763821601867676,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
610,2.4375853538513184,-6.9753265380859375,0.32635194063186646,0.32695481181144714,0.017867358401417732,1.7665419578552246,1.7662807703018188,2.7536077595868846e-07,0.09444324672222137,0.6881508231163025,0.10254531353712082,0.03030511364340782,7.616501064343715e-08,0.686951756477356,0.10217057168483734,0.023159092292189598,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.060633659362793,False,True,0.0,1.0,1.0,1.0,0.7861001491546631,0.7861001491546631,0.21389985084533691,8.985847473144531,0.0,0.9323947429656982,3.981865882873535,-0.0,1.3957014083862305,0.7849262356758118,7.556567414761894e-08,0.7849262356758118,0.04191170260310173,1.1817755699157715
611,2.4463813304901123,-6.970743179321289,0.32987791299819946,0.33017677068710327,0.01782803051173687,1.7684942483901978,1.7685028314590454,1.6238149669334234e-07,0.09507611393928528,0.6880509853363037,0.10180919617414474,0.030031491070985794,1.6238149669334234e-07,0.6880509853363037,0.10180919617414474,0.030031491070985794,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.0603036880493164,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
612,2.4337382316589355,-7.0334086418151855,0.3260931074619293,0.3266540467739105,0.017397936433553696,1.7638696432113647,1.7633165121078491,3.658947207441088e-07,0.10119178891181946,0.6884668469429016,0.10233641415834427,0.030420713126659393,3.658947207441088e-07,0.6884668469429016,0.10233641415834427,0.030420713126659393,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.0470921993255615,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
613,2.4225542545318604,-7.050962924957275,0.3193453252315521,0.3196464776992798,0.017629703506827354,1.7655843496322632,1.7662813663482666,5.246125667213164e-08,0.10450084507465363,0.6879157423973083,0.10207469016313553,0.03115633688867092,5.246125667213164e-08,0.6879157423973083,0.10207469016313553,0.03115633688867092,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.0478529930114746,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
614,2.4435861110687256,-7.01759147644043,0.33170998096466064,0.33219781517982483,0.01806100830435753,1.7617502212524414,1.7614847421646118,8.347387279172835e-07,0.10286792367696762,0.68788743019104,0.10204080492258072,0.03251602500677109,8.347387279172835e-07,0.68788743019104,0.10204080492258072,0.03251602500677109,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.06877064704895,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
615,2.433014154434204,-7.036935806274414,0.3239379823207855,0.3242959976196289,0.018188655376434326,1.7665718793869019,1.766611099243164,1.2227722834268206e-07,0.09933093935251236,0.6880148649215698,0.10208021849393845,0.031220467761158943,1.2227722834268206e-07,0.6880148649215698,0.10208021849393845,0.031220467761158943,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.059467315673828,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
616,2.4544239044189453,-7.040318489074707,0.3350825011730194,0.3352493941783905,0.017500396817922592,1.766188621520996,1.7669947147369385,4.7516203949271585e-07,0.10046528279781342,0.688101589679718,0.10230157524347305,0.03170565888285637,4.7516203949271585e-07,0.688101589679718,0.10230157524347305,0.03170565888285637,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.05236554145813,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
617,2.4210612773895264,-7.082018852233887,0.3184316158294678,0.3184807598590851,0.01734849065542221,1.7666175365447998,1.7669833898544312,4.86834721868945e-07,0.09906231611967087,0.6882847547531128,0.10181791335344315,0.029870010912418365,4.86834721868945e-07,0.6882847547531128,0.10181791335344315,0.029870010912418365,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.030972480773926,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
618,2.4363653659820557,-7.086793899536133,0.3234887421131134,0.32364317774772644,0.017406195402145386,1.7718249559402466,1.77182936668396,6.130522365310753e-07,0.09945543110370636,0.6884881258010864,0.10207104682922363,0.030480975285172462,6.130522365310753e-07,0.6884881258010864,0.10207104682922363,0.030480975285172462,0.0001,0.25,1.0,0.25,0.0,0.0,0.028207085847854616,0.0,0.0,2.040132522583008,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
