epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
801,2.439206123352051,-8.875639915466309,0.32838621735572815,0.3288615345954895,0.01506890170276165,1.7669790983200073,1.7667994499206543,0.007618700619786978,0.04745534434914589,0.01,0.014493693768002101,1.9982413053512573,0.10861779004335403,,,,,,,,,,,,,,
802,2.4478964805603027,-8.856728553771973,0.33433666825294495,0.3344373404979706,0.014837238937616348,1.7639493942260742,1.7646211385726929,0.007368710357695818,0.04897909238934517,0.01,0.01449316751007364,1.995736837387085,0.10919071733951569,,,,,,,,,,,,,,
803,2.438591957092285,-8.865815162658691,0.3294266164302826,0.3299138844013214,0.015111914835870266,1.7639415264129639,1.7643378973007202,0.007544725202023983,0.05088447406888008,0.01,0.014492676455114045,2.0150370597839355,0.10970213264226913,,,,,,,,,,,,,,
804,2.434321641921997,-8.84566879272461,0.33368727564811707,0.3342536985874176,0.014555252157151699,1.7517598867416382,1.7518906593322754,0.007348376791924238,0.04933953657746315,0.01,0.014492146130472429,2.0054843425750732,0.11031701415777206,,,,,,,,,,,,,,
805,2.461453914642334,-8.856216430664062,0.34223273396492004,0.3429739475250244,0.015305915847420692,1.7613061666488647,1.7605763673782349,0.007411822210997343,0.04568213224411011,0.01,0.014491628494914628,2.016777515411377,0.10935304313898087,,,,,,,,,,,,,,
806,2.441234588623047,-8.883012771606445,0.3312273621559143,0.3313773572444916,0.014924228191375732,1.7637325525283813,1.763679027557373,0.007280135061591864,0.04848787561058998,0.01,0.014491084521926946,2.004079818725586,0.11021488904953003,,,,,,,,,,,,,,
807,2.442772388458252,-8.864980697631836,0.3278954327106476,0.3278746008872986,0.014694595709443092,1.7720190286636353,1.7725961208343506,0.007386128883808851,0.049785126000642776,0.01,0.014490561747703707,2.005526065826416,0.11017480492591858,,,,,,,,,,,,,,
808,2.453284978866577,-8.845349311828613,0.3348065912723541,0.3344690501689911,0.01525965891778469,1.76810884475708,1.769390344619751,0.007468055468052626,0.04671192169189453,0.01,0.014490055358797318,2.001103401184082,0.1096399798989296,,,,,,,,,,,,,,
809,2.448019504547119,-8.919977188110352,0.3333427906036377,0.3331216275691986,0.015129275619983673,1.7657599449157715,1.7670916318893433,0.007429621648043394,0.04945751652121544,0.01,0.014489541283126926,2.0009891986846924,0.10940510034561157,,,,,,,,,,,,,,
810,2.4443228244781494,-8.922975540161133,0.33083561062812805,0.3309556841850281,0.014885857701301575,1.767503261566162,1.7677881717681885,0.007454431150108576,0.05065041407942772,0.01,0.014489032169356948,1.978982925415039,0.10976537317037582,0.7818735241889954,0.7818735241889954,0.21812647581100464,9.192672729492188,0.001667851945246377,0.8950605392456055,4.048450469970703,-0.0,1.5158624649047852,0.7816216349601746,0.0018106952430048616,0.7816216349601746,0.0862039104104042,1.0845439434051514
811,2.4442689418792725,-8.881173133850098,0.33135268092155457,0.3314168155193329,0.015645574778318405,1.7657835483551025,1.765924334526062,0.007844853214919567,0.05043596029281616,0.01,0.014488601139999932,1.9907516241073608,0.10874194651842117,,,,,,,,,,,,,,
812,2.4556751251220703,-8.939569473266602,0.33937281370162964,0.3400338590145111,0.014754253439605236,1.7617896795272827,1.761238932609558,0.007426821161061525,0.046409402042627335,0.01,0.014488086504232145,2.013913631439209,0.10953445732593536,,,,,,,,,,,,,,
813,2.4441471099853516,-8.961847305297852,0.33052635192871094,0.3309139013290405,0.014994514174759388,1.7679814100265503,1.7674431800842285,0.007409353274852037,0.04860260710120201,0.01,0.014487568374887115,2.0341696739196777,0.10969997197389603,,,,,,,,,,,,,,
814,2.4423813819885254,-8.946596145629883,0.3297871947288513,0.33025625348091125,0.014667227864265442,1.7679667472839355,1.7673745155334473,0.007380859460681677,0.047040559351444244,0.01,0.014487044546779251,2.0186192989349365,0.10997626930475235,,,,,,,,,,,,,,
815,2.437486171722412,-8.907569885253906,0.3332586884498596,0.3335208296775818,0.014817179180681705,1.7558479309082031,1.7559311389923096,0.007503971923142672,0.04618712142109871,0.01,0.01448654534116388,2.016787528991699,0.10910026729106903,,,,,,,,,,,,,,
816,2.455493927001953,-8.959195137023926,0.3368581533432007,0.3368411362171173,0.014679944142699242,1.766790747642517,1.7674386501312256,0.007234679069370031,0.04841611534357071,0.01,0.014485992276977755,2.0301854610443115,0.10936502367258072,,,,,,,,,,,,,,
817,2.456550359725952,-8.986284255981445,0.3369893729686737,0.33759811520576477,0.01492920983582735,1.766950011253357,1.7671172618865967,0.007429742719978094,0.04806846007704735,0.01,0.01448547822552175,2.026597738265991,0.1097395271062851,,,,,,,,,,,,,,
818,2.4709436893463135,-8.954768180847168,0.34582462906837463,0.3465223014354706,0.015064813196659088,1.7637948989868164,1.7632688283920288,0.007428424898535013,0.04602280631661415,0.01,0.014484963910501457,2.0222697257995605,0.10988730937242508,,,,,,,,,,,,,,
819,2.429935932159424,-8.940342903137207,0.32553890347480774,0.32607853412628174,0.015017564408481121,1.7636839151382446,1.7629178762435913,0.007638250943273306,0.04625440016388893,0.01,0.014484491560690111,2.0166800022125244,0.11024181544780731,,,,,,,,,,,,,,
820,2.452157735824585,-9.006431579589844,0.3355158269405365,0.33564236760139465,0.014818252064287663,1.7660472393035889,1.7663151025772095,0.007325510494410992,0.045143429189920425,0.01,0.014483956662788993,2.0359246730804443,0.10952779650688171,0.7818245887756348,0.7818245887756348,0.21817541122436523,9.243707656860352,0.0016629223977661608,0.8924658894538879,4.048949718475342,-0.0,1.5095747709274292,0.7812272906303406,0.0018149961907819219,0.7812272906303406,0.08594866096973419,1.090104579925537
821,2.44205904006958,-9.04100227355957,0.33844083547592163,0.3391016721725464,0.014588074758648872,1.7501522302627563,1.7497044801712036,0.007289471570402384,0.04916404187679291,0.01,0.014483414557103074,2.039876937866211,0.10910912603139877,,,,,,,,,,,,,,
822,2.4637439250946045,-9.024868965148926,0.34293311834335327,0.34307968616485596,0.014876565895974636,1.762880563735962,1.7628284692764282,0.007778756320476532,0.047463059425354004,0.01,0.01448297030836717,2.0320351123809814,0.10937235504388809,,,,,,,,,,,,,,
823,2.469052314758301,-9.036572456359863,0.344510942697525,0.34441784024238586,0.015411479398608208,1.7646214962005615,1.7648028135299683,0.00738214747980237,0.04363112151622772,0.01,0.01448244673786313,2.043985605239868,0.10913712531328201,,,,,,,,,,,,,,
824,2.4460597038269043,-8.982863426208496,0.3358749449253082,0.3355907201766968,0.014693661592900753,1.7594951391220093,1.760305643081665,0.00745797622948885,0.042655106633901596,0.01,0.014481938333109028,2.0072615146636963,0.10976507514715195,,,,,,,,,,,,,,
825,2.454989433288574,-8.994704246520996,0.3360655605792999,0.33616775274276733,0.01580018736422062,1.7667664289474487,1.7671453952789307,0.0073568387888371944,0.047864653170108795,0.01,0.014481409700866796,2.023505210876465,0.10899755358695984,,,,,,,,,,,,,,
826,2.450294017791748,-9.054842948913574,0.33859482407569885,0.33895841240882874,0.015336242504417896,1.7574524879455566,1.7573565244674683,0.007495590951293707,0.04751000180840492,0.01,0.014480908819057054,2.0396506786346436,0.11022227257490158,,,,,,,,,,,,,,
827,2.441577434539795,-9.004549026489258,0.3317522406578064,0.33280372619628906,0.01478567160665989,1.7626261711120605,1.761845588684082,0.007388397119939327,0.04487310349941254,0.01,0.01448038649848104,2.020700454711914,0.11034436523914337,,,,,,,,,,,,,,
828,2.454578161239624,-9.015639305114746,0.3363349437713623,0.3367477357387543,0.014599928632378578,1.7669252157211304,1.7668657302856445,0.007456155028194189,0.04772794619202614,0.01,0.01447987772948668,2.045842409133911,0.10984934121370316,,,,,,,,,,,,,,
829,2.4388625621795654,-9.057304382324219,0.3293035924434662,0.3294682502746582,0.014852329157292843,1.7649129629135132,1.765563726425171,0.007302078418433666,0.04647050052881241,0.01,0.014479338145170367,2.033139228820801,0.10917133837938309,,,,,,,,,,,,,,
830,2.450733184814453,-9.098343849182129,0.3292680084705353,0.3290436267852783,0.015889037400484085,1.7759082317352295,1.777157187461853,0.007350171450525522,0.04434482380747795,0.01,0.014478808179460472,2.0311238765716553,0.10987088829278946,0.7818245887756348,0.7818245887756348,0.21817541122436523,9.243707656860352,0.0016629223977661608,0.8924658894538879,4.048949718475342,-0.0,1.5095747709274292,0.7812647223472595,0.0018181780227735508,0.7812648415565491,0.08436717092990875,1.0939816236495972
831,2.4501960277557373,-9.045063018798828,0.33315137028694153,0.3326494097709656,0.014924708753824234,1.7687636613845825,1.7701773643493652,0.0074153863824903965,0.0426853708922863,0.01,0.01447829125673697,2.0218489170074463,0.10915107280015945,,,,,,,,,,,,,,
832,2.4433822631835938,-9.059651374816895,0.3361803889274597,0.3355369567871094,0.014569412916898727,1.7563096284866333,1.7578812837600708,0.007550325710326433,0.041191596537828445,0.01,0.014477801321879034,2.03656268119812,0.11056248843669891,,,,,,,,,,,,,,
833,2.4407544136047363,-9.091300964355469,0.33469051122665405,0.334371954202652,0.014607752673327923,1.7564164400100708,1.757751703262329,0.007416193373501301,0.03951990604400635,0.01,0.014477284560553734,2.0313944816589355,0.10970575362443924,,,,,,,,,,,,,,
834,2.4491488933563232,-9.146742820739746,0.33658674359321594,0.3367299735546112,0.014867008663713932,1.7608457803726196,1.7610844373703003,0.007335008587688208,0.04070261865854263,0.01,0.01447675156227127,2.051863431930542,0.10986854135990143,,,,,,,,,,,,,,
835,2.4486024379730225,-9.104769706726074,0.33701053261756897,0.3376092314720154,0.014264380559325218,1.7597826719284058,1.7596536874771118,0.007551986258476973,0.04313257709145546,0.01,0.014476261959522967,2.0089855194091797,0.10908271372318268,,,,,,,,,,,,,,
836,2.437350034713745,-9.052400588989258,0.33169639110565186,0.332380086183548,0.014444425702095032,1.759220004081726,1.7584384679794312,0.007415791042149067,0.04145142063498497,0.01,0.014475745117731397,2.0394821166992188,0.1095498725771904,,,,,,,,,,,,,,
837,2.4487180709838867,-9.123861312866211,0.33599621057510376,0.33611035346984863,0.014308338984847069,1.762374758720398,1.7622315883636475,0.007566040847450495,0.03961604833602905,0.01,0.014475258325900887,2.015934705734253,0.10920082032680511,,,,,,,,,,,,,,
838,2.4429523944854736,-9.176987648010254,0.3321309983730316,0.33231115341186523,0.014313801191747189,1.7640773057937622,1.7643156051635742,0.007445593364536762,0.04460087791085243,0.01,0.014474747444573794,2.0215728282928467,0.10875087976455688,,,,,,,,,,,,,,
839,2.4464938640594482,-9.10226058959961,0.332802414894104,0.3325994312763214,0.014189913868904114,1.7662547826766968,1.767549753189087,0.0076115489937365055,0.041540566831827164,0.01,0.014474269754372542,2.014436721801758,0.10889922827482224,,,,,,,,,,,,,,
840,2.457618474960327,-9.093009948730469,0.336692214012146,0.33676639199256897,0.014874987304210663,1.7687902450561523,1.7697798013687134,0.007604542654007673,0.039565637707710266,0.01,0.014473790662903344,2.0244338512420654,0.10870900005102158,0.782024085521698,0.782024085521698,0.217975914478302,9.251667976379395,0.0016635074102146082,0.8924658298492432,4.049105644226074,-0.0,1.4956753253936768,0.7811096906661987,0.0018225766744201005,0.7811097502708435,0.0860782116651535,1.0836691856384277
841,2.447821617126465,-9.130967140197754,0.3370561897754669,0.33655649423599243,0.014307201839983463,1.7589575052261353,1.7608457803726196,0.0075730555690824986,0.040801554918289185,0.01,0.01447330527401716,2.0176427364349365,0.10927329957485199,,,,,,,,,,,,,,
842,2.454660415649414,-9.225065231323242,0.3395610451698303,0.3394615054130554,0.014421673491597176,1.760607123374939,1.7618250846862793,0.00731371296569705,0.04462556913495064,0.01,0.0144727680166103,2.0179433822631836,0.10858841985464096,,,,,,,,,,,,,,
843,2.42848539352417,-9.142979621887207,0.3276970684528351,0.3271404802799225,0.015215679071843624,1.7577872276306152,1.7590768337249756,0.007230423390865326,0.042581140995025635,0.01,0.014472214101288473,1.996211290359497,0.10760347545146942,,,,,,,,,,,,,,
844,2.448348045349121,-9.122666358947754,0.3332647681236267,0.33328312635421753,0.015253841876983643,1.7662086486816406,1.7668838500976562,0.007933209650218487,0.04241783544421196,0.01,0.014471800743218516,1.9829046726226807,0.10889475047588348,,,,,,,,,,,,,,
845,2.4770333766937256,-9.131769180297852,0.3455316424369812,0.3457675576210022,0.018459241837263107,1.7673633098602295,1.7671866416931152,0.00758677814155817,0.046206071972846985,0.01,0.014471318098846829,2.0058367252349854,0.10855447500944138,,,,,,,,,,,,,,
846,2.430952787399292,-9.217981338500977,0.32366833090782166,0.32430025935173035,0.014511613175272942,1.7690094709396362,1.767935872077942,0.007331694010645151,0.04507027938961983,0.01,0.014470784437648957,2.0140388011932373,0.10862752795219421,,,,,,,,,,,,,,
847,2.4660582542419434,-9.211079597473145,0.3376278281211853,0.3389374017715454,0.017192114144563675,1.7730555534362793,1.7715463638305664,0.007360406219959259,0.045306432992219925,0.01,0.014470256518892948,1.9795893430709839,0.10852140188217163,,,,,,,,,,,,,,
848,2.453683376312256,-9.147994995117188,0.3359455168247223,0.33646661043167114,0.014892838895320892,1.7667648792266846,1.7659921646118164,0.007624458055943251,0.04081347584724426,0.01,0.014469781410504137,2.0024960041046143,0.10887458175420761,,,,,,,,,,,,,,
849,2.446765422821045,-9.15500545501709,0.33190515637397766,0.3320259749889374,0.015054277144372463,1.7675583362579346,1.7680017948150635,0.007452488411217928,0.04328593984246254,0.01,0.01446927190818638,2.0141818523406982,0.10872496664524078,,,,,,,,,,,,,,
850,2.4661171436309814,-9.21661376953125,0.34504806995391846,0.34490904211997986,0.014878431335091591,1.7610173225402832,1.7615456581115723,0.007626829668879509,0.041792578995227814,0.01,0.014468797274120157,2.007721424102783,0.10873173922300339,0.7816813588142395,0.7816813588142395,0.2183186411857605,9.255398750305176,0.0016644975758408898,0.8927061557769775,4.048811912536621,-0.0,1.4994838237762451,0.781034529209137,0.0018194607386828275,0.7810346484184265,0.08579391241073608,1.0836976766586304
851,2.4316725730895996,-9.27523136138916,0.32810384035110474,0.3280978798866272,0.014640959911048412,1.7606778144836426,1.760981798171997,0.007320300675928593,0.04113592579960823,0.01,0.014468261334255344,2.007633686065674,0.10790785402059555,,,,,,,,,,,,,,
852,2.44697904586792,-9.217782974243164,0.33398428559303284,0.33388084173202515,0.014302815310657024,1.7645130157470703,1.7651090621948242,0.007365786470472813,0.037166960537433624,0.01,0.014467734491549438,2.0111067295074463,0.10944131016731262,,,,,,,,,,,,,,
853,2.4670228958129883,-9.21437931060791,0.34295833110809326,0.3426803648471832,0.014791591092944145,1.7660768032073975,1.7671085596084595,0.007385195232927799,0.03784665837883949,0.01,0.014467211530596023,2.0149381160736084,0.10911349952220917,,,,,,,,,,,,,,
854,2.449309825897217,-9.275312423706055,0.3365655541419983,0.33722829818725586,0.01508597657084465,1.7606412172317505,1.7602183818817139,0.007403907831758261,0.04199548810720444,0.01,0.014466692312162374,1.998945951461792,0.10890670865774155,,,,,,,,,,,,,,
855,2.4558963775634766,-9.278467178344727,0.3372938334941864,0.33829259872436523,0.01525996532291174,1.765734076499939,1.7643660306930542,0.007323926780372858,0.042781610041856766,0.01,0.014466157097518448,2.0059289932250977,0.10825136303901672,,,,,,,,,,,,,,
856,2.443385124206543,-9.27345085144043,0.3339185416698456,0.3346713185310364,0.014774351380765438,1.7606230974197388,1.7594190835952759,0.007898694835603237,0.03978739678859711,0.01,0.01446573683648557,2.006859302520752,0.10982590168714523,,,,,,,,,,,,,,
857,2.444443702697754,-9.194713592529297,0.3362668454647064,0.33702248334884644,0.014116667211055756,1.757572889328003,1.756502628326416,0.007255478296428919,0.035027310252189636,0.01,0.014465187932144855,2.0428600311279297,0.10914532840251923,,,,,,,,,,,,,,
858,2.445265054702759,-9.25818920135498,0.3343956172466278,0.3342364728450775,0.014320028014481068,1.7618604898452759,1.7627651691436768,0.007322273217141628,0.03686127811670303,0.01,0.014464652386788283,2.0154378414154053,0.10895629972219467,,,,,,,,,,,,,,
859,2.4525411128997803,-9.322484016418457,0.33447110652923584,0.3347509503364563,0.015369906090199947,1.767674207687378,1.7682242393493652,0.007282649632543325,0.04107487574219704,0.01,0.014464108916714792,2.015934944152832,0.10852987319231033,,,,,,,,,,,,,,
860,2.4381086826324463,-9.27423095703125,0.32898902893066406,0.32921525835990906,0.014067788608372211,1.7657257318496704,1.7659474611282349,0.007456464227288961,0.04118218272924423,0.01,0.01446360020956025,2.0342772006988525,0.10900066792964935,0.7818641662597656,0.7818641662597656,0.21813583374023438,9.276899337768555,0.0016617882355898217,0.8928022384643555,4.0473761558532715,-0.0,1.4939936399459839,0.780963122844696,0.001811572182338758,0.7809631824493408,0.08548974990844727,1.0925977230072021
861,2.441852331161499,-9.260102272033691,0.3298657536506653,0.3299928605556488,0.01425535324960947,1.7677929401397705,1.767683744430542,0.007450019475072622,0.03877297788858414,0.01,0.014463090213455264,2.0083603858947754,0.10928203910589218,,,,,,,,,,,,,,
862,2.454334259033203,-9.284524917602539,0.3402557373046875,0.34024399518966675,0.014814709313213825,1.7588220834732056,1.759217619895935,0.008157123811542988,0.03911098092794418,0.01,0.014462721638217572,2.0351638793945312,0.10964464396238327,,,,,,,,,,,,,,
863,2.4515881538391113,-9.34441089630127,0.3362025320529938,0.33683839440345764,0.01478674914687872,1.7640284299850464,1.7634928226470947,0.007351979147642851,0.04216279089450836,0.01,0.0144621920340471,2.0127527713775635,0.10907701402902603,,,,,,,,,,,,,,
864,2.453457832336426,-9.323456764221191,0.3366391956806183,0.3371959626674652,0.014320341870188713,1.7655054330825806,1.765099287033081,0.007383905816823244,0.04125392064452171,0.01,0.014461668815210466,2.0194456577301025,0.10942774266004562,,,,,,,,,,,,,,
865,2.4572768211364746,-9.303726196289062,0.33846747875213623,0.33894282579421997,0.014526044018566608,1.7655905485153198,1.7650905847549438,0.0073213293217122555,0.042348459362983704,0.01,0.014461133081074808,2.011939764022827,0.1091635599732399,,,,,,,,,,,,,,
866,2.450261354446411,-9.322805404663086,0.3380835950374603,0.33819401264190674,0.01410888321697712,1.7597287893295288,1.7600208520889282,0.007502660155296326,0.037059687077999115,0.01,0.014460633613105867,2.003176212310791,0.10836547613143921,,,,,,,,,,,,,,
867,2.4567718505859375,-9.344769477844238,0.34073418378829956,0.3403592109680176,0.014592432416975498,1.7605258226394653,1.7616463899612427,0.007321293465793133,0.03730711340904236,0.01,0.014460097871799025,2.0288965702056885,0.10906623303890228,,,,,,,,,,,,,,
868,2.4413957595825195,-9.37522029876709,0.3303156793117523,0.330534428358078,0.014541896060109138,1.765805959701538,1.7662018537521362,0.007662950083613396,0.038564614951610565,0.01,0.014459630461815748,2.0133512020111084,0.10874117910861969,,,,,,,,,,,,,,
869,2.445988178253174,-9.35708999633789,0.33299821615219116,0.33376359939575195,0.015024018473923206,1.764538288116455,1.7638661861419678,0.0076706805266439915,0.03991391882300377,0.01,0.014459164597921077,2.0090324878692627,0.10865695774555206,,,,,,,,,,,,,,
870,2.4496214389801025,-9.37130355834961,0.3328701853752136,0.33323556184768677,0.014225620776414871,1.769345760345459,1.7692344188690186,0.007462363224476576,0.03958684951066971,0.01,0.014458657070565973,1.9871368408203125,0.10848794132471085,0.7818008661270142,0.7818008661270142,0.21819913387298584,9.297520637512207,0.0016595854975268631,0.8939553499221802,4.046562194824219,-0.0,1.485785722732544,0.7809756994247437,0.001825025959481598,0.7809756994247437,0.0857560858130455,1.0849632024765015
871,2.450916290283203,-9.36299991607666,0.33112579584121704,0.33181095123291016,0.015880683436989784,1.7724193334579468,1.7717781066894531,0.007471037097275257,0.03932676091790199,0.01,0.014458151277985429,2.007636785507202,0.10833635181188583,,,,,,,,,,,,,,
872,2.463346242904663,-9.392457008361816,0.33904579281806946,0.3390689492225647,0.014539447613060474,1.7703437805175781,1.7710403203964233,0.008085074834525585,0.038695719093084335,0.01,0.014457768292952334,1.999899983406067,0.10857971012592316,,,,,,,,,,,,,,
873,2.456144332885742,-9.426370620727539,0.3373543322086334,0.3369801342487335,0.01576530933380127,1.7653053998947144,1.766783595085144,0.007744676433503628,0.04063756763935089,0.01,0.014457317228239034,2.0063157081604004,0.10837936401367188,,,,,,,,,,,,,,
874,2.4555444717407227,-9.366878509521484,0.3401292562484741,0.3398548364639282,0.014384616166353226,1.7605949640274048,1.7617565393447876,0.00744986766949296,0.03881222754716873,0.01,0.014456807201772934,2.0094242095947266,0.10893577337265015,,,,,,,,,,,,,,
875,2.442502975463867,-9.386387825012207,0.33707424998283386,0.3365582525730133,0.014509424567222595,1.7536054849624634,1.75511634349823,0.007467943709343672,0.036619771271944046,0.01,0.014456300790514803,2.008864641189575,0.10950957983732224,,,,,,,,,,,,,,
876,2.4480600357055664,-9.402358055114746,0.33950528502464294,0.33861613273620605,0.01517894584685564,1.7535594701766968,1.7559597492218018,0.007374516688287258,0.03584804758429527,0.01,0.01445577569385246,1.9987499713897705,0.10855801403522491,,,,,,,,,,,,,,
877,2.4401121139526367,-9.425222396850586,0.3317793607711792,0.3316323459148407,0.014425425790250301,1.7618091106414795,1.7627406120300293,0.0072896163910627365,0.03803976625204086,0.01,0.014455233617130673,1.9955476522445679,0.10876937955617905,,,,,,,,,,,,,,
878,2.4459099769592285,-9.41130542755127,0.33401185274124146,0.33425307273864746,0.014354681596159935,1.7633949518203735,1.7631856203079224,0.007268370129168034,0.03832869976758957,0.01,0.014454687291156506,1.9975827932357788,0.10937263071537018,,,,,,,,,,,,,,
879,2.455744743347168,-9.389900207519531,0.3381865918636322,0.33894088864326477,0.014624180272221565,1.7643991708755493,1.7635867595672607,0.0075078788213431835,0.03664342314004898,0.01,0.014454188866920775,1.9945124387741089,0.10907284915447235,,,,,,,,,,,,,,
880,2.456063747406006,-9.415358543395996,0.33561596274375916,0.3361910283565521,0.014587603509426117,1.769710898399353,1.7696278095245361,0.007371664047241211,0.03785672038793564,0.01,0.014453663199730222,2.0071375370025635,0.10889977961778641,0.7816486954689026,0.7816486954689026,0.2183513045310974,9.262157440185547,0.0016630421546201862,0.8935710191726685,4.047354698181152,-0.0,1.486910104751587,0.7810787558555603,0.0018337102393227445,0.7810787558555603,0.08469512313604355,1.0836318731307983
881,2.455697536468506,-9.481504440307617,0.3368264138698578,0.33759787678718567,0.014980562962591648,1.7667768001556396,1.7658087015151978,0.0077588921412825584,0.03786787390708923,0.01,0.014453214978158479,1.9972662925720215,0.10855553299188614,,,,,,,,,,,,,,
882,2.4458303451538086,-9.452059745788574,0.3355582356452942,0.33577078580856323,0.014429972507059574,1.7601512670516968,1.7599915266036987,0.007409303914755583,0.03746640682220459,0.01,0.01445269683894143,2.0108518600463867,0.10868288576602936,,,,,,,,,,,,,,
883,2.45888352394104,-9.430536270141602,0.34544453024864197,0.34529975056648254,0.014036242850124836,1.753655195236206,1.7545506954193115,0.007571619935333729,0.03825407102704048,0.01,0.014452211162928497,1.984261393547058,0.10912448167800903,,,,,,,,,,,,,,
884,2.4446909427642822,-9.435907363891602,0.3326265513896942,0.33230137825012207,0.01469771284610033,1.7641626596450806,1.765967845916748,0.0076113804243505,0.03939203545451164,0.01,0.014451733439013367,1.9927163124084473,0.10955367237329483,,,,,,,,,,,,,,
885,2.4462859630584717,-9.482937812805176,0.3325783312320709,0.3325631618499756,0.015106757171452045,1.7655434608459473,1.7665318250656128,0.007365181110799313,0.03579280897974968,0.01,0.014451206475235527,2.033686637878418,0.10936888307332993,,,,,,,,,,,,,,
886,2.448745012283325,-9.463668823242188,0.3337223529815674,0.3341705799102783,0.015553522855043411,1.7654861211776733,1.7651110887527466,0.0073979804292321205,0.03904031217098236,0.01,0.014450686071321373,1.9936798810958862,0.10837607085704803,,,,,,,,,,,,,,
887,2.452394485473633,-9.460113525390625,0.33570361137390137,0.33632904291152954,0.015044993720948696,1.7658320665359497,1.7648015022277832,0.00758402282372117,0.037345170974731445,0.01,0.014450202875886118,2.007483720779419,0.1091531440615654,,,,,,,,,,,,,,
888,2.4537596702575684,-9.477619171142578,0.3331562578678131,0.3339890241622925,0.014491700567305088,1.7726709842681885,1.7715744972229004,0.0074215540662407875,0.03655356168746948,0.01,0.014449687186699365,1.9916408061981201,0.10873261094093323,,,,,,,,,,,,,,
889,2.468528985977173,-9.531789779663086,0.34409505128860474,0.3449918329715729,0.014798333868384361,1.7650643587112427,1.7642228603363037,0.0074312263168394566,0.03516243025660515,0.01,0.014449173431962734,1.9976123571395874,0.10908257216215134,,,,,,,,,,,,,,
890,2.4355788230895996,-9.470545768737793,0.3266744017601013,0.3278643786907196,0.014598612673580647,1.7668324708938599,1.766050100326538,0.007319641765207052,0.03933972865343094,0.01,0.014448637360315776,2.01704740524292,0.10914608091115952,0.7809770703315735,0.7809770703315735,0.2190229296684265,9.28158187866211,0.001699790837802406,0.8943878412246704,4.046125411987305,-0.0,1.4837437868118286,0.78106290102005,0.0018342344740906362,0.78106290102005,0.08477149158716202,1.0827200412750244
891,2.4529685974121094,-9.497160911560059,0.3368266820907593,0.3368871212005615,0.01445247232913971,1.7645502090454102,1.765054702758789,0.0073825763538479805,0.03593688830733299,0.01,0.014448113875586545,2.003516435623169,0.10919737070798874,,,,,,,,,,,,,,
892,2.4633116722106934,-9.50162410736084,0.3422190845012665,0.34211814403533936,0.014606768265366554,1.7638429403305054,1.764892339706421,0.0073365396820008755,0.03863760083913803,0.01,0.014447581183522944,2.0262882709503174,0.1091265082359314,,,,,,,,,,,,,,
893,2.441561460494995,-9.5735502243042,0.33431804180145264,0.3343159854412079,0.014150586910545826,1.7582433223724365,1.7593104839324951,0.007443486247211695,0.03419903293251991,0.01,0.014447069880772387,1.9849849939346313,0.10860887914896011,,,,,,,,,,,,,,
894,2.4687232971191406,-9.523696899414062,0.34232956171035767,0.3422272801399231,0.015050253830850124,1.768427848815918,1.7698047161102295,0.007526082918047905,0.03248872235417366,0.01,0.014446575097355996,1.9918681383132935,0.10807836055755615,,,,,,,,,,,,,,
895,2.4312291145324707,-9.453157424926758,0.3298834264278412,0.329658180475235,0.014101346954703331,1.7572336196899414,1.7579389810562134,0.007358721923083067,0.034639906138181686,0.01,0.014446046841740614,1.9905766248703003,0.10862629115581512,,,,,,,,,,,,,,
896,2.4468002319335938,-9.51830768585205,0.3354574739933014,0.3350912630558014,0.014239043928682804,1.7615984678268433,1.7624262571334839,0.007413251791149378,0.035296011716127396,0.01,0.014445529492098843,1.964115023612976,0.10821172595024109,,,,,,,,,,,,,,
897,2.4534521102905273,-9.571721076965332,0.33621105551719666,0.3370222747325897,0.014572693035006523,1.765894889831543,1.7653971910476685,0.007426073774695396,0.03334293141961098,0.01,0.014445014706853781,1.9823410511016846,0.10845311731100082,,,,,,,,,,,,,,
898,2.4536495208740234,-9.579960823059082,0.336600661277771,0.3369864523410797,0.01439260970801115,1.7661114931106567,1.765228271484375,0.007328326348215342,0.03709735348820686,0.01,0.014444480372123425,2.0031261444091797,0.10791405290365219,,,,,,,,,,,,,,
899,2.456413745880127,-9.548224449157715,0.33714333176612854,0.33744049072265625,0.014452971518039703,1.7677613496780396,1.7669923305511475,0.007213052362203598,0.0359707735478878,0.01,0.014443922982595865,2.021261215209961,0.10754071176052094,,,,,,,,,,,,,,
900,2.463890314102173,-9.60561466217041,0.34159642457962036,0.34205129742622375,0.014267278835177422,1.7663508653640747,1.7655997276306152,0.007436444982886314,0.036117371171712875,0.01,0.014443410271592443,1.9943928718566895,0.10821177065372467,0.7810587286949158,0.7810587286949158,0.21894127130508423,9.34227180480957,0.001674813596713972,0.8915048837661743,4.049672603607178,-0.0,1.4862501621246338,0.7807303071022034,0.001831697037070924,0.7807303667068481,0.08591432869434357,1.0837937593460083
