epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
556,2.4104442596435547,-6.481172561645508,0.31269606947898865,0.31315839290618896,0.016773846000432968,1.7681069374084473,1.7675251960754395,9.30926763032286e-18,0.012791244313120842,0.6888495087623596,0.10238496214151382,0.01707741618156433,9.30926763032286e-18,0.6888495087623596,0.10238496214151382,0.01707741618156433,0.0001,0.25,1.0,0.25,0.0,0.0,0.025577838778495787,0.0,0.0,2.05876088142395,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
557,2.4142441749572754,-6.493783950805664,0.3134039640426636,0.3136124610900879,0.017306432127952576,1.7696951627731323,1.7701472043991089,1.2781318215972546e-16,0.015293983742594719,0.6892914772033691,0.10222245007753372,0.01791880838572979,1.2781318215972546e-16,0.6892914772033691,0.10222245007753372,0.01791880838572979,0.0001,0.25,1.0,0.25,0.0,0.0,0.025577838778495787,0.0,0.0,2.0559751987457275,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
558,2.418311357498169,-6.557552814483643,0.31341278553009033,0.3140556812286377,0.016693998128175735,1.7739996910095215,1.774298071861267,9.181468225683417e-18,0.01348047610372305,0.6884369254112244,0.10182581841945648,0.015970902517437935,9.181468225683417e-18,0.6884369254112244,0.10182581841945648,0.015970902517437935,0.0001,0.25,1.0,0.25,0.0,0.0,0.025577838778495787,0.0,0.0,2.0548388957977295,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
559,2.4238502979278564,-6.556468486785889,0.31914839148521423,0.31976810097694397,0.016909141093492508,1.7681560516357422,1.7678934335708618,2.94198100685264e-16,0.014230994507670403,0.6886449456214905,0.1021331325173378,0.017125682905316353,2.94198100685264e-16,0.6886449456214905,0.1021331325173378,0.017125682905316353,0.0001,0.25,1.0,0.25,0.0,0.0,0.025577838778495787,0.0,0.0,2.0727498531341553,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
560,2.4351820945739746,-6.526975154876709,0.32504209876060486,0.3254818618297577,0.016905728727579117,1.7680017948150635,1.767503261566162,2.3577191865325502e-17,0.013152625411748886,0.6892197132110596,0.10256463289260864,0.017437951639294624,9.725220103897607e-18,0.6874796152114868,0.10213242471218109,0.012601487338542938,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.0390307903289795,False,True,25.0,1.0,0.0,1.0,0.7856481075286865,0.7856481075286865,0.21435189247131348,8.779997825622559,0.0,0.9457044005393982,3.957907199859619,-0.0,1.4063060283660889,0.7848576307296753,9.647431947055988e-18,0.7848576307296753,0.043438371270895004,1.1847844123840332
561,2.418940544128418,-6.5164103507995605,0.3168495297431946,0.31784436106681824,0.01666092872619629,1.7679505348205566,1.767221212387085,2.464290820548167e-17,0.014138719066977501,0.6886454820632935,0.101626917719841,0.01661532185971737,2.464290820548167e-17,0.6886454820632935,0.101626917719841,0.01661532185971737,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.050837993621826,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
562,2.4195892810821533,-6.5272698402404785,0.3181045353412628,0.31808191537857056,0.017188725993037224,1.7659223079681396,1.7665058374404907,9.524930159627685e-18,0.012960707768797874,0.6888431310653687,0.10225636512041092,0.016351541504263878,9.524930159627685e-18,0.6888431310653687,0.10225636512041092,0.016351541504263878,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.074300765991211,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
563,2.4288227558135986,-6.582813739776611,0.32067251205444336,0.3213326036930084,0.01705261878669262,1.7699253559112549,1.7696048021316528,2.6667917482544163e-17,0.0146685391664505,0.6890731453895569,0.10257765650749207,0.016920635476708412,2.6667917482544163e-17,0.6890731453895569,0.10257765650749207,0.016920635476708412,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.0600459575653076,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
564,2.4181127548217773,-6.6060051918029785,0.31690818071365356,0.3171238899230957,0.017026986926794052,1.7669261693954468,1.7671815156936646,3.868691464866621e-18,0.014620115980505943,0.6887359619140625,0.1023050844669342,0.01687992922961712,3.868691464866621e-18,0.6887359619140625,0.1023050844669342,0.01687992922961712,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.0410008430480957,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
565,2.4156875610351562,-6.604162693023682,0.31423014402389526,0.31434744596481323,0.016870636492967606,1.7700835466384888,1.7703949213027954,1.270214313471693e-16,0.01437627524137497,0.6887694597244263,0.10273568332195282,0.016756286844611168,1.270214313471693e-16,0.6887694597244263,0.10273568332195282,0.016756286844611168,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.0462186336517334,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
566,2.4434800148010254,-6.613397121429443,0.33060944080352783,0.3308185338973999,0.01732000894844532,1.7646411657333374,1.764823079109192,4.309432320388963e-17,0.013671325519680977,0.6883049607276917,0.10229276865720749,0.016455238685011864,4.309432320388963e-17,0.6883049607276917,0.10229276865720749,0.016455238685011864,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.056612491607666,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
567,2.4326205253601074,-6.619308948516846,0.32310202717781067,0.3233974575996399,0.01730182208120823,1.768393874168396,1.7692443132400513,1.5693758617917447e-17,0.013266526162624359,0.6887181997299194,0.10236893594264984,0.016706597059965134,1.5693758617917447e-17,0.6887181997299194,0.10236893594264984,0.016706597059965134,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.071652889251709,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
568,2.420985460281372,-6.618362903594971,0.32069846987724304,0.3210184872150421,0.01673969253897667,1.7623629570007324,1.7626945972442627,3.635337196620511e-18,0.011633699759840965,0.6888471245765686,0.1027820035815239,0.01727793551981449,3.635337196620511e-18,0.6888471245765686,0.1027820035815239,0.01727793551981449,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.085726261138916,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
569,2.4165844917297363,-6.630229949951172,0.32057318091392517,0.32063645124435425,0.016842683777213097,1.7583670616149902,1.7586976289749146,2.2970286141172895e-17,0.011421932838857174,0.6885694861412048,0.10232347249984741,0.01587788388133049,2.2970286141172895e-17,0.6885694861412048,0.10232347249984741,0.01587788388133049,0.0001,0.25,1.0,0.25,0.0,0.0,0.026015318393707274,0.0,0.0,2.0700364112854004,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
570,2.418184995651245,-6.655202388763428,0.32093608379364014,0.321550190448761,0.01653757318854332,1.759520411491394,1.758801817893982,6.39435627445214e-17,0.011103695258498192,0.688684344291687,0.10305901616811752,0.016715217381715775,1.1546244376624883e-17,0.6874487400054932,0.10236820578575134,0.01236884668469429,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.0591957569122314,False,True,25.0,1.0,0.0,1.0,0.7853301763534546,0.7853301763534546,0.2146698236465454,8.766155242919922,0.0,0.9469056129455566,3.957298994064331,-0.0,1.4058642387390137,0.7849326133728027,1.1453791345240585e-17,0.7849326133728027,0.043047886341810226,1.1870959997177124
571,2.433779716491699,-6.652520656585693,0.3253651559352875,0.32581159472465515,0.016863923519849777,1.7658663988113403,1.7656117677688599,9.43507882364197e-17,0.012632767669856548,0.6879952549934387,0.10235842317342758,0.016309013590216637,9.43507882364197e-17,0.6879952549934387,0.10235842317342758,0.016309013590216637,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.1139743328094482,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
572,2.4224209785461426,-6.662654876708984,0.31973421573638916,0.31941622495651245,0.016924118623137474,1.7659597396850586,1.766733169555664,9.742093856308172e-17,0.011993003077805042,0.688931405544281,0.1027662605047226,0.01667563058435917,9.742093856308172e-17,0.688931405544281,0.1027662605047226,0.01667563058435917,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.0522994995117188,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
573,2.417872667312622,-6.668421268463135,0.3175150156021118,0.3175034523010254,0.01663840189576149,1.7659025192260742,1.7665292024612427,3.562947147057423e-17,0.01225584652274847,0.6884950995445251,0.10227682441473007,0.016489706933498383,3.562947147057423e-17,0.6884950995445251,0.10227682441473007,0.016489706933498383,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.065896987915039,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
574,2.433765411376953,-6.647644996643066,0.32371607422828674,0.3236982524394989,0.016976026818156242,1.7690842151641846,1.7696658372879028,3.9939400099330726e-17,0.013159618712961674,0.68866366147995,0.10247962176799774,0.016878623515367508,3.9939400099330726e-17,0.68866366147995,0.10247962176799774,0.016878623515367508,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.0509040355682373,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
575,2.421145439147949,-6.659687042236328,0.31473612785339355,0.31471630930900574,0.016577402129769325,1.774890661239624,1.7753404378890991,1.2448847196263392e-16,0.01146246399730444,0.6883589029312134,0.10290654748678207,0.01616891846060753,1.2448847196263392e-16,0.6883589029312134,0.10290654748678207,0.01616891846060753,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.0695817470550537,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
576,2.4413630962371826,-6.6891584396362305,0.3280082941055298,0.32928308844566345,0.016557948663830757,1.7681483030319214,1.7668790817260742,2.777505737341576e-17,0.012010922655463219,0.6886472105979919,0.10182084888219833,0.016680600121617317,2.777505737341576e-17,0.6886472105979919,0.10182084888219833,0.016680600121617317,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.0505118370056152,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
577,2.422786235809326,-6.694962978363037,0.31721261143684387,0.3183988332748413,0.017153484746813774,1.770673155784607,1.7693692445755005,8.711372384582793e-18,0.012093826197087765,0.688534140586853,0.10226104408502579,0.01673037000000477,8.711372384582793e-18,0.688534140586853,0.10226104408502579,0.01673037000000477,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.06463623046875,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
578,2.430926561355591,-6.720093727111816,0.3258013129234314,0.3272560238838196,0.017085466533899307,1.7618727684020996,1.7596946954727173,2.6278590037995054e-17,0.011956149712204933,0.6886054277420044,0.10278815776109695,0.01654316671192646,2.6278590037995054e-17,0.6886054277420044,0.10278815776109695,0.01654316671192646,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.071805000305176,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
579,2.4267144203186035,-6.74321985244751,0.32265231013298035,0.32395312190055847,0.017106633633375168,1.7638825178146362,1.7621220350265503,6.888948076776787e-17,0.012872551567852497,0.6881209015846252,0.10265542566776276,0.016362067312002182,6.888948076776787e-17,0.6881209015846252,0.10265542566776276,0.016362067312002182,0.0001,0.25,1.0,0.25,0.0,0.0,0.02645276713371277,0.0,0.0,2.0768749713897705,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
580,2.4400634765625,-6.7358927726745605,0.3279760777950287,0.3288002014160156,0.017481988295912743,1.7663968801498413,1.7652133703231812,1.5079765610276486e-17,0.01275025587528944,0.6884865164756775,0.10238596051931381,0.016177397221326828,1.4157820510153854e-17,0.687422513961792,0.10232555121183395,0.012245971709489822,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.06898832321167,False,True,25.0,1.0,0.0,1.0,0.785205602645874,0.785205602645874,0.21479439735412598,8.760738372802734,0.0,0.9479627013206482,3.956791639328003,-0.0,1.407909870147705,0.7850037813186646,1.4044462728244266e-17,0.7850037813186646,0.04365379363298416,1.1820690631866455
581,2.4236035346984863,-6.740564346313477,0.3171565532684326,0.3180176913738251,0.016629621386528015,1.7723556756973267,1.7712434530258179,4.714924726991929e-16,0.012954888865351677,0.6890283226966858,0.10281471908092499,0.01723482273519039,4.714924726991929e-16,0.6890283226966858,0.10281471908092499,0.01723482273519039,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.0483851432800293,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
582,2.4204955101013184,-6.772677421569824,0.31626272201538086,0.3160686790943146,0.016627103090286255,1.770997405052185,1.7720766067504883,1.3262361461608064e-16,0.011789292097091675,0.6882327198982239,0.10218846797943115,0.01585390977561474,1.3262361461608064e-16,0.6882327198982239,0.10218846797943115,0.01585390977561474,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.064575433731079,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
583,2.4245619773864746,-6.728618621826172,0.3199063241481781,0.3196045160293579,0.01657037064433098,1.7679131031036377,1.7690483331680298,8.437069367292859e-18,0.012958452105522156,0.6888313293457031,0.10236458480358124,0.01629454828798771,8.437069367292859e-18,0.6888313293457031,0.10236458480358124,0.01629454828798771,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.0469086170196533,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
584,2.415550947189331,-6.744719505310059,0.3178175687789917,0.31743884086608887,0.01643097773194313,1.763302206993103,1.7644250392913818,4.167655217758599e-17,0.011524535715579987,0.6884785890579224,0.10344218462705612,0.016724783927202225,4.167655217758599e-17,0.6884785890579224,0.10344218462705612,0.016724783927202225,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.0600810050964355,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
585,2.42391037940979,-6.763870716094971,0.3202763497829437,0.32023197412490845,0.01668539084494114,1.766544222831726,1.7668893337249756,1.781340562886213e-17,0.009587596170604229,0.6890645027160645,0.102861188352108,0.016667721793055534,1.781340562886213e-17,0.6890645027160645,0.102861188352108,0.016667721793055534,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.0286247730255127,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
586,2.4291281700134277,-6.785865306854248,0.3227783739566803,0.3233751058578491,0.01604299061000347,1.7669878005981445,1.7668756246566772,7.371371059674043e-17,0.012799263931810856,0.6883344054222107,0.1025298535823822,0.01690801978111267,7.371371059674043e-17,0.6883344054222107,0.1025298535823822,0.01690801978111267,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.0655322074890137,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
587,2.4229698181152344,-6.824859619140625,0.3209896981716156,0.3213561773300171,0.016545096412301064,1.7643342018127441,1.7638232707977295,2.168790969189316e-17,0.013423631899058819,0.6886007785797119,0.10253123939037323,0.01700948365032673,2.168790969189316e-17,0.6886007785797119,0.10253123939037323,0.01700948365032673,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.044692277908325,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
588,2.427474021911621,-6.816425800323486,0.3222426772117615,0.32289090752601624,0.01674419455230236,1.7658945322036743,1.7652980089187622,1.7358888080237718e-16,0.012210440821945667,0.6883298754692078,0.10225999355316162,0.01520343404263258,1.7358888080237718e-16,0.6883298754692078,0.10225999355316162,0.01520343404263258,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.0680058002471924,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
589,2.4249119758605957,-6.79840087890625,0.32221025228500366,0.3230487108230591,0.016413114964962006,1.7639517784118652,1.7625281810760498,7.171399153972613e-17,0.01154493447393179,0.687859058380127,0.10187461227178574,0.016608135774731636,7.171399153972613e-17,0.687859058380127,0.10187461227178574,0.016608135774731636,0.0001,0.25,1.0,0.25,0.0,0.0,0.02689018964767456,0.0,0.0,2.070957660675049,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
590,2.4268035888671875,-6.785930156707764,0.3203667402267456,0.3209564983844757,0.01687617599964142,1.7689718008041382,1.7682368755340576,4.322291256601406e-18,0.010896152816712856,0.6880831718444824,0.1019953265786171,0.01625807210803032,1.32052254942938e-17,0.6871201395988464,0.10204189270734787,0.012198848649859428,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0753958225250244,False,True,25.0,1.0,0.0,1.0,0.7846051454544067,0.7846051454544067,0.21539485454559326,8.790614128112793,0.0,0.9472900032997131,3.9561643600463867,-0.0,1.399461030960083,0.7849571108818054,1.3099599639417972e-17,0.7849571108818054,0.04200969636440277,1.183280110359192
591,2.4223151206970215,-6.817370891571045,0.3186429738998413,0.31916889548301697,0.016498291864991188,1.7679572105407715,1.768052577972412,1.8552059717898508e-16,0.011584763415157795,0.6880089044570923,0.10235220193862915,0.015942664816975594,1.8552059717898508e-16,0.6880089044570923,0.10235220193862915,0.015942664816975594,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0596511363983154,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
592,2.416257858276367,-6.8500590324401855,0.31776732206344604,0.317363440990448,0.01664162613451481,1.7638938426971436,1.765076994895935,2.6152898289556396e-17,0.01114931795746088,0.6886200308799744,0.1024780124425888,0.016135230660438538,2.6152898289556396e-17,0.6886200308799744,0.1024780124425888,0.016135230660438538,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0360569953918457,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
593,2.4375905990600586,-6.889132022857666,0.32716694474220276,0.3269471824169159,0.01694297045469284,1.765966773033142,1.7670999765396118,1.2441440951930838e-16,0.011255159042775631,0.6885220408439636,0.1015918105840683,0.016109708696603775,1.2441440951930838e-16,0.6885220408439636,0.1015918105840683,0.016109708696603775,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0611422061920166,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
594,2.4245951175689697,-6.859651565551758,0.3215203285217285,0.3210793137550354,0.01624385453760624,1.7653586864471436,1.7661443948745728,5.1989178310407096e-17,0.01200128998607397,0.6877287030220032,0.10174033045768738,0.015393227338790894,5.1989178310407096e-17,0.6877287030220032,0.10174033045768738,0.015393227338790894,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0549988746643066,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
595,2.4241690635681152,-6.862425804138184,0.32170167565345764,0.32164624333381653,0.016679732128977776,1.763686180114746,1.764596700668335,6.042427319757779e-17,0.012929478660225868,0.6883916258811951,0.10182754695415497,0.016154518350958824,6.042427319757779e-17,0.6883916258811951,0.10182754695415497,0.016154518350958824,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0578999519348145,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
596,2.431027889251709,-6.886936664581299,0.3233394920825958,0.32381027936935425,0.016719110310077667,1.7671189308166504,1.7671992778778076,8.842075689480665e-17,0.012216221541166306,0.6882545351982117,0.10178162902593613,0.016806134954094887,8.842075689480665e-17,0.6882545351982117,0.10178162902593613,0.016806134954094887,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0523910522460938,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
597,2.4300270080566406,-6.860621452331543,0.3207172751426697,0.321448415517807,0.01702062040567398,1.7715303897857666,1.770151138305664,1.0161097894257723e-16,0.010516724549233913,0.6882922649383545,0.10248152911663055,0.016510827466845512,1.0161097894257723e-16,0.6882922649383545,0.10248152911663055,0.016510827466845512,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.068005084991455,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
598,2.4241442680358887,-6.881279468536377,0.31933292746543884,0.3205285966396332,0.01707184873521328,1.7681057453155518,1.7663160562515259,3.1792312957838745e-17,0.01121082529425621,0.6884623765945435,0.10193143784999847,0.016628030687570572,3.1792312957838745e-17,0.6884623765945435,0.10193143784999847,0.016628030687570572,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.0470263957977295,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
599,2.4339754581451416,-6.8895440101623535,0.3261827528476715,0.3266475200653076,0.017028091475367546,1.7646045684814453,1.763629674911499,5.0535011337151124e-17,0.012720128521323204,0.688513994216919,0.10173220932483673,0.016203124076128006,5.0535011337151124e-17,0.688513994216919,0.10173220932483673,0.016203124076128006,0.0001,0.25,1.0,0.25,0.0,0.0,0.027327309787273407,0.0,0.0,2.063849925994873,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
600,2.4407434463500977,-6.907890796661377,0.3267859220504761,0.32763269543647766,0.017011186107993126,1.7696796655654907,1.7689478397369385,4.6024861986764944e-17,0.012387809343636036,0.687846302986145,0.1017795279622078,0.016550801694393158,1.991440901865551e-17,0.687075674533844,0.10194441676139832,0.012342800386250019,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0464470386505127,False,True,25.0,1.0,0.0,1.0,0.7851794362068176,0.7851794362068176,0.21482056379318237,8.790285110473633,0.0,0.9464251399040222,3.9565892219543457,-0.0,1.3989094495773315,0.7848828434944153,1.975500268697872e-17,0.7848828434944153,0.041853662580251694,1.1843631267547607
601,2.424633264541626,-6.883885860443115,0.3229268491268158,0.3233470320701599,0.016098281368613243,1.7622512578964233,1.7622710466384888,2.2162230606126584e-16,0.011094367131590843,0.6886054277420044,0.1016668826341629,0.01676180772483349,2.2162230606126584e-16,0.6886054277420044,0.1016668826341629,0.01676180772483349,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0547358989715576,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
602,2.4178552627563477,-6.914792060852051,0.31510141491889954,0.31558918952941895,0.01658611372113228,1.7707655429840088,1.7703914642333984,2.475507257305488e-16,0.01206587627530098,0.6882838010787964,0.10248574614524841,0.015859996899962425,2.475507257305488e-16,0.6882838010787964,0.10248574614524841,0.015859996899962425,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.043381690979004,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
603,2.42995285987854,-6.95332670211792,0.31968215107917786,0.3193729817867279,0.016461331397294998,1.7736737728118896,1.775199055671692,2.802177689512726e-16,0.012935054488480091,0.6885254383087158,0.10271155089139938,0.016899123787879944,2.802177689512726e-16,0.6885254383087158,0.10271155089139938,0.016899123787879944,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0453081130981445,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
604,2.4237611293792725,-6.967998504638672,0.320535272359848,0.3212060332298279,0.01675434410572052,1.765511393547058,1.765019416809082,2.3648042862640874e-16,0.01178086455911398,0.6883401274681091,0.10283540189266205,0.016967101022601128,2.3648042862640874e-16,0.6883401274681091,0.10283540189266205,0.016967101022601128,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.048672676086426,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
605,2.443974494934082,-6.9420905113220215,0.32897651195526123,0.32911190390586853,0.016853604465723038,1.768742561340332,1.769322156906128,4.6756599191519153e-17,0.011958193965256214,0.687856912612915,0.10322380810976028,0.01684938743710518,4.6756599191519153e-17,0.687856912612915,0.10322380810976028,0.01684938743710518,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0549066066741943,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
606,2.4283618927001953,-6.913137435913086,0.3248560130596161,0.32542431354522705,0.016904184594750404,1.7612955570220947,1.761059284210205,4.8250259075940856e-17,0.012148558162152767,0.6880558133125305,0.10245341062545776,0.015748657286167145,4.8250259075940856e-17,0.6880558133125305,0.10245341062545776,0.015748657286167145,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0659728050231934,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
607,2.4337995052337646,-6.978686809539795,0.3279213011264801,0.3283592462539673,0.01633424125611782,1.7611093521118164,1.761259913444519,1.9335382552629484e-16,0.011556300334632397,0.6888148188591003,0.1026483103632927,0.01649394817650318,1.9335382552629484e-16,0.6888148188591003,0.1026483103632927,0.01649394817650318,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0433413982391357,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
608,2.424044132232666,-7.010809421539307,0.3220677971839905,0.32292065024375916,0.016291243955492973,1.7629411220550537,1.7625879049301147,2.264956340226771e-17,0.010465399362146854,0.6881672143936157,0.1026928648352623,0.015853961929678917,2.264956340226771e-17,0.6881672143936157,0.1026928648352623,0.015853961929678917,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0608489513397217,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
609,2.428640365600586,-7.0069732666015625,0.32026761770248413,0.32147935032844543,0.016593893989920616,1.7710427045822144,1.7695564031600952,9.059937857470391e-17,0.011302068829536438,0.6880437731742859,0.10254975408315659,0.016418669372797012,9.059937857470391e-17,0.6880437731742859,0.10254975408315659,0.016418669372797012,0.0001,0.25,1.0,0.25,0.0,0.0,0.02776438546180725,0.0,0.0,2.0872535705566406,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
610,2.431234836578369,-6.978077411651611,0.32363787293434143,0.3244353234767914,0.016361020505428314,1.7670143842697144,1.7665868997573853,8.598900471257836e-17,0.011183684691786766,0.6882714629173279,0.10287255048751831,0.01641685888171196,2.732215277268537e-17,0.6869392991065979,0.1025414913892746,0.012548379600048065,0.0001,0.25,1.0,0.25,0.0,0.0,0.02820132476091385,0.0,0.0,2.072533130645752,False,True,25.0,1.0,0.0,1.0,0.7846051454544067,0.7846051454544067,0.21539485454559326,8.790614128112793,0.0,0.9472900032997131,3.9561643600463867,-0.0,1.399461030960083,0.7847515344619751,2.7103491700583155e-17,0.7847515344619751,0.04175639897584915,1.184793472290039
