epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
260,0.06148405745625496,0.06148405745625496,0.3804991543292999,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.690060555934906,0.018875776600168793,0.690060555934906,0.35231590270996094,0.043765172362327576
261,0.059944745153188705,0.059944745153188705,0.38951438665390015,,,,,,,,,,,,,,
262,0.06113766133785248,0.06113766133785248,0.3910882771015167,,,,,,,,,,,,,,
263,0.05846470966935158,0.05846470966935158,0.3939763307571411,,,,,,,,,,,,,,
264,0.060466185212135315,0.060466185212135315,0.38003411889076233,,,,,,,,,,,,,,
265,0.057579170912504196,0.057579170912504196,0.38403546810150146,,,,,,,,,,,,,,
266,0.05772079899907112,0.05772079899907112,0.37708529829978943,,,,,,,,,,,,,,
267,0.059039343148469925,0.059039343148469925,0.386907160282135,,,,,,,,,,,,,,
268,0.05901733785867691,0.05901733785867691,0.38476598262786865,,,,,,,,,,,,,,
269,0.056937120854854584,0.056937120854854584,0.38163939118385315,,,,,,,,,,,,,,
270,0.0591219998896122,0.0591219998896122,0.39477354288101196,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6901945471763611,0.018416272950590302,0.6901945471763611,0.3487373888492584,0.0425921231508255
271,0.058799080550670624,0.058799080550670624,0.3842221200466156,,,,,,,,,,,,,,
272,0.05758780986070633,0.05758780986070633,0.38776126503944397,,,,,,,,,,,,,,
273,0.057868778705596924,0.057868778705596924,0.3883633613586426,,,,,,,,,,,,,,
274,0.05571926757693291,0.05571926757693291,0.3792193531990051,,,,,,,,,,,,,,
275,0.06035687029361725,0.06035687029361725,0.37970349192619324,,,,,,,,,,,,,,
276,0.05788513273000717,0.05788513273000717,0.38205409049987793,,,,,,,,,,,,,,
277,0.05521540343761444,0.05521540343761444,0.3785943388938904,,,,,,,,,,,,,,
278,0.05675704777240753,0.05675704777240753,0.37412145733833313,,,,,,,,,,,,,,
279,0.05944923684000969,0.05944923684000969,0.36913156509399414,,,,,,,,,,,,,,
280,0.059147875756025314,0.059147875756025314,0.38534846901893616,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6904770135879517,0.01825399408279785,0.6904770135879517,0.34924668073654175,0.0414409376680851
281,0.05710075795650482,0.05710075795650482,0.3950287401676178,,,,,,,,,,,,,,
282,0.05565658211708069,0.05565658211708069,0.38516080379486084,,,,,,,,,,,,,,
283,0.056351613253355026,0.056351613253355026,0.38110482692718506,,,,,,,,,,,,,,
284,0.056434743106365204,0.056434743106365204,0.39305511116981506,,,,,,,,,,,,,,
285,0.054663412272930145,0.054663412272930145,0.39722496271133423,,,,,,,,,,,,,,
286,0.056139878928661346,0.056139878928661346,0.38913506269454956,,,,,,,,,,,,,,
287,0.05662677809596062,0.05662677809596062,0.38930532336235046,,,,,,,,,,,,,,
288,0.05746590718626976,0.05746590718626976,0.3826654255390167,,,,,,,,,,,,,,
289,0.055389583110809326,0.055389583110809326,0.3750888407230377,,,,,,,,,,,,,,
290,0.0532730408012867,0.0532730408012867,0.3729828894138336,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6908572912216187,0.0171106396389125,0.6908572912216187,0.33413422107696533,0.04042879119515419
291,0.055087145417928696,0.055087145417928696,0.36968591809272766,,,,,,,,,,,,,,
292,0.05571947991847992,0.05571947991847992,0.3701227605342865,,,,,,,,,,,,,,
293,0.05545759201049805,0.05545759201049805,0.3704089820384979,,,,,,,,,,,,,,
294,0.05763595178723335,0.05763595178723335,0.37837105989456177,,,,,,,,,,,,,,
295,0.0550943985581398,0.0550943985581398,0.40262553095817566,,,,,,,,,,,,,,
296,0.05524962767958641,0.05524962767958641,0.3904929459095001,,,,,,,,,,,,,,
297,0.05327841266989708,0.05327841266989708,0.3878394365310669,,,,,,,,,,,,,,
298,0.05377653241157532,0.05377653241157532,0.4015572667121887,,,,,,,,,,,,,,
299,0.055145591497421265,0.055145591497421265,0.3826042413711548,,,,,,,,,,,,,,
300,0.053001824766397476,0.053001824766397476,0.38049542903900146,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6909556984901428,0.016911579032964225,0.6909556984901428,0.3324407637119293,0.03941100090742111
301,0.05631328746676445,0.05631328746676445,0.37547701597213745,,,,,,,,,,,,,,
302,0.054334912449121475,0.054334912449121475,0.3638187050819397,,,,,,,,,,,,,,
303,0.05410129949450493,0.05410129949450493,0.37741148471832275,,,,,,,,,,,,,,
304,0.05402675271034241,0.05402675271034241,0.3606889545917511,,,,,,,,,,,,,,
305,0.053426872938871384,0.053426872938871384,0.37241294980049133,,,,,,,,,,,,,,
306,0.053514622151851654,0.053514622151851654,0.3648166358470917,,,,,,,,,,,,,,
307,0.05422478914260864,0.05422478914260864,0.36887508630752563,,,,,,,,,,,,,,
308,0.05431503802537918,0.05431503802537918,0.38962221145629883,,,,,,,,,,,,,,
309,0.05358893424272537,0.05358893424272537,0.38890916109085083,,,,,,,,,,,,,,
310,0.053567443042993546,0.053567443042993546,0.4059266149997711,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6904070377349854,0.017826109210324487,0.6904070377349854,0.35339993238449097,0.03879706934094429
311,0.054730623960494995,0.054730623960494995,0.4055614173412323,,,,,,,,,,,,,,
312,0.0526377335190773,0.0526377335190773,0.381600022315979,,,,,,,,,,,,,,
313,0.055289797484874725,0.055289797484874725,0.39477574825286865,,,,,,,,,,,,,,
314,0.05522633343935013,0.05522633343935013,0.3846595585346222,,,,,,,,,,,,,,
315,0.053404550999403,0.053404550999403,0.3678662180900574,,,,,,,,,,,,,,
316,0.05605116859078407,0.05605116859078407,0.3739194869995117,,,,,,,,,,,,,,
317,0.05318417027592659,0.05318417027592659,0.36599957942962646,,,,,,,,,,,,,,
318,0.05128220096230507,0.05128220096230507,0.36703476309776306,,,,,,,,,,,,,,
319,0.05190173164010048,0.05190173164010048,0.3712311387062073,,,,,,,,,,,,,,
320,0.05293549597263336,0.05293549597263336,0.3548041582107544,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6913967728614807,0.016069387033395017,0.6913967728614807,0.32537394762039185,0.037778761237859726
321,0.05119970068335533,0.05119970068335533,0.37065979838371277,,,,,,,,,,,,,,
322,0.05457884818315506,0.05457884818315506,0.37716031074523926,,,,,,,,,,,,,,
323,0.05510870739817619,0.05510870739817619,0.3808038830757141,,,,,,,,,,,,,,
324,0.05381953343749046,0.05381953343749046,0.37963730096817017,,,,,,,,,,,,,,
325,0.050852395594120026,0.050852395594120026,0.3851849436759949,,,,,,,,,,,,,,
326,0.053173281252384186,0.053173281252384186,0.3921649754047394,,,,,,,,,,,,,,
327,0.05483419820666313,0.05483419820666313,0.38787025213241577,,,,,,,,,,,,,,
328,0.052543751895427704,0.052543751895427704,0.38907283544540405,,,,,,,,,,,,,,
329,0.05081377178430557,0.05081377178430557,0.37242504954338074,,,,,,,,,,,,,,
330,0.04996827617287636,0.04996827617287636,0.3776565194129944,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6915619969367981,0.015814014447569708,0.6915619969367981,0.32227835059165955,0.03717125207185745
331,0.05158553645014763,0.05158553645014763,0.3576189875602722,,,,,,,,,,,,,,
332,0.05240362882614136,0.05240362882614136,0.3634028732776642,,,,,,,,,,,,,,
333,0.05382006987929344,0.05382006987929344,0.35706841945648193,,,,,,,,,,,,,,
334,0.050416506826877594,0.050416506826877594,0.3789040446281433,,,,,,,,,,,,,,
335,0.05192991718649864,0.05192991718649864,0.3790131211280823,,,,,,,,,,,,,,
336,0.050240278244018555,0.050240278244018555,0.3745723366737366,,,,,,,,,,,,,,
337,0.05245699733495712,0.05245699733495712,0.3698049783706665,,,,,,,,,,,,,,
338,0.05113444849848747,0.05113444849848747,0.3858053982257843,,,,,,,,,,,,,,
339,0.05042313039302826,0.05042313039302826,0.3900308310985565,,,,,,,,,,,,,,
340,0.05187225341796875,0.05187225341796875,0.3925163149833679,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.690395176410675,0.01734743396611679,0.690395176410675,0.35139384865760803,0.036678213626146317
341,0.050184983760118484,0.050184983760118484,0.3927602469921112,,,,,,,,,,,,,,
342,0.05183345451951027,0.05183345451951027,0.3866570293903351,,,,,,,,,,,,,,
343,0.04951659217476845,0.04951659217476845,0.37371742725372314,,,,,,,,,,,,,,
344,0.050276510417461395,0.050276510417461395,0.37248045206069946,,,,,,,,,,,,,,
345,0.05058072879910469,0.05058072879910469,0.37239569425582886,,,,,,,,,,,,,,
346,0.05024874582886696,0.05024874582886696,0.35389193892478943,,,,,,,,,,,,,,
347,0.04984705522656441,0.04984705522656441,0.36488839983940125,,,,,,,,,,,,,,
348,0.050118766725063324,0.050118766725063324,0.38166460394859314,,,,,,,,,,,,,,
349,0.052210733294487,0.052210733294487,0.37823954224586487,,,,,,,,,,,,,,
350,0.04838315024971962,0.04838315024971962,0.3720676600933075,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6913425922393799,0.015852682021697186,0.6913425922393799,0.32688844203948975,0.03578592836856842
351,0.050538767129182816,0.050538767129182816,0.36991873383522034,,,,,,,,,,,,,,
352,0.05103476718068123,0.05103476718068123,0.3724425733089447,,,,,,,,,,,,,,
353,0.048091821372509,0.048091821372509,0.36868560314178467,,,,,,,,,,,,,,
354,0.049124449491500854,0.049124449491500854,0.3834669888019562,,,,,,,,,,,,,,
355,0.051515303552150726,0.051515303552150726,0.38905763626098633,,,,,,,,,,,,,,
356,0.049377940595149994,0.049377940595149994,0.38839107751846313,,,,,,,,,,,,,,
357,0.0505751371383667,0.0505751371383667,0.39098766446113586,,,,,,,,,,,,,,
358,0.048627257347106934,0.048627257347106934,0.3805215656757355,,,,,,,,,,,,,,
359,0.049159370362758636,0.049159370362758636,0.36605677008628845,,,,,,,,,,,,,,
360,0.05199269950389862,0.05199269950389862,0.369905561208725,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6912333965301514,0.015735750480604934,0.6912333965301514,0.32756632566452026,0.03522444888949394
361,0.04847436770796776,0.04847436770796776,0.3643876314163208,,,,,,,,,,,,,,
362,0.04994053766131401,0.04994053766131401,0.37331655621528625,,,,,,,,,,,,,,
363,0.048244960606098175,0.048244960606098175,0.37091773748397827,,,,,,,,,,,,,,
364,0.048920102417469025,0.048920102417469025,0.3821784555912018,,,,,,,,,,,,,,
365,0.0482625812292099,0.0482625812292099,0.3726181089878082,,,,,,,,,,,,,,
366,0.049577802419662476,0.049577802419662476,0.37133094668388367,,,,,,,,,,,,,,
367,0.049803297966718674,0.049803297966718674,0.3697693347930908,,,,,,,,,,,,,,
368,0.04824962466955185,0.04824962466955185,0.379132479429245,,,,,,,,,,,,,,
369,0.048420507460832596,0.048420507460832596,0.37643036246299744,,,,,,,,,,,,,,
370,0.047554366290569305,0.047554366290569305,0.36813345551490784,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6913027167320251,0.01566197630833845,0.6913027167320251,0.33054742217063904,0.03444811701774597
371,0.04661834239959717,0.04661834239959717,0.37180909514427185,,,,,,,,,,,,,,
372,0.04876585304737091,0.04876585304737091,0.38342389464378357,,,,,,,,,,,,,,
373,0.04935024306178093,0.04935024306178093,0.3683646023273468,,,,,,,,,,,,,,
374,0.04966586083173752,0.04966586083173752,0.36057335138320923,,,,,,,,,,,,,,
375,0.04867419973015785,0.04867419973015785,0.36840930581092834,,,,,,,,,,,,,,
376,0.04694201052188873,0.04694201052188873,0.36500439047813416,,,,,,,,,,,,,,
377,0.04673274606466293,0.04673274606466293,0.3711768388748169,,,,,,,,,,,,,,
378,0.047669366002082825,0.047669366002082825,0.37200963497161865,,,,,,,,,,,,,,
379,0.04843469709157944,0.04843469709157944,0.36714836955070496,,,,,,,,,,,,,,
380,0.04717442765831947,0.04717442765831947,0.375535786151886,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6913130879402161,0.01535287737015498,0.6913130879402161,0.3287343382835388,0.03391111269593239
381,0.047128256410360336,0.047128256410360336,0.3772890865802765,,,,,,,,,,,,,,
382,0.047956060618162155,0.047956060618162155,0.3796876072883606,,,,,,,,,,,,,,
383,0.04850401729345322,0.04850401729345322,0.3647424578666687,,,,,,,,,,,,,,
384,0.04768545553088188,0.04768545553088188,0.381259948015213,,,,,,,,,,,,,,
385,0.0483061857521534,0.0483061857521534,0.37369516491889954,,,,,,,,,,,,,,
386,0.0476154126226902,0.0476154126226902,0.3790033459663391,,,,,,,,,,,,,,
387,0.04576881229877472,0.04576881229877472,0.38520777225494385,,,,,,,,,,,,,,
388,0.045708294957876205,0.045708294957876205,0.3840593695640564,,,,,,,,,,,,,,
389,0.04635699465870857,0.04635699465870857,0.3760928213596344,,,,,,,,,,,,,,
390,0.047242872416973114,0.047242872416973114,0.37561702728271484,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.691512942314148,0.014836536906464037,0.691512942314148,0.3204309344291687,0.033375367522239685
391,0.04600827768445015,0.04600827768445015,0.36705756187438965,,,,,,,,,,,,,,
392,0.045021142810583115,0.045021142810583115,0.35721278190612793,,,,,,,,,,,,,,
393,0.045898303389549255,0.045898303389549255,0.35898974537849426,,,,,,,,,,,,,,
394,0.04717173054814339,0.04717173054814339,0.366304874420166,,,,,,,,,,,,,,
395,0.04640332609415054,0.04640332609415054,0.3673463761806488,,,,,,,,,,,,,,
396,0.04692862182855606,0.04692862182855606,0.35978418588638306,,,,,,,,,,,,,,
397,0.04548194631934166,0.04548194631934166,0.35508111119270325,,,,,,,,,,,,,,
398,0.04730811342597008,0.04730811342597008,0.36586490273475647,,,,,,,,,,,,,,
399,0.04737257957458496,0.04737257957458496,0.37119200825691223,,,,,,,,,,,,,,
400,0.0476243831217289,0.0476243831217289,0.3742045760154724,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6911299228668213,0.01531341117855064,0.6911299228668213,0.3283590078353882,0.033038366585969925
401,0.04537726938724518,0.04537726938724518,0.3777889609336853,,,,,,,,,,,,,,
402,0.04807823523879051,0.04807823523879051,0.37849047780036926,,,,,,,,,,,,,,
403,0.04766179993748665,0.04766179993748665,0.3753906786441803,,,,,,,,,,,,,,
404,0.04530125856399536,0.04530125856399536,0.36706531047821045,,,,,,,,,,,,,,
405,0.045767709612846375,0.045767709612846375,0.36607640981674194,,,,,,,,,,,,,,
406,0.04457243159413338,0.04457243159413338,0.3684918284416199,,,,,,,,,,,,,,
407,0.04497693106532097,0.04497693106532097,0.3654489815235138,,,,,,,,,,,,,,
408,0.04721711948513985,0.04721711948513985,0.38692623376846313,,,,,,,,,,,,,,
409,0.04811709746718407,0.04811709746718407,0.3737325966358185,,,,,,,,,,,,,,
410,0.04777459800243378,0.04777459800243378,0.3764784336090088,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6911548972129822,0.015231547396612864,0.6911548972129822,0.3308899402618408,0.032453641295433044
411,0.0459667406976223,0.0459667406976223,0.37002959847450256,,,,,,,,,,,,,,
412,0.04498397931456566,0.04498397931456566,0.3762547969818115,,,,,,,,,,,,,,
413,0.04323456808924675,0.04323456808924675,0.37809693813323975,,,,,,,,,,,,,,
414,0.04440956562757492,0.04440956562757492,0.3651053011417389,,,,,,,,,,,,,,
415,0.04523000121116638,0.04523000121116638,0.36931610107421875,,,,,,,,,,,,,,
416,0.04617256298661232,0.04617256298661232,0.3603857457637787,,,,,,,,,,,,,,
417,0.04712190479040146,0.04712190479040146,0.358886182308197,,,,,,,,,,,,,,
418,0.044915102422237396,0.044915102422237396,0.36826443672180176,,,,,,,,,,,,,,
419,0.04515254497528076,0.04515254497528076,0.3673562705516815,,,,,,,,,,,,,,
420,0.04425809904932976,0.04425809904932976,0.36121028661727905,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6913869380950928,0.014719766703931231,0.6913869380950928,0.3241331875324249,0.03194739669561386
421,0.04385465756058693,0.04385465756058693,0.36388134956359863,,,,,,,,,,,,,,
422,0.04478096216917038,0.04478096216917038,0.37524867057800293,,,,,,,,,,,,,,
423,0.04552127420902252,0.04552127420902252,0.375174343585968,,,,,,,,,,,,,,
424,0.04455236718058586,0.04455236718058586,0.37344375252723694,,,,,,,,,,,,,,
425,0.043560925871133804,0.043560925871133804,0.3743537664413452,,,,,,,,,,,,,,
426,0.044574905186891556,0.044574905186891556,0.3765214681625366,,,,,,,,,,,,,,
427,0.04467654228210449,0.04467654228210449,0.36776337027549744,,,,,,,,,,,,,,
428,0.04498349502682686,0.04498349502682686,0.37227877974510193,,,,,,,,,,,,,,
429,0.047536466270685196,0.047536466270685196,0.36850297451019287,,,,,,,,,,,,,,
430,0.04571712389588356,0.04571712389588356,0.36603373289108276,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6913207769393921,0.014620297838275039,0.6913207769393921,0.32475048303604126,0.03158839792013168
431,0.044689975678920746,0.044689975678920746,0.3686060607433319,,,,,,,,,,,,,,
432,0.04414968937635422,0.04414968937635422,0.3675442337989807,,,,,,,,,,,,,,
433,0.04523519054055214,0.04523519054055214,0.3807855248451233,,,,,,,,,,,,,,
434,0.04469788447022438,0.04469788447022438,0.3664971590042114,,,,,,,,,,,,,,
435,0.043378740549087524,0.043378740549087524,0.3687257468700409,,,,,,,,,,,,,,
436,0.043821193277835846,0.043821193277835846,0.37160447239875793,,,,,,,,,,,,,,
437,0.04312736913561821,0.04312736913561821,0.37101051211357117,,,,,,,,,,,,,,
438,0.04468875378370285,0.04468875378370285,0.35676687955856323,,,,,,,,,,,,,,
439,0.04347321763634682,0.04347321763634682,0.3586970269680023,,,,,,,,,,,,,,
440,0.04226449877023697,0.04226449877023697,0.3687509298324585,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6916172504425049,0.014171836033100975,0.6916172504425049,0.3206266760826111,0.031062308698892593
441,0.04322517290711403,0.04322517290711403,0.3723587989807129,,,,,,,,,,,,,,
442,0.0469207763671875,0.0469207763671875,0.3793043792247772,,,,,,,,,,,,,,
443,0.0428784042596817,0.0428784042596817,0.3587721586227417,,,,,,,,,,,,,,
444,0.04394594952464104,0.04394594952464104,0.3590749204158783,,,,,,,,,,,,,,
445,0.04309661313891411,0.04309661313891411,0.3569440543651581,,,,,,,,,,,,,,
446,0.04362399876117706,0.04362399876117706,0.36297160387039185,,,,,,,,,,,,,,
447,0.04283188655972481,0.04283188655972481,0.3709689676761627,,,,,,,,,,,,,,
448,0.04623812437057495,0.04623812437057495,0.3769424259662628,,,,,,,,,,,,,,
449,0.044272683560848236,0.044272683560848236,0.37639865279197693,,,,,,,,,,,,,,
450,0.04230241850018501,0.04230241850018501,0.37842515110969543,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6913810968399048,0.014452479113201702,0.6913810968399048,0.32672011852264404,0.030734732747077942
451,0.04494697228074074,0.04494697228074074,0.37080246210098267,,,,,,,,,,,,,,
452,0.04304928332567215,0.04304928332567215,0.3716800808906555,,,,,,,,,,,,,,
453,0.0461430586874485,0.0461430586874485,0.3531438708305359,,,,,,,,,,,,,,
454,0.04392044246196747,0.04392044246196747,0.3657809793949127,,,,,,,,,,,,,,
455,0.043040502816438675,0.043040502816438675,0.34649184346199036,,,,,,,,,,,,,,
456,0.04296698421239853,0.04296698421239853,0.36303335428237915,,,,,,,,,,,,,,
457,0.04314389452338219,0.04314389452338219,0.3713344931602478,,,,,,,,,,,,,,
458,0.04292334243655205,0.04292334243655205,0.36874210834503174,,,,,,,,,,,,,,
459,0.042899224907159805,0.042899224907159805,0.3845527172088623,,,,,,,,,,,,,,
460,0.0404520109295845,0.0404520109295845,0.3751264810562134,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6912187933921814,0.014457982949228456,0.6912187933921814,0.3299414813518524,0.03038892336189747
461,0.042308781296014786,0.042308781296014786,0.3748944401741028,,,,,,,,,,,,,,
462,0.041510846465826035,0.041510846465826035,0.3764808475971222,,,,,,,,,,,,,,
463,0.04320692643523216,0.04320692643523216,0.36918723583221436,,,,,,,,,,,,,,
464,0.043113622814416885,0.043113622814416885,0.3631097972393036,,,,,,,,,,,,,,
465,0.041456010192632675,0.041456010192632675,0.3576841354370117,,,,,,,,,,,,,,
466,0.043450672179460526,0.043450672179460526,0.3512014150619507,,,,,,,,,,,,,,
467,0.043061982840299606,0.043061982840299606,0.3544844686985016,,,,,,,,,,,,,,
468,0.04338118061423302,0.04338118061423302,0.37875720858573914,,,,,,,,,,,,,,
469,0.042869482189416885,0.042869482189416885,0.36881694197654724,,,,,,,,,,,,,,
470,0.040714167058467865,0.040714167058467865,0.36846724152565,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.691896915435791,0.01361924206500385,0.691896915435791,0.3127700686454773,0.030134547501802444
471,0.04147342965006828,0.04147342965006828,0.36279934644699097,,,,,,,,,,,,,,
472,0.04255072399973869,0.04255072399973869,0.3641272783279419,,,,,,,,,,,,,,
473,0.04261498153209686,0.04261498153209686,0.3589942157268524,,,,,,,,,,,,,,
474,0.043423570692539215,0.043423570692539215,0.3585909903049469,,,,,,,,,,,,,,
475,0.0411287397146225,0.0411287397146225,0.3627442419528961,,,,,,,,,,,,,,
476,0.04192747920751572,0.04192747920751572,0.3676530122756958,,,,,,,,,,,,,,
477,0.04215443506836891,0.04215443506836891,0.36839559674263,,,,,,,,,,,,,,
478,0.04225368797779083,0.04225368797779083,0.3794957101345062,,,,,,,,,,,,,,
479,0.041066594421863556,0.041066594421863556,0.37731441855430603,,,,,,,,,,,,,,
480,0.042775701731443405,0.042775701731443405,0.36368054151535034,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6915397047996521,0.013754200671246442,0.6915397047996521,0.31943079829216003,0.029628459364175797
481,0.04061535373330116,0.04061535373330116,0.3615226447582245,,,,,,,,,,,,,,
482,0.04125422611832619,0.04125422611832619,0.37262699007987976,,,,,,,,,,,,,,
483,0.04222773388028145,0.04222773388028145,0.35683226585388184,,,,,,,,,,,,,,
484,0.04226269572973251,0.04226269572973251,0.3556402623653412,,,,,,,,,,,,,,
485,0.042145732790231705,0.042145732790231705,0.3629508316516876,,,,,,,,,,,,,,
486,0.04054201766848564,0.04054201766848564,0.37474867701530457,,,,,,,,,,,,,,
487,0.04101085290312767,0.04101085290312767,0.3766368627548218,,,,,,,,,,,,,,
488,0.041004765778779984,0.041004765778779984,0.36875906586647034,,,,,,,,,,,,,,
489,0.040791142731904984,0.040791142731904984,0.37346959114074707,,,,,,,,,,,,,,
490,0.040674835443496704,0.040674835443496704,0.3689362406730652,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.691853940486908,0.013199614058022672,0.691853940486908,0.3123510479927063,0.029238030314445496
491,0.04012870416045189,0.04012870416045189,0.3618769943714142,,,,,,,,,,,,,,
492,0.04245419055223465,0.04245419055223465,0.35689491033554077,,,,,,,,,,,,,,
493,0.04227377101778984,0.04227377101778984,0.36283057928085327,,,,,,,,,,,,,,
494,0.04161378741264343,0.04161378741264343,0.3640625774860382,,,,,,,,,,,,,,
495,0.041712794452905655,0.041712794452905655,0.3596799373626709,,,,,,,,,,,,,,
496,0.041291262954473495,0.041291262954473495,0.3534674644470215,,,,,,,,,,,,,,
497,0.04048551246523857,0.04048551246523857,0.36513563990592957,,,,,,,,,,,,,,
498,0.04112353175878525,0.04112353175878525,0.370336651802063,,,,,,,,,,,,,,
499,0.041322991251945496,0.041322991251945496,0.3793460428714752,,,,,,,,,,,,,,
500,0.040598057210445404,0.040598057210445404,0.37300506234169006,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6920433044433594,0.012987926197354087,0.6920433044433594,0.3097951412200928,0.028891926631331444
501,0.041163571178913116,0.041163571178913116,0.35897842049598694,,,,,,,,,,,,,,
502,0.04212961345911026,0.04212961345911026,0.35590311884880066,,,,,,,,,,,,,,
503,0.04072209447622299,0.04072209447622299,0.3552408516407013,,,,,,,,,,,,,,
504,0.03982468321919441,0.03982468321919441,0.35155487060546875,,,,,,,,,,,,,,
505,0.03987836465239525,0.03987836465239525,0.3539012372493744,,,,,,,,,,,,,,
506,0.039825428277254105,0.039825428277254105,0.3756565749645233,,,,,,,,,,,,,,
507,0.04190950468182564,0.04190950468182564,0.36822161078453064,,,,,,,,,,,,,,
508,0.041063517332077026,0.041063517332077026,0.36853963136672974,,,,,,,,,,,,,,
509,0.04069187864661217,0.04069187864661217,0.36092549562454224,,,,,,,,,,,,,,
510,0.040424514561891556,0.040424514561891556,0.35925671458244324,0.7009056806564331,0.7009056806564331,0.2990943193435669,26.182035446166992,0.0,0.998700737953186,0.9111163020133972,-0.0,0.5662649869918823,0.6920751929283142,0.012787086301614195,0.6920751929283142,0.3085009455680847,0.028505418449640274
511,0.03922140970826149,0.03922140970826149,0.3660077452659607,,,,,,,,,,,,,,
512,0.0396852120757103,0.0396852120757103,0.36053019762039185,,,,,,,,,,,,,,
513,0.03956255316734314,0.03956255316734314,0.36577749252319336,,,,,,,,,,,,,,
514,0.0403331033885479,0.0403331033885479,0.35141444206237793,,,,,,,,,,,,,,
515,0.04070142284035683,0.04070142284035683,0.3514477610588074,,,,,,,,,,,,,,
516,0.04039941355586052,0.04039941355586052,0.3723190426826477,,,,,,,,,,,,,,
517,0.039300017058849335,0.039300017058849335,0.37518492341041565,,,,,,,,,,,,,,
518,0.03938021510839462,0.03938021510839462,0.37540167570114136,,,,,,,,,,,,,,
519,0.039519187062978745,0.039519187062978745,0.3732181787490845,,,,,,,,,,,,,,
520,0.0400121808052063,0.0400121808052063,0.3577510714530945,0.7010826468467712,0.7010826468467712,0.29891735315322876,26.179655075073242,0.0,1.0,0.9083240628242493,-0.0,0.5642727613449097,0.6916884183883667,0.013160952931864221,0.6916884183883667,0.31362006068229675,0.028290964663028717
