epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
533,2.4062960147857666,-6.493230819702148,0.3150937855243683,0.3155970871448517,0.018199946731328964,1.7575430870056152,1.7572673559188843,0.008553977124392986,0.17928671836853027,0.02,0.013551569692261513,1.880614161491394,0.11440254747867584,,,,,,,,,,,,,,
534,2.4012513160705566,-6.516404151916504,0.3115726411342621,0.31185951828956604,0.018571048974990845,1.7592045068740845,1.759291410446167,0.00824908446520567,0.1821015328168869,0.02,0.013549219509154555,1.8654781579971313,0.11403180658817291,,,,,,,,,,,,,,
535,2.403538227081299,-6.546106338500977,0.30880630016326904,0.3088873326778412,0.018268967047333717,1.7674986124038696,1.7676527500152588,0.007962951436638832,0.18949830532073975,0.02,0.013546812099441882,1.8781216144561768,0.11383286118507385,,,,,,,,,,,,,,
536,2.3983097076416016,-6.519224643707275,0.30698034167289734,0.3071189224720001,0.018146323040127754,1.7659085988998413,1.7662197351455688,0.007904624566435814,0.1897178292274475,0.02,0.013544393024355169,1.878428339958191,0.11454136669635773,,,,,,,,,,,,,,
537,2.3955483436584473,-6.51196813583374,0.3061388432979584,0.30682072043418884,0.018074244260787964,1.764528751373291,1.7645000219345093,0.007747506257146597,0.18352115154266357,0.02,0.013541942525606598,1.8648319244384766,0.11461664736270905,,,,,,,,,,,,,,
538,2.3984458446502686,-6.469198226928711,0.306480348110199,0.30655062198638916,0.01811668835580349,1.7671592235565186,1.767437219619751,0.007748662028461695,0.18697258830070496,0.02,0.01353949225801229,1.8585431575775146,0.11357768625020981,,,,,,,,,,,,,,
539,2.4075779914855957,-6.534345626831055,0.31203705072402954,0.31163883209228516,0.01817128248512745,1.765602469444275,1.7658590078353882,0.008181912824511528,0.18251672387123108,0.02,0.013537128640577193,1.8672364950180054,0.11453220248222351,,,,,,,,,,,,,,
540,2.3916983604431152,-6.59117317199707,0.30564409494400024,0.30614998936653137,0.01803615503013134,1.7620750665664673,1.7616610527038574,0.008045327849686146,0.18641901016235352,0.02,0.01353473770614713,1.856347918510437,0.11435467004776001,0.7810153961181641,0.7810153961181641,0.21898460388183594,8.785104751586914,0.001727492454521893,0.89462810754776,4.059383392333984,-0.0,1.5522979497909546,0.7819186449050903,0.0020707019320342435,0.7819187045097351,0.1053624302148819,1.008638620376587
541,2.4023196697235107,-6.604302883148193,0.3103724718093872,0.31083783507347107,0.017820056527853012,1.7633076906204224,1.7632708549499512,0.008670393377542496,0.18276989459991455,0.02,0.013532471784822638,1.8839846849441528,0.11472972482442856,,,,,,,,,,,,,,
542,2.398547649383545,-6.590529918670654,0.3108900487422943,0.31124192476272583,0.01788180321455002,1.7585176229476929,1.7585501670837402,0.008063589222729206,0.18135598301887512,0.02,0.013530084502667183,1.869027018547058,0.11409822851419449,,,,,,,,,,,,,,
543,2.3999738693237305,-6.551639080047607,0.3128792345523834,0.31353339552879333,0.018566705286502838,1.755289912223816,1.754699468612671,0.008247245103120804,0.18486572802066803,0.02,0.013527733951687807,1.8887507915496826,0.11378121376037598,,,,,,,,,,,,,,
544,2.398972511291504,-6.546115875244141,0.3067382574081421,0.3069511950016022,0.018203571438789368,1.767090082168579,1.767068862915039,0.008279851637780666,0.18770240247249603,0.02,0.013525389922015362,1.8863427639007568,0.11448880285024643,,,,,,,,,,,,,,
545,2.4017627239227295,-6.580639362335205,0.3053375780582428,0.30650919675827026,0.01899828389286995,1.7717959880828857,1.7700392007827759,0.008763991296291351,0.20152100920677185,0.02,0.01352314272027462,1.8600436449050903,0.11494839936494827,,,,,,,,,,,,,,
546,2.3988916873931885,-6.620244979858398,0.3055223822593689,0.3061161935329437,0.017975827679038048,1.7697893381118774,1.7687653303146362,0.007809681352227926,0.19635546207427979,0.02,0.013520704656545065,1.8675248622894287,0.11412930488586426,,,,,,,,,,,,,,
547,2.4100499153137207,-6.669334888458252,0.31018340587615967,0.3107192814350128,0.018875140696763992,1.7704174518585205,1.7701271772384644,0.007826762273907661,0.187290757894516,0.02,0.013518270008999847,1.8927747011184692,0.11367848515510559,,,,,,,,,,,,,,
548,2.403620719909668,-6.654886245727539,0.3075476288795471,0.30813121795654297,0.01952909491956234,1.7681645154953003,1.7686611413955688,0.007681248243898153,0.17264613509178162,0.02,0.013515806258648627,1.8674677610397339,0.11413086205720901,,,,,,,,,,,,,,
549,2.3948535919189453,-6.639772891998291,0.30594998598098755,0.30626562237739563,0.017492393031716347,1.7651288509368896,1.7651622295379639,0.007919122464954853,0.16779199242591858,0.02,0.013513390083141617,1.8942737579345703,0.11387949436903,,,,,,,,,,,,,,
550,2.4073381423950195,-6.633581161499023,0.31200122833251953,0.3113272488117218,0.019338000565767288,1.7637979984283447,1.7655450105667114,0.008334200829267502,0.16844108700752258,0.02,0.01351105692330747,1.8683123588562012,0.11346166580915451,0.7809420228004456,0.7809420228004456,0.21905797719955444,8.788522720336914,0.0017197745380195875,0.8954930305480957,4.057137489318848,-0.0,1.5446271896362305,0.7820720076560974,0.0020509589644554993,0.7820720076560974,0.10444154590368271,1.0157899856567383
551,2.398526191711426,-6.6702656745910645,0.30860283970832825,0.308331698179245,0.017914175987243652,1.7630137205123901,1.764341115951538,0.00780985364690423,0.17675159871578217,0.02,0.013508618894036852,1.8986976146697998,0.11358620971441269,,,,,,,,,,,,,,
552,2.402520179748535,-6.70220422744751,0.3132644295692444,0.3132309317588806,0.01812349446117878,1.7575489282608032,1.7582534551620483,0.00798635184764862,0.184234619140625,0.02,0.01350621616440638,1.8968000411987305,0.11306717246770859,,,,,,,,,,,,,,
553,2.4090168476104736,-6.701921463012695,0.3138045072555542,0.313519686460495,0.01864754781126976,1.762422800064087,1.763667345046997,0.008321419358253479,0.18252216279506683,0.02,0.013503880448278032,1.901591181755066,0.11401767283678055,,,,,,,,,,,,,,
554,2.403268575668335,-6.660696506500244,0.3119816780090332,0.31184616684913635,0.01825086772441864,1.7608239650726318,1.7615556716918945,0.007778486702591181,0.17378631234169006,0.02,0.01350143614561855,1.9127697944641113,0.1131366416811943,,,,,,,,,,,,,,
555,2.395369529724121,-6.674833297729492,0.3052106499671936,0.30525317788124084,0.018115799874067307,1.7663226127624512,1.7672572135925293,0.007761592511087656,0.17050211131572723,0.02,0.013498988464120768,1.8928651809692383,0.11314556002616882,,,,,,,,,,,,,,
556,2.4059150218963623,-6.75285005569458,0.30907052755355835,0.30906036496162415,0.01766308955848217,1.7701247930526733,1.7701172828674316,0.007891707122325897,0.17281779646873474,0.02,0.013496566805545233,1.8851306438446045,0.11228916794061661,,,,,,,,,,,,,,
557,2.4176151752471924,-6.771702289581299,0.314638614654541,0.315508633852005,0.01842234469950199,1.7698229551315308,1.7682682275772095,0.007977002300322056,0.172805517911911,0.02,0.013494162206005297,1.9035234451293945,0.11318668723106384,,,,,,,,,,,,,,
558,2.4008049964904785,-6.7335638999938965,0.3109762966632843,0.31123441457748413,0.018612002953886986,1.760068655014038,1.7598954439163208,0.008007527329027653,0.17566537857055664,0.02,0.013491763711471103,1.9036790132522583,0.11381259560585022,,,,,,,,,,,,,,
559,2.414947032928467,-6.696221828460693,0.31816133856773376,0.31833237409591675,0.018236055970191956,1.7600690126419067,1.76036536693573,0.007934384047985077,0.17393022775650024,0.02,0.013489350588280699,1.8906770944595337,0.11340447515249252,,,,,,,,,,,,,,
560,2.4098551273345947,-6.747864246368408,0.31373125314712524,0.3134581446647644,0.018531356006860733,1.7635725736618042,1.7646962404251099,0.008451718837022781,0.177324578166008,0.02,0.013487040932048104,1.9011353254318237,0.1137680783867836,0.7815173268318176,0.7815173268318176,0.21848267316818237,8.78246784210205,0.0017203364513819776,0.8944358825683594,4.057827949523926,-0.0,1.5615081787109375,0.7822089791297913,0.0020485310360237995,0.7822089791297913,0.10357050597667694,1.0218749046325684
561,2.4013571739196777,-6.788153648376465,0.3089272081851959,0.30887487530708313,0.01813475973904133,1.7651629447937012,1.7656779289245605,0.007917859591543674,0.1821361929178238,0.02,0.013484624503966413,1.8965574502944946,0.1125776618719101,,,,,,,,,,,,,,
562,2.4090380668640137,-6.765758991241455,0.31567853689193726,0.3159864842891693,0.018495596945285797,1.7592682838439941,1.7584867477416992,0.00785401277244091,0.18101833760738373,0.02,0.013482195306520901,1.9219928979873657,0.1137768030166626,,,,,,,,,,,,,,
563,2.3951520919799805,-6.7725067138671875,0.3088969886302948,0.30959945917129517,0.017847232520580292,1.7593404054641724,1.7582762241363525,0.007941066287457943,0.16919444501399994,0.02,0.013479783519778393,1.9340944290161133,0.1138027086853981,,,,,,,,,,,,,,
564,2.397871494293213,-6.759899139404297,0.30726906657218933,0.30781105160713196,0.018351808190345764,1.7650095224380493,1.7638694047927856,0.008190002292394638,0.1644297093153,0.02,0.01347742152023687,1.894843578338623,0.1135217621922493,,,,,,,,,,,,,,
565,2.404177188873291,-6.769396781921387,0.31110477447509766,0.31195148825645447,0.01739000715315342,1.7641938924789429,1.763268232345581,0.007748117204755545,0.16647212207317352,0.02,0.013474971143677822,1.9012911319732666,0.11301632970571518,,,,,,,,,,,,,,
566,2.40096378326416,-6.815494537353516,0.3060781955718994,0.30664634704589844,0.017353445291519165,1.770796775817871,1.7709752321243286,0.007804984226822853,0.1728319525718689,0.02,0.013472532140523186,1.9258064031600952,0.11452425271272659,,,,,,,,,,,,,,
567,2.4059345722198486,-6.835582733154297,0.30967092514038086,0.3098812997341156,0.018446948379278183,1.7677181959152222,1.7681525945663452,0.0076151276007294655,0.1790500283241272,0.02,0.013470055166043332,1.8989111185073853,0.1130753681063652,,,,,,,,,,,,,,
568,2.409231185913086,-6.859083652496338,0.31061214208602905,0.31059178709983826,0.018925996497273445,1.7688195705413818,1.7693828344345093,0.007595943287014961,0.17626138031482697,0.02,0.013467574354700735,1.894999384880066,0.11333418637514114,,,,,,,,,,,,,,
569,2.4022960662841797,-6.847301959991455,0.3095184564590454,0.3092650771141052,0.01779491826891899,1.7650920152664185,1.7663432359695435,0.007679876405745745,0.1659775674343109,0.02,0.013465110329981884,1.898034930229187,0.11392230540513992,,,,,,,,,,,,,,
570,2.3966281414031982,-6.836819171905518,0.30878207087516785,0.308556467294693,0.01772148534655571,1.7609150409698486,1.7622209787368774,0.007868265733122826,0.15877878665924072,0.02,0.013462683983128509,1.9045054912567139,0.11328814178705215,0.7807764410972595,0.7807764410972595,0.21922355890274048,8.870356559753418,0.0017112381217824866,0.8932827115058899,4.056473255157471,-0.0,1.557218313217163,0.782089352607727,0.0020238469852145503,0.7820894122123718,0.10282246023416519,1.0286979675292969
571,2.416748046875,-6.845202445983887,0.3177226483821869,0.31735822558403015,0.01766963116824627,1.7631961107254028,1.7647987604141235,0.007827354595065117,0.15442441403865814,0.02,0.013460249454047522,1.9215742349624634,0.11331082880496979,,,,,,,,,,,,,,
572,2.413033962249756,-6.908978462219238,0.3140534460544586,0.3137734532356262,0.018010135740041733,1.7669199705123901,1.7674736976623535,0.008051021955907345,0.16101935505867004,0.02,0.013457859658438704,1.9403784275054932,0.11329876631498337,,,,,,,,,,,,,,
573,2.410634756088257,-6.940828800201416,0.3158831000328064,0.31566548347473145,0.01776706427335739,1.7609245777130127,1.7617136240005493,0.007659833412617445,0.1610504686832428,0.02,0.013455391625121228,1.9056203365325928,0.11262614279985428,,,,,,,,,,,,,,
574,2.415595293045044,-6.887869834899902,0.31547001004219055,0.3161138892173767,0.01838567480444908,1.7658326625823975,1.7654186487197876,0.007387025281786919,0.16712987422943115,0.02,0.013452869030177585,1.9312511682510376,0.11352681368589401,,,,,,,,,,,,,,
575,2.4129953384399414,-6.8441948890686035,0.31855252385139465,0.3191545903682709,0.018493779003620148,1.7569409608840942,1.7566477060317993,0.008003709837794304,0.15885865688323975,0.02,0.013450469772145144,1.8880391120910645,0.11345300078392029,,,,,,,,,,,,,,
576,2.401510238647461,-6.860662460327148,0.30813464522361755,0.3084219992160797,0.01759815588593483,1.7674955129623413,1.7672154903411865,0.007855604402720928,0.16026762127876282,0.02,0.013448040893025688,1.9114235639572144,0.11369125545024872,,,,,,,,,,,,,,
577,2.410264492034912,-6.906655311584473,0.31181424856185913,0.31211018562316895,0.018044469878077507,1.768297553062439,1.7682937383651733,0.007827453315258026,0.16891250014305115,0.02,0.01344560638368874,1.9095591306686401,0.11324412375688553,,,,,,,,,,,,,,
578,2.4025583267211914,-6.965805530548096,0.30874067544937134,0.308506041765213,0.018018288537859917,1.7668299674987793,1.767756700515747,0.0076844715513288975,0.17168766260147095,0.02,0.013443143277999005,1.9115525484085083,0.11236342042684555,,,,,,,,,,,,,,
579,2.406872272491455,-6.979672908782959,0.3126194477081299,0.3121930658817291,0.01865023747086525,1.7627243995666504,1.7640949487686157,0.007599363103508949,0.1687728613615036,0.02,0.013440663150619706,1.902694582939148,0.11352824419736862,,,,,,,,,,,,,,
580,2.417663812637329,-6.952594757080078,0.3205651640892029,0.31998252868652344,0.017983239144086838,1.7583634853363037,1.7599021196365356,0.007862078957259655,0.16145756840705872,0.02,0.013438235566411157,1.936609148979187,0.11291459947824478,0.7818756699562073,0.7818756699562073,0.21812433004379272,8.823402404785156,0.0017170924121958173,0.895396888256073,4.056356430053711,-0.0,1.5508681535720825,0.7822685241699219,0.002000275888236434,0.7822685837745667,0.10116945952177048,1.028929591178894
581,2.4008755683898926,-6.927516460418701,0.3131805956363678,0.3135460615158081,0.017044201493263245,1.757204294204712,1.7570055723190308,0.007882422767579556,0.15177439153194427,0.02,0.013435812050964674,1.906770944595337,0.11323807388544083,,,,,,,,,,,,,,
582,2.4315972328186035,-6.945801258087158,0.3220759332180023,0.32323145866394043,0.01808607019484043,1.7691112756729126,1.7672959566116333,0.00787337776273489,0.1558832824230194,0.02,0.01343338672651722,1.9100013971328735,0.11229221522808075,,,,,,,,,,,,,,
583,2.406998872756958,-6.993429183959961,0.31233716011047363,0.3133760094642639,0.017986297607421875,1.7637001276016235,1.7628986835479736,0.007761664688587189,0.1700882464647293,0.02,0.013430939059454937,1.9081085920333862,0.11273546516895294,,,,,,,,,,,,,,
584,2.4121787548065186,-7.013265609741211,0.31746727228164673,0.31805920600891113,0.017546676099300385,1.7594395875930786,1.7587717771530151,0.008622697554528713,0.16998174786567688,0.02,0.013428663598965843,1.9256433248519897,0.1123451292514801,,,,,,,,,,,,,,
585,2.4134321212768555,-6.96845817565918,0.31852588057518005,0.3186931312084198,0.017801785841584206,1.7584439516067505,1.7583789825439453,0.007819946855306625,0.1641012728214264,0.02,0.013426227588336904,1.8706940412521362,0.11205025017261505,,,,,,,,,,,,,,
586,2.407620668411255,-6.9318976402282715,0.31011468172073364,0.31040143966674805,0.017390446737408638,1.769655704498291,1.7697726488113403,0.00812454055994749,0.15425755083560944,0.02,0.013423852496448894,1.8895996809005737,0.1115831732749939,,,,,,,,,,,,,,
587,2.4068191051483154,-7.011501312255859,0.3089337944984436,0.3087345063686371,0.017455939203500748,1.7710973024368286,1.7722926139831543,0.008318360894918442,0.15466320514678955,0.02,0.013421516168627879,1.903597354888916,0.11234696209430695,,,,,,,,,,,,,,
588,2.4190673828125,-7.038790225982666,0.3153839707374573,0.31498977541923523,0.01728304848074913,1.7707151174545288,1.772106409072876,0.007774691097438335,0.15467944741249084,0.02,0.013419071106847367,1.9013087749481201,0.11206758767366409,,,,,,,,,,,,,,
589,2.4088592529296875,-7.0435686111450195,0.313530296087265,0.314156174659729,0.017876043915748596,1.7634155750274658,1.7631782293319702,0.0076606012880802155,0.15118053555488586,0.02,0.013416603227104983,1.8905328512191772,0.11241750419139862,,,,,,,,,,,,,,
590,2.41029953956604,-7.020988941192627,0.3165639340877533,0.31647729873657227,0.017563501372933388,1.7595444917678833,1.7598450183868408,0.007800169289112091,0.14893163740634918,0.02,0.013414163260962805,1.894555687904358,0.11148134618997574,0.7819666266441345,0.7819666266441345,0.21803337335586548,8.865867614746094,0.0017146159879134013,0.893907368183136,4.056567192077637,-0.0,1.54301118850708,0.7823622822761536,0.001989250589268764,0.7823623418807983,0.10079674422740936,1.0323963165283203
591,2.403533458709717,-7.016202449798584,0.31018832325935364,0.311282217502594,0.018243519589304924,1.764352798461914,1.7632862329483032,0.007623912766575813,0.1521042138338089,0.02,0.01341168804351612,1.9188368320465088,0.11244954913854599,,,,,,,,,,,,,,
592,2.4085569381713867,-7.0130815505981445,0.316070556640625,0.316755473613739,0.01727978140115738,1.7588984966278076,1.758004069328308,0.007296545896679163,0.15298700332641602,0.02,0.013409147352695456,1.9445394277572632,0.1115381196141243,,,,,,,,,,,,,,
593,2.4108495712280273,-7.064901351928711,0.31294503808021545,0.31383004784584045,0.017595825716853142,1.7668592929840088,1.766097903251648,0.00832281168550253,0.15654227137565613,0.02,0.013406811915032556,1.908014178276062,0.11220667511224747,,,,,,,,,,,,,,
594,2.416571617126465,-7.075828552246094,0.31758207082748413,0.3179936110973358,0.017663294449448586,1.76352858543396,1.763136863708496,0.007893741130828857,0.16113558411598206,0.02,0.013404390663258723,1.9084837436676025,0.11200962960720062,,,,,,,,,,,,,,
595,2.411957263946533,-7.097085952758789,0.3143663704395294,0.31471946835517883,0.01725788600742817,1.765628695487976,1.7655986547470093,0.008313486352562904,0.16139966249465942,0.02,0.013402053360529236,1.9265620708465576,0.11251101642847061,,,,,,,,,,,,,,
596,2.417130470275879,-7.086483955383301,0.31679219007492065,0.3168087303638458,0.017711572349071503,1.7655878067016602,1.7660480737686157,0.007735774386674166,0.1545182168483734,0.02,0.013399600515406571,1.9313030242919922,0.11315804719924927,,,,,,,,,,,,,,
597,2.410301685333252,-7.076991558074951,0.3124403655529022,0.3124551475048065,0.017364339902997017,1.7679436206817627,1.7681403160095215,0.007686810567975044,0.1493205577135086,0.02,0.013397137877520166,1.9485541582107544,0.11324060708284378,,,,,,,,,,,,,,
598,2.414818525314331,-7.134401321411133,0.31520599126815796,0.31513842940330505,0.017207680270075798,1.7669432163238525,1.7675896883010864,0.007733875419944525,0.14907898008823395,0.02,0.013394684652604155,1.930749535560608,0.11305507272481918,,,,,,,,,,,,,,
599,2.4184646606445312,-7.136152267456055,0.3155047595500946,0.3159777522087097,0.017399176955223083,1.7695939540863037,1.7695717811584473,0.007848581299185753,0.15391361713409424,0.02,0.013392254368863992,1.9380570650100708,0.11349448561668396,,,,,,,,,,,,,,
600,2.4082562923431396,-7.135635852813721,0.314826637506485,0.3149412274360657,0.017375728115439415,1.7607537508010864,1.7614716291427612,0.007886535488069057,0.159317746758461,0.02,0.013389831675961606,1.9204397201538086,0.11331886798143387,0.782004714012146,0.782004714012146,0.217995285987854,8.921748161315918,0.0017089587738669827,0.8936190605163574,4.059985637664795,-0.0,1.5693016052246094,0.7823997735977173,0.0019808093643867535,0.7823998332023621,0.09877008199691772,1.0463523864746094
601,2.4153974056243896,-7.09892463684082,0.3205302953720093,0.320417195558548,0.018609050661325455,1.7552578449249268,1.7564239501953125,0.008024690672755241,0.15531684458255768,0.02,0.013387436614096157,1.9494619369506836,0.11262588948011398,,,,,,,,,,,,,,
602,2.4105687141418457,-7.11548376083374,0.3145090639591217,0.3143664002418518,0.017748355865478516,1.7635498046875,1.764339804649353,0.008218957111239433,0.15119770169258118,0.02,0.013385080405518404,1.9373503923416138,0.11380481719970703,,,,,,,,,,,,,,
603,2.4124507904052734,-7.150984764099121,0.3148438036441803,0.31503114104270935,0.017800476402044296,1.7645069360733032,1.7650439739227295,0.007672950159758329,0.14757220447063446,0.02,0.013382614995550355,1.9510456323623657,0.11282499879598618,,,,,,,,,,,,,,
604,2.4138717651367188,-7.156980991363525,0.3146258592605591,0.3153493404388428,0.018047835677862167,1.766100287437439,1.7655969858169556,0.007726035080850124,0.15394368767738342,0.02,0.013380160202566525,1.9366364479064941,0.1133684292435646,,,,,,,,,,,,,,
605,2.4162817001342773,-7.154102325439453,0.31656312942504883,0.31750306487083435,0.017135562375187874,1.7655335664749146,1.764626383781433,0.007922977209091187,0.14607778191566467,0.02,0.013377744798008342,1.915460467338562,0.11263501644134521,,,,,,,,,,,,,,
606,2.4295849800109863,-7.176117420196533,0.3220771551132202,0.3231259286403656,0.01777850091457367,1.7673524618148804,1.7658544778823853,0.0077192941680550575,0.1444113850593567,0.02,0.013375288656841953,1.918178677558899,0.11233615130186081,,,,,,,,,,,,,,
607,2.415095329284668,-7.182897090911865,0.3185945451259613,0.31894734501838684,0.016903791576623917,1.7608522176742554,1.7604470252990723,0.00795102771371603,0.14175131916999817,0.02,0.013372878862384696,1.9520689249038696,0.11275795102119446,,,,,,,,,,,,,,
608,2.4125537872314453,-7.181447982788086,0.3160848915576935,0.31638410687446594,0.017174066975712776,1.7628400325775146,1.7629811763763428,0.007587358821183443,0.14793282747268677,0.02,0.013370396334148932,1.9391018152236938,0.1127745509147644,,,,,,,,,,,,,,
609,2.4233040809631348,-7.253057479858398,0.3196960687637329,0.32021093368530273,0.01718689687550068,1.7665505409240723,1.7658700942993164,0.007838108576834202,0.1451551467180252,0.02,0.0133679639558643,1.9291211366653442,0.11259283125400543,,,,,,,,,,,,,,
610,2.424882411956787,-7.224604606628418,0.3222810924053192,0.32274359464645386,0.01786457747220993,1.7621210813522339,1.7618650197982788,0.007626009173691273,0.14920514822006226,0.02,0.013365489157699037,1.9582334756851196,0.11219388991594315,0.7820557951927185,0.7820557951927185,0.2179442048072815,8.912176132202148,0.0017120224518006454,0.895348846912384,4.055756568908691,-0.0,1.554166316986084,0.78230220079422,0.0019557484750526875,0.78230220079422,0.09867684543132782,1.0424402952194214
611,2.431018352508545,-7.25819206237793,0.32364150881767273,0.3238741159439087,0.017162131145596504,1.7662502527236938,1.7664307355880737,0.007852834649384022,0.147370383143425,0.02,0.013363059724628914,1.9160360097885132,0.11209093034267426,,,,,,,,,,,,,,
612,2.4159185886383057,-7.230367660522461,0.31709209084510803,0.3167840838432312,0.017414070665836334,1.7640750408172607,1.765181541442871,0.007841633632779121,0.1428854763507843,0.02,0.01336062805135547,1.9136642217636108,0.11237165331840515,,,,,,,,,,,,,,
613,2.4196853637695312,-7.197150707244873,0.319124698638916,0.31912919878959656,0.017138633877038956,1.7641865015029907,1.7643991708755493,0.007546942215412855,0.14228790998458862,0.02,0.013358137439798553,1.9446403980255127,0.11184747517108917,,,,,,,,,,,,,,
614,2.424856662750244,-7.208364009857178,0.3190227448940277,0.31884464621543884,0.017278488725423813,1.7696150541305542,1.7698063850402832,0.007928427308797836,0.14725223183631897,0.02,0.013355723125260312,1.90281343460083,0.11195120960474014,,,,,,,,,,,,,,
615,2.4221842288970947,-7.291474342346191,0.31634849309921265,0.3163224458694458,0.01674501597881317,1.772401213645935,1.7731351852416992,0.007572741247713566,0.14460918307304382,0.02,0.013353237673509856,1.896427035331726,0.1110895425081253,,,,,,,,,,,,,,
616,2.416921854019165,-7.302113056182861,0.3174549341201782,0.31785038113594055,0.018135448917746544,1.7634479999542236,1.7635142803192139,0.0075013828463852406,0.14247731864452362,0.02,0.013350737950079133,1.8971055746078491,0.11215797066688538,,,,,,,,,,,,,,
617,2.4279088973999023,-7.281837463378906,0.3217998147010803,0.32206061482429504,0.017339108511805534,1.7665704488754272,1.7668483257293701,0.007813354954123497,0.14001348614692688,0.02,0.013348300621069958,1.9525285959243774,0.11145347356796265,,,,,,,,,,,,,,
618,2.41892671585083,-7.258519172668457,0.319026380777359,0.31864193081855774,0.01763913407921791,1.7629896402359009,1.7642489671707153,0.007543401792645454,0.13242116570472717,0.02,0.013345809301428486,1.9241833686828613,0.1116347461938858,,,,,,,,,,,,,,
619,2.4241511821746826,-7.294283390045166,0.322601318359375,0.3221696615219116,0.01766739785671234,1.7608758211135864,1.762549638748169,0.007723658811300993,0.13436760008335114,0.02,0.013343354033190747,1.936826467514038,0.11247839033603668,,,,,,,,,,,,,,
620,2.4336280822753906,-7.313545227050781,0.3301076591014862,0.3294712007045746,0.01762973517179489,1.7557311058044434,1.7571078538894653,0.0075904373079538345,0.13995753228664398,0.02,0.013340872120652337,1.954781413078308,0.11120152473449707,0.7821654081344604,0.7821654081344604,0.21783459186553955,8.905374526977539,0.0017124398495289978,0.8943878412246704,4.0579023361206055,-0.0,1.5493613481521606,0.7825368046760559,0.001944696324794572,0.7825368642807007,0.09805774688720703,1.0487728118896484
621,2.405296802520752,-7.314306259155273,0.3142199218273163,0.31387650966644287,0.017655642703175545,1.7590396404266357,1.760049819946289,0.0077986340038478374,0.14122812449932098,0.02,0.013338431847453107,1.9300785064697266,0.1121460348367691,,,,,,,,,,,,,,
622,2.4117236137390137,-7.307544708251953,0.31428414583206177,0.3142983913421631,0.017063623294234276,1.7659180164337158,1.7662367820739746,0.007550335954874754,0.13743992149829865,0.02,0.013335941914644081,1.9516899585723877,0.11149924993515015,,,,,,,,,,,,,,
623,2.4162490367889404,-7.337964057922363,0.3145515024662018,0.3150041103363037,0.0170731320977211,1.7699003219604492,1.7693402767181396,0.007650191430002451,0.1330115795135498,0.02,0.013333471952930082,1.9377628564834595,0.11169701814651489,,,,,,,,,,,,,,
624,2.414236545562744,-7.359094142913818,0.31609538197517395,0.3165585696697235,0.017021166160702705,1.7648950815200806,1.7642276287078857,0.0075011784210801125,0.13189832866191864,0.02,0.013330972188614298,1.9546606540679932,0.11301663517951965,,,,,,,,,,,,,,
625,2.422842502593994,-7.382024765014648,0.321448415517807,0.3222185969352722,0.017433738335967064,1.7619969844818115,1.761486291885376,0.007640289608389139,0.13528774678707123,0.02,0.013328500246535976,1.9408531188964844,0.1117480993270874,,,,,,,,,,,,,,
626,2.4230237007141113,-7.366291046142578,0.32556775212287903,0.32597416639328003,0.0170380137860775,1.7544026374816895,1.754485011100769,0.007640760391950607,0.13256125152111053,0.02,0.013326028398614366,1.9800944328308105,0.11164098978042603,,,,,,,,,,,,,,
627,2.4419026374816895,-7.3390679359436035,0.32953688502311707,0.33023011684417725,0.017588477581739426,1.7648093700408936,1.7642848491668701,0.0074428836815059185,0.13518691062927246,0.02,0.013323516975350667,1.977215051651001,0.11141505092382431,,,,,,,,,,,,,,
628,2.436028242111206,-7.376002788543701,0.32331112027168274,0.3240428566932678,0.01969377137720585,1.7694728374481201,1.7684881687164307,0.007615852169692516,0.14255240559577942,0.02,0.013321040145784606,1.9493604898452759,0.11160095036029816,,,,,,,,,,,,,,
629,2.4142937660217285,-7.426677703857422,0.31450551748275757,0.3149518668651581,0.016792837530374527,1.7682596445083618,1.7678276300430298,0.007888579741120338,0.13962635397911072,0.02,0.01331861786173283,1.9374825954437256,0.11197821795940399,,,,,,,,,,,,,,
630,2.421481132507324,-7.406546115875244,0.3208814859390259,0.3215319812297821,0.01744862087070942,1.7616379261016846,1.7616002559661865,0.007956945337355137,0.12735161185264587,0.02,0.013316209250800301,1.9301482439041138,0.11129236221313477,0.7821168303489685,0.7821168303489685,0.2178831696510315,8.98367977142334,0.0016999887419571996,0.8917931318283081,4.06130313873291,-0.0,1.542445182800293,0.7824192643165588,0.001952849678723279,0.7824192643165588,0.09941944479942322,1.0516763925552368
631,2.4083738327026367,-7.397095680236816,0.31471920013427734,0.31526100635528564,0.017309604212641716,1.7615063190460205,1.7606619596481323,0.007692290935665369,0.12582069635391235,0.02,0.013313747708987434,1.9185110330581665,0.11133377254009247,,,,,,,,,,,,,,
632,2.418487071990967,-7.409315586090088,0.3188571631908417,0.31926146149635315,0.016862791031599045,1.7632834911346436,1.7637277841567993,0.007597722578793764,0.12129151076078415,0.02,0.013311267253503192,1.9229817390441895,0.11117465794086456,,,,,,,,,,,,,,
