epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
452,2.6658592224121094,-11.748884201049805,0.7640454173088074,0.7673518657684326,0.08204163610935211,1.0553884506225586,1.0494521856307983,4.7013302868527165e-22,0.0012228535488247871,0.10405194759368896,0.0346820168197155,0.02946089766919613,4.7013302868527165e-22,0.10405194759368896,0.0346820168197155,0.02946089766919613,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5459742546081543,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
453,2.67879319190979,-11.839418411254883,0.7577316164970398,0.7654117941856384,0.08377616107463837,1.078776478767395,1.0649707317352295,5.268131264875083e-22,0.0014447615249082446,0.10405338555574417,0.03467926010489464,0.029684878885746002,5.268131264875083e-22,0.10405338555574417,0.03467926010489464,0.029684878885746002,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5501074194908142,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
454,2.7181389331817627,-11.950104713439941,0.7715750336647034,0.7794706225395203,0.0820801630616188,1.0922317504882812,1.0777945518493652,4.664550436007692e-22,0.0014590921346098185,0.10405965894460678,0.03468047454953194,0.027442608028650284,4.664550436007692e-22,0.10405965894460678,0.03468047454953194,0.027442608028650284,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5501074194908142,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
455,2.764890193939209,-12.220858573913574,0.8010933995246887,0.8003308773040771,0.07985744625329971,1.0828050374984741,1.084411859512329,5.051213953472009e-22,0.001689951866865158,0.10408005863428116,0.0346858836710453,0.025318356230854988,5.051213953472009e-22,0.10408005863428116,0.0346858836710453,0.025318356230854988,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.545850932598114,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
456,2.725982189178467,-12.098417282104492,0.7899236083030701,0.7877147197723389,0.08445537835359573,1.0596041679382324,1.0681730508804321,5.2559426696918215e-22,0.0022868637461215258,0.10407456010580063,0.034686360508203506,0.027176393195986748,5.2559426696918215e-22,0.10407456010580063,0.034686360508203506,0.027176393195986748,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5425907373428345,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
457,2.7443690299987793,-12.056018829345703,0.7891169190406799,0.7831305861473083,0.08274271339178085,1.0833396911621094,1.0954177379608154,5.843240904604471e-22,0.002242879942059517,0.1040678545832634,0.03468151018023491,0.026689907535910606,5.843240904604471e-22,0.1040678545832634,0.03468151018023491,0.026689907535910606,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.542719841003418,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
458,2.6745364665985107,-11.980711936950684,0.7597290873527527,0.7567853927612305,0.08191543072462082,1.0731672048568726,1.0790458917617798,4.947994091487609e-22,0.00172038481105119,0.1040240153670311,0.034676238894462585,0.025555036962032318,4.947994091487609e-22,0.1040240153670311,0.034676238894462585,0.025555036962032318,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5462158918380737,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
459,2.7864017486572266,-11.96027946472168,0.8145449757575989,0.8165574669837952,0.0839930921792984,1.0723137855529785,1.0702989101409912,5.045185793978672e-22,0.0017746529774740338,0.104079969227314,0.034688498824834824,0.027266964316368103,5.045185793978672e-22,0.104079969227314,0.034688498824834824,0.027266964316368103,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5426404476165771,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
460,2.821993589401245,-12.186896324157715,0.8314985632896423,0.8339508175849915,0.08141940832138062,1.0766994953155518,1.0735498666763306,4.916811745190543e-22,0.002424206817522645,0.1041296198964119,0.03470374643802643,0.026636458933353424,3.2026753399383037e-22,0.1040346696972847,0.03467816486954689,0.019438525661826134,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5444548726081848,False,True,25.0,1.0,0.0,1.0,0.6986614465713501,0.6986614465713501,0.3013385534286499,26.25339698791504,0.0,0.9978345632553101,0.9430549144744873,-0.0,0.5929461717605591,0.7010582089424133,3.2026753399383037e-22,0.7010582089424133,0.000780863338150084,0.4280869960784912
461,2.756789207458496,-12.248250007629395,0.8066158890724182,0.8069186210632324,0.0816970095038414,1.061461329460144,1.0616544485092163,4.591488537103274e-22,0.0024804507847875357,0.10410419851541519,0.03470129147171974,0.028196046128869057,4.591488537103274e-22,0.10410419851541519,0.03470129147171974,0.028196046128869057,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5489222407341003,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
462,2.7225990295410156,-12.260210037231445,0.7829997539520264,0.7822384238243103,0.08182228356599808,1.0734574794769287,1.0776199102401733,5.443214462058945e-22,0.0017472489271312952,0.10412187874317169,0.03470231965184212,0.0254998579621315,5.443214462058945e-22,0.10412187874317169,0.03470231965184212,0.0254998579621315,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5472165942192078,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
463,2.731846809387207,-12.247918128967285,0.7894977927207947,0.7888127565383911,0.0806567445397377,1.0708752870559692,1.074884057044983,5.174146502844796e-22,0.001666999189183116,0.10406950861215591,0.03468972444534302,0.026039404794573784,5.174146502844796e-22,0.10406950861215591,0.03468972444534302,0.026039404794573784,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5470302700996399,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
464,2.7821390628814697,-12.188261032104492,0.8090842962265015,0.8083487749099731,0.08166398108005524,1.0809215307235718,1.0851625204086304,5.163825425414119e-22,0.0012166535016149282,0.10404293984174728,0.03467811644077301,0.025643711909651756,5.163825425414119e-22,0.10404293984174728,0.03467811644077301,0.025643711909651756,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5436373949050903,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
465,2.842878818511963,-12.21463680267334,0.8375728130340576,0.8356460928916931,0.0818122923374176,1.0877232551574707,1.0879721641540527,5.92988736695003e-22,0.0009154130821116269,0.10411064326763153,0.03469715267419815,0.02536376565694809,5.92988736695003e-22,0.10411064326763153,0.03469715267419815,0.02536376565694809,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5456518530845642,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
466,2.7099926471710205,-12.185564041137695,0.7722119092941284,0.7729979157447815,0.08326409757137299,1.0815807580947876,1.0814565420150757,5.656934930420828e-22,0.0009787683375179768,0.10403068363666534,0.03467021510004997,0.02481936849653721,5.656934930420828e-22,0.10403068363666534,0.03467021510004997,0.02481936849653721,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5365559458732605,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
467,2.711233377456665,-12.259980201721191,0.7772331833839417,0.7771700024604797,0.08110833168029785,1.0761451721191406,1.075298547744751,5.406604752733958e-22,0.0009814094519242644,0.10407888889312744,0.034688737243413925,0.02650296688079834,5.406604752733958e-22,0.10407888889312744,0.034688737243413925,0.02650296688079834,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5436123609542847,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
468,2.7815065383911133,-12.410199165344238,0.8180195689201355,0.8162306547164917,0.08090484887361526,1.0636589527130127,1.0690441131591797,5.370017257732063e-22,0.0013150156009942293,0.10402563214302063,0.03467295691370964,0.026252061128616333,5.370017257732063e-22,0.10402563214302063,0.03467295691370964,0.026252061128616333,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5498732924461365,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
469,2.6802306175231934,-12.367900848388672,0.7668362855911255,0.7654370069503784,0.07991970330476761,1.0666918754577637,1.0693833827972412,6.42823238401251e-22,0.0013394473353400826,0.10406356304883957,0.03468066453933716,0.02743411250412464,6.42823238401251e-22,0.10406356304883957,0.03468066453933716,0.02743411250412464,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5409523248672485,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
470,2.8192684650421143,-12.38270092010498,0.8291628360748291,0.8287608027458191,0.08107373118400574,1.0785444974899292,1.0819973945617676,5.704642713613698e-22,0.0015663227532058954,0.10414110124111176,0.03470660746097565,0.02495935559272766,3.3138918058006985e-22,0.1040327250957489,0.03467610105872154,0.01893237605690956,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5432745814323425,False,True,25.0,1.0,0.0,1.0,0.6986614465713501,0.6986614465713501,0.3013385534286499,26.25339698791504,0.0,0.9978345632553101,0.9430549144744873,-0.0,0.5929461717605591,0.7010615468025208,3.3138918058006985e-22,0.7010615468025208,0.0007810716051608324,0.425811231136322
471,2.781524658203125,-12.321552276611328,0.8112539649009705,0.8120760917663574,0.0809280052781105,1.0779664516448975,1.0765668153762817,5.229435933534437e-22,0.001623301301151514,0.10406903922557831,0.03468497842550278,0.02415250986814499,5.229435933534437e-22,0.10406903922557831,0.03468497842550278,0.02415250986814499,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5403502583503723,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
472,2.7811903953552246,-12.375502586364746,0.8161619901657104,0.8161206245422363,0.08045610040426254,1.0687782764434814,1.068124771118164,5.126484158040067e-22,0.0012500716838985682,0.10404971987009048,0.03467920422554016,0.027191605418920517,5.126484158040067e-22,0.10404971987009048,0.03467920422554016,0.027191605418920517,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5420898795127869,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
473,2.861386775970459,-12.358055114746094,0.8526458144187927,0.8510130047798157,0.08142697811126709,1.0766688585281372,1.0759327411651611,4.651322816348946e-22,0.0017479649977758527,0.10407905280590057,0.034686796367168427,0.027277221903204918,4.651322816348946e-22,0.10407905280590057,0.034686796367168427,0.027277221903204918,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5399050712585449,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
474,2.7496490478515625,-12.510506629943848,0.7940456867218018,0.7924121022224426,0.07915976643562317,1.0829715728759766,1.0850915908813477,5.629521950855526e-22,0.0014158475678414106,0.1040315106511116,0.03467709943652153,0.026508014649152756,5.629521950855526e-22,0.1040315106511116,0.03467709943652153,0.026508014649152756,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5463160276412964,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
475,2.7821366786956787,-12.534099578857422,0.814712643623352,0.8123031258583069,0.07902628928422928,1.0731641054153442,1.0790249109268188,5.019826629557331e-22,0.0011085852747783065,0.10402026027441025,0.03467246890068054,0.02634717896580696,5.019826629557331e-22,0.10402026027441025,0.03467246890068054,0.02634717896580696,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.545457661151886,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
476,2.851045608520508,-12.572724342346191,0.848992109298706,0.8483179807662964,0.08113570511341095,1.0711783170700073,1.0740214586257935,4.731432209253992e-22,0.001209314912557602,0.10403282940387726,0.03467531502246857,0.02626926638185978,4.731432209253992e-22,0.10403282940387726,0.03467531502246857,0.02626926638185978,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5392608046531677,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
477,2.763641357421875,-12.478438377380371,0.8016375303268433,0.8015573620796204,0.08112227916717529,1.0780127048492432,1.080635905265808,5.005982562432809e-22,0.0016860492760315537,0.10401489585638046,0.03467119112610817,0.026460736989974976,5.005982562432809e-22,0.10401489585638046,0.03467119112610817,0.026460736989974976,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5434868931770325,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
478,2.735675573348999,-12.41967487335205,0.7855006456375122,0.7902236580848694,0.08034157752990723,1.0820764303207397,1.0771428346633911,4.8810860649503835e-22,0.001522177830338478,0.10407883673906326,0.03468114882707596,0.026442717760801315,4.8810860649503835e-22,0.10407883673906326,0.03468114882707596,0.026442717760801315,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5312440991401672,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
479,2.8574655055999756,-12.474031448364258,0.8453211784362793,0.8478809595108032,0.08089190721511841,1.0859901905059814,1.0807527303695679,4.562105550976581e-22,0.001310566789470613,0.10405036807060242,0.0346846841275692,0.024422550573945045,4.562105550976581e-22,0.10405036807060242,0.0346846841275692,0.024422550573945045,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5420438051223755,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
480,2.7729544639587402,-12.639549255371094,0.7986305356025696,0.8002398014068604,0.0804406926035881,1.0940895080566406,1.0931979417800903,4.988635195582637e-22,0.0019753477536141872,0.10405416786670685,0.03467802330851555,0.026544395834207535,3.350766009858873e-22,0.10402870178222656,0.03467535600066185,0.019174976274371147,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5381838083267212,False,True,25.0,1.0,0.0,1.0,0.6986614465713501,0.6986614465713501,0.3013385534286499,26.25339698791504,0.0,0.9978345632553101,0.9430549144744873,-0.0,0.5929461717605591,0.7010623216629028,3.350766009858873e-22,0.7010623216629028,0.0007709087803959846,0.42480573058128357
481,2.8414597511291504,-12.66484546661377,0.8417214751243591,0.8403205871582031,0.08144080638885498,1.0752428770065308,1.0807106494903564,7.291535505395459e-22,0.0020849008578807116,0.10408443212509155,0.034690625965595245,0.02648710459470749,7.291535505395459e-22,0.10408443212509155,0.034690625965595245,0.02648710459470749,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.543535053730011,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
482,2.9053292274475098,-12.710925102233887,0.8751638531684875,0.8703116178512573,0.07929419726133347,1.075947642326355,1.085171103477478,6.211081317346001e-22,0.001714515732601285,0.10400966554880142,0.03467392921447754,0.027049483731389046,6.211081317346001e-22,0.10400966554880142,0.03467392921447754,0.027049483731389046,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5480877161026001,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
483,2.8266124725341797,-12.623686790466309,0.8433939814567566,0.8372048735618591,0.08044266700744629,1.0602103471755981,1.0709317922592163,5.063721627114214e-22,0.0011339584598317742,0.10404463112354279,0.034675780683755875,0.025324197486042976,5.063721627114214e-22,0.10404463112354279,0.034675780683755875,0.025324197486042976,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5393161773681641,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
484,2.731311798095703,-12.592460632324219,0.7930404543876648,0.7925401926040649,0.07864350080490112,1.0663708448410034,1.0678043365478516,5.162654124742047e-22,0.001013567321933806,0.10403606295585632,0.03467606380581856,0.025100406259298325,5.162654124742047e-22,0.10403606295585632,0.03467606380581856,0.025100406259298325,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5374383926391602,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
485,2.8171772956848145,-12.654831886291504,0.8270708918571472,0.8276005387306213,0.08080112934112549,1.0840755701065063,1.0793335437774658,4.399459850368796e-22,0.0006371443741954863,0.10403797030448914,0.03467944636940956,0.02579484134912491,4.399459850368796e-22,0.10403797030448914,0.03467944636940956,0.02579484134912491,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5406307578086853,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
486,2.938343048095703,-12.767993927001953,0.8852943181991577,0.8875618577003479,0.08047576248645782,1.0872254371643066,1.0827966928482056,5.567946371602105e-22,0.0011515900259837508,0.10402283072471619,0.034675173461437225,0.026637917384505272,5.567946371602105e-22,0.10402283072471619,0.034675173461437225,0.026637917384505272,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5429742336273193,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
487,2.7659058570861816,-12.86748218536377,0.8046442270278931,0.8080770373344421,0.08094589412212372,1.0749495029449463,1.0695284605026245,4.995565559516057e-22,0.0012867931509390473,0.10403058677911758,0.034679803997278214,0.025174178183078766,4.995565559516057e-22,0.10403058677911758,0.034679803997278214,0.025174178183078766,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5432480573654175,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
488,2.8138692378997803,-12.879029273986816,0.8261248469352722,0.8267022967338562,0.08207213133573532,1.077869176864624,1.0800707340240479,5.941884111161141e-22,0.0011031205067411065,0.10402639955282211,0.03467053547501564,0.02616436779499054,5.941884111161141e-22,0.10402639955282211,0.03467053547501564,0.02616436779499054,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.540501594543457,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
489,2.8964598178863525,-12.699131965637207,0.8716979622840881,0.8715671300888062,0.08139678090810776,1.0700541734695435,1.0735414028167725,7.099807721764669e-22,0.0010694116353988647,0.10410655289888382,0.0346946194767952,0.025941215455532074,7.099807721764669e-22,0.10410655289888382,0.0346946194767952,0.025941215455532074,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5375203490257263,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
490,2.801818370819092,-12.700331687927246,0.8157148361206055,0.8166092038154602,0.08093411475419998,1.0886942148208618,1.088426113128662,6.258564432953064e-22,0.000966968887951225,0.10405289381742477,0.03467695415019989,0.0248135756701231,3.351186872797841e-22,0.10402970761060715,0.03467557206749916,0.018563605844974518,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5397233963012695,False,True,25.0,1.0,0.0,1.0,0.6986614465713501,0.6986614465713501,0.3013385534286499,26.25339698791504,0.0,0.9978345632553101,0.9430549144744873,-0.0,0.5929461717605591,0.7010618448257446,3.351186872797841e-22,0.7010618448257446,0.0007715286919847131,0.42378678917884827
491,2.8974342346191406,-12.796942710876465,0.8652498126029968,0.8659044504165649,0.08140946179628372,1.0842061042785645,1.0855348110198975,5.397681158174098e-22,0.00084023701492697,0.10405421257019043,0.03467646986246109,0.025145087391138077,5.397681158174098e-22,0.10405421257019043,0.03467646986246109,0.025145087391138077,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5317941904067993,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
492,2.8714466094970703,-12.858983039855957,0.8507371544837952,0.8469629883766174,0.08078354597091675,1.089889645576477,1.0960361957550049,5.960309882423187e-22,0.0005310878623276949,0.1040574237704277,0.0346829853951931,0.027482954785227776,5.960309882423187e-22,0.1040574237704277,0.0346829853951931,0.027482954785227776,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5401150584220886,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
493,2.9050240516662598,-13.00045394897461,0.8818115592002869,0.8771581649780273,0.08019983023405075,1.0610013008117676,1.0707076787948608,6.224470495718136e-22,0.0014972760109230876,0.10420919209718704,0.03473449498414993,0.027750033885240555,6.224470495718136e-22,0.10420919209718704,0.03473449498414993,0.027750033885240555,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5470690727233887,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
494,2.846027374267578,-13.053499221801758,0.8476467728614807,0.8469412326812744,0.08085887879133224,1.069191336631775,1.0719695091247559,5.469483908856039e-22,0.0011259352322667837,0.10406612604856491,0.03468286246061325,0.027185600250959396,5.469483908856039e-22,0.10406612604856491,0.03468286246061325,0.027185600250959396,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5383815169334412,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
495,2.8282971382141113,-12.860452651977539,0.8379963636398315,0.8365561366081238,0.08034329116344452,1.0713087320327759,1.075494408607483,5.63334432904012e-22,0.0015631798887625337,0.10403653979301453,0.034679703414440155,0.02663242258131504,5.63334432904012e-22,0.10403653979301453,0.034679703414440155,0.02663242258131504,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5438277125358582,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
496,2.8807034492492676,-12.851279258728027,0.8584823608398438,0.8564884066581726,0.08139947801828384,1.0844379663467407,1.0842283964157104,5.273211781540196e-22,0.0015067029744386673,0.10403434932231903,0.034675199538469315,0.025777321308851242,5.273211781540196e-22,0.10403434932231903,0.034675199538469315,0.025777321308851242,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5341981649398804,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
497,2.980496883392334,-12.895407676696777,0.9016303420066833,0.903057873249054,0.08176612854003906,1.0958375930786133,1.092247486114502,5.011718401629107e-22,0.0014399507781490684,0.10404955595731735,0.03468111902475357,0.02747504971921444,5.011718401629107e-22,0.10404955595731735,0.03468111902475357,0.02747504971921444,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5386416912078857,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
498,2.9199533462524414,-12.961299896240234,0.8803064823150635,0.8794955611228943,0.07951326668262482,1.0802818536758423,1.0809942483901978,5.055051982656963e-22,0.0018089856021106243,0.104075588285923,0.03468525409698486,0.027257611975073814,5.055051982656963e-22,0.104075588285923,0.03468525409698486,0.027257611975073814,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5324882864952087,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
499,2.8910202980041504,-13.045501708984375,0.8599081635475159,0.8593765497207642,0.07983912527561188,1.0907182693481445,1.0930742025375366,4.71397730488522e-22,0.0013606682186946273,0.10404548794031143,0.034680530428886414,0.026203634217381477,4.71397730488522e-22,0.10404548794031143,0.034680530428886414,0.026203634217381477,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5380693674087524,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
500,2.887317180633545,-13.093379974365234,0.8626477122306824,0.8616941571235657,0.08105531334877014,1.0806527137756348,1.0831869840621948,5.62404511047163e-22,0.0009520743624307215,0.10402344167232513,0.034674983471632004,0.02536243014037609,3.279670100694776e-22,0.1040257140994072,0.03467649593949318,0.018250832334160805,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5411952137947083,False,True,25.0,1.0,0.0,1.0,0.6986614465713501,0.6986614465713501,0.3013385534286499,26.25339698791504,0.0,0.9978345632553101,0.9430549144744873,-0.0,0.5929461717605591,0.7010583877563477,3.279670100694776e-22,0.7010583877563477,0.0007499960483983159,0.42470380663871765
501,2.8410539627075195,-13.141535758972168,0.8406660556793213,0.8397608995437622,0.08018296957015991,1.0790928602218628,1.0817954540252686,5.784671327162049e-22,0.0008918616222217679,0.10411830991506577,0.034704603254795074,0.02521352842450142,5.784671327162049e-22,0.10411830991506577,0.034704603254795074,0.02521352842450142,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5410780310630798,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
502,2.8868865966796875,-13.200825691223145,0.8539199829101562,0.8551774024963379,0.08016443252563477,1.0971969366073608,1.0980528593063354,5.484958709243834e-22,0.000821321620605886,0.10410362482070923,0.03469962999224663,0.02302384376525879,5.484958709243834e-22,0.10410362482070923,0.03469962999224663,0.02302384376525879,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.537109375,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
503,2.8318490982055664,-13.252152442932129,0.8381841778755188,0.8368593454360962,0.08104656636714935,1.0754750967025757,1.0760425329208374,5.209742431243265e-22,0.0008594030514359474,0.10404448956251144,0.03467922285199165,0.02300066500902176,5.209742431243265e-22,0.10404448956251144,0.03467922285199165,0.02300066500902176,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5421109795570374,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
504,2.833850145339966,-13.131168365478516,0.8355662226676941,0.8353677988052368,0.08140376955270767,1.0802764892578125,1.082748532295227,4.7968180497885025e-22,0.00027784713893197477,0.10400907695293427,0.03467375412583351,0.026689952239394188,4.7968180497885025e-22,0.10400907695293427,0.03467375412583351,0.026689952239394188,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5465853810310364,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
505,2.8465213775634766,-13.13112735748291,0.8485832810401917,0.8480404615402222,0.08023916184902191,1.068416953086853,1.0709000825881958,5.337841830218632e-22,0.000598972081206739,0.10402534157037735,0.034674059599637985,0.02405884861946106,5.337841830218632e-22,0.10402534157037735,0.034674059599637985,0.02405884861946106,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5450225472450256,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
506,2.9723286628723145,-13.067378044128418,0.9135273098945618,0.9148533940315247,0.07895762473344803,1.0651075839996338,1.0648730993270874,4.078344994329827e-22,0.0003248828579671681,0.10402064770460129,0.03467753902077675,0.02506417967379093,4.078344994329827e-22,0.10402064770460129,0.03467753902077675,0.02506417967379093,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.542781412601471,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
507,2.9034547805786133,-13.135083198547363,0.8672075867652893,0.8675001859664917,0.07978091388940811,1.0897401571273804,1.088192105293274,4.5050036334711045e-22,0.0006127661326900125,0.10402588546276093,0.034671664237976074,0.027859503403306007,4.5050036334711045e-22,0.10402588546276093,0.034671664237976074,0.027859503403306007,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5362815856933594,False,True,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
